PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA3130201,THE DETOUR WATER SUPPLY,Region 7,Iowa,Transient non-community system,27,PETERSBURG,Delaware,4,47,11
IA0315203,SPORTSMEN MOTEL,Region 7,Iowa,Transient non-community system,52,DORCHESTER,Allamakee,5,1,4
IA5715902,KIRKWOOD SOFTBALL COMPLEX,Region 7,Iowa,Transient non-community system,330,CEDAR RAPIDS,Linn,5,2,6
IA9855202,WORTH CO INTERCHANGE 214 WATER SUPPLY,Region 7,Iowa,Non-Transient non-community system,7300,NORTHWOOD,Worth,7,4,9
IA0345181,INTERSTATE POWER COMPANY,Region 7,Iowa,Non-Transient non-community system,60,LANSING,Allamakee,9,2,5
IA9905003,BELMOND WATER SUPPLY,Region 7,Iowa,Community water system,2376,BELMOND,Wright,15,13,10
IA5720907,PINICON RIDGE C,Region 7,Iowa,Transient non-community system,150,CENTRAL CITY,Linn,17,33,5
IA4170033,WODEN WATER SUPPLY,Region 7,Iowa,Community water system,229,WODEN,Hancock,6,21,7
IA1381073,SOMERS WATER WORKS,Region 7,Iowa,Community water system,118,SOMERS,Calhoun,7,18,5
IA5221901,HILLS COMMUNITY BUILDING,Region 7,Iowa,Transient non-community system,27,HILLS,Johnson,5,4,10
IA1970208,FIVE STAR COOPERATIVE,Region 7,Iowa,Transient non-community system,97,NEW HAMPTON,Chickasaw,8,4,9
IA1694000,WEST BRANCH WATER WORKS,Region 7,Iowa,Community water system,2322,WEST BRANCH,Cedar,18,9,9
IA8500605,CRESTVIEW MOBILE HOME PARK,Region 7,Iowa,Community water system,165,AMES,Story,7,24,9
IA1833060,LARRABEE MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,134,LARRABEE,Cherokee,5,12,6
IA5588026,TITONKA WATER SUPPLY,Region 7,Iowa,Community water system,482,TITONKA,Kossuth,7,1,7
IA2952075,MIDDLETOWN WATER SUPPLY,Region 7,Iowa,Community water system,318,MIDDLETOWN,Des Moines,8,16,8
IA7078815,WAHKONSA COUNTRY CLUB,Region 7,Iowa,Transient non-community system,60,DURANT,Cedar,5,15,7
IA7736011,GRIMES WATER SUPPLY,Region 7,Iowa,Community water system,8246,GRIMES,Polk,17,13,7
IA8222174,PETERSEN PROPERTIES,Region 7,Iowa,Non-Transient non-community system,1200,DAVENPORT,Scott,11,10,6
IA7740011,JOHNSTON MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,17306,JOHNSTON,Polk,11,3,6
IA5300600,FAIRVIEW TERRACE MOBILE HOME PARK LLC,Region 7,Iowa,Community water system,70,LISBON,Linn,5,2,6
IA7073707,ECONO LODGE (WEST LIBERTY),Region 7,Iowa,Transient non-community system,50,WEST LIBERTY,Cedar,8,8,6
IA2417018,CHARTER OAK WATER SUPPLY,Region 7,Iowa,Community water system,502,CHARTER OAK,Crawford,15,20,10
IA2432034,KIRON WATER SUPPLY,Region 7,Iowa,Community water system,279,KIRON,Crawford,16,22,8
IA7909047,BROOKLYN WATER DEPARTMENT,Region 7,Iowa,Community water system,1468,BROOKLYN,Poweshiek,13,5,7
IA5640019,KEOKUK MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,10780,KEOKUK,Lee,12,7,9
IA7622024,PALMER WATER SUPPLY,Region 7,Iowa,Community water system,165,PALMER,Pocahontas,8,12,7
IA2328801,61 DRIVE-IN THEATRE,Region 7,Iowa,Transient non-community system,27,DELMAR,Clinton,6,8,4
IA8080701,SIRWA #2 (CRESTON),Region 7,Iowa,Community water system,18510,CRESTON,"Adair, Adams, Clarke, Decatur, Madison, Ringgold, Taylor, Union",33,7,5
IA9840018,KENSETT WATER SUPPLY,Region 7,Iowa,Community water system,266,KENSETT,Worth,7,6,6
IA5059064,NEWTON WATER SUPPLY,Region 7,Iowa,Community water system,16262,NEWTON,Jasper,35,3,6
IA1750196,LEHIGH CEMENT COMPANY LLC,Region 7,Iowa,Non-Transient non-community system,155,MASON CITY,Cerro Gordo,10,13,8
IA3544720,GOLD KEY MOTEL,Region 7,Iowa,Transient non-community system,58,HAMPTON,Franklin,7,27,15
IA3183596,SAINT PETER & PAUL PARISH - SHERRIL,Region 7,Iowa,Transient non-community system,200,SHERRILL,Dubuque,5,8,5
IA2171201,SPENCER LIVESTOCK SALES INC,Region 7,Iowa,Transient non-community system,62,SPENCER,Clay,6,4,1
IA9774033,SERGEANT BLUFF WATER SUPPLY,Region 7,Iowa,Community water system,4227,SERGEANT BLUFF,Woodbury,24,3,7
IA5731301,WEST POST ESTATES ADDITION,Region 7,Iowa,Community water system,85,FAIRFAX,Linn,6,3,6
IA0960045,PLAINFIELD WATER SUPPLY,Region 7,Iowa,Community water system,436,PLAINFIELD,Bremer,9,5,5
IA1903027,ALTA VISTA WATER DEPARTMENT,Region 7,Iowa,Community water system,266,ALTA VISTA,Chickasaw,6,3,7
IA1970051,NEW HAMPTON WATER SUPPLY,Region 7,Iowa,Community water system,3571,NEW HAMPTON,Chickasaw,11,3,6
IA8222603,MT JOY MOBILE HOME PARK,Region 7,Iowa,Community water system,173,DAVENPORT,Scott,7,44,8
IA6000744,LYON-SIOUX RWS-BOYDEN,Region 7,Iowa,Community water system,537,ROCK RAPIDS,Lyon,35,14,6
IA5225201,CORALVILLE LAKE MARINA,Region 7,Iowa,Transient non-community system,50,IOWA CITY,Johnson,5,21,14
IA4063890,BRIGGS WOODS GOLF COURSE,Region 7,Iowa,Transient non-community system,154,WEBSTER CITY,Hamilton,7,0,13
IA0975032,TRIPOLI WATER SUPPLY,Region 7,Iowa,Community water system,1343,TRIPOLI,Bremer,11,1,6
IA8245357,WOODS AND MEADOWS SUBDIVISION,Region 7,Iowa,Community water system,132,LE CLAIRE,Scott,9,17,6
IA9700630,EAST SIDE ACRES,Region 7,Iowa,Community water system,50,MOVILLE,Woodbury,7,52,7
IA5765403,PLEASANT CREEK ST REC AREA-SOUTH,Region 7,Iowa,Transient non-community system,503,PALO,Linn,5,9,7
IA4525781,QUAMS GOOD TIMES BAR & GRILL,Region 7,Iowa,Transient non-community system,30,ELMA,Howard,5,6,12
IA2326048,IOWA-AMERICAN WTR CO-CLINTON DISTRICT,Region 7,Iowa,Community water system,26885,CLINTON,Clinton,27,0,6
IA0990207,AI GAS WAVERLY INC,Region 7,Iowa,Transient non-community system,210,WAVERLY,Bremer,5,7,13
IA8251995,SCOTT CO PK-NATURE CENTER,Region 7,Iowa,Transient non-community system,31,LONG GROVE,Scott,6,2,11
IA4950029,MAQUOKETA MUNICIPAL WATER,Region 7,Iowa,Community water system,6141,MAQUOKETA,Jackson,19,36,6
IA5748300,WINDY RIDGE WELL ASSOCIATION,Region 7,Iowa,Community water system,45,LISBON,Linn,5,10,5
IA1689202,CEDAR VALLEY GOLF,Region 7,Iowa,Transient non-community system,27,TIPTON,Cedar,8,3,5
IA2326206,ALMONT TAP LLC,Region 7,Iowa,Transient non-community system,104,CLINTON,Clinton,4,5,6
IA5715211,LINN COUNTY CHAPTER IZAAK WALTON LEAGUE,Region 7,Iowa,Transient non-community system,52,CEDAR RAPIDS,Linn,8,15,3
IA5322201,ANAMOSA TRAVELMART,Region 7,Iowa,Transient non-community system,1117,FAIRVIEW,Jones,5,20,6
IA8215325,DEER VALLEY HOMEOWNERS ASSOC,Region 7,Iowa,Community water system,46,BLUE GRASS,Scott,5,5,6
IA0397201,HAMMYS HIDEOUT,Region 7,Iowa,Transient non-community system,27,WATERVILLE,Allamakee,6,17,3
IA7509201,HOLE N THE WALL LODGE,Region 7,Iowa,Transient non-community system,90,AKRON,Plymouth,6,4,2
IA7016202,DEESE THIRSTY CAMEL,Region 7,Iowa,Transient non-community system,67,CONESVILLE,Louisa,8,10,7
IA5502801,MURPHY FAMILY FARMS - FEED MILL,Region 7,Iowa,Non-Transient non-community system,76,ALGONA,Kossuth,14,13,5
IA4201001,ACKLEY MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,1589,ACKLEY,Hardin,13,2,8
IA0837701,LOGANSPORT WATER DISTRICT #1,Region 7,Iowa,Community water system,150,BOONE,Boone,4,1,6
IA0398082,WAUKON WATER DEPARTMENT,Region 7,Iowa,Community water system,3897,WAUKON,Allamakee,13,3,6
IA5280801,SHUEYVILLE UNITED METHODIST CHURCH,Region 7,Iowa,Non-Transient non-community system,410,SHUEYVILLE,Johnson,8,24,6
IA5327201,HALE TAP,Region 7,Iowa,Transient non-community system,54,HALE,Jones,5,12,5
IA5052087,MINGO WATER DEPARTMENT,Region 7,Iowa,Community water system,302,MINGO,Jasper,8,1,6
IA8222610,ARCML06 LLC - SILVER CREEK,Region 7,Iowa,Community water system,673,DAVENPORT,Scott,5,12,4
IA1400875,MAPLE RIVER WESTSIDE WATERLINE,Region 7,Iowa,Community water system,87,CARROLL,Carroll,9,13,8
IA5765204,PALO SAVINGS BANK,Region 7,Iowa,Transient non-community system,70,PALO,Linn,4,3,7
IA2256041,MARQUETTE WATER SUPPLY,Region 7,Iowa,Community water system,462,MARQUETTE,Clayton,14,4,8
IA0410026,CINCINNATI MUNICIPAL WATER CO,Region 7,Iowa,Community water system,357,CINCINNATI,Appanoose,5,3,7
IA1739801,HANFORD COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,52,HANFORD,Cerro Gordo,4,10,9
IA9905801,IMMANUEL REFORMED CHURCH,Region 7,Iowa,Transient non-community system,112,BELMOND,Wright,5,0,6
IA4051002,STRATFORD MUNI WATER DEPT,Region 7,Iowa,Community water system,747,STRATFORD,Hamilton,11,7,6
IA5715802,FOUR OAKS,Region 7,Iowa,Community water system,60,CEDAR RAPIDS,Linn,17,19,5
IA5282303,ROYAL OAKS SUBDIVISION,Region 7,Iowa,Community water system,163,SOLON,Johnson,9,7,6
IA9506052,BUFFALO CENTER MUNI WATER DEPT,Region 7,Iowa,Community water system,905,BUFFALO CENTER,Winnebago,7,2,7
IA9525935,PILOT KNOB STATE PARK-CAMPGROUND,Region 7,Iowa,Transient non-community system,50,FOREST CITY,Winnebago,4,2,13
IA1207061,APLINGTON WATER SUPPLY,Region 7,Iowa,Community water system,1158,APLINGTON,Butler,9,7,9
IA3126590,SAGEVILLE ELEMENTARY SCHOOL,Region 7,Iowa,Non-Transient non-community system,435,SAGEVILLE,Dubuque,8,7,5
IA3338500,VALLEY HIGH SCHOOL,Region 7,Iowa,Non-Transient non-community system,675,ELGIN,Fayette,6,13,5
IA8557058,MAXWELL WATER DEPARTMENT,Region 7,Iowa,Community water system,920,MAXWELL,Story,9,3,8
IA0858090,OGDEN MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,2044,OGDEN,Boone,14,5,7
IA7945018,MALCOM WATER SUPPLY,Region 7,Iowa,Community water system,287,MALCOM,Poweshiek,6,3,6
IA2234074,GARNAVILLO WATER SUPPLY,Region 7,Iowa,Community water system,745,GARNAVILLO,Clayton,10,3,6
IA2258201,MAGGIES DINER,Region 7,Iowa,Transient non-community system,41,MCGREGOR,Clayton,10,47,6
IA3914081,CASEY WATER SUPPLY,Region 7,Iowa,Community water system,461,CASEY,Guthrie,10,2,7
IA8018040,DIAGONAL WATER DEPARTMENT,Region 7,Iowa,Community water system,330,DIAGONAL,Ringgold,8,6,7
IA5009056,COLFAX WATER SUPPLY,Region 7,Iowa,Community water system,2093,COLFAX,Jasper,12,10,11
IA4955001,MONMOUTH WATER SUPPLY,Region 7,Iowa,Community water system,153,MONMOUTH,Jackson,8,2,7
IA5751040,GLENBROOK COVE AREA,Region 7,Iowa,Community water system,233,MARION,Linn,5,0,6
IA5879826,INDIAN HILLS GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,60,WAPELLO,Louisa,6,6,7
IA5842102,LOUISA GENERATING STATION WS 2,Region 7,Iowa,Non-Transient non-community system,100,GRANDVIEW,Muscatine,16,1,6
IA5225802,HI POINT GOLF COURSE,Region 7,Iowa,Transient non-community system,153,IOWA CITY,Johnson,6,14,14
IA3218301,RIDGEROAD DEVELOPMENT,Region 7,Iowa,Community water system,31,ESTHERVILLE,Emmet,7,10,7
IA5200304,LAKEVIEW KNOLLS HOMEOWNERS ASSN.,Region 7,Iowa,Community water system,122,IOWA CITY,Johnson,7,18,7
IA8215448,CAMP ABE LINCOLN,Region 7,Iowa,Transient non-community system,210,BLUE GRASS,Scott,6,67,7
IA6368033,PELLA WATER WORKS DEPARTMENT,Region 7,Iowa,Community water system,10352,PELLA,Marion,22,81,7
IA5784302,MIDWAY WATER AND LIGHTING,Region 7,Iowa,Community water system,72,CEDAR RAPIDS,Linn,6,147,5
IA8251996,SCOTT CO PK-POOL,Region 7,Iowa,Transient non-community system,437,LONG GROVE,Scott,5,3,11
IA1694562,SCATTERGOOD FRIENDS SCHOOL,Region 7,Iowa,Non-Transient non-community system,100,WEST BRANCH,Cedar,11,11,5
IA8150401,GRANT PARK,Region 7,Iowa,Transient non-community system,104,AUBURN,Sac,5,2,5
IA8914031,BONAPARTE WATER SUPPLY,Region 7,Iowa,Community water system,433,BONAPARTE,Van Buren,7,2,7
IA9271068,WASHINGTON WATER DEPARTMENT,Region 7,Iowa,Community water system,7266,WASHINGTON,Washington,16,8,9
IA2715009,DAVIS CITY WATER SUPPLY,Region 7,Iowa,Community water system,204,DAVIS CITY,Decatur,8,9,9
IA6060006,LITTLE ROCK WATER SUPPLY,Region 7,Iowa,Community water system,461,LITTLE ROCK,Lyon,6,1,7
IA7349023,ESSEX WATER SUPPLY,Region 7,Iowa,Community water system,798,ESSEX,Page,16,25,11
IA7048319,FOX VALLEY ACRES,Region 7,Iowa,Community water system,36,MUSCATINE,Muscatine,5,3,3
IA9630204,JEWELS SKATE COUNTRY,Region 7,Iowa,Transient non-community system,30,DECORAH,Winneshiek,5,20,13
IA5200830,SCALES POINTE,Region 7,Iowa,Transient non-community system,71,NORTH LIBERTY,Johnson,8,42,13
IA5307501,CARLSON COLLEGE OF MASSAGE THERAPY,Region 7,Iowa,Transient non-community system,27,ANAMOSA,Jones,4,1,1
IA9630316,DEERFIELD HEIGHTS ASSOCIATION,Region 7,Iowa,Community water system,31,DECORAH,Winneshiek,6,15,4
IA5221102,TWIN COUNTY DAIRY INC,Region 7,Iowa,Transient non-community system,262,KALONA,Johnson,6,4,6
IA2242205,RAUSCH PETROLEM LIMITED CO,Region 7,Iowa,Transient non-community system,89,GUTTENBERG,Clayton,6,4,1
IA2825201,TRI-STATE RACEWAY,Region 7,Iowa,Transient non-community system,27,EARLVILLE,Delaware,5,0,10
IA4975201,HILLSIDE STABLES RESTAURANT,Region 7,Iowa,Transient non-community system,57,SABULA,Jackson,5,2,3
IA5307201,STONE CITY GENERAL STORE PUB,Region 7,Iowa,Transient non-community system,108,ANAMOSA,Jones,4,17,5
IA1603005,BENNETT WATERWORKS,Region 7,Iowa,Community water system,405,BENNETT,Cedar,6,0,7
IA3307065,ARLINGTON WATER SUPPLY,Region 7,Iowa,Community water system,429,ARLINGTON,Fayette,10,1,6
IA0640030,KEYSTONE WATER SUPPLY,Region 7,Iowa,Community water system,622,KEYSTONE,Benton,8,16,5
IA1967873,NASHUA TOWN AND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,60,NASHUA,Chickasaw,5,8,13
IA6055077,LESTER WATER SUPPLY,Region 7,Iowa,Community water system,295,LESTER,Lyon,12,9,6
IA6484093,STATE CENTER MUNI WATER DEPT,Region 7,Iowa,Community water system,1468,STATE CENTER,Marshall,10,11,8
IA8486701,LEWIS AND CLARK REGIONAL WATER SYSTEM,Region 7,Iowa,Community water system,25,HULL,Sioux,11,0,2
IA3126306,LORE OAKS HOMEOWNERS ASSN.,Region 7,Iowa,Community water system,56,DUBUQUE,Dubuque,5,5,6
IA7614063,LAURENS WATER SUPPLY,Region 7,Iowa,Community water system,1278,LAURENS,Pocahontas,12,1,5
IA0685045,VAN HORNE WATER WORKS,Region 7,Iowa,Community water system,682,VAN HORNE,Benton,12,10,5
IA9276096,WELLMAN MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,1408,WELLMAN,Washington,10,33,8
IA4979796,KALMES STORE,Region 7,Iowa,Transient non-community system,112,SAINT DONATUS,Jackson,6,10,5
IA0709844,AMERICAN MARTYRS RETREAT HOUSE,Region 7,Iowa,Transient non-community system,28,CEDAR FALLS,Black Hawk,6,9,13
IA1970928,SPLIT ROCK PARK,Region 7,Iowa,Transient non-community system,52,NEW HAMPTON,Chickasaw,4,10,13
IA8150901,HAGGE PARK-SAC COUNTY CONSERVATION BOARD,Region 7,Iowa,Transient non-community system,106,SAC CITY,Sac,6,3,5
IA8230302,LAKE HUNTINGTON ESTATES,Region 7,Iowa,Community water system,100,ELDRIDGE,Scott,7,4,7
IA4884023,WILLIAMSBURG PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,3068,WILLIAMSBURG,Iowa,20,7,12
IA0970006,SUMNER WATER SUPPLY,Region 7,Iowa,Community water system,2028,SUMNER,Bremer,13,37,5
IA7048332,VALLEY VIEW ESTATES #1 AND #2,Region 7,Iowa,Community water system,89,MUSCATINE,Muscatine,10,13,7
IA3100740,"MID-MART, INC.",Region 7,Iowa,Transient non-community system,51,HOLY CROSS,Dubuque,6,16,5
IA4910201,BELLEVUE GOLF CLUB,Region 7,Iowa,Transient non-community system,64,BELLEVUE,Jackson,6,17,5
IA9176019,SAINT MARYS WATER CORPORATION,Region 7,Iowa,Community water system,127,SAINT MARYS,Warren,11,24,7
IA7767601,PLEASANT VALLEY MOBILE HOME PARK,Region 7,Iowa,Community water system,348,PLEASANT HILL,Polk,7,6,6
IA6469601,SUNSET VILLAGE,Region 7,Iowa,Community water system,517,MARSHALLTOWN,Marshall,4,1,4
IA0723027,EVANSDALE WATER WORKS,Region 7,Iowa,Community water system,4751,EVANSDALE,Black Hawk,17,1,5
IA7465010,RUTHVEN WATER SUPPLY,Region 7,Iowa,Community water system,779,RUTHVEN,Palo Alto,8,0,7
IA4558101,IOWA CONTRACT FABRICATORS INC,Region 7,Iowa,Non-Transient non-community system,147,RICEVILLE,Howard,4,1,5
IA7052203,BURTS TAVERN,Region 7,Iowa,Transient non-community system,32,NICHOLS,Muscatine,4,7,5
IA8355025,PANAMA WATER WORKS,Region 7,Iowa,Community water system,221,PANAMA,Shelby,14,2,9
IA4709090,BATTLE CREEK WATER SUPPLY,Region 7,Iowa,Community water system,718,BATTLE CREEK,Ida,11,32,7
IA2300607,WINDING BROOK MOBILE HOME PARK,Region 7,Iowa,Community water system,150,DE WITT,Clinton,8,88,7
IA9348065,HUMESTON WATER PLANT,Region 7,Iowa,Community water system,499,HUMESTON,Wayne,8,4,7
IA3353202,LAKE SHORE RESORTS CLUB INC,Region 7,Iowa,Transient non-community system,65,OELWEIN,Fayette,4,8,13
IA5059601,SUNRISE TERRACE MHC,Region 7,Iowa,Community water system,400,NEWTON,Jasper,4,3,3
IA7727604,EWING TRACE MHC,Region 7,Iowa,Community water system,455,DES MOINES,Polk,4,2,3
IA8270201,SLABYS BAR AND GRILL,Region 7,Iowa,Transient non-community system,27,PLAIN VIEW,Scott,6,12,8
IA5343801,WAYNE ZION LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,52,MONTICELLO,Jones,6,27,6
IA0330204,HARPERS MINI MART,Region 7,Iowa,Transient non-community system,27,HARPERS FERRY,Allamakee,4,0,0
IA3080016,TERRIL MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,371,TERRIL,Dickinson,7,6,8
IA2328024,DELMAR WATER SUPPLY,Region 7,Iowa,Community water system,525,DELMAR,Clinton,12,1,7
IA5377801,TEMPLE HILL CATHOLIC CHURCH,Region 7,Iowa,Transient non-community system,53,CASCADE,Jones,5,11,3
IA5715213,CEDAR VALLEY HUMANE SOCIETY,Region 7,Iowa,Transient non-community system,33,CEDAR RAPIDS,Linn,5,0,0
IA6400628,TIMBER WOLF VALLEY PARK,Region 7,Iowa,Community water system,150,MARSHALLTOWN,Marshall,7,24,5
IA5225079,IOWA CITY WATER DEPARTMENT,Region 7,Iowa,Community water system,63265,IOWA CITY,Johnson,32,41,7
IA4063094,WEBSTER CITY WATER SUPPLY,Region 7,Iowa,Community water system,8085,WEBSTER CITY,Hamilton,18,6,8
IA1363051,POMEROY WATER SUPPLY,Region 7,Iowa,Community water system,668,POMEROY,Calhoun,8,3,6
IA7000689,LOUISA COURTS MHP & SALES,Region 7,Iowa,Community water system,121,MUSCATINE,Muscatine,7,26,8
IA7445096,GRAETTINGER MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,877,GRAETTINGER,Palo Alto,13,4,6
IA2948062,MEDIAPOLIS WATER SUPPLY,Region 7,Iowa,Community water system,1560,MEDIAPOLIS,Des Moines,18,5,11
IA4070204,FLYING J NO 572,Region 7,Iowa,Non-Transient non-community system,1548,WILLIAMS,Hamilton,8,12,8
IA4271062,NEW PROVIDENCE WATER SUPPLY,Region 7,Iowa,Community water system,228,NEW PROVIDENCE,Hardin,7,1,7
IA4347093,MODALE WATER SUPPLY,Region 7,Iowa,Community water system,286,MODALE,Harrison,7,2,10
IA5260966,F W KENT PARK,Region 7,Iowa,Transient non-community system,1169,OXFORD,Johnson,9,6,14
IA3902083,BAGLEY WATER SUPPLY,Region 7,Iowa,Community water system,303,BAGLEY,Guthrie,9,14,8
IA1253851,FREEZE FRAME BOWL,Region 7,Iowa,Transient non-community system,41,GREENE,Floyd,4,19,12
IA7820851,EASTERN HILLS BAPTIST CHURCH,Region 7,Iowa,Non-Transient non-community system,101,COUNCIL BLUFFS,Pottawattamie,5,43,5
IA9433202,LAKESIDE GOLF COURSE,Region 7,Iowa,Transient non-community system,65,FORT DODGE,Webster,6,4,14
IA8666002,MONTOUR WATER SUPPLY,Region 7,Iowa,Community water system,249,MONTOUR,Tama,7,5,6
IA7727603,SOUTHRIDGE ESTATE,Region 7,Iowa,Community water system,648,DES MOINES,Polk,5,2,3
IA6403011,ALBION WATER DEPARTMENT,Region 7,Iowa,Community water system,505,ALBION,Marshall,12,9,6
IA6462087,LISCOMB WATER SUPPLY,Region 7,Iowa,Community water system,301,LISCOMB,Marshall,6,2,5
IA5225387,RAPID CREEK RIDGE,Region 7,Iowa,Community water system,70,IOWA CITY,Johnson,5,8,4
IA5715106,MSI MOLD BUILDERS,Region 7,Iowa,Non-Transient non-community system,86,CEDAR RAPIDS,Linn,5,6,5
IA9630872,BIG CANOE LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,103,DECORAH,Winneshiek,6,21,6
IA1946078,IONIA WATER SUPPLY,Region 7,Iowa,Community water system,291,IONIA,Chickasaw,10,1,5
IA0819303,COAL VALLEY WATER DISTRICT,Region 7,Iowa,Community water system,180,BOONE,Boone,4,9,6
IA6500600,COUNTRY ESTATES MOBILE HOME PARK,Region 7,Iowa,Community water system,35,COUNCIL BLUFFS,Pottawattamie,5,35,7
IA8227045,DONAHUE MUNI WATER SYSTEM,Region 7,Iowa,Community water system,346,DONAHUE,Scott,8,13,7
IA1967222,BRADFORD HOUSE,Region 7,Iowa,Transient non-community system,50,NASHUA,Chickasaw,6,20,13
IA1716301,LAKESHORE WATER ASSOCIATION,Region 7,Iowa,Transient non-community system,35,CLEAR LAKE,Cerro Gordo,6,6,13
IA1951201,JERICO JOS,Region 7,Iowa,Transient non-community system,28,JERICO,Chickasaw,7,63,14
IA9133601,NORTH AMERICAN MOBILE HOME PARK,Region 7,Iowa,Community water system,200,INDIANOLA,Warren,4,1,6
IA5031301,IRA WATER ASSOCIATION,Region 7,Iowa,Community water system,62,IRA,Jasper,6,10,8
IA5440028,KEOTA WATER DEPT,Region 7,Iowa,Community water system,1009,KEOTA,Keokuk,9,8,9
IA5720914,MATSELL BRIDGE A,Region 7,Iowa,Transient non-community system,150,VIOLA,Linn,13,19,6
IA8538066,HUXLEY WATERWORKS DEPT,Region 7,Iowa,Community water system,3317,HUXLEY,Story,15,3,6
IA3060001,IOWA LAKES REGIONAL WATER - LAKES AREA,Region 7,Iowa,Community water system,4495,OKOBOJI,Dickinson,32,2,6
IA3126942,SWISS VALLEY PARK,Region 7,Iowa,Transient non-community system,183,DUBUQUE,Dubuque,8,5,5
IA2254844,TRI-CITY GOLF CLUB,Region 7,Iowa,Transient non-community system,26,MONONA,Clayton,6,7,4
IA0790202,CEDAR VALLEY ARBORETUM & BOTANICAL GRDNS,Region 7,Iowa,Transient non-community system,28,WATERLOO,Black Hawk,4,0,6
IA5715204,DIAMONDS SPORTS PARK,Region 7,Iowa,Transient non-community system,400,CEDAR RAPIDS,Linn,5,21,4
IA0819033,BOONE WATER WORKS,Region 7,Iowa,Community water system,12661,BOONE,Boone,32,20,8
IA8273062,PINEO GROVE WATER COMPANY,Region 7,Iowa,Community water system,53,PRINCETON,Scott,7,53,7
IA6739434,ONAWA KOA,Region 7,Iowa,Transient non-community system,302,ONAWA,Monona,8,5,13
IA2258923,PIKES PEAK STATE PARK-CAMPGROUND,Region 7,Iowa,Transient non-community system,750,MCGREGOR,Clayton,8,10,5
IA5784303,VERN ACRES (OLIPHANT ADDITION),Region 7,Iowa,Community water system,150,CENTER POINT,Linn,8,15,5
IA8251994,SCOTT CO PK-WHISPERING PINES,Region 7,Iowa,Transient non-community system,102,LONG GROVE,Scott,5,1,11
IA8251998,SCOTT CO PK-INCAHIAS,Region 7,Iowa,Transient non-community system,157,LONG GROVE,Scott,5,5,11
IA0922729,FREDERIKAS STEIN & DINE,Region 7,Iowa,Transient non-community system,53,FREDERIKA,Bremer,5,23,9
