PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2225499,TESORO STORE 76,Region 10,Alaska,Transient non-community system,50,BIG LAKE,Matanuska-Susitna Borough,3,5,4
AK2121431,GRANDVIEW INN,Region 10,Alaska,Transient non-community system,35,HYDER,Ketchikan Gateway Borough,4,16,4
AK2271981,FAA BETHEL WELL,Region 10,Alaska,Community water system,47,BETHEL,Bethel Census Area,8,232,3
AK2244395,ASRC ENERGY SERVICES,Region 10,Alaska,Non-Transient non-community system,125,NIKISKI,Kenai Peninsula Borough,4,62,5
AK2300816,ALLAKAKET PUBLIC WATER SYSTEM,Region 10,Alaska,Community water system,130,ALLAKAKET,Yukon-Koyukuk Census Area,4,139,2
AK2249011,KPBSD STERLING ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,212,STERLING,Kenai Peninsula Borough,5,37,3
AK2225697,SCHWABENHOF RESTAURANT,Region 10,Alaska,Transient non-community system,30,PALMER,Matanuska-Susitna Borough,3,1,3
AK2249975,EXIT GLACIER CABINS & SALMON BAKE,Region 10,Alaska,Transient non-community system,124,SEWARD,Kenai Peninsula Borough,3,0,2
AK2220075,LAMB OF GOD,Region 10,Alaska,Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,2,1,2
AK2244484,KPBSD NIKISKI MIDDLE/HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,439,NIKISKI,Kenai Peninsula Borough,6,14,5
AK2214007,ALYESKA CHALET CONDOS HOA,Region 10,Alaska,Community water system,85,GIRDWOOD,Anchorage Municipality,3,251,4
AK2260359,PERRYVILLE WATER SYSTEM,Region 10,Alaska,Community water system,120,PERRYVILLE,Lake and Peninsula Borough,5,681,5
AK2218709,INDIAN VALLEY BIBLE CHALET,Region 10,Alaska,Transient non-community system,73,INDIAN,Anchorage Municipality,3,5,3
AK2111470,ELFIN COVE,Region 10,Alaska,Transient non-community system,320,ELFIN COVE,Skagway Municipality,5,23,2
AK2249021,NOAA KASITSNA BAY,Region 10,Alaska,Transient non-community system,35,SELDOVIA,Kenai Peninsula Borough,4,30,1
AK2211619,MAYFLOWER TC,Region 10,Alaska,Community water system,650,ANCHORAGE,Anchorage Municipality,5,397,5
AK2120779,GLACIER INN,Region 10,Alaska,Transient non-community system,35,HYDER,Ketchikan Gateway Borough,5,24,5
AK2330046,CH2M HILL TRUCK #85066,Region 10,Alaska,Transient non-community system,150,PRUDHOE BAY,North Slope Borough,3,0,1
AK2241818,SOLDOTNA CENTENNIAL #1,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,4,0,5
AK2214489,ROCHELLE ICE CREAM STOP,Region 10,Alaska,Transient non-community system,27,CHUGIAK,Anchorage Municipality,3,11,4
AK2271874,NATIVE VILLAGE OF SLEETMUTE,Region 10,Alaska,Community water system,82,SLEETMUTE,Bethel Census Area,6,1075,5
AK2245862,SOLDOTNA CENTENNIAL #5,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,4,1,5
AK2212924,COHOE SUBDIVISION,Region 10,Alaska,Community water system,36,ANCHORAGE,Anchorage Municipality,3,40,5
AK2262220,"BIG CREEK FISHERIES, LLC.",Region 10,Alaska,Transient non-community system,150,EGEGIK,Lake and Peninsula Borough,5,26,1
AK2220154,CREEKWOOD APARTMENTS LIMITED PARTNERSHIP,Region 10,Alaska,Community water system,192,WASILLA,Matanuska-Susitna Borough,5,69,2
AK2245854,SOLDOTNA CENTENNIAL #2,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,4,0,5
AK2224840,FISHHOOK FOOD MART,Region 10,Alaska,Transient non-community system,34,WASILLA,Matanuska-Susitna Borough,3,7,5
AK2270168,RUSSIAN MISSION WATER SYSTEM,Region 10,Alaska,Community water system,320,RUSSIAN MISSION,Wade Hampton Census Area,4,324,5
AK2218791,ANCHORAGE GRACE CHURCH 2,Region 10,Alaska,Non-Transient non-community system,200,ANCHORAGE,Anchorage Municipality,3,0,1
AK2320256,NSBU - POINT LAY,Region 10,Alaska,Community water system,227,BARROW,North Slope Borough,6,197,5
AK2241020,NIKISHKA BAY,Region 10,Alaska,Community water system,470,NIKISKI,Kenai Peninsula Borough,8,351,5
AK2250011,KODIAK WATER SYSTEM,Region 10,Alaska,Community water system,9547,KODIAK,Kodiak Island Borough,14,147,18
AK2250265,AC SERVICE CENTER,Region 10,Alaska,Transient non-community system,50,KODIAK,Kodiak Island Borough,3,37,4
AK2213564,SPRING FOREST HOMEOWNERS ASSN.,Region 10,Alaska,Community water system,94,ANCHORAGE,Anchorage Municipality,3,97,6
AK2390489,FIREWEED 288 ROADHOUSE,Region 10,Alaska,Transient non-community system,55,NENANA,Yukon-Koyukuk Census Area,5,19,4
AK2350235,NSBU - ANAKTUVUK PASS,Region 10,Alaska,Community water system,350,ANAKTUVUK PASS,North Slope Borough,5,75,3
AK2220101,CHURCH ON THE ROCK WASILLA,Region 10,Alaska,Transient non-community system,600,WASILLA,Matanuska-Susitna Borough,3,3,1
AK2220146,GEMSTONE ESTATES,Region 10,Alaska,Community water system,35,WASILLA,Matanuska-Susitna Borough,7,236,1
AK2243006,RED DIAMOND CENTER,Region 10,Alaska,Non-Transient non-community system,175,SOLDOTNA,Kenai Peninsula Borough,5,78,5
AK2242678,ALASKA ROADHOUSE,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,4,22,3
AK2244719,S & S CENTER,Region 10,Alaska,Non-Transient non-community system,54,SOLDOTNA,Kenai Peninsula Borough,5,96,5
AK2243080,COLLEGE VILLAGE,Region 10,Alaska,Transient non-community system,214,SOLDOTNA,Kenai Peninsula Borough,4,5,4
AK2243658,KB WATER ASSOCIATION,Region 10,Alaska,Community water system,170,SOLDOTNA,Kenai Peninsula Borough,6,93,5
AK2227432,PALMER CHURCH OF THE NAZARENE,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,4,11,4
AK2244997,OFFSHORE SYSTEMS KENAI,Region 10,Alaska,Non-Transient non-community system,200,NIKISKI,Kenai Peninsula Borough,6,106,5
AK2212039,US ARMY FORT RICHARDSON,Region 10,Alaska,Community water system,17371,FORT RICHARDSON,Anchorage Municipality,13,222,8
AK2240773,BEAR CREEK MOBILE HOME RV PARK,Region 10,Alaska,Community water system,100,SEWARD,Kenai Peninsula Borough,5,296,4
AK2320086,NSBU - WAINWRIGHT,Region 10,Alaska,Community water system,585,WAINWRIGHT,North Slope Borough,6,208,6
AK2320264,NSBU - NUIQSUT,Region 10,Alaska,Community water system,433,BARROW,North Slope Borough,5,154,5
AK2245723,M/V CHAMPION,Region 10,Alaska,Transient non-community system,125,NIKISKI,Kenai Peninsula Borough,6,8,3
AK2226656,VALLEY BAPTIST TABERNACLE,Region 10,Alaska,Non-Transient non-community system,60,PALMER,Matanuska-Susitna Borough,4,43,4
AK2390243,SKINNY DICKS HALFWAY INN,Region 10,Alaska,Transient non-community system,27,NENANA,Yukon-Koyukuk Census Area,4,25,4
AK2245032,FIRST BAPTIST CHURCH OF NIKISKI,Region 10,Alaska,Transient non-community system,100,NIKISKI,Kenai Peninsula Borough,4,4,4
AK2218781,OTTER LAKE LODGE,Region 10,Alaska,Transient non-community system,100,FORT RICHARDSON,Anchorage Municipality,4,0,1
AK2249149,M/V DISCOVERY,Region 10,Alaska,Transient non-community system,100,NIKISKI,Kenai Peninsula Borough,4,0,0
AK2249874,RED DIAMOND BLD B,Region 10,Alaska,Transient non-community system,70,SOLDOTNA,Kenai Peninsula Borough,4,7,3
AK2310405,POLAR ICE CENTER,Region 10,Alaska,Transient non-community system,55,FAIRBANKS,Fairbanks North Star Borough,5,17,4
AK2244256,CROOKED CREEK RV PARK,Region 10,Alaska,Transient non-community system,125,KASILOF,Kenai Peninsula Borough,5,2,5
AK2241054,SOLDOTNA,Region 10,Alaska,Community water system,4307,SOLDOTNA,Kenai Peninsula Borough,22,208,5
AK2249028,ASHTON PARK,Region 10,Alaska,Community water system,75,SOLDOTNA,Kenai Peninsula Borough,7,136,3
AK2340599,ANVIL MTN CORRECTION CENTER,Region 10,Alaska,Community water system,135,NOME,Nome Census Area,4,35,4
AK2312457,NORTH STAR RENT.2521 OUTSIDE B,Region 10,Alaska,Transient non-community system,66,NORTH POLE,Fairbanks North Star Borough,4,4,4
AK2221410,SPENARD BUILDERS SUPPLY  WASILLA,Region 10,Alaska,Non-Transient non-community system,65,WASILLA,Matanuska-Susitna Borough,4,5,4
AK2260090,MANOKOTAK WATER SYSTEM,Region 10,Alaska,Community water system,370,MANOKOTAK,Dillingham Census Area,6,484,4
AK2225977,MAT SU HEALTH SERVICES INC,Region 10,Alaska,Non-Transient non-community system,85,WASILLA,Matanuska-Susitna Borough,4,3,2
AK2245024,ABUNDANT LIFE ASSEMBLY OF GOD,Region 10,Alaska,Transient non-community system,154,STERLING,Kenai Peninsula Borough,4,1,4
AK2250126,USCG STATION KODIAK,Region 10,Alaska,Community water system,3092,KODIAK,Kodiak Island Borough,9,125,7
AK2371265,FNSB SD - BADGER RD ELEM,Region 10,Alaska,Non-Transient non-community system,600,FAIRBANKS,Fairbanks North Star Borough,6,85,5
AK2260820,NUNAPITCHUK WATER SYSTEM,Region 10,Alaska,Community water system,496,NUNAPITCHUK,Bethel Census Area,8,412,5
AK2291253,BIRCH STREET HOMEOWNERS ASSN.,Region 10,Alaska,Transient non-community system,28,GLENNALLEN,Valdez-Cordova Census Area,4,44,6
AK2310251,FNSB SD - WELLER ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,510,FAIRBANKS,Fairbanks North Star Borough,7,106,6
AK2249994,JERSEY SUBS KASILOF,Region 10,Alaska,Transient non-community system,100,KASILOF,Kenai Peninsula Borough,4,12,2
AK2315049,FNSB BIRCH HILL SKI LODGE,Region 10,Alaska,Transient non-community system,400,,Fairbanks North Star Borough,3,2,2
AK2210891,SNOWCREST VIEW SOUTH,Region 10,Alaska,Community water system,25,ANCHORAGE,Anchorage Municipality,4,90,4
AK2311419,FNSB SD - PEARL CREEK SCHOOL,Region 10,Alaska,Non-Transient non-community system,600,FAIRBANKS,Fairbanks North Star Borough,4,11,5
AK2340159,NOATAK COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,485,NOATAK,Northwest Arctic Borough,7,576,4
AK2250655,ALASKA AEROSPACE CORPORATION,Region 10,Alaska,Non-Transient non-community system,178,KODIAK,Kodiak Island Borough,4,45,1
AK2292099,ALASKA BIBLE COLLEGE,Region 10,Alaska,Community water system,115,GLENNALLEN,Valdez-Cordova Census Area,5,65,5
AK2372847,CHENA LAKES RA SHOWERS,Region 10,Alaska,Transient non-community system,100,NORTH POLE,Fairbanks North Star Borough,2,2,1
AK2381171,HUSKY LOUNGE,Region 10,Alaska,Transient non-community system,53,TOK,Southeast Fairbanks Census Area,4,9,4
AK2242610,NIKISKI COMMUNITY RECREATION CENTER,Region 10,Alaska,Transient non-community system,210,NIKISKI,Kenai Peninsula Borough,5,29,5
AK2240618,KPBSD TUSTUMENA ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,185,KASILOF,Kenai Peninsula Borough,5,38,5
AK2391948,DENALI CANYON LODGE,Region 10,Alaska,Transient non-community system,296,,Denali Borough,5,0,2
AK2249977,COUNTRY BOY CAMPGROUND SOURCE WELL,Region 10,Alaska,Transient non-community system,142,NINILCHIK,Kenai Peninsula Borough,5,6,2
AK2211075,DIMOND ESTATES TRAILER COUR,Region 10,Alaska,Community water system,1395,ANCHORAGE,Anchorage Municipality,8,83,7
AK2260228,CHIGNIK BAY WATER SYSTEM,Region 10,Alaska,Community water system,302,CHIGNIK BAY,Lake and Peninsula Borough,8,746,6
AK2223420,AMERICAN LEGION POST 35,Region 10,Alaska,Transient non-community system,26,WASILLA,Matanuska-Susitna Borough,5,8,5
AK2310578,FNSB SD - TWO RIVERS ELEM.,Region 10,Alaska,Non-Transient non-community system,125,FAIRBANKS,Fairbanks North Star Borough,5,75,5
AK2221127,GRACIOUS HOUSE,Region 10,Alaska,Transient non-community system,25,TALKEETNA,Matanuska-Susitna Borough,3,3,3
AK2243983,SOLDOTNA ELKS,Region 10,Alaska,Transient non-community system,150,SOLDOTNA,Kenai Peninsula Borough,4,7,5
AK2218684,ALASKA CONFERENCE OF SEVENTH-DAY ADVENTI,Region 10,Alaska,Transient non-community system,68,ANCHORAGE,Anchorage Municipality,4,4,3
AK2220025,MATANUSKA TELEPHONE ASSOCIATION,Region 10,Alaska,Non-Transient non-community system,90,WASILLA,Matanuska-Susitna Borough,3,5,3
AK2380387,SOURDOUGH CAMPGROUND / RV PARK,Region 10,Alaska,Transient non-community system,86,TOK,Southeast Fairbanks Census Area,3,6,4
AK2270914,LKSD CHEFORNAK CHAPTNGUAK HS,Region 10,Alaska,Non-Transient non-community system,230,CHEFORNAK,Bethel Census Area,9,0,1
AK2242864,DIV PARKS NINILCHIK VIEW,Region 10,Alaska,Transient non-community system,50,NINILCHIK,Kenai Peninsula Borough,4,5,4
AK2360214,KOYUKUK SAFEWATER FACILITY,Region 10,Alaska,Community water system,97,KOYUKUK,Yukon-Koyukuk Census Area,5,654,4
AK2225024,MID VALLEY SENIOR CENTER,Region 10,Alaska,Transient non-community system,50,HOUSTON,Matanuska-Susitna Borough,3,3,4
AK2216512,TURNAGAIN ARM BBQ PIT,Region 10,Alaska,Transient non-community system,108,INDIAN,Anchorage Municipality,4,15,3
AK2370374,FNSB SD - SALCHA ELEM. SCHOOL,Region 10,Alaska,Non-Transient non-community system,100,FAIRBANKS,Fairbanks North Star Borough,6,79,5
AK2224808,TRAPPER CREEK INN INC,Region 10,Alaska,Transient non-community system,36,TRAPPER CREEK,Matanuska-Susitna Borough,4,3,3
AK2312504,NORTH STAR RENT.2545/2555 MISSION,Region 10,Alaska,Community water system,92,NORTH POLE,Fairbanks North Star Borough,4,100,5
AK2242563,KENAI FEED & LIVESTOCK SUPPLY,Region 10,Alaska,Transient non-community system,50,KENAI,Kenai Peninsula Borough,4,20,4
AK2245626,NEW BEGINNINGS,Region 10,Alaska,Transient non-community system,25,KENAI,Kenai Peninsula Borough,5,19,4
AK2270964,LKSD KWIGILLINGOK HS & ELEM,Region 10,Alaska,Non-Transient non-community system,117,KWIGILLINGOK,Bethel Census Area,11,69,4
AK2270972,LKSD MEKORYUK NUNIVAARMIUT SC,Region 10,Alaska,Non-Transient non-community system,67,MEKORYUK,Bethel Census Area,5,64,4
AK2270980,LKSD NAPASKIAK Z J WILLIAMS SC,Region 10,Alaska,Non-Transient non-community system,148,NAPASKIAK,Bethel Census Area,4,107,4
AK2270728,LKSD KIPNUK HS,Region 10,Alaska,Non-Transient non-community system,262,KIPNUK,Bethel Census Area,15,130,5
AK2370552,MOOSE CREEK APARTMENTS,Region 10,Alaska,Community water system,140,NORTH POLE,Fairbanks North Star Borough,5,49,6
AK2223145,SCOTWOOD ESTATES WATER SYSTEM,Region 10,Alaska,Community water system,75,WASILLA,Matanuska-Susitna Borough,6,34,6
AK2261232,OCEAN BEAUTY SEAFOODS-NAKNEK,Region 10,Alaska,Transient non-community system,112,NAKNEK,Bristol Bay Borough,5,6,4
AK2270744,LKSD OSCARVILLE HS & ELEM,Region 10,Alaska,Non-Transient non-community system,39,OSCARVILLE,Bethel Census Area,6,22,2
AK2296307,TIEKEL RIVER LODGE,Region 10,Alaska,Transient non-community system,27,VALDEZ,Valdez-Cordova Census Area,4,30,4
AK2380379,AK GATEWAY SD - MENTASTA LAKE,Region 10,Alaska,Non-Transient non-community system,43,MENTASTA,Valdez-Cordova Census Area,4,105,5
AK2130164,GLACIER BEAR LODGE,Region 10,Alaska,Transient non-community system,60,YAKUTAT,Yakutat City and Borough,4,24,5
AK2226787,KING MOUNTAIN LODGE RESTAURANT,Region 10,Alaska,Transient non-community system,50,PALMER,Matanuska-Susitna Borough,3,11,6
AK2390390,DENALI RIVER CABINS/MILE 231,Region 10,Alaska,Transient non-community system,140,DENALI PARK,Yukon-Koyukuk Census Area,4,13,4
AK2390803,KANTISHNA ROADHOUSE,Region 10,Alaska,Transient non-community system,131,DENALI PARK,,4,46,5
AK2390586,DENALI - ROCK CREEK HQ.,Region 10,Alaska,Community water system,366,DENALI PARK,Yukon-Koyukuk Census Area,6,36,7
AK2299001,CRBRHA CHITINA HUD HOUSING,Region 10,Alaska,Community water system,25,COPPER CENTER,Valdez-Cordova Census Area,3,185,4
AK2334166,AIC SKID/TAKU CAMP #1,Region 10,Alaska,Transient non-community system,40,PRUDHOE BAY,North Slope Borough,6,9,1
AK2330011,CPAI PRIMARY ALPINE TRUCK 011,Region 10,Alaska,Non-Transient non-community system,300,DEADHORSE,North Slope Borough,3,0,2
AK2242953,SNUG HARBOR SEAFOODS,Region 10,Alaska,Transient non-community system,122,KENAI,Kenai Peninsula Borough,7,3,4
AK2224395,ALASKA R&R LAUNDRY & RV PARK,Region 10,Alaska,Transient non-community system,26,HOUSTON,Matanuska-Susitna Borough,3,9,4
AK2222343,SPENARD BUILDERS SUPPLY  BIG LAKE,Region 10,Alaska,Non-Transient non-community system,65,BIG LAKE,Matanuska-Susitna Borough,3,5,4
AK2110601,SKAGWAY,Region 10,Alaska,Community water system,7300,SKAGWAY,Skagway Municipality,8,215,5
AK2262660,D & D RESTAURANT,Region 10,Alaska,Transient non-community system,25,NAKNEK,Bristol Bay Borough,5,54,4
AK2292291,TONSINA LODGE COMPLEX,Region 10,Alaska,Transient non-community system,30,COPPER CENTER,Valdez-Cordova Census Area,5,6,2
AK2370308,MOOSE CREEK LODGE,Region 10,Alaska,Transient non-community system,100,NORTH POLE,Fairbanks North Star Borough,4,42,5
AK2391804,DENALI MOUNTAIN MORNING HOSTEL AND LODGE,Region 10,Alaska,Transient non-community system,30,,Denali Borough,2,2,2
AK2210794,FOREST PARK TC,Region 10,Alaska,Community water system,175,CHUGIAK,Anchorage Municipality,4,120,6
AK2220141,MAT SU TITLE,Region 10,Alaska,Non-Transient non-community system,37,WASILLA,Matanuska-Susitna Borough,3,1,2
AK2220094,UTOPIA MEADOWS SD,Region 10,Alaska,Community water system,174,WASILLA,Matanuska-Susitna Borough,5,56,3
AK2243064,KPBSD KALIFORNSKY BEACH ELEM,Region 10,Alaska,Non-Transient non-community system,484,SOLDOTNA,Kenai Peninsula Borough,5,29,5
AK2121026,KNUDSON COVE MARINA,Region 10,Alaska,Transient non-community system,55,KETCHIKAN,Ketchikan Gateway Borough,7,22,4
AK2313233,WHITE BIRCH APARTMENTS,Region 10,Alaska,Community water system,72,FAIRBANKS,Fairbanks North Star Borough,3,67,4
AK2240553,KPBSD NINILCHIK,Region 10,Alaska,Non-Transient non-community system,216,NINILCHIK,Kenai Peninsula Borough,9,91,6
AK2244125,KPBSD NORTH STAR ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,448,NIKISKI,Kenai Peninsula Borough,5,32,5
AK2111523,SHRINE OF ST. THERESE,Region 10,Alaska,Transient non-community system,78,JUNEAU,Juneau City and Borough,5,7,2
AK2225601,MT MCKINLEY PRINCESS LODGE,Region 10,Alaska,Transient non-community system,1278,TRAPPER CREEK,Matanuska-Susitna Borough,10,126,3
AK2224206,TESORO  SUNSHINE RESTAURANT,Region 10,Alaska,Transient non-community system,315,BIG LAKE,Matanuska-Susitna Borough,4,7,5
AK2261224,KULIK LODGE KATMAILAND,Region 10,Alaska,Transient non-community system,57,KING SALMON,Bristol Bay Borough,4,13,4
AK2249081,KPBSD SUSAN B ENGLISH SCHOOL,Region 10,Alaska,Non-Transient non-community system,75,SELDOVIA,Kenai Peninsula Borough,3,3,1
AK2240561,KPBSD MOOSE PASS SCHOOL,Region 10,Alaska,Transient non-community system,34,MOOSE PASS,Kenai Peninsula Borough,4,44,5
AK2380688,DOWNTOWN CHICKEN,Region 10,Alaska,Transient non-community system,57,CHICKEN,Southeast Fairbanks Census Area,6,72,6
AK2242987,ECHO LAKE SUPERIOR MEATS,Region 10,Alaska,Transient non-community system,100,SOLDOTNA,Kenai Peninsula Borough,5,12,5
AK2227615,NATL OUTDOOR LEADERSHIP SCHOOL,Region 10,Alaska,Transient non-community system,110,PALMER,Matanuska-Susitna Borough,3,4,5
AK2110562,CHILKAT INDIAN VILLAGE,Region 10,Alaska,Community water system,113,HAINES,Haines Borough,5,159,6
AK2381147,TOK LIQUOR & MINI MART,Region 10,Alaska,Transient non-community system,30,TOK,Southeast Fairbanks Census Area,3,6,4
AK2244329,KPBSD SKYVIEW HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,650,SOLDOTNA,Kenai Peninsula Borough,6,31,6
AK2310926,VALLEY WATER COMPANY,Region 10,Alaska,Community water system,1575,FAIRBANKS,Fairbanks North Star Borough,7,232,6
AK2249107,EXIT GLACIER LODGE,Region 10,Alaska,Transient non-community system,41,SEWARD,Kenai Peninsula Borough,2,1,1
AK2300191,HUSLIA,Region 10,Alaska,Community water system,300,HUSLIA,Yukon-Koyukuk Census Area,7,79,5
AK2292705,COPPER RAIL DEPOT SALOON,Region 10,Alaska,Transient non-community system,34,COPPER CENTER,Valdez-Cordova Census Area,4,1,2
AK2244345,DEEP CREEK CUSTOM PACKING,Region 10,Alaska,Transient non-community system,25,NINILCHIK,Kenai Peninsula Borough,5,10,4
AK2242929,KPBSD MCNEIL CANYON SCHOOL,Region 10,Alaska,Non-Transient non-community system,152,HOMER,Kenai Peninsula Borough,7,18,5
AK2220156,ALL ABOUT KIDZ,Region 10,Alaska,Non-Transient non-community system,49,WASILLA,Matanuska-Susitna Borough,3,3,2
AK2225281,PT MACKENZIE CORRECTIONAL FARM,Region 10,Alaska,Community water system,46,WASILLA,Matanuska-Susitna Borough,14,30,4
AK2218585,EAGLE RIVER MISSIONARY BAPTIST,Region 10,Alaska,Transient non-community system,42,EAGLE RIVER,Anchorage Municipality,3,28,4
AK2248878,KPB MAINTENANCE SHOP,Region 10,Alaska,Non-Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,5,83,5
AK2218582,WHITTIER ACCESS TUNNEL,Region 10,Alaska,Transient non-community system,60,GIRDWOOD,Anchorage Municipality,4,145,3
AK2314116,TAIGA WOODLANDS SUBDIVISION,Region 10,Alaska,Community water system,56,FAIRBANKS,Fairbanks North Star Borough,7,118,3
AK2244824,HIGHER GROUND BAPTIST CAMP,Region 10,Alaska,Transient non-community system,90,STERLING,Kenai Peninsula Borough,4,11,4
AK2248179,AMERICAN LEGION POST 18,Region 10,Alaska,Transient non-community system,54,NINILCHIK,Kenai Peninsula Borough,4,11,3
AK2224028,FORTY NINER HOMEOWNERS ASSOC.,Region 10,Alaska,Community water system,39,WASILLA,Matanuska-Susitna Borough,3,5,5
AK2314263,BLM - OPHIR CRK CG / E.WELL #2,Region 10,Alaska,Transient non-community system,25,FAIRBANKS,Fairbanks North Star Borough,3,4,3
AK2314271,BLM - MT. PRINDLE CG/E.WELL #1,Region 10,Alaska,Transient non-community system,25,FAIRBANKS,Fairbanks North Star Borough,3,2,3
AK2248226,DIV PARKS MORGANS LANDING,Region 10,Alaska,Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,4,4,4
AK2263027,THE PIT,Region 10,Alaska,Transient non-community system,200,SOUTH NAKNEK,Bristol Bay Borough,4,41,3
AK2270956,LKSD KWETHLUK HS & ELEM,Region 10,Alaska,Non-Transient non-community system,225,KWETHLUK,Bethel Census Area,9,41,4
AK2214544,AMAZING GRACE LUTHERAN CHURCH,Region 10,Alaska,Non-Transient non-community system,400,ANCHORAGE,Anchorage Municipality,4,19,4
AK2271245,LKSD KONGIGANAK HS & ELEM,Region 10,Alaska,Non-Transient non-community system,143,KONGIGANAK,Bethel Census Area,10,150,4
AK2226397,EUREKA LODGE,Region 10,Alaska,Transient non-community system,54,GLENNALLEN,Valdez-Cordova Census Area,5,99,5
AK2242856,DIV PARKS NINILCHIK CMG,Region 10,Alaska,Transient non-community system,182,SOLDOTNA,Kenai Peninsula Borough,5,3,4
AK2223747,BLM BRUSHKANA CAMPGROUND,Region 10,Alaska,Transient non-community system,25,,Matanuska-Susitna Borough,3,3,3
AK2370934,BLM - PAXSON LAKE CMPG,Region 10,Alaska,Transient non-community system,31,GLENNALLEN,Valdez-Cordova Census Area,3,2,4
AK2391176,BLM - LOWER TANGLE R/WELL #1,Region 10,Alaska,Transient non-community system,28,"GLENNALLEN, PAXSON",,3,1,4
AK2223454,LITTLE BEAVER CAMP MAIN QTRS,Region 10,Alaska,Transient non-community system,184,BIG LAKE,Matanuska-Susitna Borough,3,13,2
AK2291431,TOLSONA WILDERNESS CAMPGROUND,Region 10,Alaska,Transient non-community system,60,GLENNALLEN,Valdez-Cordova Census Area,4,16,4
AK2390895,DENALI RAINBOW VILLAGE,Region 10,Alaska,Transient non-community system,31,DENALI PARK,Yukon-Koyukuk Census Area,8,18,3
AK2333534,DOYON DRILLING CAMP #14,Region 10,Alaska,Non-Transient non-community system,60,,North Slope Borough,7,26,2
AK2340434,BERING ST SD - GOLOVIN SCHOOL,Region 10,Alaska,Non-Transient non-community system,61,GOLOVIN,Nome Census Area,5,103,1
AK2330021,ARCTIC WOLF CAMP,Region 10,Alaska,Non-Transient non-community system,60,,North Slope Borough,8,2,2
AK2120591,YES BAY RESORT,Region 10,Alaska,Transient non-community system,50,KETCHIKAN,Ketchikan Gateway Borough,5,26,5
AK2299034,IT'S ALL IN THE SAUCE,Region 10,Alaska,Transient non-community system,50,VALDEZ,Valdez-Cordova Census Area,2,10,1
AK2211423,USAF ELMENDORF AFB,Region 10,Alaska,Community water system,18541,ELMENDORF AIR FORCE BASE,Anchorage Municipality,19,13,8
AK2211562,COLONIAL PARK S/D,Region 10,Alaska,Community water system,63,EAGLE RIVER,Anchorage Municipality,5,384,6
AK2242694,GOOD TIME CHARLIES BAR,Region 10,Alaska,Transient non-community system,202,SOLDOTNA,Kenai Peninsula Borough,4,21,4
AK2381498,MENTASTA WASHETERIA/14 PLEX,Region 10,Alaska,Community water system,94,"COPPER CENTER, MENTASTA",Valdez-Cordova Census Area,4,110,3
AK2310730,GOLDEN HEART UTILITIES,Region 10,Alaska,Community water system,77535,FAIRBANKS,Fairbanks North Star Borough,8,72,3
AK2300272,HUGHES PUBLIC WATER SUPPLY,Region 10,Alaska,Community water system,65,HUGHES,Yukon-Koyukuk Census Area,5,203,5
AK2310138,CHATANIKA LODGE,Region 10,Alaska,Transient non-community system,103,FAIRBANKS,Fairbanks North Star Borough,5,5,5
AK2262107,KATMAI FISHING LODGE,Region 10,Alaska,Transient non-community system,112,KING SALMON,Bristol Bay Borough,5,73,5
AK2333152,DOYON DRILLING RIG # 19,Region 10,Alaska,Non-Transient non-community system,60,PRUDHOE BAY,North Slope Borough,7,9,2
AK2340361,SHUNGNAK WATER SYSTEM,Region 10,Alaska,Community water system,282,SHUNGNAK,Northwest Arctic Borough,5,663,6
AK2340442,SHAKTOOLIK WATER SYSTEM,Region 10,Alaska,Community water system,240,SHAKTOOLIK,Nome Census Area,6,717,6
AK2223959,CAMP MARANATHA,Region 10,Alaska,Transient non-community system,125,BIG LAKE,Matanuska-Susitna Borough,3,10,5
AK2300206,YKSD - ALLAKAKET SCHOOL,Region 10,Alaska,Non-Transient non-community system,45,ALLAKAKET,Yukon-Koyukuk Census Area,5,325,6
AK2360141,KALTAG PUBLIC WATER SYSTEM,Region 10,Alaska,Community water system,240,KALTAG,Yukon-Koyukuk Census Area,5,360,6
AK2218478,USAF ELMENDORF- MUNITION INSP,Region 10,Alaska,Transient non-community system,30,ELMENDORF AIR FORCE BASE,Anchorage Municipality,4,9,4
