PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI6091276,HOLCOMBE INN,Region 5,Wisconsin,Transient non-community system,25,HOLCOMBE,Chippewa,2,0,1
WI4590620,SALTYS SALOON,Region 5,Wisconsin,Transient non-community system,25,SHAWANO,Shawano,2,5,4
WI4600491,TRINITY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,550,HOWARDS GROVE,Sheboygan,3,2,5
WI6480285,BETHEL COVENANT CHURCH,Region 5,Wisconsin,Transient non-community system,25,ELLSWORTH,Pierce,3,3,5
WI4601806,IRISH COURSE NORTH SHELTER,Region 5,Wisconsin,Transient non-community system,200,HAVEN,Sheboygan,2,0,2
WI6560029,TRINITY FAMILY CENTER,Region 5,Wisconsin,Non-Transient non-community system,325,HUDSON,St. Croix,3,12,4
WI6270391,MUG THE,Region 5,Wisconsin,Transient non-community system,25,MERRILLAN,Jackson,2,3,12
WI4690552,WHEELHOUSE RESTAURANT,Region 5,Wisconsin,Transient non-community system,110,WAUPACA,Waupaca,3,3,5
WI2680487,ROLLING HILLS CC CLUBHOUSE,Region 5,Wisconsin,Transient non-community system,220,OCONOMOWOC,Waukesha,4,3,9
WI1220096,FENNIMORE WATERWORKS,Region 5,Wisconsin,Community water system,2367,FENNIMORE,Grant,7,10,20
WI1220107,LANCASTER WATERWORKS,Region 5,Wisconsin,Community water system,3868,LANCASTER,Grant,8,5,19
WI2410878,WHITNALL PARK GOLF COURSE CLUBHOUSE,Region 5,Wisconsin,Transient non-community system,308,HALES CORNERS,Milwaukee,3,2,8
WI1541290,GETCHELLS CAMPGROUND 2 NORTH,Region 5,Wisconsin,Transient non-community system,50,EDGERTON,Rock,2,2,4
WI1220221,HICKORY GROVE COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,210,FENNIMORE,Grant,3,10,8
WI1570113,LA VALLE WATERWORKS,Region 5,Wisconsin,Community water system,323,LA VALLE,Sauk,3,8,19
WI2460141,ALBERTA SUBDIVISION,Region 5,Wisconsin,Community water system,75,THIENSVILLE,Ozaukee,2,3,8
WI2460180,CIRCLE B RECREATION CENTER & BAR,Region 5,Wisconsin,Transient non-community system,137,CEDARBURG,Ozaukee,3,0,6
WI1280232,PILGRIMS CAMPGROUND,Region 5,Wisconsin,Transient non-community system,100,FORT ATKINSON,Jefferson,2,1,7
WI2671808,PLAYERS GENTLEMANS CLUB,Region 5,Wisconsin,Transient non-community system,85,WEST BEND,Washington,3,0,2
WI2680551,JDS ON HILLENDALE,Region 5,Wisconsin,Transient non-community system,32,MUSKEGO,Waukesha,3,1,9
WI4390353,FAITH UNITED METHODIST CH,Region 5,Wisconsin,Transient non-community system,100,WESTFIELD,Marquette,3,5,5
WI3390010,SKY LODGE CC STAFF CABINS,Region 5,Wisconsin,Transient non-community system,100,MONTELLO,Marquette,2,3,3
WI4200622,NAN SEAS TIKI BAR & GRILL,Region 5,Wisconsin,Transient non-community system,55,CAMPBELLSPORT,Fond du Lac,3,7,7
WI4200957,B & B EXPRESS,Region 5,Wisconsin,Transient non-community system,158,MT CALVARY,Fond du Lac,2,1,5
WI4240118,ST MARYS CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,150,KINGSTON,Green Lake,2,3,5
WI4240221,LAMPLIGHTER VILLAGE MHP LLC,Region 5,Wisconsin,Community water system,125,GREEN LAKE,Green Lake,2,4,7
WI4310307,CASCO ONE STOP,Region 5,Wisconsin,Transient non-community system,25,CASCO,Kewaunee,3,1,4
WI4150632,A C TAP TAVERN,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,19,5
WI4360434,QUIET COUNTRY COMMUNITY ASSN,Region 5,Wisconsin,Community water system,90,TWO RIVERS,Manitowoc,3,2,7
WI7641379,BLACK OAK INN JANNYS,Region 5,Wisconsin,Transient non-community system,25,LAND O LAKES,Vilas,2,6,6
WI7640061,REULANDS CATERING,Region 5,Wisconsin,Transient non-community system,50,ARBOR VITAE,Vilas,3,2,2
WI7640216,BOULDER BEER BAR,Region 5,Wisconsin,Transient non-community system,30,BOULDER JUNCTION,Vilas,2,6,8
WI7340573,SILVER BIRCH RANCH HORSE BLDG,Region 5,Wisconsin,Transient non-community system,25,WHITE LAKE,Langlade,3,0,5
WI7500210,JOLLY ROGER,Region 5,Wisconsin,Transient non-community system,25,JUNCTION CITY,Portage,3,0,6
WI7350131,BIRKENSEE RESORT BAR,Region 5,Wisconsin,Transient non-community system,25,TOMAHAWK,Lincoln,3,21,7
WI1130688,PADDLE INN,Region 5,Wisconsin,Transient non-community system,38,DE FOREST,Dane,2,3,5
WI1110234,SILVER SPRINGS CAMPSITES - HILLTOP WELL,Region 5,Wisconsin,Transient non-community system,300,RIO,Columbia,2,1,10
WI1110236,SILVER SPRINGS CAMPSITES - HOME & CAMPSITES,Region 5,Wisconsin,Transient non-community system,27,RIO,Columbia,2,1,10
WI1110315,HOOKERS RESORT,Region 5,Wisconsin,Transient non-community system,106,POYNETTE,Columbia,2,3,12
WI2670473,TIMBER TRAIL OFFICE & UPPER CAMPING AREA,Region 5,Wisconsin,Transient non-community system,100,WEST BEND,Washington,2,6,8
WI7010108,ROME WATER UTILITY,Region 5,Wisconsin,Community water system,2775,NEKOOSA,Adams,13,1,21
WI7210388,Y NOT HERE,Region 5,Wisconsin,Transient non-community system,25,ALVIN,Forest,2,0,2
WI2300337,THE SAND BAR,Region 5,Wisconsin,Transient non-community system,50,TWIN LAKES,Kenosha,3,8,5
WI2410699,SKYWAY MOTEL,Region 5,Wisconsin,Transient non-community system,50,FRANKLIN,Milwaukee,2,3,7
WI2410751,DIAMOND JIMS STONERIDGE INN,Region 5,Wisconsin,Transient non-community system,58,HALES CORNERS,Milwaukee,3,1,4
WI1140940,FOX LAKE TOWN PARK BOAT LANDING,Region 5,Wisconsin,Transient non-community system,30,FOX LAKE,Dodge,2,3,4
WI1140999,HARVEST EVANGELICAL FREE CHURCH,Region 5,Wisconsin,Transient non-community system,354,BEAVER DAM,Dodge,3,2,4
WI2414910,FOUR ANGELS RESTAURANT,Region 5,Wisconsin,Transient non-community system,104,FRANKLIN,Milwaukee,2,6,9
WI2650269,WATERFRONT,Region 5,Wisconsin,Transient non-community system,25,DELAVAN,Walworth,2,5,10
WI1230003,ARGUE-MENT GOLF COURSE,Region 5,Wisconsin,Transient non-community system,205,NEW GLARUS,Green,2,0,3
WI2460566,FIVE CORNERS TRUCK & AUTO INC,Region 5,Wisconsin,Non-Transient non-community system,55,CEDARBURG,Ozaukee,2,117,6
WI2651488,MID LAKES VILLAGE,Region 5,Wisconsin,Transient non-community system,33,DELAVAN,Walworth,2,37,4
WI1280273,"DAYBREAK FOODS, CREEKWOOD COMPLEX - EGG PKG PLANT",Region 5,Wisconsin,Non-Transient non-community system,43,LAKE MILLS,Jefferson,7,27,6
WI1280277,NORMS HIDEAWAY,Region 5,Wisconsin,Transient non-community system,77,FORT ATKINSON,Jefferson,5,3,9
WI2461548,JOHNSONS GARDENS,Region 5,Wisconsin,Transient non-community system,52,CEDARBURG,Ozaukee,2,0,2
WI2685582,OUR SAVIOR WESLEYAN CHURCH,Region 5,Wisconsin,Transient non-community system,27,MUKWONAGO,Waukesha,3,5,3
WI1133479,MAPLE LEAF INC,Region 5,Wisconsin,Transient non-community system,37,VERONA,Dane,2,0,2
WI2301896,PADDOCK LAKE DENTAL,Region 5,Wisconsin,Transient non-community system,66,PADDOCK LAKE,Kenosha,2,0,3
WI1140393,SOUTH BEAVER DAM ELEMENTARY,Region 5,Wisconsin,Non-Transient non-community system,108,BEAVER DAM,Dodge,3,8,6
WI2521423,THE BUNKER,Region 5,Wisconsin,Transient non-community system,27,WATERFORD,Racine,3,7,8
WI4450450,TRINITY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,APPLETON,Outagamie,3,3,4
WI4450537,DALE COMMUNITY PARK,Region 5,Wisconsin,Transient non-community system,25,DALE,Outagamie,2,3,5
WI6090709,JIM FALLS ELEM SCHOOL 1,Region 5,Wisconsin,Non-Transient non-community system,113,JIM FALLS,Chippewa,3,2,5
WI4700449,LITTLE SILVER LAKE WEST,Region 5,Wisconsin,Transient non-community system,25,WILD ROSE,Waushara,2,3,5
WI4700450,LITTLE SILVER LAKE NORTH,Region 5,Wisconsin,Transient non-community system,100,WILD ROSE,Waushara,2,4,6
WI6321140,BRICE PRAIRIE PUB & EATERY,Region 5,Wisconsin,Transient non-community system,25,ONALASKA,La Crosse,2,2,2
WI4700521,CHRIST EV LUTHERAN SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,170,WEYAUWEGA,Waushara,3,68,6
WI6480261,EXILE BAR,Region 5,Wisconsin,Transient non-community system,25,PLUM CITY,Pierce,2,8,10
WI6120376,NORTH CRAWFORD SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,600,SOLDIERS GROVE,Crawford,3,4,5
WI6120329,FALLING ROCK UPPER CMPGD,Region 5,Wisconsin,Transient non-community system,60,EASTMAN,Crawford,2,8,6
WI4601683,WHISTLING STRAITS GOLF COURSE MAINTENANCE,Region 5,Wisconsin,Transient non-community system,108,SHEBOYGAN,Sheboygan,2,4,3
WI4601686,WHISTLING STRAITS GOLF COURSE SOUTH SHELTER,Region 5,Wisconsin,Transient non-community system,100,SHEBOYGAN,Sheboygan,2,9,3
WI4690428,SUZY QZ RIVERSIDE BAR,Region 5,Wisconsin,Transient non-community system,25,CLINTONVILLE,Waupaca,3,0,4
WI6560981,KURYAKYN,Region 5,Wisconsin,Non-Transient non-community system,85,SOMERSET,St. Croix,2,0,2
WI6090044,CAMP NAWAKWA HEYDE HOUSE,Region 5,Wisconsin,Transient non-community system,80,CORNELL,Chippewa,2,0,3
WI6620399,ELK CREEK STEAK HOUSE,Region 5,Wisconsin,Transient non-community system,50,INDEPENDENCE,Trempealeau,3,5,12
WI7640591,CARRIE WILDS FRONTIER TAVERN,Region 5,Wisconsin,Transient non-community system,25,EAGLE RIVER,Vilas,2,12,7
WI7370258,B & S BAR,Region 5,Wisconsin,Transient non-community system,25,MOSINEE,Marathon,2,2,6
WI8040528,OULU PIONEER MEMORIAL PARK,Region 5,Wisconsin,Transient non-community system,25,IRON RIVER,Bayfield,2,0,4
WI8040652,PLA-MOR,Region 5,Wisconsin,Transient non-community system,25,CABLE,Bayfield,2,15,4
WI8040351,LAKEWOOD VILLAGE CONDOS 1,Region 5,Wisconsin,Transient non-community system,60,CABLE,Bayfield,2,0,6
WI7641421,MAD DOG JAKES,Region 5,Wisconsin,Transient non-community system,100,BOULDER JUNCTION,Vilas,3,3,6
WI6270292,HIXTON WATERWORKS,Region 5,Wisconsin,Community water system,443,HIXTON,Jackson,5,53,23
WI4690631,ST PAUL LUTHERAN CHURCH,Region 5,Wisconsin,Non-Transient non-community system,25,FREMONT,Waupaca,3,2,5
WI6420328,KINGDOM HALL JEHOVAH WT CH,Region 5,Wisconsin,Transient non-community system,25,TOMAH,Monroe,2,0,6
WI8260123,CAMP ONE,Region 5,Wisconsin,Transient non-community system,25,BUTTERNUT,Iron,3,4,8
WI2461195,LAKESIDE DEVELOPMENT CO,Region 5,Wisconsin,Transient non-community system,303,MEQUON,Ozaukee,2,0,2
WI1570842,WESTON ELEMENTARY & MIDDLE SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,196,CAZENOVIA,Sauk,2,0,5
WI1281102,ROCK LAKE VISTA CONDOS WELL #1 SYSTEM,Region 5,Wisconsin,Transient non-community system,32,LAKE MILLS,Jefferson,2,0,2
WI8070023,BISTRAM MOBILE HOME PARK,Region 5,Wisconsin,Community water system,115,GRANTSBURG,Burnett,2,2,3
WI7010040,GOREES CATFISH BAY 3,Region 5,Wisconsin,Transient non-community system,25,WISCONSIN DELLS,Adams,2,0,3
WI7371485,HOGARTY PRESBYTERIAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,ANIWA,Marathon,3,6,4
WI7340149,RASMUSSENS COTTAGES 1 PMPHSE,Region 5,Wisconsin,Transient non-community system,25,SUMMIT LAKE,Langlade,3,0,5
WI4590653,RICKERTS HAWG WILD SALOON,Region 5,Wisconsin,Transient non-community system,25,BOWLER,Shawano,2,5,5
WI4590935,MIDWEST AMUSEMENT PARK,Region 5,Wisconsin,Transient non-community system,25,BONDUEL,Shawano,2,10,5
WI4600596,FIVE CORNERS TAVERN,Region 5,Wisconsin,Transient non-community system,27,SHEBOYGAN FALLS,Sheboygan,3,1,7
WI6490179,LAKE WAPOGASSET LUTH BIBLE CAMP 3,Region 5,Wisconsin,Transient non-community system,60,AMERY,Polk,3,0,7
WI6490426,CLAM FALLS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,FREDERIC,Polk,3,4,9
WI4690411,CAMP TAMARACK JOHN GRAY LODGE,Region 5,Wisconsin,Transient non-community system,70,WAUPACA,Waupaca,2,0,4
WI6490767,LITTLE FALLS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,2,4,5
WI2685802,FOX RIVER PARK - OFFICE,Region 5,Wisconsin,Transient non-community system,27,WAUKESHA,Waukesha,2,4,4
WI2680319,NAGAWAUKEE PK FAMILY CAMP W3,Region 5,Wisconsin,Transient non-community system,25,DELAFIELD,Waukesha,2,9,6
WI2680320,NAGAWAUKEE PK BEACH HOUSE W1,Region 5,Wisconsin,Transient non-community system,100,DELAFIELD,Waukesha,3,3,7
WI2680321,NAGAWAUKEE GRP CMPGD W4,Region 5,Wisconsin,Transient non-community system,50,DELAFIELD,Waukesha,2,7,6
WI2680323,NAGAWAUKEE PK OFFICE W9,Region 5,Wisconsin,Transient non-community system,25,DELAFIELD,Waukesha,3,0,8
WI2680328,MENOMONEE PARK 3 FAMILY CAMP GROUND,Region 5,Wisconsin,Transient non-community system,300,MENOMONEE FALLS,Waukesha,2,5,9
WI2680329,MENOMONEE PARK 4 CAMP POW WOW,Region 5,Wisconsin,Transient non-community system,50,MENOMONEE FALLS,Waukesha,3,4,9
WI4380549,DIANES POP A TOP,Region 5,Wisconsin,Transient non-community system,25,PEMBINE TN,Marinette,2,1,11
WI2680687,MUKWONAGO CO PARK CMPGD,Region 5,Wisconsin,Transient non-community system,100,MUKWONAGO,Waukesha,2,4,10
WI4390303,BEANES WOODLAKE RESORT LLC,Region 5,Wisconsin,Transient non-community system,35,WESTFIELD,Marquette,2,3,7
WI4080377,FOREST JUNCTION PUB UTIL,Region 5,Wisconsin,Community water system,320,FOREST JUNCTION,Calumet,5,10,17
WI2681101,NAGAWAUKEE PK PICNIC AREA 1 & 2,Region 5,Wisconsin,Transient non-community system,25,DELAFIELD,Waukesha,2,8,6
WI4150267,DOUBLE DELIGHT,Region 5,Wisconsin,Transient non-community system,28,EGG HARBOR,Door,4,7,2
WI4430538,KLONDIKE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,BRAZEAU TN,Oconto,2,19,8
WI4430593,CAMP NORWID GIRLS DORM,Region 5,Wisconsin,Transient non-community system,70,RIVERVIEW TN,Oconto,2,6,4
WI7370521,BETHANY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,140,ANIWA,Marathon,3,5,7
WI7210391,WINDFALL INN,Region 5,Wisconsin,Transient non-community system,25,WABENO,Forest,2,14,3
WI7371769,CYRANS DUBAY PITSTOP,Region 5,Wisconsin,Transient non-community system,25,MOSINEE,Marathon,4,0,6
WI7440868,FORT WILDERNESS - GATHERING PLACE,Region 5,Wisconsin,Transient non-community system,120,MCNAUGHTON,Oneida,2,0,1
WI7440893,MUSKY BAY RESORT,Region 5,Wisconsin,Transient non-community system,30,RHINELANDER,Oneida,2,0,1
WI2683481,FOX RIVER PARK - TOILET BUILDING,Region 5,Wisconsin,Transient non-community system,27,WAUKESHA,Waukesha,2,0,4
WI7340572,SILVER BIRCH RANCH OFFICE & LK COTTAGE,Region 5,Wisconsin,Transient non-community system,400,WHITE LAKE,Langlade,3,4,5
WI2685887,WESTBROOK CHURCH,Region 5,Wisconsin,Transient non-community system,155,HARTLAND,Waukesha,3,0,2
WI4380493,HILLTOP HOMESTEAD MHP,Region 5,Wisconsin,Transient non-community system,40,STEPHENSON TN,Marinette,4,0,5
WI2686119,WANAKI GC CLUBHOUSE & MAINT BLDG,Region 5,Wisconsin,Transient non-community system,25,MENOMONEE FALLS,Waukesha,3,0,2
WI3700004,WILD ROSE VIL OF PARK ROBERTS,Region 5,Wisconsin,Transient non-community system,25,WILD ROSE,Waushara,2,0,3
WI2680720,BERTRANDS POINT COMFORT INN,Region 5,Wisconsin,Transient non-community system,34,OKAUCHEE,Waukesha,3,4,8
WI2680722,WEISSGERBERS GOLDEN MAST,Region 5,Wisconsin,Transient non-community system,50,OKAUCHEE,Waukesha,3,5,10
WI2680827,WALGREENS STORE 2752,Region 5,Wisconsin,Transient non-community system,115,ELM GROVE,Waukesha,2,0,10
WI4590976,NAVARINO SLOPES,Region 5,Wisconsin,Transient non-community system,25,SHIOCTON,Shawano,4,9,4
WI6170591,DUNN ENERGY COOP,Region 5,Wisconsin,Non-Transient non-community system,30,MENOMONIE,Dunn,4,8,5
WI6490492,KJS EUREKA BAR,Region 5,Wisconsin,Transient non-community system,25,ST CROIX FALLS,Polk,2,17,7
WI6490708,LAKE WAPOGASSET LUTHERAN BIBLE CAMP OX LAKE 1,Region 5,Wisconsin,Transient non-community system,50,AMERY,Polk,3,6,6
WI6090332,CRANBERRY CREEK CMPGRD,Region 5,Wisconsin,Transient non-community system,25,HOLCOMBE,Chippewa,2,1,2
WI6630471,BLACK HAWK PARK-1961 WELL,Region 5,Wisconsin,Transient non-community system,75,DE SOTO,Vernon,2,1,4
WI7440624,CAMP AGAWAK MAIN,Region 5,Wisconsin,Transient non-community system,250,MINOCQUA,Oneida,2,4,6
WI7440656,NORTHWOOD COMMUNITY ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,102,HARSHAW,Oneida,2,5,6
WI8160292,RED LAKE RESORT - CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,MINONG,Douglas,2,3,6
WI8070430,MALLARD LAKE RESORT 1,Region 5,Wisconsin,Transient non-community system,50,WEBSTER,Burnett,3,2,8
WI8070509,WEBB LAKE CABARET,Region 5,Wisconsin,Transient non-community system,25,DANBURY,Burnett,2,5,7
WI7640902,CHIPPEWA RETREAT COFFEE HOUSE,Region 5,Wisconsin,Transient non-community system,25,MANITOWISH WATERS,Vilas,3,0,3
WI6320386,DOUBLE DEUCE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,26,LA CROSSE,La Crosse,3,1,7
WI6630449,ROMANCE STORE & BAR,Region 5,Wisconsin,Transient non-community system,25,GENOA,Vernon,3,2,6
WI8070645,WOOD RIVER TABERNACLE,Region 5,Wisconsin,Transient non-community system,25,GRANTSBURG,Burnett,3,13,4
WI8580598,PINE RIDGE CONDO ASSN,Region 5,Wisconsin,Transient non-community system,49,STONE LAKE,Sawyer,2,2,9
WI8020196,SANBORN METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,ASHLAND,Ashland,2,0,1
WI8580172,MUSKY TALE RESORT-SOUTH,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,9,2
WI8550526,BRYRHOPPERS HILL TOP BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,CONRATH,Rusk,3,0,2
WI6170247,COTTAGE WINERY & VINEYARD,Region 5,Wisconsin,Transient non-community system,27,MENOMONIE,Dunn,2,0,1
WI8160392,GRAVEL PIT TAVERN,Region 5,Wisconsin,Transient non-community system,25,POPLAR,Douglas,2,6,8
WI7720244,SWITCHED,Region 5,Wisconsin,Transient non-community system,75,NEKOOSA,Wood,3,1,5
WI1132401,DOOR CREEK GOLF COURSE - MAIN,Region 5,Wisconsin,Transient non-community system,215,COTTAGE GROVE,Dane,2,0,5
WI1132928,GANZERS RESORT HANDPUMP,Region 5,Wisconsin,Transient non-community system,26,SAUK CITY,Dane,2,0,4
WI2300960,PRAIRIE HARBOR YACHT CLUB,Region 5,Wisconsin,Transient non-community system,26,KENOSHA,Kenosha,4,6,4
WI2520483,RAYMOND COMMUNITY CHURCH,Region 5,Wisconsin,Transient non-community system,108,FRANKSVILLE,Racine,2,2,4
WI1140326,CHANCES BAR & GRILL,Region 5,Wisconsin,Transient non-community system,102,BURNETT,Dodge,3,3,7
WI1140362,COUNTY LINE LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,50,MARKESAN,Dodge,3,0,5
WI1541072,HIDDEN VALLEY RV RESORT,Region 5,Wisconsin,Transient non-community system,505,MILTON,Rock,2,1,4
WI1132847,SUNSET RIDGE ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,570,MIDDLETON,Dane,3,1,5
WI2301035,VILLAGE PLAZA APTS,Region 5,Wisconsin,Community water system,28,PADDOCK LAKE,Kenosha,3,8,6
WI1540167,ROCK RIVER LEISURE ESTATES COOP,Region 5,Wisconsin,Community water system,650,EDGERTON,Rock,3,6,7
WI2410909,ROMEYS PLACE,Region 5,Wisconsin,Transient non-community system,51,FRANKLIN,Milwaukee,2,6,6
WI2650195,MARS RESTAURANT & RESORT,Region 5,Wisconsin,Transient non-community system,125,LAKE GENEVA,Walworth,2,12,7
WI1230053,KLONDIKE CHEESE CO,Region 5,Wisconsin,Non-Transient non-community system,135,MONROE,Green,4,1,3
WI2670190,GLIDE INN,Region 5,Wisconsin,Transient non-community system,25,NEWBURG,Washington,2,8,5
WI2670344,HAHN ACE HARDWARE,Region 5,Wisconsin,Transient non-community system,120,HARTFORD,Washington,2,1,5
WI4450333,APPLETON WATERWORKS,Region 5,Wisconsin,Community water system,72000,MENASHA,Outagamie,5,31,20
WI2684444,LUMBER INN,Region 5,Wisconsin,Transient non-community system,205,DELAFIELD,Waukesha,3,3,7
WI2671916,ERIN HILLS GC - VILLAGE CLUBHOUSE & COTTAGES,Region 5,Wisconsin,Transient non-community system,71,HARTFORD,Washington,2,0,1
WI2680508,O DONOGHUES IRISH PUB,Region 5,Wisconsin,Transient non-community system,53,ELM GROVE,Waukesha,2,1,8
WI4050456,ASHWAUBENON WATERWORKS,Region 5,Wisconsin,Community water system,17730,GREEN BAY,Brown,16,17,17
WI1110268,WELCHS GREEN FROG,Region 5,Wisconsin,Transient non-community system,27,FALL RIVER,Columbia,3,5,9
WI1130214,COUNTRY VIEW ESTATES,Region 5,Wisconsin,Community water system,65,DEERFIELD,Dane,3,16,7
WI1130547,STOUGHTON COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,170,STOUGHTON,Dane,3,4,6
WI1132912,CREAMERY CAFE,Region 5,Wisconsin,Transient non-community system,31,BELLEVILLE,Dane,2,0,4
WI2300719,RANDALL SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,750,BURLINGTON,Kenosha,5,6,5
WI2301748,BRASS BALL MOBIL & BURGER KING,Region 5,Wisconsin,Non-Transient non-community system,240,PADDOCK LAKE,Kenosha,3,8,4
WI1540243,DING A LING SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,110,HANOVER,Rock,3,2,5
WI7640759,TWELVE PINES NORTH,Region 5,Wisconsin,Transient non-community system,30,CONOVER,Vilas,2,0,7
WI1110110,INCH HEIGHTS MHP LLP,Region 5,Wisconsin,Community water system,47,POYNETTE,Columbia,3,7,8
WI8160331,HOUSE OF HOPE CHURCH,Region 5,Wisconsin,Transient non-community system,100,LAKE NEBAGAMON,Douglas,2,7,9
WI1110195,JOTS FOOD MART LLC,Region 5,Wisconsin,Transient non-community system,43,PORTAGE,Columbia,3,5,5
WI1110266,OTSEGO YACHT CLUB BAR & GRILL,Region 5,Wisconsin,Transient non-community system,38,RIO,Columbia,2,2,8
WI1110277,SPRING PRAIRIE LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,100,KEYESER,Columbia,4,14,5
WI7720167,ST JAMES PLACE MHC LLC,Region 5,Wisconsin,Community water system,55,WISCONSIN RAPIDS,Wood,3,59,6
WI4240181,DARLING INTERNATIONAL,Region 5,Wisconsin,Transient non-community system,48,BERLIN,Green Lake,5,1,4
WI4200572,ST JOHN LUTHERAN CHURCH HALL,Region 5,Wisconsin,Transient non-community system,202,KEWASKUM,Fond du Lac,3,2,5
WI4390095,CAMP INDIAN SANDS PUMP HOUSE,Region 5,Wisconsin,Transient non-community system,41,NESHKORO,Marquette,2,7,7
