PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO5069033,COLLEGE OF THE OZARKS,Region 7,Missouri,Community water system,1500,POINT LOOKOUT,Taney,8,0,23
MO5048211,OAK HILL MHP,Region 7,Missouri,Community water system,150,,Webster,7,7,14
MO6241534,LAZY DAY CAMPGROUND,Region 7,Missouri,Transient non-community system,25,,Montgomery,6,17,4
MO3302411,LOOKOUT MOUNTAIN,Region 7,Missouri,Community water system,32,,Pulaski,5,14,5
MO3031336,EVERGREEN CONDOMINIUMS,Region 7,Missouri,Transient non-community system,50,,Camden,5,0,3
MO4010945,MORLEY,Region 7,Missouri,Community water system,700,MORLEY,Scott,6,7,17
MO5211828,VAUGHTS RESTAURANT,Region 7,Missouri,Transient non-community system,50,,Ozark,5,52,9
MO3212446,RED FOX BAR & GRILL,Region 7,Missouri,Transient non-community system,27,,Camden,4,39,4
MO3281196,AMERICAN VETERANS POST 108,Region 7,Missouri,Transient non-community system,30,,Morgan,4,22,4
MO5201007,WHITE RIVER LANDING,Region 7,Missouri,Transient non-community system,25,,Stone,6,3,6
MO3031211,SUGAR TREE CLUB,Region 7,Missouri,Community water system,66,,Phelps,5,29,5
MO3031244,CHELSEA ROSE SUBD,Region 7,Missouri,Community water system,78,,Camden,5,9,4
MO4021532,CAPE GIRARDEAU CO PWSD 5,Region 7,Missouri,Community water system,500,CAPE GIRARDEAU,Cape Girardeau,7,0,1
MO6031209,ST CHARLES CO PWSD 2 - SUMAC RIDGE,Region 7,Missouri,Community water system,126,,St. Charles,5,2,4
MO3071239,KEYSTONE VILLAGE CONDOS,Region 7,Missouri,Transient non-community system,25,,Camden,5,7,3
MO3182434,CRAWFORD ELECTRIC COOP,Region 7,Missouri,Non-Transient non-community system,62,,Crawford,4,0,8
MO5031294,COUNTRY FARM ESTATES HOA INC,Region 7,Missouri,Community water system,183,,Taney,7,7,7
MO3071205,CEDAR GLEN CONDOMINIUMS,Region 7,Missouri,Community water system,535,,Camden,5,8,3
MO5041617,LAURIE MOBILE HOME PARK,Region 7,Missouri,Transient non-community system,25,SUNRISE BEACH,Camden,4,10,1
MO6024405,MONTGOMERY CO PWSD 1 MONTGOMERY CITY,Region 7,Missouri,Community water system,150,,Montgomery,3,6,4
MO5031604,EAGLE RIDGE ESTATES,Region 7,Missouri,Community water system,25,REEDS SPRING,Stone,7,2,2
MO6031523,MIRASOL SUBDIVISION,Region 7,Missouri,Community water system,750,,Jefferson,7,1,1
MO5292791,QUIET SIDE QUIK MART,Region 7,Missouri,Transient non-community system,100,,Camden,4,4,1
MO6021531,ST CHARLES CO PWSD 2 HICKORY TRAILS,Region 7,Missouri,Community water system,25,,Warren,5,0,0
MO1242721,WEST CENTRAL CHRISTIAN SERVICE,Region 7,Missouri,Transient non-community system,100,,Pettis,5,5,2
MO5031420,BRIDGEPORT 1ST ADDITION,Region 7,Missouri,Transient non-community system,39,,Stone,7,17,4
MO5122669,LAKE OZARK STATE PARK OZARK CAVERNS,Region 7,Missouri,Transient non-community system,50,,Camden,7,0,5
MO2010623,PALMYRA,Region 7,Missouri,Community water system,3595,PALMYRA,Marion,18,0,21
MO4036038,BRANDCO UTILITIES,Region 7,Missouri,Community water system,400,CHAFFEE,Cape Girardeau,6,84,12
MO5240034,CIRCLE J CAMPGROUND 1,Region 7,Missouri,Transient non-community system,110,,Laclede,5,17,8
MO4024206,DUNKLIN CO PWSD 1,Region 7,Missouri,Community water system,5800,,Dunklin,11,7,10
MO5218158,FRATERNAL ORDER OF EAGLE  3748,Region 7,Missouri,Transient non-community system,30,,Douglas,4,56,8
MO4218555,BILLS PLACE,Region 7,Missouri,Transient non-community system,40,,Perry,5,48,6
MO6036080,SUNRISE LAKES SUBD,Region 7,Missouri,Community water system,425,,Jefferson,11,26,8
MO3248179,RIVERVIEW RV PARK,Region 7,Missouri,Transient non-community system,60,,Miller,5,21,7
MO4031414,NORTHERN HEIGHTS ESTATES SUBDIVISION,Region 7,Missouri,Community water system,660,WAYNESVILLE,Pulaski,4,2,2
MO3252169,LUCKY POINT,Region 7,Missouri,Transient non-community system,55,,Morgan,3,13,0
MO4010710,STE GENEVIEVE,Region 7,Missouri,Community water system,4500,STE. GENEVIEVE,Ste. Genevieve,17,4,18
MO5303042,BIG BEAR DUPLEXES,Region 7,Missouri,Transient non-community system,50,LAKE OZARK,Camden,4,1,1
MO5010449,LANAGAN,Region 7,Missouri,Community water system,500,LANAGAN,McDonald,10,86,14
MO5031406,MIRA MONTE POA,Region 7,Missouri,Community water system,50,,Stone,5,2,3
MO2010472,LINNEUS,Region 7,Missouri,Community water system,278,LINNEUS,Linn,9,1,16
MO6040116,CREST VIEW MOBILE COURT,Region 7,Missouri,Community water system,70,,Lincoln,6,4,3
MO5251522,BOHANNA HEIGHTS SUBDIVISION,Region 7,Missouri,Community water system,90,,Hickory,6,2,2
MO6102180,USFS COUNCIL BLUFF CAMPGROUND,Region 7,Missouri,Transient non-community system,25,,Iron,5,9,6
MO3248217,HAPPY ACRES TRAILER PARK,Region 7,Missouri,Transient non-community system,50,,Pettis,7,18,6
MO4010718,ST MARY,Region 7,Missouri,Community water system,366,ST. MARY,Ste. Genevieve,11,21,14
MO5190983,BRIDGEPORT RESORT,Region 7,Missouri,Transient non-community system,72,,Stone,6,10,8
MO4218521,MARYS CAFE,Region 7,Missouri,Transient non-community system,50,,Ripley,4,10,5
MO6024341,LINCOLN CO PWSD 2,Region 7,Missouri,Community water system,350,,Lincoln,3,14,7
MO4258537,BIXBY COUNTRY STORE,Region 7,Missouri,Transient non-community system,45,,Iron,5,10,9
MO6048290,LINDEMANN MHP,Region 7,Missouri,Community water system,50,,Lincoln,6,22,6
MO5292775,BERRYS COUNTRY STOP,Region 7,Missouri,Transient non-community system,100,,Laclede,3,13,2
MO6031217,TIMBER RIDGE ESTATES,Region 7,Missouri,Community water system,40,,Lincoln,5,56,4
MO1024479,PLATTE CO CONS PWSD 1 (5),Region 7,Missouri,Community water system,4563,WALDRON,Platte,16,1,10
MO3291407,HOT SPOT 1,Region 7,Missouri,Transient non-community system,25,,Benton,4,19,5
MO5036007,QUIET COVE SUBD,Region 7,Missouri,Transient non-community system,40,SHELL KNOB,Stone,5,6,11
MO5030380,PATTERSON DUCK CLUB POA,Region 7,Missouri,Community water system,46,,Stone,6,31,6
MO6010353,HAWK POINT,Region 7,Missouri,Community water system,500,,Lincoln,10,10,9
MO3120156,HARRY S TRUMAN STATE PARK OFFICE,Region 7,Missouri,Transient non-community system,94,,Benton,10,8,14
MO3170930,RUTH MERCER ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,170,,Benton,5,12,7
MO4190878,WILDERNESS LODGE LIMITED  RIVERS EDGE,Region 7,Missouri,Transient non-community system,45,,Reynolds,5,17,10
MO5021438,CAMDEN CO PWSD 3,Region 7,Missouri,Community water system,850,,Camden,8,3,1
MO1010358,HENRIETTA,Region 7,Missouri,Community water system,356,HENRIETTA,Ray,6,7,14
MO1010688,RIDGEWAY,Region 7,Missouri,Community water system,530,RIDGEWAY,Harrison,11,2,11
MO4010543,MOREHOUSE,Region 7,Missouri,Community water system,1020,MOREHOUSE,New Madrid,7,8,18
MO1024145,CLAY CO PWSD 5,Region 7,Missouri,Community water system,1020,LIBERTY,Clay,5,1,9
MO1024278,JACKSON CO PWSD 12,Region 7,Missouri,Community water system,5964,GREENWOOD,Jackson,6,5,7
MO5171207,DORA R III SCHOOLS,Region 7,Missouri,Non-Transient non-community system,421,,Ozark,4,8,7
MO6282400,TYSON RESEARCH CENTER,Region 7,Missouri,Transient non-community system,26,,St. Louis,14,13,6
MO4100013,USFS SILVER MINES CAMP,Region 7,Missouri,Transient non-community system,100,DONIPHAN,Madison,5,12,9
MO3036122,HIGH POINT ESTATES,Region 7,Missouri,Community water system,200,WAYNESVILLE,Pulaski,4,42,8
MO4292680,STOP & GO,Region 7,Missouri,Transient non-community system,120,,Butler,3,1,3
MO5292331,ROYS STORE,Region 7,Missouri,Transient non-community system,100,,Ozark,6,42,6
MO4202962,ST FRANCOIS COUNTRY CLUB INC,Region 7,Missouri,Transient non-community system,250,FARMINGTON,St. Francois,4,15,2
MO1024112,CASS CO PWSD 6,Region 7,Missouri,Community water system,2802,LEES SUMMIT,Cass,9,8,7
MO3242467,EDGEWATER RV PARK,Region 7,Missouri,Transient non-community system,100,,Benton,5,4,4
MO4212833,CROWN RIDGE RESTAURANT,Region 7,Missouri,Transient non-community system,25,,Ste. Genevieve,4,10,2
MO4102204,OZARK NATL RIVER LOG YARD CAMP,Region 7,Missouri,Transient non-community system,120,VAN BUREN,Shannon,5,0,6
MO5190946,INDIAN POINT LODGE,Region 7,Missouri,Transient non-community system,55,,Stone,10,14,8
MO5190953,EAGLES VIEW COTTAGES,Region 7,Missouri,Transient non-community system,40,,Stone,5,14,7
MO3240554,CITY UNION MISSION,Region 7,Missouri,Non-Transient non-community system,70,,Benton,6,9,6
MO5282711,SORRENTO SQUARE OFFICE COMPLEX,Region 7,Missouri,Transient non-community system,25,CAMDENTON,Camden,4,0,2
MO1010454,LAWSON,Region 7,Missouri,Community water system,2449,LAWSON,Ray,11,3,13
MO1010046,BARNARD,Region 7,Missouri,Community water system,257,BARNARD,Nodaway,7,3,14
MO4231417,CLEARWATER STORES INC,Region 7,Missouri,Transient non-community system,25,,Wayne,5,12,4
MO5218153,FRATERNAL ORDER OF EAGLE  3948,Region 7,Missouri,Transient non-community system,52,,Lawrence,6,24,14
MO5238311,DOGWOOD VALLEY ESTATES,Region 7,Missouri,Transient non-community system,25,,Stone,5,31,9
MO2010840,WAYLAND,Region 7,Missouri,Community water system,425,WAYLAND,Clark,3,1,9
MO5191959,TRAILS END RESORT & RV PARK,Region 7,Missouri,Transient non-community system,30,,Stone,10,20,13
MO3210020,FRIEDRICHS RESORT SUBD,Region 7,Missouri,Transient non-community system,50,,Morgan,5,32,5
MO5010259,EVERTON,Region 7,Missouri,Community water system,438,EVERTON,Dade,4,6,13
MO5242478,STARRVILLE PARK,Region 7,Missouri,Community water system,63,,Stone,6,1,4
MO3031323,GINGER COVE SUBDIVISION,Region 7,Missouri,Transient non-community system,25,,Camden,4,11,2
MO6201486,BOONE VALLEY GOLF CLUB,Region 7,Missouri,Transient non-community system,50,,St. Charles,5,6,5
MO3198088,MICKEYLAND RESORT,Region 7,Missouri,Transient non-community system,50,,Camden,6,54,7
MO5031142,MEADOW HILLS SUBDIVISION,Region 7,Missouri,Community water system,25,,Stone,7,23,7
MO2010812,VANDALIA,Region 7,Missouri,Community water system,2529,VANDALIA,Audrain,10,16,24
MO5024600,TANEY CO PWSD 2,Region 7,Missouri,Community water system,4300,POWERSITE,Taney,15,3,16
MO6010276,FESTUS,Region 7,Missouri,Community water system,9000,FESTUS,Jefferson,22,1,11
MO4031206,HUNTERS RIDGE SUBD,Region 7,Missouri,Community water system,585,,St. Francois,5,46,5
MO5192686,NEMO BRIDGE RESORT,Region 7,Missouri,Transient non-community system,25,,Hickory,5,32,3
MO3212558,LEHMANS RESTAURANT,Region 7,Missouri,Transient non-community system,250,,Morgan,4,17,2
MO1010744,SKIDMORE,Region 7,Missouri,Community water system,320,SKIDMORE,Nodaway,13,7,13
MO5282870,HATHAWAY PETERMAN FUNERAL HOME,Region 7,Missouri,Transient non-community system,25,WHEATLAND,Hickory,4,7,2
MO6190792,FOX SPRINGS LODGE,Region 7,Missouri,Transient non-community system,30,,Crawford,9,20,7
MO4024433,OREGON CO PWSD 2,Region 7,Missouri,Community water system,117,MYRTLE,Oregon,5,13,8
MO3024163,COLE CO PWSD 4,Region 7,Missouri,Community water system,7283,,Cole,23,13,17
MO5010734,SEYMOUR,Region 7,Missouri,Community water system,1921,SEYMOUR,Webster,6,22,15
MO6010287,ST CHARLES PWSD 2  FORISTELL,Region 7,Missouri,Community water system,150,FORISTELL,St. Charles,8,7,7
MO6010759,STEELVILLE,Region 7,Missouri,Community water system,1650,STEELVILLE,Crawford,10,11,7
MO2010169,CLARKSVILLE,Region 7,Missouri,Community water system,480,CLARKSVILLE,Pike,12,10,21
MO6272944,FRIENDSHIP BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,25,CEDAR HILL,Jefferson,4,0,1
MO6190564,HOLIDAY INN AT SIX FLAGS,Region 7,Missouri,Non-Transient non-community system,65,,St. Louis,5,16,5
MO3010054,BELLE,Region 7,Missouri,Community water system,1344,BELLE,Maries,7,9,9
MO3238250,THE BREAKERS CONDOMINIUM,Region 7,Missouri,Transient non-community system,25,,Camden,5,6,5
MO6069079,REDWOOD MANOR CARE CENTER,Region 7,Missouri,Community water system,57,,Crawford,4,55,9
MO6036096,GLENBROOK ESTATES,Region 7,Missouri,Community water system,123,,Warren,5,10,7
MO4010732,SENATH,Region 7,Missouri,Community water system,1700,SENATH,Dunklin,10,13,10
MO5031354,WOOD HAVEN SUBDIVISION,Region 7,Missouri,Transient non-community system,90,,Barry,4,2,3
MO3021326,MONTGOMERY CO PWSD 1 JONESBURG,Region 7,Missouri,Community water system,300,,Montgomery,3,4,5
MO6031387,BROOK HILL SUBDIVISION,Region 7,Missouri,Community water system,65,,Lincoln,4,2,3
MO4198545,TWIN OAKS RESORT,Region 7,Missouri,Transient non-community system,100,,Wayne,5,19,6
MO3190902,HEAD WATERS MOTEL,Region 7,Missouri,Transient non-community system,40,,Benton,5,30,7
MO3036354,HAWK ISLAND ESTATES,Region 7,Missouri,Community water system,130,,Camden,9,9,4
MO3048122,SHADY LANE TRAILER PARK,Region 7,Missouri,Community water system,48,ROLLA,Phelps,5,21,8
MO3190750,THREE SEASONS CONDO,Region 7,Missouri,Transient non-community system,50,OSAGE BEACH,Camden,4,6,4
MO3238024,ST MORITZ ESTATES CONDO,Region 7,Missouri,Transient non-community system,100,,Camden,4,31,6
MO5190935,BAVARIAN VILLAGE RESORT,Region 7,Missouri,Transient non-community system,50,,Stone,8,11,8
MO5041552,SHADY ACRES,Region 7,Missouri,Community water system,36,,Morgan,4,20,3
MO3191296,EL RANCHO TRAVEL CENTER,Region 7,Missouri,Transient non-community system,200,,Miller,4,9,4
MO4036226,S K & M WATER CO INC,Region 7,Missouri,Community water system,834,,Perry,10,7,9
MO5271012,STONECROFT CONFERENCE CENTER,Region 7,Missouri,Transient non-community system,25,,Taney,10,6,10
MO2036165,LAKE THUNDERHEAD,Region 7,Missouri,Community water system,400,UNIONVILLE,Putnam,5,2,12
MO5111998,TABLE ROCK LONG CREEK PARK 110,Region 7,Missouri,Transient non-community system,135,BRANSON,Taney,7,5,6
MO5048175,FERNELAND MOBILE PARK,Region 7,Missouri,Community water system,100,REEDS SPRING,Stone,8,1,13
MO1024480,PLATTE CO PWSD 6,Region 7,Missouri,Community water system,2253,PARKVILLE,Platte,4,0,7
MO3031297,ST MORITZ ON THE LAKE,Region 7,Missouri,Transient non-community system,25,,Camden,7,14,2
MO5031513,CTW WATERWORKS INC,Region 7,Missouri,Community water system,25,,Christian,5,2,2
MO5242919,BLUE SKY RV PARK,Region 7,Missouri,Transient non-community system,25,GOODMAN,Newton,4,18,1
MO5233029,BASS PRO SHOPS LONG CREEK MARINA,Region 7,Missouri,Transient non-community system,50,,Taney,4,1,1
MO1010204,DEARBORN,Region 7,Missouri,Community water system,572,DEARBORN,Platte,11,11,11
MO3191748,RIPPLING WATERS RESORT,Region 7,Missouri,Transient non-community system,70,,Camden,5,6,4
MO1024477,PLATTE CO PWSD 3,Region 7,Missouri,Community water system,903,WESTON,Platte,5,5,6
MO5110077,TABLE ROCK OLD HWY 86 PARK 109,Region 7,Missouri,Transient non-community system,120,BRANSON,Stone,5,1,5
MO5230535,MUTTON CREEK MARINA,Region 7,Missouri,Transient non-community system,111,,Dade,5,20,7
MO5048281,FOUNTAIN PLAZA MHP,Region 7,Missouri,Community water system,165,MARSHFIELD,Webster,11,11,14
MO3190893,BUDGET HOST SUPER 7 MOTEL,Region 7,Missouri,Transient non-community system,30,,Pettis,5,52,6
MO4010143,CARUTHERSVILLE,Region 7,Missouri,Community water system,6800,CARUTHERSVILLE,Pemiscot,13,2,17
MO1024310,JOHNSON CO PWSD 2,Region 7,Missouri,Community water system,13284,HOLDEN,Johnson,18,8,7
MO1010084,BOLCKOW,Region 7,Missouri,Community water system,245,BOLCKOW,Andrew,10,1,18
MO4024586,STODDARD CO PWSD 6,Region 7,Missouri,Community water system,841,DEXTER,Stoddard,4,3,9
MO2010519,MO AMERICAN MEXICO,Region 7,Missouri,Community water system,11300,MEXICO,Audrain,14,0,20
MO5120165,POMME DE TERRE STATE PARK,Region 7,Missouri,Transient non-community system,199,HERMITAGE,Hickory,11,10,19
MO5110193,STOCKTON MUTTON CREEK MARINA EAST,Region 7,Missouri,Transient non-community system,25,,Dade,5,22,8
MO5112269,TABLE ROCK BIG M PARK 103,Region 7,Missouri,Transient non-community system,25,BRANSON,Barry,5,8,8
MO1024150,CLAY CO PWSD 9,Region 7,Missouri,Community water system,2358,SMITHVILLE,Clay,7,1,6
MO5031148,EMERALD POINTE SUBD,Region 7,Missouri,Community water system,200,,Taney,5,14,10
MO5190942,FISH N FUN RESORT,Region 7,Missouri,Transient non-community system,36,,Stone,7,4,5
MO5171805,PLAINVIEW ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,80,,Douglas,8,15,9
MO3190811,SHADY OAKS RESORT,Region 7,Missouri,Transient non-community system,50,,Miller,4,53,6
MO5111947,TABLE ROCK VIOLA PARK,Region 7,Missouri,Transient non-community system,225,BRANSON,Barry,9,10,7
MO5048174,MO PARK CAMPGROUND,Region 7,Missouri,Community water system,105,MOUNTAIN GROVE,Wright,6,61,14
MO5180605,USA TANK DBA GLOBAL THERM 261,Region 7,Missouri,Non-Transient non-community system,30,,McDonald,7,12,7
MO5280547,SUNSET DRIVE IN,Region 7,Missouri,Transient non-community system,500,,Lawrence,4,23,8
MO3218004,PARADISE RESTAURANT,Region 7,Missouri,Transient non-community system,50,,Camden,4,48,6
MO5048145,SILVER BELL MOBILE  HOME PARK,Region 7,Missouri,Community water system,345,,Greene,7,11,10
MO4121412,TAUM SAUK STATE PARK,Region 7,Missouri,Transient non-community system,25,,Iron,5,2,12
MO4010814,VANDUSER,Region 7,Missouri,Community water system,225,VANDUSER,Scott,5,3,16
MO4036146,LAKE FOREST ESTATES,Region 7,Missouri,Community water system,837,STE. GENEVIEVE,Ste. Genevieve,7,12,9
MO3048994,NEW CHRISTIAN LIFE FELLOWSHIP,Region 7,Missouri,Community water system,106,FULTON,Callaway,9,26,8
MO5281419,CROSSCUT HOME CENTER,Region 7,Missouri,Transient non-community system,25,,Webster,4,32,5
MO5202075,TOP OF THE ROCK GOLF COURSE,Region 7,Missouri,Transient non-community system,25,,Taney,5,1,3
MO5172506,HOME AWAY FROM HOME LEARNING CENTER LLC,Region 7,Missouri,Non-Transient non-community system,40,,Christian,4,18,2
MO5041094,ELK O VUE RIVER PARK MHP,Region 7,Missouri,Community water system,45,,McDonald,8,4,6
MO1041486,GRATEFUL VALLEY MHP & RV CAMP,Region 7,Missouri,Community water system,63,,Benton,4,10,2
MO5182571,MID AMERICA HARDWOODS,Region 7,Missouri,Non-Transient non-community system,25,,Jasper,4,7,2
MO5252631,CAPRI ESTATES,Region 7,Missouri,Transient non-community system,25,,Hickory,6,5,2
MO6122660,CUIVRE RIVER STATE PARK PICNIC SHELTER,Region 7,Missouri,Transient non-community system,250,,Lincoln,4,7,5
MO1202706,HEITS POINT LUTHERAN CAMP SYSTEM 3,Region 7,Missouri,Transient non-community system,26,,Benton,4,6,1
MO5242739,PETTIT CANOE RENTAL,Region 7,Missouri,Transient non-community system,25,,Ozark,4,5,1
MO5292361,BAUMERS FOOD MART,Region 7,Missouri,Transient non-community system,25,,Lawrence,5,60,9
MO3212581,BULLDOGS BEACHHOUSE,Region 7,Missouri,Transient non-community system,35,,Camden,4,2,2
MO3301350,FOUNTAIN VIEW LANDING,Region 7,Missouri,Community water system,290,,Camden,4,2,3
MO5071342,OZARK VILLA AT SHELL KNOB,Region 7,Missouri,Community water system,96,,Barry,5,0,5
MO5301457,MILLSTONE LUXURY CONDOMINIUMS,Region 7,Missouri,Community water system,40,,Morgan,4,2,1
MO5221580,BRANSON AIRPORT LLC,Region 7,Missouri,Non-Transient non-community system,25,BRANSON,Taney,7,0,0
MO4031611,NEW HAMBURG - SOUTH END,Region 7,Missouri,Community water system,60,BENTON,Scott,4,0,2
MO1192722,UNCLE GABBYS MOTEL,Region 7,Missouri,Transient non-community system,46,CLINTON,Benton,4,2,1
MO5072789,CACTUS CANYON CAMPGROUND,Region 7,Missouri,Transient non-community system,75,,Douglas,8,4,2
MO5301394,GARDEN GATE ESTATES,Region 7,Missouri,Transient non-community system,25,,Camden,7,0,2
MO4212840,MATTS STEAKHOUSE,Region 7,Missouri,Transient non-community system,300,ROLLA,Phelps,4,1,2
MO5243040,WHITESIDE HIDDEN ACRES CAMPGROUND #1,Region 7,Missouri,Transient non-community system,25,PITTSBURG,Hickory,4,0,1
MO1021080,DAVIESS CO PWSD 2,Region 7,Missouri,Community water system,2741,JAMESON,Daviess,9,0,4
MO1010481,FERRELVIEW,Region 7,Missouri,Community water system,451,FERRELVIEW,Platte,3,13,6
MO4010570,NEW MADRID,Region 7,Missouri,Community water system,3329,NEW MADRID,New Madrid,8,5,20
MO1010633,PECULIAR,Region 7,Missouri,Community water system,5000,PECULIAR,Cass,8,6,8
MO2024259,HOWARD CO CONS PWSD 1,Region 7,Missouri,Community water system,2000,FRANKLIN,Howard,17,1,21
MO5190998,WHISPERING WOODS,Region 7,Missouri,Transient non-community system,32,,Stone,4,13,6
MO5024120,CEDAR CO PWSD 1,Region 7,Missouri,Community water system,1507,ELDORADO SPRING,Cedar,8,17,18
