PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5110456,Rainbow Cottages,Region 5,Minnesota,Transient non-community system,25,,Cass,6,2,2
MN1440001,Bejou,Region 5,Minnesota,Community water system,89,Bejou,Mahnomen,5,2,16
MN5040091,Horace May Elementary School,Region 5,Minnesota,Non-Transient non-community system,430,,Beltrami,4,1,6
MN5170022,Amo Lutheran Church,Region 5,Minnesota,Transient non-community system,130,,Cottonwood,3,6,5
MN5250086,Holden Lutheran Church,Region 5,Minnesota,Transient non-community system,450,,Goodhue,3,2,5
MN5380252,Village Pub,Region 5,Minnesota,Transient non-community system,25,,Lake,3,0,4
MN5320106,Brown Park Campground,Region 5,Minnesota,Transient non-community system,25,,Jackson,3,0,4
MN5100120,Emanuel Lutheran Church and School,Region 5,Minnesota,Non-Transient non-community system,445,,Carver,3,0,7
MN5110818,Becker's Resort,Region 5,Minnesota,Transient non-community system,120,,Cass,17,0,5
MN5400261,Hidden Harbor Campgrounds,Region 5,Minnesota,Transient non-community system,94,,Le Sueur,3,0,1
MN5110472,Idle-A-While Resort,Region 5,Minnesota,Transient non-community system,30,,Cass,5,0,3
MN5820478,Afton State Park,Region 5,Minnesota,Transient non-community system,25,,Washington,24,4,5
MN5610113,Barsness Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Pope,3,0,8
MN5130320,Auto Werks of Forest Lake,Region 5,Minnesota,Transient non-community system,25,,Chisago,3,1,7
MN5020224,PTL Tire Warehouse,Region 5,Minnesota,Transient non-community system,40,,Anoka,4,0,8
MN5180830,Black Dog Bar & Grille,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,3,1,5
MN5180859,Nisswa Public Restrooms,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,4,1,6
MN1480016,Bock,Region 5,Minnesota,Community water system,106,Bock,Mille Lacs,4,0,5
MN5310846,Scenic Pines Bar and Grill,Region 5,Minnesota,Transient non-community system,25,,Itasca,5,0,5
MN1270045,Richfield,Region 5,Minnesota,Community water system,33099,Richfield,Hennepin,9,1,16
MN5200017,Zwingli United Church of Christ,Region 5,Minnesota,Transient non-community system,210,,Dodge,4,2,5
MN1310001,Bigfork,Region 5,Minnesota,Community water system,443,Bigfork,Itasca,5,1,15
MN1360001,Big Falls,Region 5,Minnesota,Community water system,236,Big Falls,Koochiching,5,6,16
MN5580177,Cricket Liquors,Region 5,Minnesota,Transient non-community system,100,,Pine,3,2,4
MN5550318,Chesterwoods Park,Region 5,Minnesota,Transient non-community system,50,,Olmsted,8,1,3
MN5310709,Backwoods Resort,Region 5,Minnesota,Transient non-community system,25,,Itasca,6,0,5
MN1820022,Willernie,Region 5,Minnesota,Community water system,504,Willernie,Washington,2,3,14
MN5020084,Vincinezo Catering,Region 5,Minnesota,Transient non-community system,25,,Anoka,3,0,2
MN1290010,Nevis,Region 5,Minnesota,Community water system,390,Nevis,Hubbard,5,1,16
MN1370001,Bellingham,Region 5,Minnesota,Community water system,168,Bellingham,Lac qui Parle,5,0,15
MN1130006,Peaceful Valley Mobile Home Park,Region 5,Minnesota,Community water system,50,,Chisago,3,6,15
MN1170004,Storden,Region 5,Minnesota,Community water system,241,Storden,Cottonwood,6,2,17
MN1280004,Hokah,Region 5,Minnesota,Community water system,580,Hokah,Houston,5,0,17
MN5250082,Urland Lutheran Church,Region 5,Minnesota,Transient non-community system,370,,Goodhue,3,0,5
MN5210034,Geneva Beach Resort,Region 5,Minnesota,Transient non-community system,48,,Douglas,7,1,3
MN5020334,S & S Industrial Supply,Region 5,Minnesota,Transient non-community system,30,,Anoka,3,0,7
MN5280227,Hidden Bluffs Resort,Region 5,Minnesota,Transient non-community system,200,,Houston,3,0,5
MN5710358,Appletime Child Care,Region 5,Minnesota,Non-Transient non-community system,110,,Sherburne,3,1,5
MN5180657,Mission of The Cross Lutheran Church,Region 5,Minnesota,Transient non-community system,60,,Crow Wing,6,0,7
MN5110084,Cedar Point Resort,Region 5,Minnesota,Transient non-community system,35,,Cass,3,0,5
MN5310339,Spider Lake Resort,Region 5,Minnesota,Transient non-community system,27,,Itasca,3,0,5
MN5310061,Southwood Resort,Region 5,Minnesota,Transient non-community system,25,,Itasca,6,0,5
MN5010447,Hidden Meadows,Region 5,Minnesota,Transient non-community system,60,,Aitkin,3,0,2
MN5570117,Petro Pumper,Region 5,Minnesota,Transient non-community system,25,,Pennington,3,0,3
MN5560993,"Green Plains Otter Tail, LLC",Region 5,Minnesota,Non-Transient non-community system,33,,Otter Tail,5,2,2
MN5050341,"Alpine Cabinetry, LLC",Region 5,Minnesota,Transient non-community system,30,,Benton,2,0,3
MN1820038,Wyldewood Acres,Region 5,Minnesota,Community water system,60,,Washington,2,0,5
MN1660017,Morgedal Homeowners Association,Region 5,Minnesota,Community water system,49,,Rice,2,0,4
MN5180937,Breezy Point Hockey Dorm,Region 5,Minnesota,Transient non-community system,130,,Crow Wing,3,0,4
MN5050326,Sugar Daddy's,Region 5,Minnesota,Transient non-community system,200,,Benton,4,1,4
MN5660722,Lake Country Convenience and Bait,Region 5,Minnesota,Transient non-community system,100,,Rice,3,0,4
MN5040758,Bemidji Baptist Church,Region 5,Minnesota,Transient non-community system,70,,Beltrami,3,0,3
MN1180035,White Pine Villas,Region 5,Minnesota,Community water system,29,,Crow Wing,4,1,4
MN1700029,Elko-New Market,Region 5,Minnesota,Community water system,4060,Elko-New Market,Scott,11,6,4
MN1580021,Sturgeon Lake,Region 5,Minnesota,Community water system,385,Sturgeon Lake,Pine,6,0,4
MN5050327,Pines Edge Grocery,Region 5,Minnesota,Transient non-community system,825,,Benton,3,0,4
MN5480018,Midwest Machinery,Region 5,Minnesota,Transient non-community system,25,,Mille Lacs,3,0,6
MN5570116,Ekelund Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Pennington,3,0,3
MN1080009,Evan,Region 5,Minnesota,Community water system,86,Evan,Brown,2,0,4
MN5020553,Suburban Lawn Center,Region 5,Minnesota,Transient non-community system,30,,Anoka,3,0,3
MN5050048,Benton Co-op Teleco,Region 5,Minnesota,Transient non-community system,28,,Benton,4,0,8
MN5030392,Hideaway Resort,Region 5,Minnesota,Transient non-community system,63,,Becker,8,0,4
MN5040791,Bemidji Township Hall,Region 5,Minnesota,Transient non-community system,25,,Beltrami,2,0,2
MN5730612,Lake Henry Baseball Field,Region 5,Minnesota,Transient non-community system,100,,Stearns,3,0,7
MN5760059,Ascheman Oil Company,Region 5,Minnesota,Transient non-community system,25,,Swift,3,2,7
MN5380241,Smitty's On Snowbank,Region 5,Minnesota,Transient non-community system,30,,Lake,3,0,3
MN5020200,R.V. World,Region 5,Minnesota,Transient non-community system,30,,Anoka,4,0,7
MN5090196,Elmwood Inn,Region 5,Minnesota,Transient non-community system,70,,Carlton,3,2,5
MN5180618,Crosslake Evangelical Free Church,Region 5,Minnesota,Transient non-community system,250,,Crow Wing,9,0,7
MN5300094,Calvary Baptist Church/Academy,Region 5,Minnesota,Transient non-community system,165,,Isanti,3,2,7
MN1820010,Cimarron Park,Region 5,Minnesota,Community water system,1200,,Washington,5,0,17
MN5250056,Vasa Lutheran Center,Region 5,Minnesota,Transient non-community system,100,,Goodhue,3,0,5
MN5050320,Molitor's Grill Bar and Events,Region 5,Minnesota,Transient non-community system,250,,Benton,3,0,5
MN5610127,West Zion Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Pope,4,1,8
MN5800209,Northwest Technical College,Region 5,Minnesota,Transient non-community system,25,,Wadena,5,0,8
MN5380267,Rustic Inn Cafe & Gifts,Region 5,Minnesota,Transient non-community system,50,,Lake,4,0,2
MN5760060,"Claussen Properties, Inc.",Region 5,Minnesota,Non-Transient non-community system,25,,Swift,3,0,7
MN5660235,Little Prairie United Methodist Church,Region 5,Minnesota,Transient non-community system,100,,Rice,5,1,7
MN5860392,Buffalo Evangelical Free Church,Region 5,Minnesota,Transient non-community system,300,,Wright,3,0,6
MN5110405,Sherwood Forest Lodge,Region 5,Minnesota,Transient non-community system,80,,Cass,4,0,2
MN1140008,Moorhead,Region 5,Minnesota,Community water system,40000,Moorhead,Clay,12,0,18
MN1270012,Excelsior,Region 5,Minnesota,Community water system,2395,Excelsior,Hennepin,5,0,16
MN1190029,Visitation Convent,Region 5,Minnesota,Community water system,300,,Dakota,3,0,13
MN1580005,Hinckley,Region 5,Minnesota,Community water system,1805,Hinckley,Pine,6,6,15
MN1560018,Parkers Prairie,Region 5,Minnesota,Community water system,1012,Parkers Prairie,Otter Tail,5,2,17
MN1650010,Morton,Region 5,Minnesota,Community water system,411,Morton,Renville,4,0,16
MN5380077,Lake County D.A.C.,Region 5,Minnesota,Transient non-community system,25,,Lake,5,2,6
MN5380091,White Iron Beach Resort,Region 5,Minnesota,Transient non-community system,75,,Lake,3,2,4
MN5310143,Pine Acres Resort,Region 5,Minnesota,Transient non-community system,30,,Itasca,7,0,5
MN1010002,Thompson Mobile Home Park,Region 5,Minnesota,Community water system,45,,Aitkin,4,4,16
MN1700001,Belle Plaine,Region 5,Minnesota,Community water system,7148,Belle Plaine,Scott,8,4,15
MN1730016,Melrose,Region 5,Minnesota,Community water system,2805,Melrose,Stearns,13,4,15
MN5030116,Woodland Trails Resort,Region 5,Minnesota,Transient non-community system,116,,Becker,7,2,4
MN5160339,Anderson's North Shore Resort,Region 5,Minnesota,Transient non-community system,25,,Cook,10,3,4
MN5130317,"Royal Concrete Pipe, Inc.",Region 5,Minnesota,Non-Transient non-community system,75,,Chisago,11,1,6
MN5650036,Southern Minnesota Beet Sugar Co-op,Region 5,Minnesota,Non-Transient non-community system,343,,Renville,10,4,6
MN5730189,Church of St. Columbkille,Region 5,Minnesota,Transient non-community system,150,,Stearns,4,1,6
MN5180105,Bungalow Supper Club,Region 5,Minnesota,Transient non-community system,150,,Crow Wing,8,0,5
MN5310301,"Bowen's Lodge, Inc.",Region 5,Minnesota,Transient non-community system,25,,Itasca,4,0,5
MN5680008,Pine Grove Lutheran Church,Region 5,Minnesota,Transient non-community system,35,,Roseau,5,0,5
MN5040221,Pimushe Resort,Region 5,Minnesota,Transient non-community system,35,,Beltrami,15,0,3
MN5160121,Sawbill Lake Campground USFS,Region 5,Minnesota,Transient non-community system,25,,Cook,9,1,4
MN5560038,Char Mac Resort,Region 5,Minnesota,Transient non-community system,25,,Otter Tail,5,1,5
MN1340002,Blomkest,Region 5,Minnesota,Community water system,186,Blomkest,Kandiyohi,5,15,18
MN5020302,Norquist Campground,Region 5,Minnesota,Transient non-community system,60,,Anoka,3,0,5
MN1640008,Redwood Falls,Region 5,Minnesota,Community water system,5254,Redwood Falls,Redwood,7,3,18
MN5020004,Columbus Township Hall,Region 5,Minnesota,Transient non-community system,30,,Anoka,3,1,4
MN5181014,Crosby/Ironton Athletic Field,Region 5,Minnesota,Transient non-community system,40,,Crow Wing,2,1,3
MN5730696,Capital Granite,Region 5,Minnesota,Non-Transient non-community system,27,,Stearns,2,0,3
MN5181035,Wildwedge Family Golf Park,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,4,0,1
MN5691172,St. Germain Cabinet Inc.,Region 5,Minnesota,Transient non-community system,30,,St. Louis,2,1,2
MN1270073,Dayton,Region 5,Minnesota,Community water system,289,Dayton,Hennepin,5,0,9
MN5271153,MPRB-Powderhorn Park North,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,1
MN5310855,Antler Lake Store and Motel,Region 5,Minnesota,Transient non-community system,25,,Itasca,3,1,5
MN5020009,Westminister Camp Ajawah,Region 5,Minnesota,Transient non-community system,100,,Anoka,3,0,6
MN5360102,Almost Lindy's,Region 5,Minnesota,Transient non-community system,150,,Koochiching,3,1,5
MN5680013,Concordia Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,3,1,6
MN5730670,Big Grove Lutheran Church,Region 5,Minnesota,Transient non-community system,80,,Stearns,4,0,5
MN5271105,Ox Yoke Inn,Region 5,Minnesota,Transient non-community system,208,,Hennepin,3,0,1
MN5300236,Outback Saloon,Region 5,Minnesota,Transient non-community system,25,,Isanti,3,0,4
MN5380318,Crooked Lake Resort,Region 5,Minnesota,Transient non-community system,25,,Lake,3,0,3
MN5730714,St. Augusta Fire Department,Region 5,Minnesota,Transient non-community system,29,,Stearns,3,0,2
MN5271157,Lake Minnetonka Health Care Center,Region 5,Minnesota,Non-Transient non-community system,44,,Hennepin,3,0,4
MN5730711,Eagle's Landing Lodge,Region 5,Minnesota,Transient non-community system,25,,Stearns,3,0,2
MN5570121,"Arctic Cat Sales, Inc.",Region 5,Minnesota,Transient non-community system,75,,Pennington,4,2,3
MN5330139,USDA Service Center,Region 5,Minnesota,Transient non-community system,50,,Kanabec,3,0,3
MN5040346,Faith Baptist Church,Region 5,Minnesota,Transient non-community system,85,,Beltrami,5,2,6
MN5200120,Zumbro Valley Rec Center,Region 5,Minnesota,Transient non-community system,50,,Dodge,5,0,5
MN5530045,Prairie View Golf Course,Region 5,Minnesota,Transient non-community system,30,,Nobles,7,0,4
MN5280037,The River Station,Region 5,Minnesota,Transient non-community system,80,,Houston,4,0,6
MN5130402,"Gopher Rifle and Revolver Club, Inc.",Region 5,Minnesota,Transient non-community system,40,,Chisago,4,1,3
MN5180986,Nisswa A & W,Region 5,Minnesota,Transient non-community system,900,,Crow Wing,2,0,3
MN5700388,"Hermann, Ott Veterinary Clinic, P.A.",Region 5,Minnesota,Non-Transient non-community system,28,,Scott,3,0,2
MN5020450,Metro Gun Club,Region 5,Minnesota,Transient non-community system,25,,Anoka,3,0,1
MN5610475,St. John Nepomuk Catholic Church,Region 5,Minnesota,Transient non-community system,120,,Pope,5,2,6
MN5160496,Devil Track General Store,Region 5,Minnesota,Transient non-community system,30,,Cook,2,0,2
MN5470146,Kingston Apostolic Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Meeker,3,0,1
MN5580423,Salvation Army Northwoods Camp,Region 5,Minnesota,Transient non-community system,70,,Pine,5,0,3
MN5190268,Inver Hills Church,Region 5,Minnesota,Transient non-community system,400,,Dakota,3,1,7
MN5610496,Villard United Methodist Church,Region 5,Minnesota,Transient non-community system,65,,Pope,2,0,2
MN1040024,Northern Trailer Park,Region 5,Minnesota,Community water system,40,,Beltrami,3,1,14
MN5310343,Geiger's Trails End Resort,Region 5,Minnesota,Transient non-community system,40,,Itasca,9,0,5
MN5390059,Pitt Community Church,Region 5,Minnesota,Transient non-community system,25,,Lake of the Woods,6,0,6
MN5270628,Minnewashta Church of Christ,Region 5,Minnesota,Transient non-community system,140,,Hennepin,3,6,6
MN5820538,"B.J. Transport, Inc.",Region 5,Minnesota,Non-Transient non-community system,25,,Washington,3,0,6
MN5510048,West Lake Sarah Park,Region 5,Minnesota,Transient non-community system,25,,Murray,4,2,6
MN5691041,Laurentian Environmental Center,Region 5,Minnesota,Transient non-community system,25,,St. Louis,4,0,3
MN5740040,Aurora Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Steele,3,0,5
MN5480226,Appeldoorn's Sunset Bay Resort,Region 5,Minnesota,Transient non-community system,70,,Mille Lacs,14,0,5
MN5610485,Koep's Glenwood Corner,Region 5,Minnesota,Transient non-community system,30,,Pope,4,0,5
MN5180965,Wild Rice Depot,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,3,1,2
MN5210140,Tip Top Cove Resort,Region 5,Minnesota,Transient non-community system,25,,Douglas,6,1,1
MN5020137,Waldoch Crafts Inc. - Office/Warehouse,Region 5,Minnesota,Transient non-community system,30,,Anoka,6,1,6
MN5180800,Mickey's,Region 5,Minnesota,Transient non-community system,50,,Crow Wing,3,0,5
MN5770258,Rock Tavern and Eatery,Region 5,Minnesota,Transient non-community system,100,,Todd,3,4,3
MN5110846,Gull Lake Motel,Region 5,Minnesota,Transient non-community system,25,,Cass,3,0,2
MN5320108,Hilltop Campground,Region 5,Minnesota,Transient non-community system,50,,Jackson,5,2,5
MN5360051,Lu's Bar,Region 5,Minnesota,Transient non-community system,30,,Koochiching,6,6,5
MN5110816,Bay View Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,4,0,3
MN5110847,Dok Holiday Resort,Region 5,Minnesota,Transient non-community system,25,,Cass,8,0,4
MN5290346,"Pine Manor, Inc.",Region 5,Minnesota,Non-Transient non-community system,36,,Hubbard,4,0,8
MN5550212,Mayowood Mansion,Region 5,Minnesota,Transient non-community system,81,,Olmsted,5,1,8
MN5550217,Our Lady of The Rosary Chapel,Region 5,Minnesota,Transient non-community system,30,,Olmsted,3,0,8
MN5500065,Austin Ready Mix Company,Region 5,Minnesota,Transient non-community system,25,,Mower,5,0,7
MN5690323,Holiday Stationstore No. 409,Region 5,Minnesota,Transient non-community system,250,,St. Louis,6,23,7
MN5010327,Covenant Pines Bible Camp,Region 5,Minnesota,Transient non-community system,200,,Aitkin,12,4,3
MN5520014,Swan Lake Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Nicollet,3,1,5
MN5560213,Frank's Lodge,Region 5,Minnesota,Transient non-community system,30,,Otter Tail,4,0,5
MN5340109,Ye Olde Mill Inn,Region 5,Minnesota,Transient non-community system,120,,Kandiyohi,6,0,2
MN5290102,Cedar Shores Lodge and Resort,Region 5,Minnesota,Transient non-community system,60,,Hubbard,8,0,5
