PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OK3007248,EAGLES VIEW RV PARK SOUTH,Region 6,Oklahoma,Transient non-community system,75,,Tulsa,2,0,0
OK3006213,SLEEPY HOLLOW MOBILE HOME PARK,Region 6,Oklahoma,Community water system,25,,Pontotoc,2,6,16
OK3006802,GANS UTIL AUTH,Region 6,Oklahoma,Community water system,246,,Sequoyah,3,16,25
OK2002623,OLD MILL RESTAURANT,Region 6,Oklahoma,Transient non-community system,26,,Grady,2,17,22
OK2007511,WASHITA CO RWD #2,Region 6,Oklahoma,Community water system,1032,,Washita,19,4,27
OK3006014,THOMAS MHP,Region 6,Oklahoma,Community water system,48,,Payne,2,17,8
OK2001609,INDIAHOMA,Region 6,Oklahoma,Community water system,350,,Comanche,7,15,30
OK5002119,VFW POST 8380,Region 6,Oklahoma,Transient non-community system,35,,Delaware,3,3,8
OK1020106,SPIRO,Region 6,Oklahoma,Community water system,2227,,Le Flore,12,51,67
OK2003715,OKARCHE RWD,Region 6,Oklahoma,Community water system,250,,Kingfisher,6,124,22
OK2007021,YARBROUGH SCHOOL DISTRICT I-1,Region 6,Oklahoma,Non-Transient non-community system,125,,Texas,3,11,14
OK3006701,SEMINOLE CO RWD #2,Region 6,Oklahoma,Community water system,315,,Seminole,2,1,12
OK5005544,OAK RIDGE MOBIL HOME PARK #1,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,7,5,10
OK3007704,"COUNTRY AIRE MH &RV PARK, LLC",Region 6,Oklahoma,Community water system,60,,Woodward,2,1,7
OK1020706,OKEMAH UTILITIES AUTHORITY,Region 6,Oklahoma,Community water system,3038,,Okfuskee,10,42,72
OK2001432,BLUEJAY MOBILE VILLAGE,Region 6,Oklahoma,Community water system,138,,Cleveland,3,36,17
OK3002419,COVINGTON,Region 6,Oklahoma,Community water system,553,,Garfield,2,6,16
OK2001204,CHOCTAW COUNTY RWD #1,Region 6,Oklahoma,Community water system,2093,,Choctaw,15,20,38
OK4005578,OG&E HORSESHOE LAKE STATION,Region 6,Oklahoma,Non-Transient non-community system,85,,Oklahoma,8,5,15
OK2000601,US GYPSUM,Region 6,Oklahoma,Non-Transient non-community system,280,,Blaine,9,14,15
OK1010808,PAULS VALLEY,Region 6,Oklahoma,Community water system,6256,,Garvin,9,92,91
OK2002705,LAMONT,Region 6,Oklahoma,Community water system,464,,Grant,7,34,54
OK3006205,PONTOTOC CO RWD # 1 (HOMER),Region 6,Oklahoma,Community water system,441,,Pontotoc,2,11,18
OK2004102,WHITE ROCK SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,100,,Lincoln,3,18,14
OK2006969,STEPHENS CO RWD #5,Region 6,Oklahoma,Community water system,5846,,Stephens,16,10,32
OK2000118,COOKSON HILLS CHRISTIAN SCHOOL,Region 6,Oklahoma,Community water system,159,,Adair,18,22,38
OK3007709,SNIDERS MHP,Region 6,Oklahoma,Community water system,55,,Woodward,3,12,7
OK2007050,PANHANDLE STATE UNIVERSITY FARM,Region 6,Oklahoma,Non-Transient non-community system,50,,Texas,4,3,15
OK3003605,KAY CO RWD #1,Region 6,Oklahoma,Community water system,1765,,Kay,4,5,15
OK2000818,FORT COBB SP BLACKJACK COVE,Region 6,Oklahoma,Transient non-community system,50,,Caddo,7,3,10
OK3004811,WRIGHT CITY PWA,Region 6,Oklahoma,Community water system,848,,McCurtain,3,9,17
OK2006720,SEMINOLE,Region 6,Oklahoma,Community water system,6899,,Seminole,49,46,29
OK3004819,CARTERS RV PARK,Region 6,Oklahoma,Community water system,35,,McCurtain,2,19,12
OK3004307,LAKE MURRAY SP MARINA,Region 6,Oklahoma,Transient non-community system,30,,Love,2,1,2
OK3002015,FOSS SP N CAMPGROUND,Region 6,Oklahoma,Transient non-community system,35,,Custer,3,7,13
OK3007231,SOUTH SIDE VILLAGE,Region 6,Oklahoma,Community water system,225,,Tulsa,3,2,17
OK2001027,C&W MHP,Region 6,Oklahoma,Community water system,97,,Carter,5,7,22
OK2004404,FAIRVIEW,Region 6,Oklahoma,Community water system,2690,,Major,19,13,20
OK3005704,OSAGE CO RWD # 1,Region 6,Oklahoma,Community water system,925,,Osage,5,5,15
OK2000227,BUTCHER BLOCK BBQ,Region 6,Oklahoma,Transient non-community system,26,,Alfalfa,2,9,7
OK2003001,HARPER CO WATER CORP,Region 6,Oklahoma,Community water system,198,,Harper,9,112,13
OK6005585,CITY-COUNTY COMMUNITY SERVICES,Region 6,Oklahoma,Non-Transient non-community system,125,,Oklahoma,2,20,14
OK3005205,MORRISON PUBLIC WORKS AUTH.,Region 6,Oklahoma,Community water system,950,,b,3,13,26
OK3003404,CORNISH,Region 6,Oklahoma,Community water system,172,,Jefferson,2,5,16
OK2000804,BRIDGEPORT,Region 6,Oklahoma,Community water system,109,,Caddo,11,57,30
OK3004102,LINCOLN CO RWD #2,Region 6,Oklahoma,Community water system,400,,Lincoln,2,29,13
OK3005107,MUSKOGEE CO RWD # 5,Region 6,Oklahoma,Community water system,4135,,Muskogee,13,8,10
OK2006705,SASAKWA PWA,Region 6,Oklahoma,Community water system,150,,Seminole,12,96,31
OK2004838,MOUNTAIN COUNTRY STORE & CAFE,Region 6,Oklahoma,Transient non-community system,26,,McCurtain,4,4,9
OK1010812,WYNNEWOOD WATER & LIGHT,Region 6,Oklahoma,Community water system,2367,,Garvin,5,62,81
OK3001904,SAPULPA RURAL WATER COMPANY,Region 6,Oklahoma,Community water system,7500,,Creek,8,14,18
OK4002611,BELLCO,Region 6,Oklahoma,Transient non-community system,150,,Grady,4,19,19
OK2000902,EL RENO,Region 6,Oklahoma,Community water system,16212,,Canadian,36,43,68
OK3007219,SLEEPY VALLEY MHP #2,Region 6,Oklahoma,Community water system,100,,Tulsa,4,2,13
OK2000713,BRYAN CO RWD # 9,Region 6,Oklahoma,Community water system,820,,Bryan,12,22,44
OK3004110,OKLA DISTRICT COUNCIL ASSEMBLIES OF GOD,Region 6,Oklahoma,Transient non-community system,1024,,Lincoln,3,0,1
OK3004816,LAKE PINE RETREAT,Region 6,Oklahoma,Community water system,50,,McCurtain,2,0,13
OK3003631,MEADOWBROOK VILLAGE MHP,Region 6,Oklahoma,Community water system,150,,Kay,2,1,3
OK2003505,MANNSVILLE PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,587,,Johnston,13,12,14
OK3003612,COE BEAR CREEK (KAW),Region 6,Oklahoma,Transient non-community system,25,,Kay,2,7,17
OK3000602,COE CANADIAN AREA,Region 6,Oklahoma,Transient non-community system,25,,Blaine,3,10,7
OK3005550,FALCON CREST MHC,Region 6,Oklahoma,Community water system,125,,Oklahoma,2,29,13
OK3005102,MUSKOGEE CO RWD # 2(GOOSENECK),Region 6,Oklahoma,Community water system,1000,,Muskogee,3,3,8
OK2000240,GSP SANDY BEACH #1,Region 6,Oklahoma,Transient non-community system,26,,Alfalfa,3,4,15
OK2005810,COMMERCE,Region 6,Oklahoma,Community water system,2645,,Ottawa,13,20,35
OK2000420,QUAIL RIDGE TRAILER PARK,Region 6,Oklahoma,Transient non-community system,25,,Beaver,4,7,11
OK2004401,MENO,Region 6,Oklahoma,Community water system,195,,Major,5,5,19
OK2007502,NEW CORDELL UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,2903,,Washita,26,46,44
OK3006303,POTTAWATOMIE CO DEVELOPMENT AUTH,Region 6,Oklahoma,Community water system,1200,,Pottawatomie,2,16,25
OK3006704,SEMINOLE CO RWD # 5,Region 6,Oklahoma,Community water system,197,,Seminole,2,12,13
OK3001664,SUNNYSIDE WATER ASSN,Region 6,Oklahoma,Community water system,50,,Comanche,2,62,16
OK3006820,LEE CREEK RWD,Region 6,Oklahoma,Community water system,250,,Sequoyah,3,9,10
OK3005118,TAFT,Region 6,Oklahoma,Community water system,349,,Muskogee,2,14,24
OK2002682,SKATE FEVER,Region 6,Oklahoma,Transient non-community system,100,,Grady,3,3,6
OK3007607,DACOMA PWA,Region 6,Oklahoma,Community water system,148,,Woods,2,4,18
OK3001603,MEDICINE PARK,Region 6,Oklahoma,Community water system,453,,Comanche,2,28,14
OK3005510,FOREST PARK ESTATES LLC,Region 6,Oklahoma,Community water system,425,,Oklahoma,2,20,14
OK2000915,UNITED METHODIST CANYON CAMP,Region 6,Oklahoma,Transient non-community system,300,,Canadian,5,6,13
OK5005564,CHOCTAW-NICOMA PARK (LW WESTFALL ELEM),Region 6,Oklahoma,Non-Transient non-community system,200,,Oklahoma,2,3,15
OK2007741,SHARON UTILITIES,Region 6,Oklahoma,Community water system,175,,Woodward,4,18,18
OK3007351,OKAY PWA,Region 6,Oklahoma,Community water system,767,,Wagoner,2,15,6
OK3001803,CRAIG CO RWD #4,Region 6,Oklahoma,Community water system,92,,Craig,3,21,58
OK3007602,WOODS COUNTY RWD # 1,Region 6,Oklahoma,Community water system,426,,Woods,3,8,15
OK1021501,LENAPAH,Region 6,Oklahoma,Community water system,298,,Nowata,6,57,64
OK2006302,MAUD,Region 6,Oklahoma,Community water system,1136,,Pottawatomie,11,22,30
OK3001112,SEQUOYAH HIGH SCHOOL,Region 6,Oklahoma,Community water system,180,,Cherokee,3,23,5
OK3005923,EDGEWATER RV PARK,Region 6,Oklahoma,Community water system,93,,Pawnee,2,7,12
OK1020408,GREENLEAF STATE PARK,Region 6,Oklahoma,Transient non-community system,650,,Muskogee,6,22,37
OK2005710,TIMBERLINE MHP,Region 6,Oklahoma,Community water system,160,,Osage,8,210,13
OK2001994,CREEK CO RWD # 5,Region 6,Oklahoma,Community water system,2500,,Creek,15,26,37
OK3000305,ATOKA CO RWD # 1 (WARDVILLE),Region 6,Oklahoma,Community water system,125,,Atoka,2,18,28
OK3001414,OKLAHOMA UNIVERSITY,Region 6,Oklahoma,Community water system,34000,,Cleveland,2,9,5
OK3003310,CRETA WATER CORPORATION,Region 6,Oklahoma,Community water system,230,,Jackson,3,15,15
OK1020803,HOLDENVILLE,Region 6,Oklahoma,Community water system,4732,,Hughes,11,45,69
OK1021203,SHIDLER,Region 6,Oklahoma,Community water system,520,,Osage,7,134,104
OK2003503,JOHNSTON CO RWS& SWMD #4,Region 6,Oklahoma,Community water system,600,,Johnston,8,35,26
OK3004016,PANAMA PWA,Region 6,Oklahoma,Community water system,1362,,Le Flore,3,24,19
OK3005594,HAND UP MINISTRIES,Region 6,Oklahoma,Community water system,250,,Oklahoma,2,4,1
OK2005840,OTTAWA CO RWD #5,Region 6,Oklahoma,Community water system,750,,Ottawa,5,27,28
OK2001901,OILTON,Region 6,Oklahoma,Community water system,1435,,Creek,9,13,36
OK3003614,PONCA TRIBE OF OKLAHOMA,Region 6,Oklahoma,Community water system,600,,Kay,2,54,12
OK2001989,ADOBE WELLS,Region 6,Oklahoma,Transient non-community system,26,,Creek,3,5,13
OK1020903,GUTHRIE,Region 6,Oklahoma,Community water system,9925,,Logan,22,15,76
OK2006017,YOST LAKE COUNTRY CLUB,Region 6,Oklahoma,Transient non-community system,113,,Payne,3,24,5
OK2005509,SPENCER,Region 6,Oklahoma,Community water system,3746,,Oklahoma,18,13,53
OK2005521,SOONER UTILITIES-VALLEY BROOK,Region 6,Oklahoma,Community water system,1008,,Oklahoma,6,21,27
OK3004107,LINCOLN CO RWD #3,Region 6,Oklahoma,Community water system,575,,Lincoln,2,3,16
OK3006108,PITTSBURG CO RWD # 7 (HAYWOOD),Region 6,Oklahoma,Community water system,1900,,Pittsburg,13,17,14
OK6005537,ADVANTAGE BANK,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,9,10
OK1010809,DUNCAN,Region 6,Oklahoma,Community water system,22505,,Stephens,7,97,58
OK2000403,BEAVER DUNES PARK,Region 6,Oklahoma,Transient non-community system,25,,Beaver,2,11,15
OK1020705,STROUD UTILITIES AUTHORITY,Region 6,Oklahoma,Community water system,2811,,Lincoln,6,120,83
OK3004201,MARSHALL,Region 6,Oklahoma,Community water system,258,,Logan,2,8,14
OK3004610,HIGHWAY 69 WATER DISTRICT,Region 6,Oklahoma,Community water system,105,,Mayes,2,5,19
OK7005594,FIRSTEP WOMENS,Region 6,Oklahoma,Transient non-community system,30,,Oklahoma,2,7,15
OK2000447,BEAVER DUNES PARK WEST,Region 6,Oklahoma,Transient non-community system,25,,Beaver,2,10,15
OK1021711,CHEROKEE CO RWD # 2 (KEYS),Region 6,Oklahoma,Community water system,1493,,Cherokee,8,34,41
OK3006047,DEER RUN,Region 6,Oklahoma,Non-Transient non-community system,110,,Payne,2,2,4
OK3000604,ROMAN NOSE STATE PARK,Region 6,Oklahoma,Transient non-community system,124,,Blaine,3,11,11
OK8005536,MIDWEST CITY KINGDOM HALL OF J W,Region 6,Oklahoma,Transient non-community system,87,,Oklahoma,3,10,8
OK2000638,KELLEYS BAR AND GRILL,Region 6,Oklahoma,Transient non-community system,26,,Blaine,2,15,13
OK5005585,OKIE EXPRESS,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,18,14
OK2001309,FELT SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,100,,Cimarron,3,39,18
OK3006135,COE ELM POINT (EUFAULA),Region 6,Oklahoma,Transient non-community system,25,,Pittsburg,3,0,14
OK2007506,CLINTON-SHERMAN INDUSTRIAL AIRPARK,Region 6,Oklahoma,Non-Transient non-community system,358,,Washita,24,21,33
OK4002157,PETES PLACE,Region 6,Oklahoma,Transient non-community system,25,,Delaware,2,21,1
OK1020910,OSU WATER PLANT,Region 6,Oklahoma,Community water system,13000,,Payne,9,10,17
OK6002161,CAAIR,Region 6,Oklahoma,Community water system,81,,Delaware,4,53,7
OK5002189,MONKEY ISLAND FLEA MKT & PUB,Region 6,Oklahoma,Transient non-community system,26,,Delaware,2,23,6
OK3002017,FOSS SP CUTBERTH,Region 6,Oklahoma,Transient non-community system,25,,Custer,3,5,14
OK2001903,DEPEW,Region 6,Oklahoma,Community water system,555,,Creek,13,107,42
OK2000710,OAK HILL ESTATES,Region 6,Oklahoma,Community water system,76,,Bryan,11,8,31
OK3002707,GRANT COUNTY RWD #1,Region 6,Oklahoma,Community water system,100,,Grant,3,15,10
OK2000404,BEAVER,Region 6,Oklahoma,Community water system,1570,,Beaver,9,15,29
OK2000905,CHEYENNE-ARAPAHO (CONCHO),Region 6,Oklahoma,Community water system,2050,,Canadian,14,150,33
OK7005595,MI OLD HAUS APARTMENTS,Region 6,Oklahoma,Transient non-community system,41,,Oklahoma,2,15,24
OK2006721,OG&E,Region 6,Oklahoma,Non-Transient non-community system,78,,Seminole,6,2,14
OK2006011,PAYNE CO RWD #3,Region 6,Oklahoma,Community water system,1400,,Payne,26,37,13
OK2002806,THIRSTY WATER CORP,Region 6,Oklahoma,Community water system,200,,Greer,9,28,31
OK2004537,BUNCOMBE CREEK MOBILE ESTATES,Region 6,Oklahoma,Transient non-community system,140,,Marshall,5,11,21
OK2001906,EVERGREEN TP,Region 6,Oklahoma,Transient non-community system,77,,Creek,4,33,18
OK4001142,WAUHILLA OUTING CLUB,Region 6,Oklahoma,Transient non-community system,65,,Cherokee,2,3,0
OK2007709,MOORELAND,Region 6,Oklahoma,Community water system,1226,,Woodward,14,72,30
OK2000805,CARNEGIE,Region 6,Oklahoma,Community water system,1637,,Caddo,14,12,24
OK1021613,ADAIR,Region 6,Oklahoma,Community water system,704,,Mayes,8,46,97
OK3006402,PUSHMATAHA CO RWD #2 (ALBION),Region 6,Oklahoma,Community water system,959,,Pushmataha,6,29,16
OK2006067,SUGAR AND SPICE LLC,Region 6,Oklahoma,Transient non-community system,25,,Payne,2,0,1
OK2004319,LAKE MURRAY ST PARK- TUCKER TOWER,Region 6,Oklahoma,Transient non-community system,150,,Love,3,16,12
OK2001440,CORNER MARKET,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,3,5,10
OK1020303,STIGLER,Region 6,Oklahoma,Community water system,2731,,Haskell,7,31,65
OK2001601,STERLING PWA,Region 6,Oklahoma,Community water system,762,,Comanche,8,14,37
OK1010414,HUGHES CO RWD #2,Region 6,Oklahoma,Community water system,1083,,Hughes,22,182,106
OK3005913,PAWNEE CO RWD #4,Region 6,Oklahoma,Community water system,750,,Pawnee,2,9,15
OK2001001,WILSON MUNICIPAL AUTHORITY,Region 6,Oklahoma,Community water system,1584,,Carter,11,23,40
OK3003309,OLUSTEE PWS,Region 6,Oklahoma,Community water system,650,,Jackson,2,13,16
OK3003625,COE PIONEER PARK,Region 6,Oklahoma,Transient non-community system,25,,Kay,2,2,14
OK3001124,CAMP FRED DARBY,Region 6,Oklahoma,Transient non-community system,100,,Cherokee,2,6,9
OK6005581,JONES TAVERN,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,5,14
OK3006048,TURKEY HOLLOW,Region 6,Oklahoma,Non-Transient non-community system,107,,Payne,2,3,6
OK1010807,MAYSVILLE,Region 6,Oklahoma,Community water system,1313,,Garvin,5,49,85
OK3005513,ARROW WOOD MHP,Region 6,Oklahoma,Community water system,145,,Oklahoma,3,24,12
OK3001932,MEADOW CREEK MHP,Region 6,Oklahoma,Community water system,50,,Creek,2,12,14
OK1010824,DOUGHERTY,Region 6,Oklahoma,Community water system,224,,Murray,6,131,71
OK1020625,PITTSBURG CO RWD #14,Region 6,Oklahoma,Community water system,1680,,Pittsburg,10,90,90
OK3004801,MCCURTAIN CO RWD #7,Region 6,Oklahoma,Community water system,1847,,McCurtain,2,7,19
OK3003906,OKLAHOMA VETERANS CENTER,Region 6,Oklahoma,Community water system,175,,Latimer,2,2,15
OK3004108,MEEKER PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,978,,Lincoln,7,39,24
OK3001677,TREASURE LAKE JOB CORPS,Region 6,Oklahoma,Community water system,224,,Comanche,2,13,17
OK3002003,FOSS STATE PARK,Region 6,Oklahoma,Transient non-community system,24,,Custer,3,4,11
OK3002134,DELAWARE CO RWD # 1,Region 6,Oklahoma,Community water system,465,,Delaware,2,8,18
OK3006640,WILLOW RUN MHP,Region 6,Oklahoma,Community water system,150,,Rogers,2,2,15
OK2004253,CIMARRON CITY,Region 6,Oklahoma,Community water system,65,,Logan,5,39,35
OK5005570,ANDERSON FOOD MART,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,5,11
OK1021528,WAGONER CO RWD # 5,Region 6,Oklahoma,Community water system,4251,,Wagoner,6,53,59
OK3000201,JAMES CRABTREE TRAINING CTR,Region 6,Oklahoma,Community water system,930,,Alfalfa,3,15,12
OK2005401,PADEN,Region 6,Oklahoma,Community water system,446,,Okfuskee,5,7,25
OK2004104,CARNEY,Region 6,Oklahoma,Community water system,649,,Lincoln,10,61,27
OK2000304,HOWARD MCLEOD CORR CENTER,Region 6,Oklahoma,Community water system,750,,Atoka,7,24,26
OK2002417,LAHOMA PWA,Region 6,Oklahoma,Community water system,577,,Garfield,10,3,29
OK1010316,WESTERN FARMERS,Region 6,Oklahoma,Non-Transient non-community system,86,,Choctaw,4,38,57
OK7005540,GENESIS HOUSE,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,4,29,15
OK3003903,LATIMER CO RWD #2,Region 6,Oklahoma,Community water system,1500,,Latimer,3,10,20
OK2002604,GRADY CO RWD #1,Region 6,Oklahoma,Community water system,300,,Grady,18,21,41
OK3005104,MUSKOGEE CO RWD # 4,Region 6,Oklahoma,Community water system,705,,Muskogee,2,6,12
OK2006932,CLEAR CREEK LAKE CONC,Region 6,Oklahoma,Transient non-community system,100,,Stephens,7,18,30
OK3002148,FIREBIRD MOBILE HOME PARK,Region 6,Oklahoma,Community water system,50,,Delaware,2,2,12
OK3006312,MABEL BASSETT CORR CENTER,Region 6,Oklahoma,Community water system,1300,,Pottawatomie,4,19,7
OK3001009,LAKE MURRAY LODGE,Region 6,Oklahoma,Transient non-community system,500,,Carter,2,1,3
OK2000416,BALKO SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,200,,Beaver,3,22,13
OK4002603,WENJEST CORPORATION KIDS #4,Region 6,Oklahoma,Transient non-community system,26,,Grady,2,26,19
OK3002115,LEES GRAND LAKE RESORT,Region 6,Oklahoma,Transient non-community system,50,,Delaware,2,19,9
OK3005905,COE WASHINGTON IRVING SOUTH,Region 6,Oklahoma,Transient non-community system,25,,Pawnee,2,7,8
OK2003876,RIVERSIDE RV PARK,Region 6,Oklahoma,Transient non-community system,25,,Kiowa,2,2,8
OK6002126,NORTH GRAND MOBILE AND RV PARK,Region 6,Oklahoma,Transient non-community system,28,,Delaware,3,49,15
OK2005204,MARLAND,Region 6,Oklahoma,Community water system,325,,b,6,16,37
OK3003504,CAMP BOND,Region 6,Oklahoma,Transient non-community system,30,,Johnston,2,11,4
OK3004919,LL ASSOCIATION INC,Region 6,Oklahoma,Community water system,200,,McIntosh,2,2,13
OK5005590,CENTRAL TRUCK STOP,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,20,15
OK3002801,HARMON ELECTRIC,Region 6,Oklahoma,Community water system,188,,Greer,5,3,15
OK1021650,WAGONER CO RWD # 1,Region 6,Oklahoma,Community water system,397,,Wagoner,7,15,34
OK3002021,FOSS SP MOUSE CREEK,Region 6,Oklahoma,Transient non-community system,28,,Custer,2,3,14
OK1021678,MAYES CO RWD # 9,Region 6,Oklahoma,Community water system,1030,,Mayes,12,64,65
OK3004042,USDA CEDAR LAKE SOUTH,Region 6,Oklahoma,Transient non-community system,25,,Le Flore,2,4,17
OK4005551,ANDERSON TRAVEL PLAZA,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,2,5,10
OK1020616,PITTSBURG CO WATER AUTHORITY,Region 6,Oklahoma,Community water system,5,,Pittsburg,7,146,81
OK3004920,MCINTOSH CO RWD #7,Region 6,Oklahoma,Community water system,200,,McIntosh,2,12,14
OK3001004,RATLIFF CITY,Region 6,Oklahoma,Community water system,131,,Carter,3,4,18
OK2000446,EAGLES,Region 6,Oklahoma,Transient non-community system,26,,Beaver,3,2,8
OK3001669,HWY 7 EAST WATER ASSN,Region 6,Oklahoma,Community water system,50,,Comanche,2,17,16
OK5005548,ABES RV PARK,Region 6,Oklahoma,Community water system,60,,Oklahoma,3,316,48
OK1020104,PVIA,Region 6,Oklahoma,Community water system,10,,Le Flore,12,13,61
OK3001130,CAMP EGAN,Region 6,Oklahoma,Transient non-community system,275,,Cherokee,2,19,9
OK4005544,STELLA GROCERY,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,0,13
OK3007715,COE FORT SUPPLY PARK,Region 6,Oklahoma,Transient non-community system,650,,Woodward,2,1,8
OK2000405,BEAVER CO RWD #2 (GATE),Region 6,Oklahoma,Community water system,160,,Beaver,6,36,30
OK2001904,COUNTRY HILLS MHP (CREEK CO),Region 6,Oklahoma,Transient non-community system,30,,Creek,4,0,7
OK2004325,LAKE MURRAY SP GROUP CAMP #2,Region 6,Oklahoma,Transient non-community system,300,,Carter,3,3,2
OK4005576,PARKWAY MHP C/O STONETOWN CAPITOL,Region 6,Oklahoma,Community water system,290,,Oklahoma,13,10,19
OK2002706,WAKITA,Region 6,Oklahoma,Community water system,430,,Grant,7,22,32
OK2002803,OKLAHOMA STATE REFORMATORY,Region 6,Oklahoma,Community water system,820,,Greer,8,43,15
OK3001627,GOLDEN RULE ESTATES,Region 6,Oklahoma,Community water system,25,,Comanche,2,23,14
OK3005607,OKMULGEE CO RWD #21,Region 6,Oklahoma,Community water system,625,,Okmulgee,2,7,8
OK2001303,BOISE CITY PWA,Region 6,Oklahoma,Community water system,1483,,Cimarron,14,26,33
OK4006364,STAR SKATE,Region 6,Oklahoma,Transient non-community system,25,,Pottawatomie,2,28,20
OK3003302,HEADRICK,Region 6,Oklahoma,Community water system,130,,Jackson,3,17,10
OK2000853,LOOKEBA SICKLES SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,250,,Caddo,4,40,16
OK2004204,CRESCENT,Region 6,Oklahoma,Community water system,1281,,Logan,7,10,40
OK5001401,THE DIRTY BIRD BAR & GRILL,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,2,13,3
OK2000602,WATONGA,Region 6,Oklahoma,Community water system,4658,,Blaine,29,21,32
OK3005734,COE SANDY PARK,Region 6,Oklahoma,Transient non-community system,30,,Osage,2,7,14
OK3006121,JACKIE BRANNON CORR CTR,Region 6,Oklahoma,Community water system,747,,Pittsburg,2,15,18
OK2007005,GOODWELL,Region 6,Oklahoma,Community water system,1198,,Texas,10,29,33
OK3005583,WESTLAKE MHP,Region 6,Oklahoma,Community water system,350,,Canadian,2,9,15
OK2006201,ADA,Region 6,Oklahoma,Community water system,17112,,Pontotoc,7,10,24
OK3004202,ORLANDO,Region 6,Oklahoma,Community water system,201,,Logan,3,4,7
OK2004266,ITALIAN KITCHEN (STEAK & CATFISH BARN),Region 6,Oklahoma,Transient non-community system,200,,Logan,3,6,5
OK3001007,LAKE MURRAY SP DUKES FOREST,Region 6,Oklahoma,Transient non-community system,90,,Carter,2,1,2
OK3005308,NOWATA CO RWD #6,Region 6,Oklahoma,Community water system,450,,Nowata,3,3,15
OK4005547,BARNES SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,371,,Oklahoma,2,8,14
OK1021502,DELAWARE,Region 6,Oklahoma,Community water system,456,,Nowata,6,58,169
OK3006123,QUINTON,Region 6,Oklahoma,Community water system,1071,,Pittsburg,4,41,22
OK5005547,COFFEE CREEK MHP,Region 6,Oklahoma,Community water system,120,,Oklahoma,6,3,20
OK3001133,TENKILLER ADVENTURE PROGRAM,Region 6,Oklahoma,Non-Transient non-community system,35,,Cherokee,2,2,2
OK2000533,MERRITT MOBILE HOME & RV PARK,Region 6,Oklahoma,Community water system,42,,Beckham,4,96,26
OK1011502,HOBART,Region 6,Oklahoma,Community water system,3746,,Kiowa,8,14,64
OK2001501,LEHIGH,Region 6,Oklahoma,Community water system,396,,Coal,11,6,24
OK3005613,DEWAR,Region 6,Oklahoma,Community water system,1125,,Okmulgee,2,19,26
OK3001409,TURTLE CREEK MHP,Region 6,Oklahoma,Community water system,173,,Cleveland,2,6,14
OK2005524,APPLEWOOD MHP,Region 6,Oklahoma,Community water system,38,,Oklahoma,5,97,39
OK1020529,MCINTOSH CO RWD # 8 (TEXANNA),Region 6,Oklahoma,Community water system,3574,,McIntosh,7,77,90
OK5005560,SOONER UTILITIES - RJR WATER CO,Region 6,Oklahoma,Community water system,120,,Oklahoma,5,6,31
OK2001607,CACHE,Region 6,Oklahoma,Community water system,2371,,Comanche,7,32,56
OK3004040,CONSOLIDATED RWD #1 LEFLORE CO,Region 6,Oklahoma,Community water system,1800,,Le Flore,2,37,16
OK3006809,SEQUOYAH CO RWD #4,Region 6,Oklahoma,Community water system,1155,,Sequoyah,2,9,17
OK3006638,CHRISTS OUTPOST,Region 6,Oklahoma,Community water system,101,,Rogers,2,12,11
OK2001458,ABSENTEE SHAWNEE TRIBE LA SOUTH WATER,Region 6,Oklahoma,Non-Transient non-community system,25,,Cleveland,4,61,4
OK3005728,OSAGE NATION INDUSTRIAL PARK,Region 6,Oklahoma,Non-Transient non-community system,180,,Osage,4,8,14
OK2002702,POND CREEK,Region 6,Oklahoma,Community water system,982,,Grant,9,24,35
OK2003702,KINGFISHER,Region 6,Oklahoma,Community water system,5000,,Kingfisher,21,11,22
OK3006804,SEQUOYAH CO RWD #3,Region 6,Oklahoma,Community water system,1040,,Sequoyah,2,8,10
OK3004928,COE GENTRY CREEK LANDING,Region 6,Oklahoma,Transient non-community system,25,,McIntosh,2,0,15
OK5005598,PENTECOSTAL HOLINESS CAMP,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,2,14,11
OK2000502,ERICK,Region 6,Oklahoma,Community water system,1023,,Beckham,15,1,24
