PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NE3120854,EDGE BAR & GRILL,Region 7,Nebraska,Transient non-community system,25,ALDA,Hall,4,9,7
NE3110705,"CREIGHTON, CITY OF",Region 7,Nebraska,Community water system,1109,CREIGHTON,Knox,6,9,31
NE3115501,"PRAGUE, VILLAGE OF",Region 7,Nebraska,Community water system,301,PRAGUE,Saunders,7,0,5
NE3150708,SUN MOTEL OF HENDERSON,Region 7,Nebraska,Transient non-community system,165,HENDERSON,York,5,23,5
NE3120947,MASSACRE CANYON VISITOR CENTER,Region 7,Nebraska,Transient non-community system,25,TRENTON,Hitchcock,3,0,2
NE3120926,EAGLE SCOUT PARK,Region 7,Nebraska,Transient non-community system,75,GRAND ISLAND,Hall,3,0,5
NE3120821,HIDEAWAY ACRES,Region 7,Nebraska,Transient non-community system,45,CROFTON,Knox,4,2,5
NE3120840,EAGLES NEST ESTATES,Region 7,Nebraska,Community water system,52,CHADRON,Dawes,4,6,10
NE3120341,SHUSTERS INC,Region 7,Nebraska,Transient non-community system,101,LINCOLN,Lancaster,3,1,3
NE3150646,"TONYS STEAK HOUSE, INC",Region 7,Nebraska,Transient non-community system,50,STANTON,Stanton,3,32,7
NE3105526,DOUGLAS CO SID 286 - ROLLING MEADOWS,Region 7,Nebraska,Community water system,225,OMAHA,Douglas,6,0,11
NE3114303,"STROMSBURG, CITY OF",Region 7,Nebraska,Community water system,1171,STROMSBURG,Polk,5,7,10
NE3120835,LITTLE USA,Region 7,Nebraska,Transient non-community system,400,KEARNEY,Buffalo,3,6,6
NE3150548,GOLDEN PLAINS CHRISTIAN SCHOOL,Region 7,Nebraska,Non-Transient non-community system,300,GRANT,Perkins,5,3,9
NE3103304,"LODGEPOLE, VILLAGE OF",Region 7,Nebraska,Community water system,318,LODGEPOLE (RR NAME LODGE POLE),Cheyenne,10,6,12
NE3121003,ADAMS LAND AND CATTLE,Region 7,Nebraska,Non-Transient non-community system,125,,Custer,6,3,6
NE3120968,SPRING CREEK PRAIRIE AUDUBON CENTER,Region 7,Nebraska,Transient non-community system,200,DENTON,Lancaster,3,4,3
NE3120157,SARPY CO SID 38 - HIGHLAND ESTATES,Region 7,Nebraska,Community water system,250,PAPILLION,Sarpy,5,16,6
NE3120333,WILLOW CREEK SRA - NG & PC,Region 7,Nebraska,Transient non-community system,200000,PIERCE,Pierce,15,6,4
NE3116104,"GORDON, CITY OF",Region 7,Nebraska,Community water system,1612,GORDON,Sheridan,24,6,16
NE3103104,"KILGORE, VILLAGE OF",Region 7,Nebraska,Community water system,99,KILGORE,Cherry,4,15,9
NE3120385,DOUBLE NICKEL CAMP AND REST AREA,Region 7,Nebraska,Transient non-community system,100,WACO,York,3,2,2
NE3150617,WILDCAT HILLS SRA - NG & PC,Region 7,Nebraska,Transient non-community system,1000,GERING,Scotts Bluff,6,5,8
NE3121046,GMB RENTALS,Region 7,Nebraska,Non-Transient non-community system,30,,Lancaster,3,0,4
NE3120601,EAGLES NEST,Region 7,Nebraska,Transient non-community system,25,SURPRISE,Butler,3,37,4
NE3121016,LOGAN VALLEY GOLF COURSE,Region 7,Nebraska,Transient non-community system,40,WAKEFIELD,Wayne,3,13,6
NE3121173,NORTH PERCH BAY WELL ASSOCIATION,Region 7,Nebraska,Transient non-community system,51,,Dawson,4,2,8
NE3150524,CHOMPERS,Region 7,Nebraska,Transient non-community system,40,FOSTER,Pierce,3,5,6
NE3121351,BARNSTORMERS,Region 7,Nebraska,Transient non-community system,100,NORFOLK,Madison,3,0,2
NE3121370,WAU COL RWS - WEST SIDE,Region 7,Nebraska,Community water system,25,WAUSA,Knox,5,0,3
NE3104702,"GOTHENBURG, CITY OF",Region 7,Nebraska,Community water system,3578,GOTHENBURG,Dawson,9,1,10
NE3117303,"THURSTON, VILLAGE OF",Region 7,Nebraska,Community water system,130,THURSTON,Thurston,7,17,9
NE3120150,LOUP RIVER PUBLIC POWER DIST,Region 7,Nebraska,Transient non-community system,25,COLUMBUS,Platte,20,8,9
NE3105507,METROPOLITAN UTILITIES DISTRICT,Region 7,Nebraska,Community water system,600000,OMAHA,Douglas,165,2,82
NE3105904,"GRAFTON, VILLAGE OF",Region 7,Nebraska,Community water system,125,GRAFTON,Fillmore,6,7,9
NE3150264,FIRST TRINITY LUTHERAN,Region 7,Nebraska,Transient non-community system,100,BEATRICE,Gage,5,4,3
NE3120650,UNION PACIFIC BAILEY YARDS,Region 7,Nebraska,Non-Transient non-community system,3400,NORTH PLATTE,Lincoln,8,15,10
NE3120697,CODY GO KARTS,Region 7,Nebraska,Transient non-community system,40,NORTH PLATTE,Lincoln,4,0,2
NE3103106,"VALENTINE, CITY OF",Region 7,Nebraska,Community water system,2737,VALENTINE,Cherry,15,2,12
NE3113701,"FUNK, VILLAGE OF",Region 7,Nebraska,Community water system,201,FUNK,Phelps,8,20,19
NE3120641,JACK RABBIT RUN GOLF COURSE,Region 7,Nebraska,Transient non-community system,300,GRAND ISLAND,Hall,12,1,6
NE3109505,"DILLER, VILLAGE OF",Region 7,Nebraska,Community water system,297,DILLER,Jefferson,4,6,4
NE3121120,MASKENTHINE RECREATION AREA,Region 7,Nebraska,Transient non-community system,150,,Stanton,3,1,5
NE3121130,BUCKS BAR AND GRILL,Region 7,Nebraska,Transient non-community system,25,WATERLOO,Douglas,3,7,3
NE3121220,STEVENS CREEK PLACE,Region 7,Nebraska,Transient non-community system,50,LINCOLN,Lancaster,5,0,4
NE3121297,SENTINEL BUILDING SYSTEMS,Region 7,Nebraska,Non-Transient non-community system,25,ALBION,Boone,3,0,4
NE3121227,BIC JOINT WATER AGENCY,Region 7,Nebraska,Community water system,2048,"BARTLEY, CAMBRIDGE, INDIANOLA","Furnas, Red Willow",12,9,8
NE3121013,WALKERS STEAKHOUSE AND LOUNGE,Region 7,Nebraska,Transient non-community system,100,GOTHENBURG,Dawson,3,0,3
NE3120144,PRAIRIE OASIS RV PARK & CAMPGROUND,Region 7,Nebraska,Transient non-community system,25,HENDERSON,York,3,8,4
NE3120819,"CHAPMAN, VILLAGE OF",Region 7,Nebraska,Community water system,292,CHAPMAN,Merrick,8,3,6
NE3120083,CAMP NORWESCA,Region 7,Nebraska,Transient non-community system,150,CHADRON,Dawes,7,8,9
NE3120165,MICHAEL FOODS INC - BIG RED FARM,Region 7,Nebraska,Non-Transient non-community system,80,WAKEFIELD,Dixon,9,3,17
NE3105905,"GENEVA, CITY OF",Region 7,Nebraska,Community water system,2226,GENEVA,Fillmore,12,2,9
NE3103502,"HARVARD, CITY OF",Region 7,Nebraska,Community water system,1013,HARVARD,Clay,8,4,8
NE3120296,MEDOS RESORT,Region 7,Nebraska,Transient non-community system,75,ELWOOD,Gosper,3,2,7
NE3150577,ST JOHNS LUTHERAN SCHOOL,Region 7,Nebraska,Non-Transient non-community system,37,COLUMBUS,Platte,5,4,4
NE3120259,PRAIRIE HILL LEARNING CENTER,Region 7,Nebraska,Non-Transient non-community system,80,ROCA,Lancaster,7,4,3
NE3120745,WATER GROUP VI JOHNSON LAKE,Region 7,Nebraska,Transient non-community system,50,ELWOOD,Gosper,16,0,5
NE3120746,PRAIRIE LAKE BOAT CLUB,Region 7,Nebraska,Transient non-community system,75,NORTH PLATTE,Lincoln,7,16,10
NE3110709,"NIOBRARA, VILLAGE OF",Region 7,Nebraska,Community water system,406,NIOBRARA,Knox,4,16,13
NE3150672,FORT HARTSUFF SHP - NG & PC,Region 7,Nebraska,Transient non-community system,100,BURWELL,Garfield,5,3,6
NE3104901,"CHAPPELL, CITY OF",Region 7,Nebraska,Community water system,983,CHAPPELL,Deuel,13,8,12
NE3105104,"MASKELL, VILLAGE OF",Region 7,Nebraska,Community water system,67,MASKELL,Dixon,3,14,7
NE3121268,SUPER SAVER 17,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,7,4,1
NE3150089,CUBBYS GREENWOOD TRAV PLAZA,Region 7,Nebraska,Transient non-community system,617,GREENWOOD,Cass,3,19,2
NE3150121,COLFAX CO DISTRICT 4-R,Region 7,Nebraska,Non-Transient non-community system,55,SCHUYLER,Colfax,3,3,8
NE3150122,COLFAX CO DIST 24 - FISHER'S,Region 7,Nebraska,Non-Transient non-community system,62,SCHUYLER,Colfax,4,6,7
NE3115105,"WILBER, CITY OF",Region 7,Nebraska,Community water system,1825,WILBER,Saline,13,5,9
NE3120736,DOUBLE T CAFE AND LOUNGE,Region 7,Nebraska,Transient non-community system,25,HALSEY,Thomas,3,0,10
NE3117308,"PENDER, VILLAGE OF",Region 7,Nebraska,Community water system,1208,PENDER,Thurston,13,44,33
NE3118705,"WACO, VILLAGE OF",Region 7,Nebraska,Community water system,312,WACO,York,7,14,9
NE3120403,T-BONE TRUCK STOP,Region 7,Nebraska,Transient non-community system,25,COLUMBUS,Platte,4,19,4
NE3150126,COLFAX CO DIST 1 - RICHLAND,Region 7,Nebraska,Non-Transient non-community system,85,RICHLAND,Colfax,3,1,8
NE3150001,MILITARY DEPT OF NEBRASKA - GREENLIEF,Region 7,Nebraska,Transient non-community system,25,,Clay,8,4,6
NE3103505,"EDGAR, CITY OF",Region 7,Nebraska,Community water system,540,EDGAR,Clay,7,46,9
NE3121261,VALERO RENEWABLE FUELS,Region 7,Nebraska,Non-Transient non-community system,62,ALBION,Boone,7,1,3
NE3150351,ATKINSON-STUART COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,35,ATKINSON,Holt,3,9,4
NE3114114,"CRESTON, VILLAGE OF",Region 7,Nebraska,Community water system,215,CRESTON,Platte,5,31,11
NE3106708,"ODELL, VILLAGE OF",Region 7,Nebraska,Community water system,306,ODELL,Gage,7,14,5
NE3111914,PARK MOBILE HOME COURT,Region 7,Nebraska,Community water system,198,NORFOLK,Madison,2,7,8
NE3150439,LAKEHOUSE BAR & GRILL,Region 7,Nebraska,Transient non-community system,80,NORTH PLATTE,Lincoln,3,26,11
NE3120126,MEMPHIS SRA - NG & PC,Region 7,Nebraska,Transient non-community system,26,MEMPHIS,Saunders,7,2,2
NE3115103,"DORCHESTER, VILLAGE OF",Region 7,Nebraska,Community water system,586,DORCHESTER,Saline,7,11,6
NE3105106,"PONCA, CITY OF",Region 7,Nebraska,Community water system,984,PONCA,Dixon,9,4,13
NE3120856,WALKER TIRE,Region 7,Nebraska,Transient non-community system,40,LINCOLN,Lancaster,3,7,3
NE3121117,BAYSIDE GOLF,Region 7,Nebraska,Transient non-community system,200,BRULE,Keith,3,0,2
NE3120935,COVENANT CEDARS BIBLE CAMP,Region 7,Nebraska,Transient non-community system,300,HORDVILLE,Merrick,3,4,3
NE3120923,NUSTAR - NORFOLK,Region 7,Nebraska,Transient non-community system,45,NORFOLK,Madison,5,24,8
NE3121157,HEARTLAND PUBLIC SHOOTING PARK,Region 7,Nebraska,Transient non-community system,75,GRAND ISLAND,Hall,18,1,6
NE3120121,TIMBERLAKE RANCH CAMP,Region 7,Nebraska,Transient non-community system,200,MARQUETTE,Hamilton,10,3,3
NE3121191,STARVING STALLION SALOON & STEAK HOUSE,Region 7,Nebraska,Transient non-community system,50,,Wheeler,3,5,6
NE3130031,"WATERBURY, VILLAGE OF",Region 7,Nebraska,Community water system,102,WATERBURY,Dixon,4,63,26
NE3101906,"KEARNEY, CITY OF",Region 7,Nebraska,Community water system,30000,KEARNEY,Buffalo,47,9,38
NE3102502,BEAVER LAKE ASSOCIATION INC,Region 7,Nebraska,Community water system,2790,PLATTSMOUTH,Cass,16,1,23
NE3120339,TONIS CORNER,Region 7,Nebraska,Transient non-community system,25,RAYMOND,Lancaster,3,6,3
NE3150065,SAPP BROTHERS ODESSA,Region 7,Nebraska,Transient non-community system,429,ODESSA,Buffalo,3,11,6
NE3130005,DOUGLAS CO SID 277 - THE FARM,Region 7,Nebraska,Community water system,200,OMAHA,Douglas,4,2,4
NE3101701,"LONG PINE, CITY OF",Region 7,Nebraska,Community water system,305,LONG PINE,Brown,4,28,16
NE3120658,LOGAN EAST RURAL WATER SYSTEM,Region 7,Nebraska,Community water system,3000,OAKLAND,Burt,9,1,11
NE3120011,KINGSLEY LODGE TRAILER COURT,Region 7,Nebraska,Transient non-community system,25,OGALLALA,Keith,8,2,4
NE3101908,"ELM CREEK, VILLAGE OF",Region 7,Nebraska,Community water system,894,ELM CREEK,Buffalo,5,3,15
NE3105506,WEST MILITARY WATER COMPANY,Region 7,Nebraska,Community water system,389,BENNINGTON,Douglas,6,7,6
NE3120969,JAMES ARTHUR VINEYARDS,Region 7,Nebraska,Transient non-community system,25,RAYMOND,Lancaster,3,3,3
NE3121295,CORNERSTOP ENTERPRISES INC,Region 7,Nebraska,Transient non-community system,25,TAYLOR,Loup,3,0,2
NE3102508,"ALVO, VILLAGE OF",Region 7,Nebraska,Community water system,140,ALVO,Cass,5,9,5
NE3103903,"WISNER, CITY OF",Region 7,Nebraska,Community water system,1253,WISNER,Cuming,6,21,13
NE3150007,ADAMS CO DIST 60 - WALLACE,Region 7,Nebraska,Non-Transient non-community system,148,HASTINGS,Adams,5,12,13
NE3150458,LOUP CO DIST 25,Region 7,Nebraska,Non-Transient non-community system,164,TAYLOR,Loup,7,4,9
NE3106701,"LIBERTY, VILLAGE OF",Region 7,Nebraska,Community water system,76,LIBERTY,Gage,5,3,6
NE3120559,ALLENS OF HASTINGS,Region 7,Nebraska,Transient non-community system,25,HASTINGS,Adams,4,0,5
NE3150276,ROCKFORD SRA - NG & PC,Region 7,Nebraska,Transient non-community system,26,LINCOLN,Gage,9,2,3
NE3120672,GREEN GABLES RESTAURANT,Region 7,Nebraska,Transient non-community system,25,ORCHARD,Antelope,4,12,6
NE3190029,GOEHNER WESTBOUND REST AREA,Region 7,Nebraska,Transient non-community system,25,SEWARD,Seward,3,3,3
NE3121279,CALAMUS OUTFITTERS,Region 7,Nebraska,Transient non-community system,50,BURWELL,Loup,3,0,5
NE3121149,ERVS,Region 7,Nebraska,Transient non-community system,25,ODESSA,Buffalo,4,1,17
NE3120114,TRINITY CHAPEL CHURCH,Region 7,Nebraska,Transient non-community system,100,ROKEBY,Lancaster,3,3,2
NE3150361,ALEXANDRIA SRA - NG & PC,Region 7,Nebraska,Transient non-community system,250,FAIRBURY,Jefferson,8,3,3
NE3120832,ROCK CREEK STATION SRA - NG & PC,Region 7,Nebraska,Transient non-community system,250,FAIRBURY,Jefferson,5,3,3
NE3120833,ROCK CREEK STATION SHP - NG & PC,Region 7,Nebraska,Transient non-community system,300,FAIRBURY,Jefferson,4,0,3
NE3121209,WINNAVEGAS CASINO,Region 7,Nebraska,Non-Transient non-community system,1500,,Thurston,2,0,0
NE3111112,"WALLACE, VILLAGE OF",Region 7,Nebraska,Community water system,366,WALLACE,Lincoln,6,14,9
NE3108701,"STRATTON, VILLAGE OF",Region 7,Nebraska,Community water system,343,STRATTON,Hitchcock,16,15,21
NE3110915,SKY RANCH ACRES,Region 7,Nebraska,Community water system,120,LINCOLN,Lancaster,5,4,3
NE3114703,"DAWSON, VILLAGE OF",Region 7,Nebraska,Community water system,209,DAWSON,Richardson,4,13,4
NE3120878,UNITED PARCEL SERVICE,Region 7,Nebraska,Non-Transient non-community system,30,NORFOLK,Madison,3,5,7
NE3105906,"EXETER, VILLAGE OF",Region 7,Nebraska,Community water system,591,EXETER,Fillmore,9,1,9
NE3116302,"LITCHFIELD, VILLAGE OF",Region 7,Nebraska,Community water system,280,LITCHFIELD,Sherman,7,14,10
NE3114506,"INDIANOLA, CITY OF",Region 7,Nebraska,Community water system,643,INDIANOLA,Red Willow,6,18,16
NE3100305,"NELIGH, CITY OF",Region 7,Nebraska,Community water system,1599,NELIGH,Antelope,13,16,18
NE3110713,"VERDIGRE, VILLAGE OF",Region 7,Nebraska,Community water system,519,VERDIGRE,Knox,3,13,20
NE3121259,E ENERGY ETHANOL PLANT,Region 7,Nebraska,Non-Transient non-community system,42,ADAMS,Gage,3,0,2
NE3100107,"JUNIATA, VILLAGE OF",Region 7,Nebraska,Community water system,755,JUNIATA,Adams,6,6,15
NE3150072,WAR AXE SRA - NG & PC,Region 7,Nebraska,Transient non-community system,50,SHELTON,Buffalo,3,0,5
NE3114102,"MONROE, VILLAGE OF",Region 7,Nebraska,Community water system,309,MONROE,Platte,4,4,12
NE3150300,MORMON ISLAND SRA - NG & PC,Region 7,Nebraska,Transient non-community system,200,DONIPHAN,Hall,7,0,4
NE3101911,"RAVENNA, CITY OF",Region 7,Nebraska,Community water system,1360,RAVENNA,Buffalo,11,11,28
NE3150285,CHEYENNE SRA - NG & PC,Region 7,Nebraska,Transient non-community system,50,GRAND ISLAND,Hall,3,1,2
NE3108901,"CHAMBERS, VILLAGE OF",Region 7,Nebraska,Community water system,268,CHAMBERS,Holt,7,22,17
NE3103902,"BEEMER, VILLAGE OF",Region 7,Nebraska,Community water system,600,BEEMER,Cuming,9,7,12
NE3120233,COCA COLA REFRESHMENTS,Region 7,Nebraska,Non-Transient non-community system,40,GRAND ISLAND,Hall,4,35,7
NE3102521,CASS CO RWD 1,Region 7,Nebraska,Community water system,3203,MURRAY,Cass,13,0,19
NE3105310,"HOOPER, CITY OF",Region 7,Nebraska,Community water system,830,HOOPER,Dodge,11,20,10
NE3100304,"ORCHARD, VILLAGE OF",Region 7,Nebraska,Community water system,391,ORCHARD,Antelope,7,14,25
NE3103702,"ROGERS, VILLAGE OF",Region 7,Nebraska,Community water system,95,ROGERS,Colfax,5,56,5
NE3101702,"AINSWORTH, CITY OF",Region 7,Nebraska,Community water system,1810,AINSWORTH,Brown,10,18,22
NE3115508,"MEMPHIS, VILLAGE OF",Region 7,Nebraska,Community water system,106,MEMPHIS,Saunders,4,23,5
NE3121329,GANDER INN,Region 7,Nebraska,Transient non-community system,26,LEWELLEN,Garden,4,1,3
NE3121126,KAAPA ETHANOL LLC,Region 7,Nebraska,Non-Transient non-community system,25,MINDEN,Kearney,4,1,9
NE3120678,MR S,Region 7,Nebraska,Transient non-community system,350,OAKDALE,Antelope,3,1,4
NE3107311,LAKESIDE TRAILER COURT,Region 7,Nebraska,Community water system,45,ELWOOD,Gosper,4,14,12
NE3111905,"NEWMAN GROVE, CITY OF",Region 7,Nebraska,Community water system,787,NEWMAN GROVE,Madison,5,11,14
NE3103302,"POTTER, VILLAGE OF",Region 7,Nebraska,Community water system,377,POTTER,Cheyenne,9,7,11
NE3116902,"DESHLER, CITY OF",Region 7,Nebraska,Community water system,879,DESHLER,Thayer,11,6,7
NE3150004,ADAMS CO DIST 90,Region 7,Nebraska,Non-Transient non-community system,159,HASTINGS,Adams,5,4,8
NE3120023,"PALISADE, VILLAGE OF",Region 7,Nebraska,Community water system,380,PALISADE,Hitchcock,8,14,12
NE3190006,PLATTE RIVER EASTBOUND REST AREA,Region 7,Nebraska,Transient non-community system,25,ASHLAND,Cass,3,7,2
NE3121356,BELLEVUE CAFE & MARKET PLACE,Region 7,Nebraska,Transient non-community system,25,BELLEVUE,Sarpy,3,0,1
NE3120867,BLUE CRAPPIE RESORT,Region 7,Nebraska,Transient non-community system,30,SUTTON,York,3,6,2
NE3115503,"CERESCO, VILLAGE OF",Region 7,Nebraska,Community water system,950,CERESCO,Saunders,14,3,4
NE3150336,NEBRASKA PETERBILT,Region 7,Nebraska,Non-Transient non-community system,38,GRAND ISLAND,Hall,6,0,7
NE3114304,"SHELBY, VILLAGE OF",Region 7,Nebraska,Community water system,690,SHELBY,Polk,12,10,13
NE3121302,WESTERN NE JOINT WATER BOARD,Region 7,Nebraska,Community water system,25,MORRILL,Scotts Bluff,5,1,3
NE3121167,BIG SANDY,Region 7,Nebraska,Community water system,125,ASHLAND,Saunders,7,0,5
NE3120852,"OREGON TRAIL EQUIP, LLC",Region 7,Nebraska,Transient non-community system,40,BEATRICE,Gage,3,2,5
NE3102509,EAGLE LAKE SUBDIVISION,Region 7,Nebraska,Community water system,105,EAGLE,Cass,5,6,4
NE3150069,WINDMILL SRA - NG & PC,Region 7,Nebraska,Transient non-community system,231,GIBBON,Buffalo,8,1,4
NE3120618,MAHONEY STATE PARK - NG & PC,Region 7,Nebraska,Non-Transient non-community system,1000,ASHLAND,Cass,11,6,3
NE3150668,ARROWHEAD LODGE,Region 7,Nebraska,Transient non-community system,25,THEDFORD,Thomas,4,16,9
NE3150403,KRAMER BAR & GRILL,Region 7,Nebraska,Transient non-community system,25,CRETE,Lancaster,3,13,3
NE3120632,NORTH LOUP SRA - NG & PC,Region 7,Nebraska,Transient non-community system,25,ST. PAUL,Howard,2,3,4
NE3104305,"EMERSON, VILLAGE OF",Region 7,Nebraska,Community water system,844,EMERSON,Dixon,7,5,15
NE3150399,NEBRASKA PUBLIC POWER DISTRICT SHELDON,Region 7,Nebraska,Non-Transient non-community system,100,HALLAM,Lancaster,5,0,6
NE3112101,"CLARKS, VILLAGE OF",Region 7,Nebraska,Community water system,390,CLARKS,Merrick,10,45,26
NE3115312,SARPY CO SID 23 - WESTMONT SUBDIVISION,Region 7,Nebraska,Community water system,929,OMAHA,Sarpy,4,3,4
NE3120860,PROGRESS RAIL SERVICES  SIDNEY,Region 7,Nebraska,Non-Transient non-community system,100,SIDNEY,Cheyenne,9,9,8
NE3120846,ABENGOA BIOENERGY COMPANY LLC,Region 7,Nebraska,Non-Transient non-community system,70,YORK,York,6,0,4
NE3105508,DOUGLAS CO SID 177 - RIVERSIDE LAKES,Region 7,Nebraska,Community water system,225,OMAHA,Douglas,6,2,4
NE3150275,THE RIVERVIEW ASSISTED LIVING,Region 7,Nebraska,Community water system,47,LEWELLEN,Garden,4,0,13
NE3102308,"RISING CITY, VILLAGE OF",Region 7,Nebraska,Community water system,374,RISING CITY,Butler,6,12,10
NE3102507,"AVOCA, VILLAGE OF",Region 7,Nebraska,Community water system,254,AVOCA,Cass,2,8,6
