PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1061314,SEVEN-ELEVEN - FINKSBURG,Region 3,Maryland,Transient non-community system,25,LINTHICUM HEIGHTS,Carroll,2,0,3
MD1061311,CASCADE LAKE THE TROPICS AT,Region 3,Maryland,Transient non-community system,500,HAMPSTEAD,Carroll,2,3,3
MD1071115,INDIAN ACRES CLUB OF CHESAPEAKE BAY,Region 3,Maryland,Community water system,490,GEORGETOWN,Cecil,2,17,12
MD0230217,TOM ALL APARTMENTS,Region 3,Maryland,Community water system,40,BERLIN,Worcester,2,6,8
MD0180210,GARRETT PARK MOBILE HOME PARK,Region 3,Maryland,Community water system,120,HOLLYWOOD,St. Mary's,2,15,8
MD1031140,REDEEMER LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,31,PARKTON,Baltimore,2,0,3
MD1031328,COLDWELL BANKER / GREMPLER REALTY,Region 3,Maryland,Transient non-community system,25,BALTIMORE,Baltimore,2,2,2
MD1031346,FORK  BP,Region 3,Maryland,Transient non-community system,104,KINGSVILLE,Baltimore,2,1,2
MD1031211,OREGON GRILLE,Region 3,Maryland,Non-Transient non-community system,70,HUNT VALLEY,Baltimore,3,5,7
MD0170011,OYSTER COVE,Region 3,Maryland,Community water system,600,STEVENSVILLE,Queen Anne's,5,2,19
MD1231005,ASSATEAGUE MARKET,Region 3,Maryland,Transient non-community system,205,BERLIN,Worcester,2,4,4
MD1061202,JIFFY MART FINKSBURG,Region 3,Maryland,Transient non-community system,700,WESTMINSTER,Carroll,2,1,3
MD1061077,BRICK RIDGE INN,Region 3,Maryland,Transient non-community system,30,MT. AIRY,Carroll,3,5,3
MD1061282,CHRISTIAN REVIVAL CENTER,Region 3,Maryland,Transient non-community system,25,REISTERSTOWN,Carroll,2,9,3
MD1020029,SOUTHERN MIDDLE SCHOOL,Region 3,Maryland,Non-Transient non-community system,1150,PASADENA,Anne Arundel,2,0,7
MD1150017,OUR HOUSE JOB TRAINING CENTER FOR YOUTH,Region 3,Maryland,Non-Transient non-community system,30,BROOKEVILLE,Montgomery,2,15,6
MD1191109,BUCKS STORE,Region 3,Maryland,Transient non-community system,40,PRINCESS ANNE,Somerset,2,1,3
MD0170006,EASTERN PRE-RELEASE UNIT,Region 3,Maryland,Community water system,180,CHURCH HILL,Queen Anne's,3,1,14
MD1061123,BREWERS MARKET,Region 3,Maryland,Transient non-community system,150,WESTMINSTER,Carroll,2,3,3
MD1061253,PINEY RUN PARK TENNIS COURT-UPPER COMFOR,Region 3,Maryland,Transient non-community system,313,SYKESVILLE,Carroll,2,1,3
MD1060056,EMORY UMC- CHURCH BUILDING,Region 3,Maryland,Transient non-community system,25,UPPERCO,Carroll,3,11,10
MD0010215,ROCKY GAP MOBILE HOME PARK,Region 3,Maryland,Community water system,30,RAWLINGS,Allegany,5,77,16
MD1221048,HUNAN PALACE,Region 3,Maryland,Transient non-community system,50,SALISBURY,Wicomico,3,2,3
MD1021079,BAYSIDE BULL,Region 3,Maryland,Transient non-community system,160,HARWOOD,Anne Arundel,2,1,4
MD1031056,KINGSVILLE TAVERN,Region 3,Maryland,Transient non-community system,25,KINGSVILLE,Baltimore,2,1,2
MD0200206,FOSTERS MOBILE HOME PARK,Region 3,Maryland,Community water system,48,CORDOVA,Talbot,3,16,11
MD1021702,CHESAPEAKE HEALTH & FITNESS CLUB,Region 3,Maryland,Transient non-community system,155,DEALE,Anne Arundel,2,1,4
MD1021364,LOU'S LIQUORS,Region 3,Maryland,Transient non-community system,304,MAYO,Anne Arundel,2,0,4
MD1020133,MARYLAND ENVIRONMENTAL SERVICE,Region 3,Maryland,Non-Transient non-community system,152,MILLERSVILLE,Anne Arundel,2,12,7
MD1230047,PERDUE HATCHERY,Region 3,Maryland,Non-Transient non-community system,32,SHOWELL,Worcester,3,0,3
MD1231091,SHAD LANDING/POCOMOKE RIVER STATE PARK,Region 3,Maryland,Transient non-community system,100,SNOW HILL,Worcester,2,0,3
MD1231237,SINNAMONS TRAILER PARK,Region 3,Maryland,Transient non-community system,25,GLENWOOD,Worcester,2,0,3
MD1221073,POWELLVILLE VOL FIRE CO,Region 3,Maryland,Transient non-community system,25,POWELLVILLE,Wicomico,2,6,3
MD1021696,RENDITIONS GOLF COURSE,Region 3,Maryland,Transient non-community system,110,WALDORF,Anne Arundel,2,0,2
MD1110025,CHERRY HILL ASSISTED LIVING,Region 3,Maryland,Non-Transient non-community system,39,ACCIDENT,Garrett,2,4,2
MD1061162,TEVCO JIFFY MART,Region 3,Maryland,Transient non-community system,400,WESTMINSTER,Carroll,3,2,3
MD0080028,MARIELLEN PARK,Region 3,Maryland,Community water system,184,LA PLATA,Charles,3,2,14
MD0080031,NEWTOWN ESTATES - TIP HILL WATER CO.,Region 3,Maryland,Community water system,110,WALDORF,Charles,2,4,8
MD1041049,HUNTINGTOWN UM CHURCH,Region 3,Maryland,Transient non-community system,240,HUNTINGTOWN,Calvert,2,1,1
MD1051028,WORM MLC 1- FAR / WORM BROTHERS MLC  #1,Region 3,Maryland,Transient non-community system,30,PRESTON,Caroline,2,2,1
MD1021691,PASADENA SEVENTH-DAY ADVENTIST CHURCH,Region 3,Maryland,Transient non-community system,75,PASADENA,Anne Arundel,2,0,4
MD1120012,FALLSTON HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1389,BEL AIR,Harford,3,6,10
MD1121049,HALSEYS STORE,Region 3,Maryland,Transient non-community system,32,STREET,Harford,2,3,3
MD1221116,SHORE STOP #225  (HEBRON),Region 3,Maryland,Transient non-community system,650,RICHMOND,Wicomico,2,20,4
MD1231176,FRIENDSHIP EXXON FOOD,Region 3,Maryland,Transient non-community system,202,BERLIN,Worcester,2,1,6
MD1020025,SHADY SIDE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,517,PASADENA,Anne Arundel,2,2,6
MD1021050,BPO ELKS LODGE 2608,Region 3,Maryland,Transient non-community system,30,ARNOLD,Anne Arundel,2,1,4
MD0180020,FENWICK MANOR,Region 3,Maryland,Community water system,231,HOLLYWOOD,St. Mary's,4,0,13
MD0180044,HEART'S DESIRE,Region 3,Maryland,Community water system,65,HOLLYWOOD,St. Mary's,2,0,11
MD1021224,ANGELICO'S/PIZZA EXPRESS,Region 3,Maryland,Transient non-community system,55,SEVERNA PARK,Anne Arundel,2,0,4
MD1031255,ST JOHNS EPISCOPAL CHURCH,Region 3,Maryland,Transient non-community system,82,KINGSVILLE,Baltimore,2,0,2
MD0070021,TOWN OF RISING SUN,Region 3,Maryland,Community water system,2200,RISING SUN,Cecil,10,17,21
MD0080044,STRAWBERRY HILLS,Region 3,Maryland,Community water system,1500,LA PLATA,Charles,4,2,11
MD1121337,BLOOMING CAFE,Region 3,Maryland,Transient non-community system,30,JOPPA,Harford,2,0,0
MD1171214,ROUNDTOP PARK,Region 3,Maryland,Transient non-community system,25,CENTREVILLE,Queen Anne's,2,1,0
MD1171001,7 ELEVEN CHESTER-17867,Region 3,Maryland,Transient non-community system,25,DALLAS,Queen Anne's,2,5,4
MD1120017,HARFORD CHRISTIAN SCHOOL,Region 3,Maryland,Non-Transient non-community system,500,DARLINGTON,Harford,5,12,8
MD1081110,ST IGNATIUS HILLTOP CHURCH,Region 3,Maryland,Transient non-community system,71,PORT TOBACCO,Charles,2,3,3
MD1121189,NORRISVILLE UM CHURCH,Region 3,Maryland,Transient non-community system,75,WHITE HALL,Harford,2,1,4
MD0070202,GOLDEN KAY APARTMENTS,Region 3,Maryland,Community water system,89,ELKTON,Cecil,2,71,17
MD1131082,PIZZA HUT/LISBON PLAZA,Region 3,Maryland,Transient non-community system,100,COLUMBIA,Howard,2,2,3
MD1131104,DAYTON REPAIR FACILITY -WELL #1,Region 3,Maryland,Transient non-community system,57,ELLICOTT CITY,Howard,2,1,3
MD1210010,PARADISE MENNONITE SCHOOL,Region 3,Maryland,Non-Transient non-community system,355,HAGERSTOWN,Washington,3,12,8
MD1200001,"ALLEN HARIM FOODS, LLC",Region 3,Maryland,Non-Transient non-community system,550,CORDOVA,Talbot,6,8,9
MD1061116,CROSSWIND CHURCH,Region 3,Maryland,Transient non-community system,450,WESTMINSTER,Carroll,2,7,5
MD1061138,STUBBY'S PIZZA WINGS & MORE - FINKSBURG,Region 3,Maryland,Transient non-community system,40,WESTMINSTER,Carroll,2,8,4
MD1071124,PATS PIZZERIA #2,Region 3,Maryland,Transient non-community system,25,ELKTON,Cecil,2,5,2
MD1071037,ELK NECK PARK STONEY POINT CAMP STORE,Region 3,Maryland,Transient non-community system,25,NORTH EAST,Cecil,3,1,2
MD1020021,MAYO ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,375,PASADENA,Anne Arundel,4,2,5
MD0060015,CITY OF WESTMINSTER,Region 3,Maryland,Community water system,35256,WESTMINSTER,Carroll,22,18,42
MD1231070,MIKE'S SHELL (FRM: DASH- IN),Region 3,Maryland,Transient non-community system,205,OCEAN CITY,Worcester,2,2,5
MD0080083,HUNTERS BROOKE/FALCON RIDGE SUBD,Region 3,Maryland,Community water system,614,LA PLATA,Charles,4,0,4
MD1231154,SINNAMONS OFFICE/COTTAGES,Region 3,Maryland,Transient non-community system,50,GLENWOOD,Worcester,2,1,3
MD0200202,SWANN HAVEN MOBILE HOME PARK,Region 3,Maryland,Community water system,44,EASTON,Talbot,12,64,18
MD1021692,EDGEWATER PARK,Region 3,Maryland,Transient non-community system,100,ANNAPOLIS,Anne Arundel,2,0,3
MD1011019,IRON RAIL DINER,Region 3,Maryland,Transient non-community system,41,MT.SAVAGE,Allegany,2,4,3
MD0170024,TOWN OF SUDLERSVILLE,Region 3,Maryland,Community water system,43,SUDLERSVILLE,Queen Anne's,3,1,6
MD1231266,OC PARK AND RIDE,Region 3,Maryland,Transient non-community system,25,OCEAN CITY,Worcester,2,0,3
MD1191052,SHAMROCK BAR,Region 3,Maryland,Transient non-community system,25,MARION,,2,1,1
MD1061226,WINFIELD BIBLE CHURCH,Region 3,Maryland,Transient non-community system,200,WOODBINE,Carroll,2,6,3
MD1040055,CALVERT CLIFFS NUCLEAR - OFFICE BUILDING,Region 3,Maryland,Non-Transient non-community system,362,LUSBY,Calvert,3,13,21
MD1171032,ROYAL FARMS #80,Region 3,Maryland,Transient non-community system,25,BALTIMORE,Queen Anne's,2,3,2
MD1171073,KENT ISLAND YACHT CLUB,Region 3,Maryland,Transient non-community system,210,CHESTER,Queen Anne's,2,2,3
MD1180037,OAKVILLE ELEMENTARY SCHOOL - SEE 1180001,Region 3,Maryland,Non-Transient non-community system,475,LOVEVILLE,St. Mary's,2,4,5
MD1121220,HIGHS #86,Region 3,Maryland,Transient non-community system,203,JARRETTSVILLE,Harford,2,0,3
MD1181037,CLARKS LANDING BAR & GRILL,Region 3,Maryland,Transient non-community system,106,HOLLYWOOD,St. Mary's,2,2,1
MD1181332,DORSEY PARK CONCESSION STAND,Region 3,Maryland,Transient non-community system,25,LEONARDTOWN,St. Mary's,2,1,1
MD1141099,CJ'S,Region 3,Maryland,Transient non-community system,37,MILLINGTON,Kent,2,6,3
MD1230087,SEA WATCH CONDOMINIUM DISTRIBUTION SYST,Region 3,Maryland,Non-Transient non-community system,32,OCEAN CITY,Worcester,1,0,1
MD1061335,CALVARY BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,60,WESTMINSTER,Carroll,2,1,1
MD0070004,TOWN OF CECILTON,Region 3,Maryland,Community water system,477,CECILTON,Cecil,5,7,19
MD1181333,POWER HOUSE APOSTOLIC MINISTRY,Region 3,Maryland,Transient non-community system,25,LEXINGTON PARK,St. Mary's,2,6,1
MD0050001,TOWN OF DENTON,Region 3,Maryland,Community water system,4418,DENTON,Caroline,7,3,10
MD1041031,DUNKIRK VOL FIRE DEPT,Region 3,Maryland,Transient non-community system,124,DUNKIRK,Calvert,2,1,2
MD1041053,KINGS LANDING CAMP,Region 3,Maryland,Transient non-community system,25,PRINCE FREDERICK,Calvert,2,0,3
MD0180007,LEXINGTON PARK,Region 3,Maryland,Community water system,40177,HOLLYWOOD,St. Mary's,52,7,48
MD0010038,BROPHYTOWN DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,47,CUMBERLAND,Allegany,1,2,7
MD0040202,REGENCY MANOR MOBILE HOME PARK,Region 3,Maryland,Community water system,224,LOTHIAN,Calvert,5,8,21
MD1081008,THE GREENS WINE & SPIRITS,Region 3,Maryland,Transient non-community system,25,LA PLATA,Charles,2,2,3
MD1201066,HOG NECK GOLF COURSE,Region 3,Maryland,Transient non-community system,127,EASTON,Talbot,2,1,1
MD1061224,ST. PAUL EVANGELICAL LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,100,HARNEY,Carroll,2,2,3
MD1051067,SMILES BY HIGGINS & HOLSINGER,Region 3,Maryland,Transient non-community system,30,DENTON,Caroline,2,4,4
MD1041222,CVS DUNKIRK,Region 3,Maryland,Transient non-community system,73,DUNKIRK,Calvert,2,0,2
MD1040051,CALVERT CO. INDUSTRIAL PARK,Region 3,Maryland,Non-Transient non-community system,100,PRINCE FREDERICK,Calvert,3,2,10
MD1231150,BEDTIME INN/PLAZA TAPATIA RESTAURANT,Region 3,Maryland,Transient non-community system,80,WEST OCEAN CITY,Worcester,2,6,3
MD1040075,HUNTINGTOWN HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1540,PRINCE FREDERICK,Calvert,2,0,10
MD1070042,MTA J.F.K. MAINTENANCE FACILITY #2,Region 3,Maryland,Transient non-community system,35,NORTH EAST,Cecil,2,3,5
MD1051007,CHANCE'S COUNTRY STORE,Region 3,Maryland,Transient non-community system,25,PRESTON,Caroline,2,0,3
MD1030055,CAMP FRETTERED,Region 3,Maryland,Non-Transient non-community system,325,REISTERSTOWN,Baltimore,2,2,8
MD1040012,CALVERT COUNTRY & CALVERT ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,900,PRINCE FREDERICK,Calvert,2,13,17
MD1021430,SEVERNA PARK LANES,Region 3,Maryland,Transient non-community system,159,SALISBURY,Anne Arundel,2,2,4
MD1091150,WILLIAMSBURG COUNTRY KITCHEN,Region 3,Maryland,Transient non-community system,52,HURLOCK,Dorchester,2,0,2
MD1181121,MURPHYS TOWN & COUNTRY,Region 3,Maryland,Transient non-community system,44,AVENUE,St. Mary's,2,0,1
MD0080037,"POMFRET ESTATES - UTILCO, INC.",Region 3,Maryland,Community water system,150,WALDORF,Charles,2,7,15
MD0080020,TOWN OF INDIAN HEAD,Region 3,Maryland,Community water system,4100,INDIAN HEAD,Charles,12,6,21
MD1021139,HERRINGTON HARBOR MARINA SOUTH WELL#1,Region 3,Maryland,Transient non-community system,30,FRIENDSHIP,Anne Arundel,2,1,4
MD1031012,BORING VOL FIRE DEPT,Region 3,Maryland,Transient non-community system,94,BORING,Baltimore,2,0,3
MD1101323,CATOCTIN MOUNTAIN NAT. PARK - IKE SMITH,Region 3,Maryland,Transient non-community system,179,WASHINGTON,Frederick,4,0,2
MD1121218,BEL AIR GOLF CENTER,Region 3,Maryland,Transient non-community system,105,KINGSVILLE,Harford,2,0,3
MD1121058,VILLAGE SQUARE SHOPPING CENTER,Region 3,Maryland,Transient non-community system,310,CHURCHVILLE,Harford,2,0,3
MD1181326,LEONARDTOWN S.H.A.,Region 3,Maryland,Transient non-community system,100,MILLERSVILLE,St. Mary's,2,0,1
MD1081124,COBB ISLAND CITIZENS ASSOCIATION,Region 3,Maryland,Transient non-community system,25,COBB ISLAND,Charles,2,2,3
MD1101106,JEFFERSON  BP,Region 3,Maryland,Transient non-community system,204,JEFFERSON,Frederick,2,8,3
MD0040026,SUMMIT/HIGHLANDS,Region 3,Maryland,Community water system,800,PRINCE FREDERICK,Calvert,7,3,20
MD1201003,BAY HUNDRED RESTAURANT,Region 3,Maryland,Transient non-community system,95,TILGHMAN,Talbot,2,2,2
MD1141029,INN AT MITCHELL HOUSE,Region 3,Maryland,Transient non-community system,25,CHESTERTOWN,Kent,2,0,3
MD1181050,DEW DROP INN/TOOTS BAR,Region 3,Maryland,Transient non-community system,202,HOLLYWOOD,St. Mary's,2,2,1
MD1151065,LITTLE BENNETT GOLF COURSE-CLUBHOUSE,Region 3,Maryland,Transient non-community system,200,CLARKSBURG,Montgomery,2,5,3
MD1160004,BADEN ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,300,UPPER MARLBORO,Prince George's,2,21,13
MD1160026,IMAGINE FOUNDATIONS AT LEELAND SCHOOL,Region 3,Maryland,Non-Transient non-community system,300,UPPER MARLBORO,Prince George's,3,44,9
MD1151033,T.W. ENTERPRIZE/TEX'S CARRYOUT,Region 3,Maryland,Transient non-community system,138,BALTIMORE,Montgomery,2,13,3
MD1121008,BEL AIR MOOSE LODGE #1952,Region 3,Maryland,Transient non-community system,50,FOREST HILL,Harford,2,0,3
MD1121248,BROADCREEK HOUCK LODGE,Region 3,Maryland,Transient non-community system,500,BALTIMORE,Harford,2,0,3
MD1071379,WAPITI/THE WILDERNESS RETREAT,Region 3,Maryland,Transient non-community system,150,PHILADELPHIA,Cecil,2,0,0
MD0230025,THE LANDINGS - WEST,Region 3,Maryland,Community water system,100,BERLIN,Worcester,3,1,4
MD1121325,HARFORD TECHNICAL HS CONCESSION STND,Region 3,Maryland,Transient non-community system,30,BEL AIR,Harford,2,0,1
MD1021745,WEST RIVER IMPROVEMENT/GALEVILLE VFD,Region 3,Maryland,Transient non-community system,35,GALESVILLE,Anne Arundel,2,1,1
MD1171172,QUEEN ANNES REST STOP 301,Region 3,Maryland,Transient non-community system,950,CHESTERTOWN,Queen Anne's,2,1,6
MD1031376,FALL ROAD DANCE STUDIO,Region 3,Maryland,Transient non-community system,52,HAMPSTEAD,Baltimore,2,0,2
MD1071147,NORTH EAST STATE PARK N. E. RIVER BEACH,Region 3,Maryland,Transient non-community system,244,MILLERSVILLE,Cecil,2,0,2
MD1061084,SAMS CREEK CHURCH OF BRETHREN,Region 3,Maryland,Transient non-community system,40,NEW WINDSOR,Carroll,2,6,3
MD1021439,SANDY POINT STATE PARK MARINA,Region 3,Maryland,Non-Transient non-community system,188,MILLERSVILLE,Anne Arundel,3,2,6
MD1020120,VETERANS PLAZA,Region 3,Maryland,Non-Transient non-community system,110,SEVERNA PARK,Anne Arundel,2,16,6
MD1031123,OREGON RIDGE PARK BEACH,Region 3,Maryland,Transient non-community system,312,TOWSON,Baltimore,2,1,2
MD1040053,CHESAPEAKE CHILDREN'S CENTER,Region 3,Maryland,Non-Transient non-community system,30,HUNTINGTOWN,Calvert,2,8,9
MD1031259,PAUL E FIELD JR DDS PA,Region 3,Maryland,Transient non-community system,39,FORK,Baltimore,2,0,2
MD1041234,HUNTINGTOWN NORTH/FLOOR SYSTEMS,Region 3,Maryland,Transient non-community system,165,HUNTINGTOWN,Calvert,2,1,2
MD0090002,CITY OF CAMBRIDGE,Region 3,Maryland,Community water system,15000,CAMBRIDGE,Dorchester,13,1,19
MD1031303,MT VISTA REGIONAL PARK,Region 3,Maryland,Transient non-community system,117,GLEN ARM,Baltimore,2,0,5
MD0220008,CITY OF FRUITLAND,Region 3,Maryland,Community water system,3900,FRUITLAND,Wicomico,5,2,23
MD1060050,WINFIELD ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,700,WESTMINSTER,Carroll,3,6,12
MD1031264,GENESEE VALLEY LEARNING CENTER,Region 3,Maryland,Transient non-community system,87,PARKTON,Baltimore,4,4,3
MD1021086,COCONUT CHARLIES,Region 3,Maryland,Transient non-community system,55,PASADENA,Anne Arundel,2,1,5
MD1021083,CURTIS BAY ATHLETIC CLUB INC,Region 3,Maryland,Transient non-community system,27,PASADENA,Anne Arundel,2,0,4
MD1061079,REESE & COMMUNITY FIRE DEPARTMENT,Region 3,Maryland,Transient non-community system,200,FINKSBURG,Carroll,4,0,3
MD1060036,POW-R-MATIC INC.,Region 3,Maryland,Non-Transient non-community system,35,FINKSBURG,Carroll,2,1,9
MD0050204,CAROLINE ACRES MOBILE HOME PARK,Region 3,Maryland,Community water system,300,SMYRNA,Caroline,5,6,13
MD1231267,OCEAN RESORT GOLF,Region 3,Maryland,Transient non-community system,25,SALISBURY,Worcester,2,0,3
MD1230036,MEYERS SIDING CONDO ASSOCIATION,Region 3,Maryland,Non-Transient non-community system,85,SALISBURY,Worcester,5,31,5
MD1151082,DAYSPRING CHURCH- JACOB'S WELL,Region 3,Maryland,Transient non-community system,37,GERMANTOWN,Montgomery,2,1,2
MD1221093,TRAVELER MOTEL,Region 3,Maryland,Transient non-community system,40,DELMAR,Wicomico,2,0,4
MD1181252,GREENWELL STATE PARK,Region 3,Maryland,Transient non-community system,35,HOLLYWOOD,St. Mary's,5,4,1
MD1221185,JACK'S MARKET,Region 3,Maryland,Transient non-community system,100,HEBRON,Wicomico,2,1,1
MD1121275,OAK GROVE BAPTIST CHURCH & SCHOOL,Region 3,Maryland,Non-Transient non-community system,300,BEL AIR,Harford,4,0,3
MD1171101,CHESAPEAKE EXPLORATION CENTER,Region 3,Maryland,Transient non-community system,100,CENTREVILLE,Queen Anne's,2,0,2
MD1091164,CAMBRIDGE BUSINESS INC/CITGO,Region 3,Maryland,Transient non-community system,31,CAMBRIDGE,Dorchester,2,1,2
MD1100059,GREEN VALLEY SHOPPING CENTER,Region 3,Maryland,Non-Transient non-community system,40,MONROVIA,Frederick,3,4,10
MD1141073,RAUM CHAPEL CHURCH,Region 3,Maryland,Transient non-community system,200,ROCK HALL,Kent,2,5,3
MD1171151,XTRA MART(FUEL QUEENSTOWN),Region 3,Maryland,Transient non-community system,25,SEVERNA PARK,Queen Anne's,2,0,2
MD1120037,YOUTHS BENEFIT PRIMARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,558,BEL AIR,Harford,2,2,10
MD1111053,PENN MAR ESTATES MOBILE HOME PARK,Region 3,Maryland,Transient non-community system,30,MCHENRY,Garrett,2,1,3
MD1091010,WOOLFORD COUNTRY STORE,Region 3,Maryland,Transient non-community system,78,WOODFORD,Dorchester,2,0,1
MD1021564,HARDESTY FUNERAL HOME,Region 3,Maryland,Transient non-community system,25,ANNAPOLIS,Anne Arundel,2,7,4
MD0080010,DU MAR ESTATES WATER COMPANY,Region 3,Maryland,Community water system,150,MARBURY,Charles,3,5,11
MD1071314,FIRST BAPTIST OF PERRYVILLE,Region 3,Maryland,Transient non-community system,25,PERRYVILLE,Cecil,2,2,1
MD1021228,DRIFTWOOD DINER RESTAURANT,Region 3,Maryland,Transient non-community system,35,SHADY SIDE,Anne Arundel,2,0,5
MD1030021,KINGSVILLE ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,407,BALTIMORE,Baltimore,2,6,11
MD1031340,MORRIS MEADOWS CAMP SITE B-5 WELL #3,Region 3,Maryland,Transient non-community system,107,FREELAND,Baltimore,2,1,3
MD1061262,SOUTH CARROLL SEVENTH DAY ADVENTIST CH.,Region 3,Maryland,Transient non-community system,40,TAYLORSVILLE,Carroll,2,2,3
MD1071002,ALIBI INN,Region 3,Maryland,Transient non-community system,25,ELKTON,Cecil,2,3,2
