PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0413037,JEROME TOWN OF,Region 9,Arizona,Community water system,400,JEROME,Yavapai,18,110,18
AZ0413057,YARNELL WATER IMPROVEMENT ASSOC,Region 9,Arizona,Community water system,1600,YARNELL,Yavapai,10,60,10
AZ0413074,RED ROCK CROSSING MOBILE,Region 9,Arizona,Community water system,46,SEDONA,Yavapai,6,44,11
AZ0414366,ORANGE GROVE WATER CO INC,Region 9,Arizona,Community water system,800,SOMERTON,Yuma,5,56,18
AZ0415387,BOUSE RV PARK,Region 9,Arizona,Transient non-community system,122,BOUSE,La Paz,7,45,15
AZ0420451,AA RV CAMPGROUND,Region 9,Arizona,Transient non-community system,120,RILLITO,Pima,6,73,18
AZ0407283,CROSSROADS CHRISTIAN FELLOWSHIP,Region 9,Arizona,Transient non-community system,50,NEW RIVER,Maricopa,3,0,7
AZ0403581,USFS CONF KNOLL LAKE CAMP,Region 9,Arizona,Transient non-community system,66,CLINTS WELL,Coconino,3,23,12
AZ0413122,SOFT WINDS MHP,Region 9,Arizona,Community water system,66,DEWEY,Yavapai,5,98,13
AZ0415013,PARKER TOWN OF,Region 9,Arizona,Community water system,3087,PARKER,La Paz,14,132,16
AZ0403371,CREEK SIDE MOBILE VILLAGE,Region 9,Arizona,Transient non-community system,36,SEDONA,Coconino,4,37,8
AZ0405005,SAFFORD CITY OF,Region 9,Arizona,Community water system,18900,SAFFORD,Graham,42,325,22
AZ0414359,LEMON TREE TRAILER PARK,Region 9,Arizona,Community water system,120,YUMA,Yuma,5,92,20
AZ0410435,PICO VISTA COMMUNITY WELL,Region 9,Arizona,Community water system,32,TUCSON,Pima,4,4,2
AZ0410001,AJO IMPROVEMENT CO,Region 9,Arizona,Community water system,2500,AJO,Pima,11,37,12
AZ0407792,HICKMAN'S FAMILY FARM,Region 9,Arizona,Non-Transient non-community system,35,BUCKEYE,Maricopa,4,2,1
AZ0404106,ELLISON CREEK SUMMER HOMES,Region 9,Arizona,Transient non-community system,30,PAYSON,Gila,10,0,1
AZ0413264,MANNEKEN APARTMENTS LLC,Region 9,Arizona,Community water system,34,PRESCOTT,Yavapai,4,4,2
AZ0420610,PCNR CANOA CARETAKER,Region 9,Arizona,Transient non-community system,30,TUCSON,Pima,3,8,2
AZ0410445,GATOR WATER,Region 9,Arizona,Community water system,25,TUCSON,Pima,5,18,3
AZ0402413,APACHE SPIRIT RANCH,Region 9,Arizona,Transient non-community system,50,TOMBSTONE,Cochise,4,5,1
AZ0410328,TANGERINE WATER GROUP,Region 9,Arizona,Community water system,60,MARANA,Pima,5,159,4
AZ0407499,MARICOPA CO WHITE TANKS,Region 9,Arizona,Transient non-community system,318,WHITE TANKS,Maricopa,5,19,16
AZ0407537,WESTRIDGE JEHOVAHS WITNESSES,Region 9,Arizona,Transient non-community system,25,AVONDALE,Maricopa,4,8,7
AZ0410194,BREAKERS WATER PARK,Region 9,Arizona,Transient non-community system,1908,TUCSON,Pima,9,47,12
AZ0402702,CORONADO MEMORIAL,Region 9,Arizona,Transient non-community system,135,SIERRA VISTA,Cochise,6,12,12
AZ0407343,COUNTRY HOME MHP,Region 9,Arizona,Community water system,300,BUCKEYE,Maricopa,5,52,17
AZ0413021,CONGRESS DWID,Region 9,Arizona,Community water system,1850,CONGRESS,Yavapai,16,40,12
AZ0413442,MINGUS SPRINGS CAMP PRESCOTT,Region 9,Arizona,Transient non-community system,100,MINGUS MOUNTAIN,Yavapai,8,8,8
AZ0415015,WEST SALOME WATER ASSOC,Region 9,Arizona,Transient non-community system,24,SALOME,La Paz,4,17,10
AZ0408129,WILLOW VALLEY WC LAKE CIMARRON,Region 9,Arizona,Community water system,372,MOHAVE VALLEY,Mohave,7,92,9
AZ0415124,DOS AMIGOS RESTAURANT & CANTINA,Region 9,Arizona,Transient non-community system,60,SALOME,La Paz,6,2,1
AZ0411322,MARICOPA MOUNTAIN DWID 2,Region 9,Arizona,Community water system,120,STANFIELD,Pinal,9,103,20
AZ0413452,STANTON WATER CO,Region 9,Arizona,Transient non-community system,200,STANTON,Yavapai,10,5,9
AZ0409015,HOLBROOK CITY OF,Region 9,Arizona,Community water system,5318,HOLBROOK,Navajo,15,78,16
AZ0407503,LAKE PLEASANT DESERT OUTDOOR CENTER,Region 9,Arizona,Transient non-community system,100,LAKE PLEASANT AREA,Maricopa,3,15,3
AZ0402042,WILLOW LAKES PROPERTY OWNERS ASSOC,Region 9,Arizona,Community water system,207,BENSON,Cochise,7,110,22
AZ0410035,VOYAGER R V PARK,Region 9,Arizona,Community water system,6128,TUCSON,Pima,18,48,18
AZ0407140,MARICOPA COUNTY PARKS - LAKE PLEASANT,Region 9,Arizona,Transient non-community system,250,LAKE PLEASANT AREA,Maricopa,6,11,9
AZ0407683,NEW RIVER SCHOOL,Region 9,Arizona,Non-Transient non-community system,381,NEW RIVER,Maricopa,5,81,20
AZ0403017,PAGE CITY OF,Region 9,Arizona,Community water system,7705,PAGE,Coconino,5,116,22
AZ0407514,LAKE PLEASANT NORTH END,Region 9,Arizona,Transient non-community system,40,PHOENIX,Maricopa,4,5,2
AZ0407193,LAKE PLEASANT OVERLOOK,Region 9,Arizona,Transient non-community system,100,PEORIA,Maricopa,3,14,4
AZ0420014,BERMUDA GARDENS TRAILER PARK,Region 9,Arizona,Community water system,160,TUCSON,Pima,5,54,12
AZ0409021,PINETOP WATER COM FACILITY DISTRICT,Region 9,Arizona,Community water system,3550,PINETOP,Navajo,22,271,12
AZ0411381,SAGUARO MOBILE HOME PARK,Region 9,Arizona,Community water system,36,KEARNY,Pinal,6,147,19
AZ0412701,TUMACACORI NATIONAL HISTORIC PARK,Region 9,Arizona,Transient non-community system,170,NOGALES,Santa Cruz,4,1,15
AZ0410003,AZ WATER CO AJO,Region 9,Arizona,Community water system,1606,AJO,Pima,9,12,9
AZ0420349,ST AUGUSTINE CATHOLIC HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,135,TUCSON,Pima,8,30,13
AZ0403054,QUALITY INN MOUNTAIN RANCH,Region 9,Arizona,Transient non-community system,150,WILLIAMS,Coconino,7,20,18
AZ0420033,DESERT SHORES RV MHP,Region 9,Arizona,Community water system,270,TUCSON,Pima,7,48,15
AZ0408016,HUALAPAI MOUNTAIN PARK,Region 9,Arizona,Transient non-community system,200,HUALAPAI,Mohave,9,30,11
AZ0404346,BROOKE WATER LLC - GISELA,Region 9,Arizona,Community water system,480,GISELA,Gila,7,72,17
AZ0413008,ASH FORK WATER SERVICE,Region 9,Arizona,Community water system,2150,ASH FORK,Yavapai,10,48,13
AZ0407047,SOUTHWEST PET SUPPLY,Region 9,Arizona,Non-Transient non-community system,48,TOLLESON,Maricopa,5,119,9
AZ0401004,EAGAR TOWN OF,Region 9,Arizona,Community water system,4500,EAGAR,Apache,36,61,19
AZ0413145,LIVELY SHOPPING CENTER,Region 9,Arizona,Transient non-community system,121,CHINO VALLEY,Yavapai,3,8,7
AZ0408154,I40 INDUSTRIAL WS,Region 9,Arizona,Community water system,2200,GRIFFITH,Mohave,10,17,2
AZ0401039,OJO BONITO ESTATES DWID,Region 9,Arizona,Community water system,53,VERNON,Apache,5,26,16
AZ0411030,ELOY CITY OF,Region 9,Arizona,Community water system,9700,ELOY,Pinal,22,189,23
AZ0415350,VETERANS OF FOREIGN WARS POST 2357,Region 9,Arizona,Transient non-community system,50,BOUSE,La Paz,3,0,1
AZ0403309,GARLANDS OAK CREEK LODGE,Region 9,Arizona,Transient non-community system,60,SEDONA,Coconino,4,44,10
AZ0402033,TOMBSTONE CITY OF,Region 9,Arizona,Community water system,1635,TOMBSTONE,Cochise,18,347,28
AZ0407633,HOPEVILLE WATER COMPANY,Region 9,Arizona,Community water system,85,BUCKEYE,Maricopa,5,68,13
AZ0407192,REMUDA RANCH DEL SOL,Region 9,Arizona,Non-Transient non-community system,50,WICKENBURG,Maricopa,4,56,10
AZ0410350,MARANA CORRECTIONAL FACILITY,Region 9,Arizona,Non-Transient non-community system,625,MARANA,Pima,7,94,5
AZ0403095,NORTHLAND WATER COMPANY,Region 9,Arizona,Transient non-community system,100,WILLIAMS,Coconino,6,15,4
AZ0407045,WICKENBURG TOWN OF,Region 9,Arizona,Community water system,6200,WICKENBURG,Maricopa,18,181,17
AZ0410268,SHAE WATER COMPANY,Region 9,Arizona,Community water system,54,AMADO,Pima,5,127,8
AZ0408081,GOLDEN VALLEY IMPROVEMENT DISTRICT,Region 9,Arizona,Community water system,3950,KINGMAN,Mohave,14,59,12
AZ0404030,BROOKE WATER LLC - MESA DEL CABALLO,Region 9,Arizona,Community water system,1215,PAYSON,Gila,21,244,14
AZ0410004,COMMUNITY WC OF GREEN VALLEY,Region 9,Arizona,Community water system,20000,GREEN VALLEY,Pima,31,95,17
AZ0420514,PALM VISTA ESTATES,Region 9,Arizona,Community water system,270,TUCSON,Pima,6,86,16
AZ0402411,QUICK PIC MARKET,Region 9,Arizona,Transient non-community system,25,BENSON,Cochise,4,3,2
AZ0407639,REMUDA RANCH RIO,Region 9,Arizona,Non-Transient non-community system,75,WICKENBURG,Maricopa,5,65,19
AZ0411078,RESOLUTION COPPER COMPANY,Region 9,Arizona,Non-Transient non-community system,140,SUPERIOR,Pinal,12,52,10
AZ0408144,PILOT TRAVEL CENTER 211,Region 9,Arizona,Transient non-community system,3350,FRANCONIA,Mohave,5,42,5
AZ0410312,SAHUARITA WATER COMPANY,Region 9,Arizona,Community water system,13243,SAHUARITA,Pima,18,99,5
AZ0408098,MOHAVE CNTY PARKS DEPT DAVIS CAMP,Region 9,Arizona,Transient non-community system,250,BULLHEAD CITY,Mohave,6,23,7
AZ0404029,JAKES CORNER WATER SYSTEM,Region 9,Arizona,Community water system,35,JAKES CORNER,Gila,5,15,5
AZ0420598,DEEP WELL COOP,Region 9,Arizona,Community water system,48,TUCSON,Pima,7,106,12
AZ0408117,VALLEY CHRISTIAN CHURCH,Region 9,Arizona,Transient non-community system,125,BULLHEAD CITY,Mohave,3,4,6
AZ0409093,SIERRA SPRINGS RANCH WC,Region 9,Arizona,Transient non-community system,34,PINETOP,Navajo,5,19,1
AZ0405606,USFS CNF COLUMBINE,Region 9,Arizona,Transient non-community system,50,MOUNT GRAHAM,Graham,3,17,14
AZ0405613,USFS CNF TREASURE PARK,Region 9,Arizona,Transient non-community system,50,SAFFORD,Graham,3,17,12
AZ0404083,ARROYO WATER CO,Region 9,Arizona,Community water system,150,PUNKIN CENTER,Gila,5,74,7
AZ0403030,ADOT METEOR CRATER REST AREA,Region 9,Arizona,Transient non-community system,1500,METEOR CRATER,Coconino,6,34,12
AZ0413256,CROSS CREEK RANCH,Region 9,Arizona,Community water system,44,SEDONA,Yavapai,4,7,1
AZ0407431,SADDLE MOUNTAIN RV PARK,Region 9,Arizona,Transient non-community system,357,TONOPAH,Maricopa,6,48,20
AZ0402063,COCHISE JR COLLEGE,Region 9,Arizona,Non-Transient non-community system,1210,DOUGLAS,Cochise,9,161,19
AZ0403348,ADOT LITTLE ANTELOPE,Region 9,Arizona,Transient non-community system,44,MUNDS PARK,Coconino,5,14,4
AZ0407173,BUTTERFIELD STATION WASTE MANAGEMENT,Region 9,Arizona,Transient non-community system,35,MOBILE,Maricopa,4,1,9
AZ0407364,DESERT OASIS RV PARK WS,Region 9,Arizona,Transient non-community system,25,ARLINGTON,Maricopa,3,44,16
AZ0420562,ADOT CANOA REST AREA,Region 9,Arizona,Transient non-community system,1375,GREEN VALLEY HWY R/A,Pima,3,21,10
AZ0415118,WESTERGREEN CENTER,Region 9,Arizona,Transient non-community system,50,SALOME,La Paz,4,1,2
AZ0413095,OAK CREEK ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,250,CORNVILLE,Yavapai,9,108,10
AZ0415048,AZ STATE PKS BUCKSKIN MTN,Region 9,Arizona,Transient non-community system,258,PARKER,La Paz,7,11,9
AZ0408354,ADOT HAVILAND REST AREA,Region 9,Arizona,Transient non-community system,1000,YUCCA,Mohave,3,40,5
AZ0411705,ADOC EYMAN UNIT,Region 9,Arizona,Community water system,4800,FLORENCE,Pinal,8,295,16
AZ0402060,ADOT SAN SIMON REST AREA,Region 9,Arizona,Transient non-community system,2500,SAN SIMON,Cochise,8,26,13
AZ0404024,BONITA CREEK PROPERTY PRESERVATION ASSOC,Region 9,Arizona,Transient non-community system,50,PAYSON,Gila,6,112,20
AZ0420534,PARK PLACE APARTMENTS,Region 9,Arizona,Community water system,730,TUCSON,Pima,7,115,16
AZ0411407,PARK WATER COMPANY INC,Region 9,Arizona,Community water system,348,FLORENCE,Pinal,13,111,23
AZ0407447,ADOT HASSAYAMPA RIVER,Region 9,Arizona,Transient non-community system,100,HASSAYAMPA,Maricopa,4,31,7
AZ0411600,USFS CNF PEPPER SAUCE,Region 9,Arizona,Transient non-community system,120,ORACLE,Pinal,4,31,17
AZ0413082,ADOT MCGUIREVILLE REST AREA,Region 9,Arizona,Transient non-community system,2000,CORDES JUNCTION,Yavapai,6,47,12
AZ0413083,ADOT SUNSET POINT REST AREA,Region 9,Arizona,Transient non-community system,2658,SUNSET POINT,Yavapai,7,42,10
AZ0408096,HIGH DESERT WATER COMPANY,Region 9,Arizona,Transient non-community system,25,MEADVIEW,Mohave,5,17,13
AZ0409075,MISTY MOUNTAIN DWID,Region 9,Arizona,Community water system,40,PINETOP,Navajo,4,57,7
AZ0409806,BLACK MESA RANGER DISTRICT,Region 9,Arizona,Non-Transient non-community system,77,OVERGAARD,Navajo,5,70,14
AZ0414345,HIDDEN SHORES RV VILLAGE,Region 9,Arizona,Transient non-community system,512,IMPERIAL DAM,Yuma,6,222,26
AZ0415087,AZ STATE PKS RIVER ISLAND,Region 9,Arizona,Transient non-community system,68,PARKER,La Paz,5,13,10
AZ0403306,ADOT PAGE MAINTENANCE YARD,Region 9,Arizona,Non-Transient non-community system,23,PAGE,Coconino,7,136,15
AZ0413369,SKULL VALLEY DINER,Region 9,Arizona,Transient non-community system,50,SKULL VALLEY,Yavapai,4,42,8
AZ0408304,ADOT WIKIEUP MC,Region 9,Arizona,Transient non-community system,35,WIKIEUP,Mohave,3,12,4
AZ0415530,PROSPECTORS PANORAMA RV,Region 9,Arizona,Transient non-community system,100,QUARTZSITE,La Paz,4,17,9
AZ0414099,ADOC YUMA,Region 9,Arizona,Community water system,4197,YUMA,Yuma,8,223,12
AZ0404096,COWAN RANCH HOA,Region 9,Arizona,Transient non-community system,25,PAYSON,Gila,4,6,4
AZ0407359,TONOPAH FAMILY RESTAURANT LLC,Region 9,Arizona,Transient non-community system,450,TONOPAH,Maricopa,3,38,17
AZ0407722,LAMBCREST DAIRY,Region 9,Arizona,Transient non-community system,25,BUCKEYE,Maricopa,5,61,8
AZ0413052,HUMBOLDT WATER SYSTEM,Region 9,Arizona,Community water system,700,HUMBOLDT,Yavapai,12,122,13
AZ0408148,BEAVER DAM SCHOOL SYSTEMS,Region 9,Arizona,Non-Transient non-community system,500,BEAVER DAM,Mohave,5,85,6
AZ0415089,DESERT GARDENS RV PARK,Region 9,Arizona,Community water system,402,QUARTZSITE,La Paz,13,46,18
AZ0403037,GREENEHAVEN WATER COMPANY,Region 9,Arizona,Community water system,550,PAGE,Coconino,5,66,14
AZ0411126,DASH IN HITCHING POST,Region 9,Arizona,Transient non-community system,100,APACHE JUNCTION,Pinal,4,28,5
AZ0404074,ROCK HOUSE GROCERY TP,Region 9,Arizona,Transient non-community system,40,ROOSEVELT,Gila,4,26,12
AZ0410157,GREEN VALLEY DWID,Region 9,Arizona,Community water system,8790,GREEN VALLEY,Pima,8,62,16
AZ0401002,CHAPACHE HOA,Region 9,Arizona,Transient non-community system,100,ALPINE,Apache,3,6,9
AZ0413151,FIRST STEPS CHILD CARE,Region 9,Arizona,Non-Transient non-community system,40,BRIDGEPORT,Yavapai,5,49,7
AZ0403300,FLAGSTAFF MEADOWS,Region 9,Arizona,Community water system,990,BELLEMONT,Coconino,12,53,14
AZ0414075,SUN LEISURE ESTATES UTILITIES COMPANY,Region 9,Arizona,Community water system,143,YUMA,Yuma,5,122,20
AZ0410405,KAHLUA WELL COOP,Region 9,Arizona,Community water system,80,VAIL,Pima,4,17,3
AZ0402396,DAIRY QUEEN,Region 9,Arizona,Transient non-community system,50,SIERRA VISTA,Cochise,3,16,13
AZ0407765,FESTIVAL RANCH,Region 9,Arizona,Community water system,4374,BUCKEYE,Maricopa,5,24,4
AZ0404032,PAYSON TOWN OF,Region 9,Arizona,Community water system,17682,PAYSON,Gila,89,835,13
AZ0420116,LUKEVILLE BORDER STATION,Region 9,Arizona,Transient non-community system,45,LUKEVILLE,Pima,4,29,10
AZ0404348,RC SCOUT RANCH,Region 9,Arizona,Transient non-community system,150,CHRISTOPHER CREEK,Gila,5,60,9
AZ0415435,88 SHADES RV PARK,Region 9,Arizona,Transient non-community system,488,QUARTZSITE,La Paz,13,30,14
AZ0407178,PALOMA SCHOOL DIST 94,Region 9,Arizona,Non-Transient non-community system,50,PALOMA,Maricopa,5,39,8
AZ0403097,RUNNING WATER,Region 9,Arizona,Non-Transient non-community system,1800,WILLIAMS,Coconino,8,21,4
AZ0413209,GUNSITE ACADEMY INC,Region 9,Arizona,Transient non-community system,25,PAULDEN,Yavapai,5,16,4
AZ0407739,BUCKEYE HILLS RECREATION,Region 9,Arizona,Transient non-community system,100,BUCKEYE,Maricopa,6,0,1
AZ0407025,PHOENIX CITY OF,Region 9,Arizona,Community water system,1533582,PHOENIX,Maricopa,246,69,114
AZ0420557,ADOC TUCSON,Region 9,Arizona,Community water system,3700,TUCSON,Pima,7,202,15
AZ0403039,MARBLE CANYON LODGE,Region 9,Arizona,Transient non-community system,300,MARBLE CANYON,Coconino,5,70,10
AZ0407515,REMUDA RANCH VISTA,Region 9,Arizona,Non-Transient non-community system,28,WICKENBURG,Maricopa,5,36,5
AZ0408178,PARADISE TRAILS PIONEER VALLEY WS,Region 9,Arizona,Community water system,58,YUCCA,Mohave,6,11,2
AZ0408164,SILVERVIEW RV PARK,Region 9,Arizona,Transient non-community system,800,BULLHEAD CITY,Mohave,4,12,4
AZ0404107,SHADY HAVEN RV PARK,Region 9,Arizona,Transient non-community system,100,PAYSON,Gila,4,0,1
AZ0404358,RYE BAR AND STEAK HOUSE,Region 9,Arizona,Transient non-community system,100,RYE,Gila,5,42,7
AZ0410354,ANWAY MANVILLE WATER CO,Region 9,Arizona,Community water system,602,AVRA VALLEY,Pima,11,34,5
AZ0414080,TIERRA MESA ESTATES WATER,Region 9,Arizona,Community water system,680,YUMA,Yuma,8,106,16
AZ0414322,LAGUNA MHP,Region 9,Arizona,Community water system,235,YUMA,Yuma,5,148,18
AZ0413248,SEVEN CANYONS SEDONA PHASE I,Region 9,Arizona,Non-Transient non-community system,250,SEDONA,Yavapai,8,15,3
AZ0406006,DUNCAN ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,450,DUNCAN,Greenlee,9,22,18
AZ0413221,WHITE HORSE RANCH OWNERS ASSOCIATION,Region 9,Arizona,Community water system,360,DEWEY,Yavapai,11,8,4
AZ0412341,WISDOM CAFE,Region 9,Arizona,Transient non-community system,100,TUMACACORI,Santa Cruz,3,24,7
AZ0402330,FORT WILLCOX RV PARK,Region 9,Arizona,Transient non-community system,50,WILLCOX,Cochise,6,5,5
AZ0402347,ADOT SAN SIMON PORT OF ENTRY,Region 9,Arizona,Transient non-community system,175,SAN SIMON,Cochise,4,24,13
AZ0408072,DS WATER COMPANY,Region 9,Arizona,Community water system,244,DESERT HILLS,Mohave,6,115,14
AZ0413175,COTTONWOOD OAKCREEK SD - DANIEL BRIGHT,Region 9,Arizona,Non-Transient non-community system,300,COTTONWOOD,Yavapai,4,23,6
AZ0412019,ADOT SONOITA REST AREA,Region 9,Arizona,Non-Transient non-community system,75,SONOITA,Santa Cruz,5,14,13
AZ0407711,CARIOCA COMPANY SHELL 22,Region 9,Arizona,Transient non-community system,600,BUCKEYE,Maricopa,4,4,12
AZ0410402,WILMOT WATER USERS GROUP,Region 9,Arizona,Community water system,40,TUCSON,Pima,4,27,5
AZ0402386,THE NATURE CONSERVANCY,Region 9,Arizona,Transient non-community system,25,RAMSEY CANYON,Cochise,3,13,11
AZ0401305,ADOT SANDERS PORT OF ENTRY,Region 9,Arizona,Transient non-community system,118,SANDERS,Apache,4,57,9
AZ0401357,ADOT PAINTED CLIFFS RA,Region 9,Arizona,Transient non-community system,735,LUPTON,Apache,3,11,12
AZ0403010,ADOT AIRPORT GRAND CANYON,Region 9,Arizona,Community water system,2210,TUSAYAN,Coconino,11,229,18
AZ0413197,MOUNTAINAIRE OF PEEPLES VALLEY,Region 9,Arizona,Transient non-community system,25,PEEPLES VALLEY,Yavapai,7,6,5
AZ0413201,PARKER DAIRY,Region 9,Arizona,Non-Transient non-community system,54,CONGRESS,Yavapai,8,112,6
AZ0408068,NORTH MOHAVE VALLEY WATER CORP,Region 9,Arizona,Community water system,4876,BULLHEAD CITY,Mohave,21,63,8
AZ0407141,ADOT BURNT WELLS REST AREA,Region 9,Arizona,Transient non-community system,2500,HARQUAHALA VALLEY,Maricopa,8,82,7
AZ0401021,AZ STATE PARKS - LYMAN LAKE,Region 9,Arizona,Transient non-community system,100,SAINT JOHNS,Apache,5,39,13
AZ0413357,SPRINGS OF LIVING WATER,Region 9,Arizona,Transient non-community system,250,PRESCOTT,Yavapai,7,40,5
AZ0407051,NEW RIVER UTILITY CO INC,Region 9,Arizona,Community water system,11475,PEORIA,Maricopa,15,177,17
AZ0415038,BOUSE WORLEY WATER SYSTEM,Region 9,Arizona,Community water system,190,BOUSE,La Paz,7,86,10
AZ0409023,PONDEROSA DWID,Region 9,Arizona,Community water system,4830,PINETOP,Navajo,26,258,16
AZ0407701,ARIZONA DAIRY COMPANY LLP,Region 9,Arizona,Community water system,100,HIGLEY,Maricopa,8,105,11
AZ0407903,GILBERT RIGG WELL COOP,Region 9,Arizona,Community water system,87,CHANDLER,Maricopa,5,14,3
AZ0402110,WINCHESTER WATER CO,Region 9,Arizona,Community water system,480,WILLCOX,Cochise,8,87,12
AZ0407470,KAYS CAFE,Region 9,Arizona,Transient non-community system,100,PHOENIX,Maricopa,3,1,18
AZ0414442,EL PRADO WATER COMPANY,Region 9,Arizona,Community water system,350,YUMA,Yuma,6,93,16
AZ0414098,SIERRA PACIFIC MOBILE MAN,Region 9,Arizona,Community water system,816,YUMA,Yuma,4,123,14
AZ0413424,SUNRISE RESORT AT PAGE SPRINGS,Region 9,Arizona,Transient non-community system,120,PAGE SPRINGS,Yavapai,3,17,10
AZ0407110,ADOT SENTINEL REST AREA C21,Region 9,Arizona,Transient non-community system,200,SENTINEL,Maricopa,4,50,8
AZ0420549,USAF DAVIS MONTHAN AFB,Region 9,Arizona,Community water system,8920,TUCSON,Pima,51,382,11
AZ0415026,HILLCREST WATER COMPANY,Region 9,Arizona,Community water system,380,PARKER DAM,La Paz,12,197,14
AZ0407128,AZ WATER CO - WHITE TANKS,Region 9,Arizona,Community water system,6205,WHITE TANKS,Maricopa,17,13,21
AZ0404356,"H A V PROPERTIES, LLC",Region 9,Arizona,Community water system,35,GLOBE,Gila,5,84,3
AZ0414024,YUMA CITY OF,Region 9,Arizona,Community water system,103264,YUMA,Yuma,15,153,28
AZ0413178,CHINO VALLEY CHURCH,Region 9,Arizona,Transient non-community system,400,CHINO VALLEY,Yavapai,3,2,5
AZ0408150,GHR LANDOWNERS ASSN WATER COOP,Region 9,Arizona,Community water system,280,WHITE HILLS,Mohave,5,62,5
AZ0402328,ST DAVID RV RESORT,Region 9,Arizona,Transient non-community system,466,ST DAVID,Cochise,3,25,20
AZ0403002,AZ WATER CO PINEWOOD,Region 9,Arizona,Community water system,6104,MUNDS PARK,Coconino,17,43,14
AZ0408039,WHITE HILLS WC INC UNITS 3 4 6,Region 9,Arizona,Community water system,61,WHITE HILLS,Mohave,6,154,21
AZ0402018,HOLIDAY WATER COMPANY,Region 9,Arizona,Community water system,555,TOMBSTONE,Cochise,7,46,17
AZ0410070,MARANA DWID CULVER,Region 9,Arizona,Community water system,554,MARANA,Pima,6,45,12
AZ0402066,PALOMINAS SCHOOL DIST PALOMINAS ELEM,Region 9,Arizona,Non-Transient non-community system,421,PALOMINAS,Cochise,5,23,14
AZ0411107,GOLDEN CORRIDOR WATER COMPANY INC,Region 9,Arizona,Community water system,176,CASA GRANDE,Pinal,7,142,20
AZ0401025,BELLINGER WS,Region 9,Arizona,Transient non-community system,80,GREER,Apache,4,23,10
AZ0414037,GADSDEN WATER COMPANY,Region 9,Arizona,Community water system,930,GADSDEN,Yuma,6,120,18
AZ0420213,TUCSON MEDICAL CENTER,Region 9,Arizona,Non-Transient non-community system,3000,TUCSON,Pima,11,88,13
AZ0407187,WESTERN HILL BAPTIST CHUR,Region 9,Arizona,Transient non-community system,50,GLENDALE,Maricopa,4,2,5
AZ0401011,OLD CONCHO WATER USERS,Region 9,Arizona,Community water system,60,CONCHO,Apache,5,100,10
AZ0411076,AZ WATER CO TIERRA GRANDE,Region 9,Arizona,Community water system,970,CASA GRANDE,Pinal,10,9,14
AZ0411021,AZ WATER CO SUPERIOR,Region 9,Arizona,Community water system,3858,SUPERIOR,Pinal,13,128,16
AZ0402076,DOUBLE ADOBE SCHOOL,Region 9,Arizona,Non-Transient non-community system,47,DOUBLE ADOBE,Cochise,4,43,16
AZ0409343,HEBER DWID BLACK CANYON SUBDIVISION,Region 9,Arizona,Transient non-community system,94,HEBER,Navajo,4,15,5
AZ0403323,FLAGSTAFF MISSION TO NAVAJOS,Region 9,Arizona,Transient non-community system,100,GRAY MOUNTAIN,Coconino,4,39,11
AZ0408149,WHITE HILLS WC INC UNIT 1,Region 9,Arizona,Community water system,46,WHITE HILLS,Mohave,4,33,9
AZ0404002,AZ WATER CO MIAMI CLAYPOOL,Region 9,Arizona,Community water system,8514,MIAMI,Gila,77,167,11
AZ0404003,AZ WATER CO WINKELMAN,Region 9,Arizona,Community water system,463,WINKELMAN,Gila,10,4,16
AZ0411019,AZ WATER CO - ORACLE,Region 9,Arizona,Community water system,4943,ORACLE,Pinal,28,15,14
AZ0411020,AZ WATER CO - SAN MANUEL,Region 9,Arizona,Community water system,5717,SAN MANUEL,Pinal,7,23,14
AZ0420487,RIO VISTA MOBILE HOME PARK,Region 9,Arizona,Community water system,237,TUCSON,Pima,5,29,17
AZ0409003,AZ WATER CO LAKESIDE,Region 9,Arizona,Community water system,10882,SHOW LOW,Navajo,22,44,17
AZ0402370,APACHE LAIR RESTAURANT,Region 9,Arizona,Transient non-community system,160,SUNIZONA,Cochise,4,53,13
AZ0404011,FREEPORT MCMORAN MIAMI - BARNEY,Region 9,Arizona,Non-Transient non-community system,1001,INSPIRATION,Gila,8,10,9
AZ0413114,AZ WATER CO VALLEY VISTA,Region 9,Arizona,Community water system,1401,SEDONA,Yavapai,18,14,12
AZ0415103,BURRWOOD RV PARK 2,Region 9,Arizona,Transient non-community system,30,QUARTZSITE,La Paz,5,23,5
AZ0402061,BISBEE DOUGLAS INTL AIRPORT,Region 9,Arizona,Community water system,2300,BISBEE,Cochise,9,84,18
AZ0408020,KINGMAN MUNICIPAL WATER,Region 9,Arizona,Community water system,45000,KINGMAN,Mohave,45,286,14
AZ0408024,GOLDEN SHORES WATER CO,Region 9,Arizona,Community water system,2740,TOPOCK,Mohave,16,292,12
AZ0411433,AK-CHIN SOUTHERN DUNES GOLF CLUB,Region 9,Arizona,Non-Transient non-community system,100,MARICOPA,Pinal,7,47,3
AZ0408307,BOULDER INN,Region 9,Arizona,Community water system,200,KINGMAN,Mohave,10,150,17
