PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL2240828,PCS-ADMINISTRATION BLDG,Region 4,Florida,Non-Transient non-community system,75,WHITE SPRINGS,Hamilton,2,0,24
FL3644166,KANGAROO EXPRESS # 2806,Region 4,Florida,Transient non-community system,26,OSTEEN,Volusia,2,3,20
FL3425121,RCMA DAYCARE,Region 4,Florida,Non-Transient non-community system,85,OCALA,Marion,2,1,3
FL6095059,WITHLACOOCHEE BAY TRAILS,Region 4,Florida,Transient non-community system,100,INGLIS,Citrus,2,0,10
FL3644259,FOXHEAD LOUNGE,Region 4,Florida,Transient non-community system,48,OSTEEN,Volusia,2,6,15
FL3481506,ZELLWOOD STATION (CONSEC),Region 4,Florida,Community water system,2571,ZELLWOOD,Orange,5,21,18
FL2104413,"OMEGA METALS, INC.",Region 4,Florida,Non-Transient non-community system,80,KEYSTONE HEIGHTS,Clay,2,0,14
FL6412521,MYAKKA FAMILY MEDICAL CENTER,Region 4,Florida,Transient non-community system,25,MYAKKA,Manatee,2,2,14
FL3594223,JOLLY GATOR FISH CAMP,Region 4,Florida,Transient non-community system,25,GENEVA,Seminole,2,1,13
FL4134540,CHEVRON  23150,Region 4,Florida,Transient non-community system,80,MIAMI,Miami-Dade,2,0,10
FL5264105,OAK HAMMOCK II,Region 4,Florida,Transient non-community system,30,LABELLE,Hendry,3,1,14
FL6295107,TWILIGHT ZONE LOUNGE/PACKAGE,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,3,24
FL5360011,ALVA MIDDLE ; ELEMENT. SCHOOL,Region 4,Florida,Non-Transient non-community system,1400,ALVA,Lee,3,1,137
FL2164467,HECKSCHER DRIVE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,75,JACKSONVILLE,Duval,2,10,28
FL2451002,SANDPIPER MOBILE HOME PARK,Region 4,Florida,Community water system,19,FERNANDINA BEACH,Nassau,3,14,15
FL6296140,DISCOUNT AUTO PARTS # 9496,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,2,24
FL1324074,JACKSON CORRECTIONAL INSTITUTION,Region 4,Florida,Community water system,2063,MALONE,Jackson,4,5,19
FL3644172,SOFTTAILS,Region 4,Florida,Transient non-community system,40,DELAND,Volusia,2,11,20
FL1320145,"GRACEVILLE, CITY OF",Region 4,Florida,Community water system,4000,GRACEVILLE,Jackson,6,1,23
FL3424643,MCATEER ACRES,Region 4,Florida,Community water system,234,OCALA,Marion,2,5,13
FL6295587,WELCOME BAPTIST CHURCH,Region 4,Florida,Transient non-community system,120,LITHIA,Hillsborough,2,5,21
FL6530262,LA CASA CONDOMINIUM,Region 4,Florida,Community water system,143,BABSON PARK,Polk,3,4,30
FL5114098,E'S COUNTRY STORE,Region 4,Florida,Transient non-community system,1645,NAPLES,Collier,2,0,29
FL6422679,RAINBOW SPRINGS CC ESTATES,Region 4,Florida,Community water system,2300,DUNNELLON,Marion,4,3,26
FL6511027,LAKEVIEW-IN-THE-HILLS,Region 4,Florida,Non-Transient non-community system,82,DADE CITY,Pasco,2,1,28
FL6384625,WILLISTON HIGHLANDS GOLF ; C.C.,Region 4,Florida,Transient non-community system,32,WILLISTON,Levy,3,2,14
FL6291276,MGM MOBILE HOME COMMUNITY,Region 4,Florida,Community water system,74,THONOTOSASSA,Hillsborough,6,50,35
FL3594221,ORLANDO FREIGHTLINER,Region 4,Florida,Non-Transient non-community system,75,APOPKA,Seminole,2,2,9
FL1570671,"PACE WATER SYSTEM, INC.",Region 4,Florida,Community water system,45255,PACE,Santa Rosa,20,3,31
FL2401296,"LEE, TOWN OF",Region 4,Florida,Community water system,402,LEE,Madison,5,0,13
FL3425057,DJ ; GINA'S INC,Region 4,Florida,Transient non-community system,25,SUMMERFIELD,Marion,1,3,14
FL6296082,PLANT CITY CONGREGATION JEHOVAH WITNESS,Region 4,Florida,Transient non-community system,400,PLANT CITY,Hillsborough,2,13,19
FL5084110,NHC UTILITIES INC,Region 4,Florida,Community water system,401,PORT CHARLOTTE,Charlotte,1,7,23
FL2614215,SUWANNEE VALLEY FARMERS MARKET,Region 4,Florida,Transient non-community system,25,WHITE SPRINGS,Suwannee,10,14,28
FL2244144,DOT.  I-75 WEIGH IN MOTION (NORTH BOUND),Region 4,Florida,Transient non-community system,25,WHITE SPRINGS,Hamilton,2,2,6
FL4505008,AMERIGROW RECYCLING,Region 4,Florida,Non-Transient non-community system,80,DELRAY BEACH,Palm Beach,1,1,2
FL6604856,ST.VINCENT DEPAUL CATHOLIC CHURCH,Region 4,Florida,Transient non-community system,25,WILDWOOD,Sumter,2,4,25
FL3494372,MURPHY'S MANOR,Region 4,Florida,Transient non-community system,25,ST CLOUD,Osceola,3,11,14
FL3594180,DOUBLE R SCHOOL,Region 4,Florida,Non-Transient non-community system,160,CHULUOTA,Seminole,2,3,14
FL6094892,WALDEN WOODS MHC,Region 4,Florida,Community water system,650,HOMOSASSA SPRINGS,Citrus,3,4,23
FL6535417,JOSE GRACIA OAKRIDGE LABOR CMP,Region 4,Florida,Transient non-community system,30,FROSTPROOF,Polk,2,28,21
FL3644313,LIV IT CHURCH,Region 4,Florida,Transient non-community system,120,DEBARY,Volusia,2,0,16
FL6294889,HOLIDAY PALM RVP,Region 4,Florida,Non-Transient non-community system,120,RUSKIN,Hillsborough,2,8,20
FL5110087,BIG CYPRESS  PARK HEADQUARTERS,Region 4,Florida,Community water system,100,OCHOPEE,Collier,3,14,31
FL6581741,SUN N FUN RESORT INC,Region 4,Florida,Community water system,3800,SARASOTA,Sarasota,5,0,74
FL6588038,AMERICAN LEGION POST 254 NP.,Region 4,Florida,Transient non-community system,120,NORTH PORT,Sarasota,2,3,55
FL6604842,ROADSIDE INN,Region 4,Florida,Transient non-community system,25,WILDWOOD,Sumter,2,2,27
FL2554469,JIM'S PLACE,Region 4,Florida,Transient non-community system,25,ELKTON,St. Johns,2,2,8
FL3050596,INDIAN RIVER SHORES MHP,Region 4,Florida,Community water system,55,MICCO,Brevard,2,40,20
FL3354027,CENTURY ESTATES UTILITIES INC.,Region 4,Florida,Community water system,343,LEESBURG,Lake,3,29,16
FL2551370,WILDWOOD WATER SYSTEM,Region 4,Florida,Community water system,848,ST. AUGUSTINE,St. Johns,14,51,19
FL2100152,CAMP CRYSTAL LAKE,Region 4,Florida,Transient non-community system,200,STARKE,Clay,3,7,18
FL2544434,WESTWOOD VILLAGE APARTMENTS,Region 4,Florida,Community water system,50,INTERLACHEN,Putnam,2,4,11
FL3481388,TROPICANA MHP,Region 4,Florida,Transient non-community system,33,APOPKA,Orange,2,29,18
FL6515199,IGLESIA RENACER CHURCH,Region 4,Florida,Transient non-community system,25,SPRING HILL,Pasco,2,2,21
FL6512537,LAKESIDE OAKS MHP,Region 4,Florida,Community water system,60,DADE CITY,Pasco,2,9,31
FL3054162,SURFCASTER'S MOTEL ; DEANGELO'S,Region 4,Florida,Transient non-community system,25,MELBOURNE BEACH,Brevard,2,0,15
FL6515269,SORELLE RESTAURANT,Region 4,Florida,Transient non-community system,25,SPRING HILL,Pasco,2,1,12
FL6250332,"ZOLFO SPRINGS, CITY OF",Region 4,Florida,Community water system,1640,ZOLFO SPRINGS,Hardee,3,7,32
FL4434486,CALVARY CHAPEL FKA NEW LIFE IN CHRIST,Region 4,Florida,Transient non-community system,100,PALM CITY,Martin,2,8,17
FL3354849,SILVER SAND COMPANY,Region 4,Florida,Non-Transient non-community system,40,CLERMONT,Lake,5,3,14
FL3354883,LAKE UTILITY SERVICES INC NORTH (9 WPS),Region 4,Florida,Community water system,21518,CLERMONT,Lake,33,6,15
FL6410182,BRADENTON CITY OF,Region 4,Florida,Community water system,54409,BRADENTON,Manatee,3,3,18
FL6294851,HCPRD/MAINTENANCE UNIT #1,Region 4,Florida,Transient non-community system,30,TAMPA,Hillsborough,2,1,14
FL2184259,DUNES COMMUNITY DEVELOPMENT DISTRICT,Region 4,Florida,Community water system,4100,PALM COAST,Flagler,6,1,13
FL6295404,YOUNGER YEARS LEARNING CTR,Region 4,Florida,Non-Transient non-community system,72,SEFFNER,Hillsborough,2,1,13
FL6420103,BAHIA OAKS,Region 4,Florida,Community water system,1200,OCALA,Marion,4,7,25
FL1670746,ST. JOSEPH COMMUNITY PARK,Region 4,Florida,Transient non-community system,25,CHIPLEY,Washington,2,2,5
FL6535428,"DCR ENGINEERING SERVICES, INC.",Region 4,Florida,Non-Transient non-community system,27,MULBERRY,Polk,2,24,15
FL6296251,SOUTH SHORE FALLS SOUTH MASTER METER #1,Region 4,Florida,Community water system,400,APOLLO BEACH,Hillsborough,3,0,11
FL3494430,POINCIANA CHRISTIAN CHURCH,Region 4,Florida,Transient non-community system,25,KISSIMMEE,Osceola,3,1,6
FL6094924,T-BACK'S BAR (FORMERLY G.P.'S LOUNGE),Region 4,Florida,Transient non-community system,25,HERNANDO,Citrus,2,2,30
FL6094934,PINE VALLEY,Region 4,Florida,Community water system,164,ORLANDO,Citrus,2,2,24
FL6291023,PINE TREE VILLAGE MHP,Region 4,Florida,Community water system,51,LUTZ,Hillsborough,2,39,29
FL1664038,"GULF TRACE,INC.",Region 4,Florida,Transient non-community system,25,SANTA ROSA BEACH,Walton,5,2,11
FL1300083,"BONIFAY, CITY OF WATER DEPT.",Region 4,Florida,Community water system,4078,BONIFAY,Holmes,10,2,30
FL2544334,KANGAROO EXPRESS #3006,Region 4,Florida,Transient non-community system,25,HAWTHORNE,Putnam,2,0,15
FL2454333,THE CARPENTER'S HOUSE,Region 4,Florida,Transient non-community system,25,YULEE,Nassau,2,26,9
FL3424961,ORANGE LAKE CITGO,Region 4,Florida,Transient non-community system,25,REDDICK,Marion,2,1,12
FL3354851,ALTOONA DISCOUNT FOOD STORE,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,10,19
FL4560578,FAU HARBOR BRANCH RO WATER SYSTEM,Region 4,Florida,Non-Transient non-community system,642,FORT PIERCE,St. Lucie,5,16,20
FL6535727,BIMINI BAY,Region 4,Florida,Community water system,140,DAVENPORT,Polk,1,2,2
FL6531629,KATHLEEN FOOD MART,Region 4,Florida,Transient non-community system,150,KATHLEEN,Polk,2,1,25
FL6531991,WINTER HAVEN MHP,Region 4,Florida,Community water system,476,WINTER HAVEN,Polk,3,17,33
FL6534868,TIMBER CREEK SUBDIVISION,Region 4,Florida,Community water system,745,LAKELAND,Polk,2,1,17
FL6531812,THREE WORLDS CAMP RESORT,Region 4,Florida,Community water system,50,DAVENPORT,Polk,5,22,29
FL6584793,HOLIDAY  CENTER,Region 4,Florida,Transient non-community system,25,VENICE,Sarasota,2,0,91
FL6294853,"MOOSE LODGE #1741, N HILLSBOROUGH",Region 4,Florida,Transient non-community system,100,TAMPA,Hillsborough,4,11,20
FL6411627,LA PLACITA MEXICANA,Region 4,Florida,Transient non-community system,100,PARRISH,Manatee,2,2,25
FL3480911,HERMANN ENGELMANN #6,Region 4,Florida,Non-Transient non-community system,69,APOPKA,Orange,4,81,18
FL5284143,HIGHLANDS GREENHOUSE #1,Region 4,Florida,Non-Transient non-community system,75,VENUS,Highlands,2,0,15
FL6290075,HCPRD/ANTIOCH COUNTY PK,Region 4,Florida,Transient non-community system,50,PLANT CITY,Hillsborough,2,0,15
FL6382106,DRIFTWOOD TRAILER PARK,Region 4,Florida,Transient non-community system,56,INGLIS,Levy,2,7,18
FL6412534,MYAKKA EARLY LEARNING CENTER,Region 4,Florida,Non-Transient non-community system,30,MYAKKA CITY,Manatee,2,0,6
FL4501058,"PALM SPRINGS, VILLAGE OF",Region 4,Florida,Community water system,32467,PALM SPRINGS,Palm Beach,19,4,54
FL4504521,ABC MONTESSORI OF JUPITER FARMS,Region 4,Florida,Non-Transient non-community system,107,JUPITER,Palm Beach,2,0,28
FL4504522,KINGDOM HALL OF JEHOVAH'S WIT.,Region 4,Florida,Transient non-community system,55,LOXAHATCHEE,Palm Beach,4,7,26
FL6292649,MG TRAILER PARK,Region 4,Florida,Community water system,25,LUTZ,Hillsborough,2,17,16
FL6090204,EMILY'S FAMILY RESTAURANT,Region 4,Florida,Transient non-community system,50,HOMOSASSA SPRINGS,Citrus,2,0,31
FL6295154,C L LARISCY RMH,Region 4,Florida,Non-Transient non-community system,38,DOVER,Hillsborough,2,1,23
FL6512004,WOODDALE MHP,Region 4,Florida,Community water system,266,ZEPHYRHILLS,Pasco,2,6,31
FL6531001,LAKE THOMAS RETREAT,Region 4,Florida,Transient non-community system,46,LAKE WALES,Polk,2,17,26
FL6535367,SPIKERS MHP,Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,4,6,20
FL6535292,"BALIMOY/JKS-MULBERRY, INC.",Region 4,Florida,Transient non-community system,60,MULBERRY,Polk,2,2,20
FL1374008,BUCK LAKE ESTATES WATER SYSTEM,Region 4,Florida,Community water system,150,TALLAHASSEE,Leon,2,10,16
FL2610779,MORGAN'S TRAILER PARK,Region 4,Florida,Transient non-community system,17,LIVE OAK,Suwannee,2,18,18
FL3421574,SERENITY OAKS MHP,Region 4,Florida,Community water system,123,OCALA,Marion,2,17,21
FL6530772,HIGHLAND PARK,Region 4,Florida,Community water system,246,LAKE WALES,Polk,4,6,28
FL6535288,"MIDGARD, INC.",Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,2,11,22
FL6514671,FAITH COMMUNITY CHURCH,Region 4,Florida,Transient non-community system,25,SPRING HILL,Pasco,2,7,32
FL6424780,HITS INC.,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,1,19
FL6604841,SPIRIT TRAVEL CENTER,Region 4,Florida,Transient non-community system,30,LAKE PANASOFFKEE,Sumter,2,1,30
FL6588118,1890 PLAZA,Region 4,Florida,Transient non-community system,25,VENICE,Sarasota,1,0,20
FL6144904,"PALOMA PROPERTIES, INC.",Region 4,Florida,Non-Transient non-community system,400,ARCADIA,DeSoto,3,3,9
FL3425127,ASHLEY FARMS (2 WPS),Region 4,Florida,Community water system,1540,OCALA,Marion,6,0,3
FL3354955,"DAM SMOKER, THE",Region 4,Florida,Transient non-community system,25,EUSTIS,Lake,2,2,7
FL6296213,BEIT TEHILA,Region 4,Florida,Transient non-community system,150,BRANDON,Hillsborough,2,0,9
FL3354962,HILLCREST,Region 4,Florida,Non-Transient non-community system,30,MONTVERDE,Lake,4,1,5
FL6270645,CHRISTIAN CONTRACTORS ASSOCIATION,Region 4,Florida,Non-Transient non-community system,50,BROOKSVILLE,Hernando,2,4,29
FL6530460,POLK CITY BP,Region 4,Florida,Transient non-community system,150,LAKE ALFRED,Polk,2,5,38
FL6296160,FIVE STAR FOODS,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,3,14
FL2014216,OWEN-ILLINOIS PARK,Region 4,Florida,Transient non-community system,25,GAINESVILLE,Alachua,2,6,2
FL4134558,OUR LADY OF MERCY CHAPEL,Region 4,Florida,Transient non-community system,100,DORAL,Miami-Dade,1,0,2
FL1324244,KELLEY'S GROCERY,Region 4,Florida,Transient non-community system,25,GRAND RIDGE,Jackson,3,0,1
FL6296362,IGLESIA CRISTIANA PACTO DE FE,Region 4,Florida,Transient non-community system,340,PLANT CITY,Hillsborough,2,0,2
FL2381441,WILLISTON - AIRPORT ROAD WTP,Region 4,Florida,Non-Transient non-community system,500,WILLISTON,Levy,3,1,7
FL6515250,PCUD-LAKE JOVITA GOLF AND C.C.,Region 4,Florida,Community water system,1537,DADE CITY,Pasco,3,1,10
FL1664095,PLEASANT RIDGE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,150,DEFUNIAK SPRINGS,Walton,1,4,4
FL1034074,MAY'S MINI MART (CASH 4 GAS/PLUM CRAZY),Region 4,Florida,Transient non-community system,50,YOUNGSTOWN,Bay,2,1,4
FL2540865,PALM PORT SUBDIVISION,Region 4,Florida,Community water system,375,EAST PALATKA,Putnam,2,15,22
FL5364002,SUNSET ACRES,Region 4,Florida,Community water system,69,NORTH FORT MYERS,Lee,5,7,52
FL3350417,FORESTER HAVEN II,Region 4,Florida,Community water system,64,MT DORA,Lake,6,12,21
FL6290534,HCPRD/EUREKA SPRINGS,Region 4,Florida,Transient non-community system,45,TAMPA,Hillsborough,2,1,18
FL4504516,FIRST PARK SOUTH FLORIDA,Region 4,Florida,Non-Transient non-community system,340,JUPITER,Palm Beach,5,102,27
FL6094993,SUGARMILL MEDICAL CENTER,Region 4,Florida,Transient non-community system,50,HOMOSASSA SPRINGS,Citrus,2,1,23
FL6535127,LAKELAND DRAG STRIP,Region 4,Florida,Transient non-community system,400,AUBURNDALE,Polk,2,4,28
FL6424076,GOLDEN HILLS GOLF ; TURF WTP,Region 4,Florida,Community water system,1859,OCALA,Marion,3,1,27
FL2554362,MARYWOOD RETREAT #2,Region 4,Florida,Transient non-community system,150,SWITZERLAND,St. Johns,2,2,15
FL3640275,DAYTONA BEACH,Region 4,Florida,Community water system,88918,DAYTONA BEACH,Volusia,31,19,46
FL2124285,COOL BREEZE MHP,Region 4,Florida,Community water system,73,LAKE CITY,Columbia,2,19,19
FL6274884,FAITH BAPTIST CHURCH,Region 4,Florida,Non-Transient non-community system,25,SPRING HILL,Hernando,2,4,30
FL3424940,LAKE OKLAWAHA RV RESORT,Region 4,Florida,Transient non-community system,25,FORT MCCOY,Marion,2,6,12
FL4560075,BENTONWOOD TRAILER PARK,Region 4,Florida,Community water system,80,FORT PIERCE,St. Lucie,2,49,23
FL3354687,RAINTREE HARBOR,Region 4,Florida,Community water system,265,LEESBURG,Lake,4,2,12
FL3530854,ILE UTILITIES,Region 4,Florida,Community water system,678,INDIAN LAKE ESTATES,Polk,3,14,19
FL3531546,ROSALIE OAKS,Region 4,Florida,Community water system,192,LAKE WALES,Polk,2,24,21
FL3641401,TYMBER CREEK UTILITIES,Region 4,Florida,Community water system,1045,ORMOND BEACH,Volusia,2,17,17
FL6290457,DIAMOND HILLS GOLF COURSE,Region 4,Florida,Transient non-community system,250,DOVER,Hillsborough,2,10,26
FL2381463,TRAILHEAD RANCH,Region 4,Florida,Transient non-community system,146,DUNNELLON,Levy,2,0,2
FL6424805,RAINBOW SPRINGS STATE CAMPGROUND/TUBER,Region 4,Florida,Transient non-community system,600,DUNNELLON,Marion,2,0,8
FL6296197,NEW GENERATION FAITH MINISTRIES,Region 4,Florida,Transient non-community system,60,ODESSA,Hillsborough,2,7,6
FL6277064,SEVILLE  WATER SYSTEM,Region 4,Florida,Community water system,80,BROOKSVILLE,Hernando,3,0,18
FL6535399,POLK POWER STATION/TAMPA ELEC.,Region 4,Florida,Non-Transient non-community system,90,MULBERRY,Polk,3,26,15
FL2554472,ST. JOHNS GRAMMAR SCHOOL,Region 4,Florida,Non-Transient non-community system,80,SWITZERLAND,St. Johns,2,0,8
FL2544295,JAN'S MODULAR ESTATES,Region 4,Florida,Community water system,112,SAN MATEO,Putnam,4,19,15
FL2161276,OAKS OF ATLANTIC BEACH,Region 4,Florida,Community water system,572,ATLANTIC BEACH,Duval,3,7,51
FL5224090,HENDRY ISLES - GOLFER'S  HAVEN,Region 4,Florida,Transient non-community system,30,MOOREHAVEN,Glades,3,1,27
FL6296009,MACEDONIA M.B. CHURCH,Region 4,Florida,Transient non-community system,100,THONOTOSASSA,Hillsborough,2,11,17
FL6515135,SOUTHERN LIVING R.V. PARK,Region 4,Florida,Transient non-community system,25,ZEPHYRHILLS,Pasco,2,6,27
FL6514841,FOREST GREEN MHP,Region 4,Florida,Community water system,283,HUDSON,Pasco,3,18,26
FL6296340,RACETRAC #847,Region 4,Florida,Transient non-community system,500,PLANT CITY,Hillsborough,2,0,5
FL6515257,ALL KIDS ACADEMY,Region 4,Florida,Non-Transient non-community system,200,LUTZ,Pasco,2,0,13
FL6511567,SOUTH CLINTON HEIGHTS,Region 4,Florida,Community water system,57,DADE CITY,Pasco,2,6,23
FL6290847,LONE OAKS MOBILE ESTATES,Region 4,Florida,Non-Transient non-community system,52,PLANT CITY,Hillsborough,2,32,19
FL6532512,MOSAIC FERTILIZER LLC - NEW WALES,Region 4,Florida,Non-Transient non-community system,1000,NICHOLS,Polk,5,3,23
FL6291698,HCPRD/SPRINGHEAD COUNTY PARK,Region 4,Florida,Transient non-community system,75,PLANT CITY,Hillsborough,2,1,18
FL6091274,OAK FOREST,Region 4,Florida,Community water system,420,FLORAL CITY,Citrus,3,1,27
FL6296203,LEARNING GATE COMMUNITY SCHOOL,Region 4,Florida,Non-Transient non-community system,658,LUTZ,Hillsborough,2,1,14
FL2244141,TOWN ; COUNTRY MHP,Region 4,Florida,Transient non-community system,150,JASPER,Hamilton,3,24,18
FL6296111,"DOVER FRESH PRODUCE, LLC",Region 4,Florida,Transient non-community system,78,DOVER,Hillsborough,2,5,20
FL2104446,LITTLE RAIN LAKE PARK WTP,Region 4,Florida,Transient non-community system,25,KEYSTONE HEIGHTS,Clay,2,0,10
FL3050834,MIMS WATER TREATMENT / NORTH BREVARD CO.,Region 4,Florida,Community water system,7305,MIMS,Brevard,11,44,15
FL2164348,BEVERLY HILLS DAYCARE,Region 4,Florida,Non-Transient non-community system,100,JACKSONVILLE,Duval,2,5,40
FL2161337,BARCELONA APARTMENTS,Region 4,Florida,Community water system,56,JACKSONVILLE,Duval,2,8,14
FL2611136,SUWANNEE RIVER STATE PARK,Region 4,Florida,Transient non-community system,72,LIVE OAK,Suwannee,2,29,10
FL6295569,HILLSBOROUGH MHP,Region 4,Florida,Community water system,60,VALRICO,Hillsborough,2,0,11
FL6515279,SAN ANTONIO COMMUNITY CHURCH,Region 4,Florida,Transient non-community system,50,SAN ANTONIO,Pasco,2,0,16
FL6535614,CEMEX - DAVENPORT MFG PLANT,Region 4,Florida,Transient non-community system,25,DAVENPORT,Polk,2,2,0
FL3310364,SUN-AG PACKING HOUSE,Region 4,Florida,Non-Transient non-community system,85,FELLSMERE,Indian River,2,4,15
FL2550812,NORTH BEACH UTILITIES,Region 4,Florida,Community water system,3295,ST. AUGUSTINE,St. Johns,3,3,16
FL2160676,TALBOT ISLAND COMPLEX,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,20,3,116
FL1234013,GULF CORRECTIONAL INSTITUTION,Region 4,Florida,Community water system,3500,WEWAHITCHKA,Gulf,4,4,19
FL6534780,LANG SUN COUNTRY GROVES,Region 4,Florida,Transient non-community system,50,LAKE ALFRED,Polk,2,0,13
FL3590069,BEAR LAKE MANOR,Region 4,Florida,Community water system,777,APOPKA,Seminole,3,10,17
FL3591248,SPRING HAMMOCK MHP,Region 4,Florida,Community water system,175,LONGWOOD,Seminole,2,10,16
FL3421098,ROLLING GREENS,Region 4,Florida,Community water system,2498,OCALA,Marion,4,10,19
