PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI0006575,SUGARTREE APARTMENTS,Region 5,Michigan,Community water system,320,,Genesee,5,8,2
MI0006875,"WALLED LAKE, CITY OF",Region 5,Michigan,Community water system,6999,WALLED LAKE,Oakland,2,0,7
MI0001730,DEARBORN,Region 5,Michigan,Community water system,98153,DEARBORN,Wayne,2,1,5
MI1320033,Tekonsha Cafe,Region 5,Michigan,Transient non-community system,200,TEKONSHA,Calhoun,1,4,1
MI2520848,WOLVERINE CAMPGROUND #9,Region 5,Michigan,Transient non-community system,30,COLUMBIAVILLE,Genesee,1,0,2
MI4920174,WHITEFISH INN,Region 5,Michigan,Transient non-community system,60,CURTIS,Mackinac,2,6,1
MI8020538,PAW PAW MARATHON,Region 5,Michigan,Transient non-community system,50,PAW PAW,Van Buren,3,3,2
MI7820337,Michigan Laborers Inst.,Region 5,Michigan,Transient non-community system,50,Perry,Shiawassee,1,1,1
MI5420381,GATEWAY PLAZA,Region 5,Michigan,Transient non-community system,25,MECOSTA,Mecosta,1,3,1
MI2521537,CAMP COPNECONIC AUKER LODGE,Region 5,Michigan,Transient non-community system,300,FENTON,Genesee,1,3,2
MI3920288,Slims Stop-N-Go,Region 5,Michigan,Transient non-community system,200,Richland,Kalamazoo,1,0,1
MI4920002,BIG D'S DINER,Region 5,Michigan,Transient non-community system,35,PICKFORD,Mackinac,2,4,1
MI6321021,ST ANDREWS EPISCOPAL CHURCH,Region 5,Michigan,Transient non-community system,200,WATERFORD,Oakland,1,7,1
MI6120242,RAMADA INN OF WHITEHALL,Region 5,Michigan,Transient non-community system,185,WHITEHALL,Muskegon,2,2,2
MI7920171,SUNRISE SUNSET BAR,Region 5,Michigan,Transient non-community system,135,MAYVILLE,Tuscola,1,12,1
MI8320155,WEX-MISS CAREER TECH CENTER,Region 5,Michigan,Non-Transient non-community system,150,CADILLAC,Wexford,1,7,2
MI4720764,RHETECH,Region 5,Michigan,Transient non-community system,25,FOWLERVILLE,Livingston,2,2,2
MI0620140,"MDOT, REST AREA R625",Region 5,Michigan,Transient non-community system,1000,ALGER,Arenac,3,1,1
MI0000610,BENZONIA. VILLAGE OF,Region 5,Michigan,Community water system,519,,Benzie,6,1,2
MI6322521,SOUTH LYON CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,150,SOUTH LYON,Oakland,1,7,1
MI2320262,DIMONDALE EXPRESS,Region 5,Michigan,Transient non-community system,600,DIMONDALE,Eaton,1,0,1
MI1320382,ARBOR INN,Region 5,Michigan,Transient non-community system,25,MARSHALL,Calhoun,1,5,2
MI6322661,SHEP HOLLOW COMFORT STA 23RD T,Region 5,Michigan,Transient non-community system,30,CLARKSTON,Oakland,1,0,1
MI5920080,JTZ Family Restaurant,Region 5,Michigan,Transient non-community system,75,HOWARD CITY,Montcalm,1,14,1
MI4820075,BIG LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,50,MCMILLIAN,Luce,2,1,2
MI3820030,GRASS LAKE ASSEMBLY OF GOD,Region 5,Michigan,Transient non-community system,150,GRASS LAKE,Jackson,1,6,1
MI3420114,BERTHA BROCK PARK,Region 5,Michigan,Transient non-community system,25,IONIA,Ionia,5,7,1
MI3920334,Country Food & Beverage,Region 5,Michigan,Transient non-community system,100,Vicksburg,Kalamazoo,1,5,1
MI3920338,Fort Custer Frontier Cabins,Region 5,Michigan,Transient non-community system,51,Augusta,Kalamazoo,2,3,2
MI5520138,NORTH CENTRAL AREA ELEM SCHOOL,Region 5,Michigan,Non-Transient non-community system,259,HERMANSVILLE,Menominee,1,32,2
MI6320828,OXBOW LAKE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,200,WHITE LAKE,Oakland,1,7,1
MI2820397,TRAVERSE BAY CHRISTIAN SCHOOL,Region 5,Michigan,Non-Transient non-community system,100,TRAVERSE CITY,Grand Traverse,1,79,1
MI2320258,LAKE ALLIANCE SOFTBALL PARK,Region 5,Michigan,Transient non-community system,100,POTTERVILLE,Eaton,1,1,2
MI0003040,HARRISON TOWNSHIP,Region 5,Michigan,Community water system,25000,,Macomb,2,0,5
MI0820001,TAMARACK VALLEY CHRISTIAN CTR,Region 5,Michigan,Transient non-community system,75,HICKORY CORNERS,Barry,2,17,1
MI1420189,JACK'S FAMILY PIZZERIA,Region 5,Michigan,Transient non-community system,25,THREE RIVERS,Cass,1,5,1
MI2020071,TWO TRACK INN - NORTHERN WAYSIDE,Region 5,Michigan,Transient non-community system,50,GRAYLING,Crawford,1,7,2
MI2720101,SYLVANIA CAMPGROUND,Region 5,Michigan,Transient non-community system,40,WATERSMEET,Gogebic,2,4,2
MI4720902,MICHIGAN REHABILITATION SPECIALISTS,Region 5,Michigan,Non-Transient non-community system,150,HAMBURG,Livingston,2,0,1
MI2520002,WEST VIENNA UNITED METHODIST,Region 5,Michigan,Transient non-community system,80,CLIO,Genesee,1,1,1
MI1120563,TRI COUNTY HEADSTART - COLOMA,Region 5,Michigan,Transient non-community system,37,COLOMA,Berrien,1,1,1
MI7020565,SPRING MEADOW NURSERY INC.,Region 5,Michigan,Non-Transient non-community system,31,GRAND HAVEN,Ottawa,1,5,1
MI6322354,HICKORY RIDGE COMMUNITY CHURCH,Region 5,Michigan,Transient non-community system,200,MILFORD,Oakland,1,2,1
MI6322415,LINKS OF NOVI,Region 5,Michigan,Transient non-community system,200,NOVI,Oakland,1,3,1
MI3720156,MOREY CHARTER SCHOOL,Region 5,Michigan,Non-Transient non-community system,150,SHEPHERD,Isabella,1,2,1
MI3920393,Kalamazoo Speedway Pit Area Well,Region 5,Michigan,Transient non-community system,300,Kalamazoo,Kalamazoo,2,3,1
MI1520125,EAST JORDAN PLASTICS,Region 5,Michigan,Non-Transient non-community system,50,EAST JORDAN,Charlevoix,2,2,1
MI1720004,YUKON INN,Region 5,Michigan,Transient non-community system,110,PARADISE,Chippewa,1,5,1
MI2920113,IMMANUEL LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,140,WHEELER,Gratiot,1,2,1
MI5820297,BUCK & KNOBBY EQUIPMENT CO,Region 5,Michigan,Non-Transient non-community system,40,OTTAWA LAKE,Monroe,2,12,1
MI0006568,MANCELONA AREA WSA - THE CHIEF,Region 5,Michigan,Community water system,12,,Antrim,5,0,3
MI6322192,OUTDOOR EDUCATION CENTER/WLS,Region 5,Michigan,Transient non-community system,25,COMMERCE TWP,Oakland,1,30,2
MI1920641,Clinton County Federal Credit Union,Region 5,Michigan,Transient non-community system,25,Ovid,Clinton,1,0,1
MI7120204,Hawks Mini Mart Inc.,Region 5,Michigan,Transient non-community system,100,Hawks,Presque Isle,1,2,1
MI4420656,LAEL BAPTIST CAMP,Region 5,Michigan,Transient non-community system,200,LAPEER,Lapeer,1,0,1
MI3520036,IOSCO COUNTY ROAD COMMISSION,Region 5,Michigan,Transient non-community system,27,TAWAS CITY,Iosco,1,1,1
MI4120356,BRIARWOOD GOLF CLUB,Region 5,Michigan,Transient non-community system,80,CALEDONIA,Kent,1,2,2
MI4920014,PAMMI'S RESTAURANT,Region 5,Michigan,Transient non-community system,75,CEDARVILLE,Mackinac,2,2,1
MI4620175,"TOP O' the HILL, LLC.",Region 5,Michigan,Transient non-community system,50,TIPTON,Lenawee,1,2,2
MI5020221,FORD-MICH PROVING GRD-EMC BLDG,Region 5,Michigan,Transient non-community system,300,BRUCE TOWNSHIP,Macomb,1,3,2
MI8020375,LATCHAW CAMP #2 80-0140,Region 5,Michigan,Transient non-community system,25,BLOOMINGDALE,Van Buren,1,1,1
MI6321278,KENSINGTON-WEST BOAT LAUNCH HP,Region 5,Michigan,Transient non-community system,25,MILFORD,Oakland,1,5,2
MI7920254,MISSIONARY CHURCH,Region 5,Michigan,Transient non-community system,110,CASS CITY,Tuscola,1,3,1
MI7920627,DR. RAO MEDICAL CLINIC,Region 5,Michigan,Transient non-community system,25,MILLINGTON,Tuscola,1,1,1
MI6620030,AGATE FALLS WAYSIDE  P153 (MDOT),Region 5,Michigan,Transient non-community system,25,TROUT CREEK,Ontonagon,1,2,2
MI7220175,MOUNDS LTD. MOBILE HOME PARK,Region 5,Michigan,Transient non-community system,30,HOUGHTON LAKE,Roscommon,2,5,1
MI7520033,CAMP WAKESHMA,Region 5,Michigan,Transient non-community system,110,THREE RIVERS,St. Joseph,3,1,2
MI6920145,TREETOPS NORTH MAINTENANCE,Region 5,Michigan,Transient non-community system,25,GAYLORD,Otsego,1,3,1
MI6321440,DNR PROUD LK R A-HDQTRS,Region 5,Michigan,Transient non-community system,25,COMMERCE,Oakland,1,4,1
MI7020653,OLIVE SHORES COUNTY PARK,Region 5,Michigan,Transient non-community system,200,WEST OLIVE,Ottawa,1,0,1
MI3320178,MASON NAZARENE CHURCH,Region 5,Michigan,Transient non-community system,50,MASON,Ingham,1,0,1
MI4720639,SPORT VIEW TECHNOLOGIES,Region 5,Michigan,Transient non-community system,44,BRIGHTON,Livingston,1,0,1
MI1820284,Clare County Transit Coporation,Region 5,Michigan,Transient non-community system,25,Harrison,Clare,1,0,1
MI0040166,KEY COURT MOBILE HOME PARK,Region 5,Michigan,Community water system,80,,Gladwin,5,3,2
MI0004873,OAK HAVEN,Region 5,Michigan,Community water system,30,,Allegan,5,16,2
MI0001230,CASS LAKESIDE SUBDIVISION,Region 5,Michigan,Community water system,700,,Oakland,5,10,3
MI1720079,LAKE VIEW RESORT,Region 5,Michigan,Transient non-community system,36,DRUMMOND ISLAND,Chippewa,2,4,1
MI0120053,BACKWOODS BISTRO,Region 5,Michigan,Transient non-community system,30,LINCOLN,Alcona,1,0,1
MI0003570,KAWKAWLIN METRO DIST WATER SUP,Region 5,Michigan,Community water system,1480,,Bay,2,0,4
MI0001390,CHESTERFIELD TOWNSHIP,Region 5,Michigan,Community water system,40000,,Macomb,2,2,6
MI0004070,MARCELLUS,Region 5,Michigan,Community water system,1198,MARCELLUS,Cass,5,0,3
MI0120149,ALCONA PARK SER.BUILD-OLD,Region 5,Michigan,Transient non-community system,150,GLENNIE,Alcona,2,4,1
MI0005136,OXFORD VILLAGE CONDOMINIUMS,Region 5,Michigan,Community water system,80,,Oakland,6,25,4
MI0040592,SANDHILL ESTATES,Region 5,Michigan,Community water system,67,,Lapeer,5,14,2
MI0001460,"CLIFFORD, VILLAGE OF",Region 5,Michigan,Community water system,354,CLIFFORD,Lapeer,6,4,3
MI4320105,FOUR SEASONS CAMPGROUND,Region 5,Michigan,Transient non-community system,25,LUTHER,Lake,1,10,2
MI3420031,EASTON UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,100,IONIA,Ionia,1,3,2
MI1320054,SONOMA ELEMENTARY SCHOOL,Region 5,Michigan,Non-Transient non-community system,350,BATTLE CREEK,Calhoun,1,8,2
MI1920184,EDWIN J LEYANNA POST #671,Region 5,Michigan,Transient non-community system,100,DEWITT,Clinton,1,7,1
MI2120132,SOO HILL SCHOOL,Region 5,Michigan,Non-Transient non-community system,312,ESCANABA,Delta,1,7,2
MI1820169,CAMP ROTARY LODGE,Region 5,Michigan,Transient non-community system,300,CLARE,Clare,1,0,2
MI2420158,MOELLER AEROSPACE TECHNOLOGY,Region 5,Michigan,Non-Transient non-community system,180,HARBOR SPRINGS,Emmet,1,3,1
MI1120090,THE BEND,Region 5,Michigan,Transient non-community system,100,COLOMA,Berrien,1,7,2
MI1720278,DNR-DETOUR STATE FOREST CAMPGROUND,Region 5,Michigan,Transient non-community system,80,DETOUR,Chippewa,1,5,2
MI3220253,CAMPERS HAVEN CAMPGROUND,Region 5,Michigan,Transient non-community system,200,BAD AXE,Huron,3,0,1
MI3220259,SENIOR CITIZENS MEAL SITE,Region 5,Michigan,Transient non-community system,25,SEBEWAING,Huron,1,8,1
MI3820296,END ZONE,Region 5,Michigan,Transient non-community system,100,HORTON,Jackson,1,15,1
MI4120082,BYRON FUN SPOT,Region 5,Michigan,Transient non-community system,180,BYRON CENTER,Kent,1,1,1
MI4520045,BOONE DOCKS RESTAURANT,Region 5,Michigan,Transient non-community system,500,GLEN ARBOR,Leelanau,2,6,1
MI5420302,BLANCHARD LANES,Region 5,Michigan,Transient non-community system,25,BLANCHARD,Mecosta,1,31,1
MI5420307,REMUS BOWLING CENTER,Region 5,Michigan,Transient non-community system,25,REMUS,Mecosta,1,8,2
MI5420315,MILL BROOK WATER CO.,Region 5,Michigan,Non-Transient non-community system,25,MECOSTA,Mecosta,1,15,1
MI3920254,Robert Morris Park,Region 5,Michigan,Transient non-community system,25,Kalamazoo,Kalamazoo,2,2,1
MI0320132,TRI-PONDS FAMILY CAMP RESORT,Region 5,Michigan,Transient non-community system,60,ALLEGAN,Allegan,2,2,1
MI0006592,THORN CREEK CONDOMINIUMS,Region 5,Michigan,Community water system,50,,Leelanau,5,4,2
MI0003920,LITCHFIELD,Region 5,Michigan,Community water system,1500,LITCHFIELD,Hillsdale,8,2,3
MI0062841,MEDILODGE OF STERLING,Region 5,Michigan,Community water system,104,,Arenac,9,3,3
MI0040343,HAVEN VIEW MOBILE COURT,Region 5,Michigan,Community water system,200,,Mecosta,4,3,2
MI0320492,FRIENDSHIP WESLEYAN CHURCH,Region 5,Michigan,Transient non-community system,25,PLAINWELL,Allegan,1,20,1
MI0040594,NORTHFIELD ESTATES,Region 5,Michigan,Community water system,1620,,Washtenaw,9,0,3
MI1920120,MAPLE RIVER CAMPGROUNDS,Region 5,Michigan,Transient non-community system,100,PEWAMO,Clinton,1,1,1
MI6120348,WOOLY LAMBS EDU-DAY CARE INC,Region 5,Michigan,Transient non-community system,43,TWIN LAKE,Muskegon,1,5,2
MI5920592,PINE RIVER CHURCH OF GOD,Region 5,Michigan,Transient non-community system,25,Vestaburg,Montcalm,1,0,1
MI2620072,SECORD LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,50,GLADWIN,Gladwin,1,4,1
MI1620375,DNR-BLACK LAKE SFCG-LOWER PUMP,Region 5,Michigan,Transient non-community system,25,ONAWAY,Cheboygan,1,5,2
MI2521354,LIONS CLUB WELL,Region 5,Michigan,Transient non-community system,25,FLINT,Genesee,1,0,1
MI2320108,FAITH ASSEMBLY OF GOD,Region 5,Michigan,Transient non-community system,150,OLIVET,Eaton,1,8,2
MI2420089,SIDE DOOR SALOON INC,Region 5,Michigan,Transient non-community system,85,PETOSKEY,Emmet,1,6,1
MI1020115,MISTWOOD GOLF COURSE,Region 5,Michigan,Transient non-community system,100,LAKE ANN,Benzie,1,3,1
MI1120632,LEMON CREEK WINERY,Region 5,Michigan,Transient non-community system,25,BERRIEN SPRINGS,Berrien,1,7,1
MI1220024,PLANET POWER SPORTS,Region 5,Michigan,Transient non-community system,50,COLDWATER,Branch,1,7,1
MI0320474,AIRPORT BOWLING LANES,Region 5,Michigan,Transient non-community system,25,WAYLAND,Allegan,1,9,1
MI2520523,ATHERTON COMMUNITY SCHOOLS,Region 5,Michigan,Non-Transient non-community system,400,BURTON,Genesee,1,76,1
MI2520164,FAJITAS TEX-MEX CAFE,Region 5,Michigan,Transient non-community system,50,Goodrich,Genesee,1,0,1
MI2520310,AMERICAN REALTY,Region 5,Michigan,Transient non-community system,100,FLINT,Genesee,1,5,2
MI0520161,Pelican Nest,Region 5,Michigan,Transient non-community system,100,Bellaire,Antrim,1,0,1
MI2420364,CITIZEN'S NATIONAL BANK,Region 5,Michigan,Transient non-community system,25,ALANSON,Emmet,1,0,1
MI4420155,BROWN CITY MISSION CHURCH CAMP,Region 5,Michigan,Transient non-community system,10000,BROWN CITY,Lapeer,4,0,1
MI4520041,CAMP LEELANAU/KOHANNA,Region 5,Michigan,Transient non-community system,200,MAPLE CITY,Leelanau,2,2,1
MI7220244,AMVET LODGE COTTAGES,Region 5,Michigan,Transient non-community system,25,ROSCOMMON,Roscommon,1,8,1
MI4020054,AUSABLE INSTITUTE OF ENV.STUDY,Region 5,Michigan,Transient non-community system,40,MANCELONA,Kalkaska,3,7,1
MI6321054,CAMP WATHANA-DINING HALL,Region 5,Michigan,Transient non-community system,100,HOLLY,Oakland,1,7,2
MI6820103,PRIMARY CARE PRACTICE,Region 5,Michigan,Transient non-community system,30,FAIRVIEW,Oscoda,1,2,1
MI2820426,FROG POND VILLAGE,Region 5,Michigan,Transient non-community system,50,GRAWN,Grand Traverse,3,12,2
MI7020584,GRASSMID TRANSPORT-SOUTH WELL,Region 5,Michigan,Transient non-community system,30,ZEELAND,Ottawa,2,0,2
MI7921004,M-46 MINI MARKET,Region 5,Michigan,Transient non-community system,400,CARO,Tuscola,1,6,1
MI6020056,VILLAGER RESTAURANT,Region 5,Michigan,Transient non-community system,250,LEWISTON,Montmorency,1,9,1
MI6920054,JAC'S PLACE,Region 5,Michigan,Transient non-community system,25,GAYLORD,Otsego,1,3,2
MI6320222,DOLLAR TREE & O'REILLY AUTO,Region 5,Michigan,Transient non-community system,400,WHITE LAKE,Oakland,1,7,1
MI7920132,COLLING CH OF NAZARENE,Region 5,Michigan,Transient non-community system,60,UNIONVILLE,Tuscola,1,6,2
MI6320528,GOD'S ANNOINTED TEMPLE CHURCH,Region 5,Michigan,Transient non-community system,150,WOLVERINE LAKE,Oakland,1,15,1
MI5120204,LENZ COUNTRY KITCHEN,Region 5,Michigan,Transient non-community system,25,KALEVA,Manistee,1,1,2
MI4720745,BRIGHTON ASSEMBLY OF GOD,Region 5,Michigan,Transient non-community system,700,BRIGHTON,Livingston,1,3,2
MI5120194,DUBLIN EXPRESS,Region 5,Michigan,Transient non-community system,75,WELLSTON,Manistee,1,2,1
MI0040554,DEVILS LAKE ESTATES,Region 5,Michigan,Community water system,180,,Lenawee,5,2,2
MI8320059,WEXFORD MISSAUKEE CAREER TECH CENTER,Region 5,Michigan,Non-Transient non-community system,1000,CADILLAC,Wexford,1,8,2
MI0820042,SAND BAR & GRILL,Region 5,Michigan,Transient non-community system,40,MIDDLEVILLE,Barry,1,7,1
MI1120286,MOTTO'S RESORT,Region 5,Michigan,Transient non-community system,30,COLOMA,Berrien,1,0,1
MI2521368,LIGON CENTER STONE HS HANDPUMP,Region 5,Michigan,Transient non-community system,100,CLIO,Genesee,1,4,2
MI3120026,EARL B. HOLMAN SCHOOL,Region 5,Michigan,Non-Transient non-community system,125,ATLANTIC MINE,Houghton,1,1,1
MI0320035,PULLMAN ELEMENTARY SCHOOL,Region 5,Michigan,Non-Transient non-community system,115,PULLMAN,Allegan,2,18,1
MI1220046,IYOPAWA ISLAND GOLF CLUB,Region 5,Michigan,Transient non-community system,50,COLDWATER,Branch,1,8,1
MI0002287,FIFE LAKE TOWNHOUSES,Region 5,Michigan,Community water system,54,,Grand Traverse,5,52,2
MI0320502,EAST SAUGATUCK WATER WORKS,Region 5,Michigan,Transient non-community system,100,HAMILTON,Allegan,1,3,1
MI0002847,GREENS LAKE APARTMENTS,Region 5,Michigan,Community water system,330,,Oakland,6,40,3
MI5120073,LITTLE EDEN CAMP,Region 5,Michigan,Transient non-community system,100,ONEKAMA,Manistee,1,3,1
MI2820067,"CHERRY GROWERS, INC.",Region 5,Michigan,Non-Transient non-community system,500,GRAWN,Grand Traverse,4,58,2
MI1820026,Vetoe's Pizza's,Region 5,Michigan,Transient non-community system,25,Harrison,Clare,3,1,1
MI1220089,LOVES LAZY LAGOON,Region 5,Michigan,Transient non-community system,100,COLDWATER,Branch,1,4,1
MI2420227,CAMP PETOSEGA REC. HALL,Region 5,Michigan,Transient non-community system,40,ALANSON,Emmet,1,1,2
MI2320255,THE ENGLISH INN,Region 5,Michigan,Transient non-community system,50,EATON RAPIDS,Eaton,1,6,1
MI6720144,ROSE GOLF COURSE INC.,Region 5,Michigan,Transient non-community system,75,LEROY,Osceola,1,0,1
MI6720158,SEARS EZ MART,Region 5,Michigan,Transient non-community system,100,SEARS,Osceola,1,0,2
MI7420224,Grant Township Hall,Region 5,Michigan,Transient non-community system,30,Jeddo,St. Clair,1,4,1
MI7020532,HANLEY CHRISTIAN REF CHURCH,Region 5,Michigan,Transient non-community system,200,GRANDVILLE,Ottawa,1,3,2
MI6120153,PNC BANK,Region 5,Michigan,Transient non-community system,25,MUSKEGON,Muskegon,1,2,2
MI7020066,FOREST GROVE CHRIST REFORM CH,Region 5,Michigan,Transient non-community system,100,HUDSONVILLE,Ottawa,1,21,2
MI6321414,ABSOPURE WATER COMPANY,Region 5,Michigan,Non-Transient non-community system,25,SOUTHFIELD,Oakland,1,4,2
MI6720010,ASHTON UNITED METHODIST,Region 5,Michigan,Transient non-community system,50,LEROY,Osceola,1,4,1
MI6321492,WIGGLES AND GIGGLES,Region 5,Michigan,Non-Transient non-community system,25,HIGHLAND,Oakland,1,15,1
MI6120202,BLFAC - MAREK DINING HALL,Region 5,Michigan,Transient non-community system,600,TWIN LAKE,Muskegon,3,1,2
MI7920777,WILLOW SPRINGS GOLF & COUNTRY,Region 5,Michigan,Transient non-community system,60,VASSAR,Tuscola,1,2,1
MI6820137,GARLAND'S HALF WAY HOUSE (NEW),Region 5,Michigan,Transient non-community system,100,LEWISTON,Oscoda,1,1,2
MI6320530,DAIRY TWIST,Region 5,Michigan,Transient non-community system,200,WALLED LAKE,Oakland,1,4,1
MI0820235,BARRY COUNTY FAIR/EXPO CENTER,Region 5,Michigan,Transient non-community system,25,HASTINGS,Barry,3,5,2
MI0420049,BEAVER LAKE COUNTY PARK,Region 5,Michigan,Transient non-community system,25,LACHINE,Alpena,2,6,1
MI0006545,TAYLOR,Region 5,Michigan,Community water system,65868,TAYLOR,Wayne,2,2,4
MI0003140,HIGHLAND PARK,Region 5,Michigan,Community water system,11776,HIGHLAND PARK,Wayne,7,8,4
MI2520239,FIEDLER SCHOOL,Region 5,Michigan,Non-Transient non-community system,432,FLINT,Genesee,1,14,1
MI0220025,HILLCREST MOTEL,Region 5,Michigan,Transient non-community system,45,MUNISING,Alger,2,3,1
MI0060238,NORTH WOODS NURSING CENTER,Region 5,Michigan,Community water system,71,,Clare,6,11,2
MI1320188,CALHOUN INTERM. SCHOOL DIST.,Region 5,Michigan,Non-Transient non-community system,70,MARSHALL,Calhoun,1,9,1
MI3220242,HURON AREA TECH CENTER,Region 5,Michigan,Non-Transient non-community system,600,BAD AXE,Huron,1,1,1
MI2521384,SOUTHEAST CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,90,BURTON,Genesee,1,5,1
MI1720223,SUGAR ISLAND TWP. HALL,Region 5,Michigan,Transient non-community system,30,SAULT STE. MARIE,Chippewa,1,2,2
MI2920116,Francesco's,Region 5,Michigan,Transient non-community system,200,ST. LOUIS,Gratiot,1,3,1
MI7420217,BROCKWAY TOWNSHIP HALL,Region 5,Michigan,Transient non-community system,80,YALE,St. Clair,1,10,2
