PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PA4110030,CRESSON BORO WATER SYS,Region 3,Pennsylvania,Community water system,1631,,Cambria,2,26,4
PA4140842,WOODWARD CAVE AND CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,75,,Centre,4,23,3
PA7010929,GETTYSBURG ST POLICE BARRACKS,Region 3,Pennsylvania,Non-Transient non-community system,40,,Adams,3,37,1
PA2401007,DAVES CATERING PIKES CREEK BEV,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,2,11,2
PA6200035,MEADVILLE HOUSING NORTHGATE,Region 3,Pennsylvania,Community water system,256,,Crawford,4,26,4
PA7360875,AMERICAN LAFRANCE AERIALS,Region 3,Pennsylvania,Non-Transient non-community system,305,,Lancaster,3,44,2
PA1230012,UNITED WATER BETHEL,Region 3,Pennsylvania,Community water system,7054,,Delaware,5,26,4
PA2451256,LITNING QUIK,Region 3,Pennsylvania,Transient non-community system,100,,Monroe,3,7,2
PA2409011,PAWC WATRES,Region 3,Pennsylvania,Community water system,58000,,Luzerne,5,6,6
PA7280060,PLEASANT HALL MANOR,Region 3,Pennsylvania,Community water system,50,,Franklin,4,140,2
PA6330815,TAKE A BREAK RESTAURANT,Region 3,Pennsylvania,Transient non-community system,25,,Jefferson,3,4,1
PA2080032,ULSTER MUNICIPAL AUTHORITY,Region 3,Pennsylvania,Community water system,500,,Bradford,6,223,3
PA7280405,BLUE ROCK UNITED BRETHERN CH,Region 3,Pennsylvania,Transient non-community system,200,,Franklin,3,19,2
PA6610305,CLARKS CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,80,,Venango,3,12,4
PA6250897,ELK VALLEY GOLF & RECREATION,Region 3,Pennsylvania,Transient non-community system,25,,Erie,2,20,8
PA6170843,SABULA FIRE COMPANY,Region 3,Pennsylvania,Transient non-community system,25,,Clearfield,3,2,2
PA1150784,PAOLAS PIZZA,Region 3,Pennsylvania,Transient non-community system,50,,Chester,2,0,2
PA1091345,COUNTRY HOUSE MOTEL,Region 3,Pennsylvania,Transient non-community system,29,,Bucks,3,3,1
PA3540857,MEGA FUEL STOP,Region 3,Pennsylvania,Transient non-community system,575,,Schuylkill,3,0,1
PA3060094,DIAKON LUTH SOCIAL MINISTRIES,Region 3,Pennsylvania,Community water system,510,,Berks,6,72,4
PA3060048,COUNTRY VIEW MHP,Region 3,Pennsylvania,Community water system,98,,Berks,4,15,5
PA3060076,WERNERSVILLE MUNI WATER AUTH,Region 3,Pennsylvania,Community water system,6357,,Berks,22,47,3
PA1150691,W FALLOWFIELD CHRISTIAN SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,225,,Chester,3,165,2
PA1150838,KINGS HWY SCH,Region 3,Pennsylvania,Non-Transient non-community system,521,,Chester,3,116,2
PA1091273,WYCOMBE PUB & GRILL,Region 3,Pennsylvania,Transient non-community system,100,,Bucks,3,15,1
PA1090775,USS REAL ESTATE FAIRLESS HILLS,Region 3,Pennsylvania,Non-Transient non-community system,1454,,Bucks,3,227,4
PA2660971,PEN MART DUNKIN DONUTS TUNK,Region 3,Pennsylvania,Transient non-community system,250,,Wyoming,4,1,2
PA3061196,DUNKIN DONUTS,Region 3,Pennsylvania,Transient non-community system,100,,Berks,4,0,2
PA1090123,BUCKINGHAM TWP FIELDSTONE,Region 3,Pennsylvania,Community water system,333,,Bucks,6,11,4
PA1091236,TOHICKON TAVERN,Region 3,Pennsylvania,Transient non-community system,35,,Bucks,3,3,1
PA1460007,SUPERIOR WATER CO IVY RIDGE,Region 3,Pennsylvania,Community water system,75,,Montgomery,4,43,3
PA5101034,CALS GENERAL STORE,Region 3,Pennsylvania,Transient non-community system,25,,Butler,3,0,1
PA1091385,BETHEL BAPTIST CHURCH,Region 3,Pennsylvania,Non-Transient non-community system,350,,Bucks,3,46,2
PA1150098,AQUA PA WEST CHESTER,Region 3,Pennsylvania,Community water system,35000,,Chester,15,59,4
PA7500836,VILLAGE SQUARE PLAZA,Region 3,Pennsylvania,Non-Transient non-community system,800,,Perry,6,131,2
PA1150540,CLOVER MILL COMMERCE CT CONDO,Region 3,Pennsylvania,Non-Transient non-community system,45,,Chester,3,205,2
PA1150065,ECHO VALLEY MHP,Region 3,Pennsylvania,Community water system,60,,Chester,4,45,3
PA7670342,ST JACOBS LUTH CH,Region 3,Pennsylvania,Transient non-community system,100,,York,2,1,1
PA1150483,OXFORD RECREATION ASSOCIATION,Region 3,Pennsylvania,Transient non-community system,100,,Chester,2,29,2
PA5100487,COOPERS LAKE,Region 3,Pennsylvania,Transient non-community system,165,,Butler,5,9,3
PA4110326,HAGENS PLACE,Region 3,Pennsylvania,Transient non-community system,75,,Cambria,3,5,1
PA4110333,ASHVILLE VFW POST 4315,Region 3,Pennsylvania,Transient non-community system,40,,Cambria,3,25,1
PA7360683,URBAN OUTFITTERS,Region 3,Pennsylvania,Non-Transient non-community system,115,,Lancaster,3,19,1
PA7360983,CHERRY CREST FARM,Region 3,Pennsylvania,Transient non-community system,50,,Lancaster,3,1,1
PA2660976,SWN ENERGY TUNKHANNOCK,Region 3,Pennsylvania,Non-Transient non-community system,75,,Wyoming,2,0,1
PA3060337,BOYERTOWN PINE FORGE ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,350,,Berks,3,26,2
PA3060078,WEST READING BORO WATER,Region 3,Pennsylvania,Community water system,4300,,Berks,6,8,3
PA4180066,BOONEVILLE MUTUAL WATER ASSOC,Region 3,Pennsylvania,Community water system,87,,Clinton,6,120,5
PA4490865,NORTHD AREA EARLY HEAD START,Region 3,Pennsylvania,Non-Transient non-community system,30,,Northumberland,3,24,6
PA4550006,ADAMS TWP MUNICIPAL AUTHORITY,Region 3,Pennsylvania,Community water system,225,,Snyder,5,100,4
PA5650095,HILLVIEW ESTATES,Region 3,Pennsylvania,Community water system,50,,Westmoreland,3,56,6
PA5100849,MARTYS SUBURBAN BAR,Region 3,Pennsylvania,Transient non-community system,150,,Butler,2,7,2
PA2521054,SUBWAY LORDS VALLEY,Region 3,Pennsylvania,Transient non-community system,25,,Pike,2,2,2
PA2570001,GUARDIAN ELDER CARE,Region 3,Pennsylvania,Community water system,100,,Sullivan,4,104,5
PA2400355,TRAILS END RESTAURANT,Region 3,Pennsylvania,Transient non-community system,50,,Luzerne,2,15,2
PA2580511,CLIFFORD BAPTIST CHRCH/DAYCARE,Region 3,Pennsylvania,Transient non-community system,65,,Susquehanna,3,10,2
PA3130882,POCONO WHITEWATER LTD.,Region 3,Pennsylvania,Transient non-community system,111,,Carbon,2,4,3
PA3060960,BURGER KING 4750,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,3,2
PA3130365,TOWAMENSING VOL FIRE CO,Region 3,Pennsylvania,Transient non-community system,100,,Carbon,2,3,1
PA3540922,PINEBROOK PLACE HECK & LAUDE,Region 3,Pennsylvania,Non-Transient non-community system,31,,Schuylkill,2,2,3
PA4180840,KETTLE CREEK INN,Region 3,Pennsylvania,Transient non-community system,50,,Clinton,3,10,2
PA7210325,DUTCH COUNTRY STORE,Region 3,Pennsylvania,Transient non-community system,125,,Cumberland,2,5,2
PA1091287,PIZZA PUB,Region 3,Pennsylvania,Transient non-community system,100,,Bucks,3,0,1
PA6200964,HYDETOWN ELEMENTARY SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,200,,Crawford,3,92,3
PA2520042,RUSTIC ACRES MHP,Region 3,Pennsylvania,Community water system,73,,Pike,4,36,2
PA2520073,KILLIAM TRACT,Region 3,Pennsylvania,Community water system,39,,Pike,2,45,2
PA5650871,CADDIE SHAK,Region 3,Pennsylvania,Transient non-community system,70,,Westmoreland,3,13,4
PA7360099,NEW HOLLAND BOROUGH,Region 3,Pennsylvania,Community water system,5500,,Lancaster,14,109,4
PA7380035,FREDERICKSBURG WATER AUTH,Region 3,Pennsylvania,Community water system,1200,,Lebanon,10,105,4
PA2590901,THE LANDING STRIP,Region 3,Pennsylvania,Transient non-community system,150,,Tioga,3,9,1
PA2640333,THE CROSSROADS,Region 3,Pennsylvania,Transient non-community system,50,,Wayne,2,12,2
PA6620411,CHIEF CORNPLANTER COUNCIL BSA,Region 3,Pennsylvania,Transient non-community system,65,,Warren,2,5,3
PA2450387,PENNYS PLACE,Region 3,Pennsylvania,Transient non-community system,25,,Monroe,3,5,1
PA6270002,WEST HICKORY WATER COMPANY,Region 3,Pennsylvania,Community water system,450,,Forest,5,18,5
PA2640426,THE HOTEL,Region 3,Pennsylvania,Transient non-community system,80,,Wayne,2,2,1
PA2660010,MESHOPPEN BOROUGH WATER CO,Region 3,Pennsylvania,Community water system,500,,Wyoming,6,69,3
PA2580311,HARFORD FAIRGROUNDS,Region 3,Pennsylvania,Transient non-community system,999,,Susquehanna,5,4,2
PA3130026,NESQUEHONING BORO WATER AUTH,Region 3,Pennsylvania,Community water system,2850,,Carbon,9,96,5
PA6201089,LIL BIT RESTAURANT,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,2,8,3
PA6201091,GINAS RESTAURANT,Region 3,Pennsylvania,Transient non-community system,100,,Crawford,2,3,3
PA3130015,WEATHERLY BORO MUN AUTH,Region 3,Pennsylvania,Community water system,2612,,Carbon,10,200,3
PA3540889,ASHLAND TECHNOLOGIES INC,Region 3,Pennsylvania,Non-Transient non-community system,25,,Schuylkill,3,0,3
PA3540899,COMFORT INN,Region 3,Pennsylvania,Transient non-community system,150,,Schuylkill,3,1,2
PA3391005,MOCHA MIKES WESTGATE,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,2,21,2
PA7220402,ASSEMBLY HALL JEHOVAH WITNESS,Region 3,Pennsylvania,Transient non-community system,1000,,Dauphin,3,6,2
PA4600853,CHILLY WILLYS,Region 3,Pennsylvania,Transient non-community system,250,,Union,3,5,2
PA6200013,PENN LAKE VILLAGE,Region 3,Pennsylvania,Community water system,68,,Crawford,3,97,4
PA5100968,TEREKS SERVICE,Region 3,Pennsylvania,Transient non-community system,25,,Butler,3,7,2
PA2450396,W T FAMILY CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,100,,Monroe,2,0,2
PA2520368,CAMP ELJABAR YMCA,Region 3,Pennsylvania,Transient non-community system,300,,Pike,4,6,1
PA6270821,COOKSBURG CAFE,Region 3,Pennsylvania,Transient non-community system,150,,Forest,4,11,2
PA4410946,BEAVER LAKE LODGE,Region 3,Pennsylvania,Transient non-community system,40,,Lycoming,2,23,3
PA5100942,COUNTRY CORNERS STORE,Region 3,Pennsylvania,Transient non-community system,30,,Butler,3,2,2
PA4110377,CAMP CONSHATAWBA,Region 3,Pennsylvania,Transient non-community system,200,,Cambria,3,6,1
PA6431052,CHILDRENS PATCH LEARNING CTR,Region 3,Pennsylvania,Non-Transient non-community system,75,,Mercer,3,13,2
PA5020863,LENNYS PLACE,Region 3,Pennsylvania,Transient non-community system,50,,Allegheny,3,3,8
PA7670040,DEERFIELD VILLAGE MHP,Region 3,Pennsylvania,Community water system,83,,York,7,20,4
PA2451096,KENTUCKY FRIED CHICKEN,Region 3,Pennsylvania,Transient non-community system,400,,Monroe,3,1,2
PA3390509,EBENEZER UNITED CH OF CHRIST,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,3,5,2
PA3480318,BADYS GROVE,Region 3,Pennsylvania,Transient non-community system,50,,Northampton,6,6,2
PA5100029,CHICORA BORO WATER SUPPLY,Region 3,Pennsylvania,Community water system,950,,Butler,5,53,3
PA3540935,WELCOME UNITED METHODIST CH,Region 3,Pennsylvania,Transient non-community system,75,,Schuylkill,3,0,1
PA5040845,SOUTH BEAVER TWP RECREATION PK,Region 3,Pennsylvania,Transient non-community system,50,,Beaver,2,0,3
PA3540941,DAYDREAM NURSERY SCHOOL,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,3,1,2
PA3390429,LOCUST VALLEY GOLF CLUB,Region 3,Pennsylvania,Transient non-community system,150,,Lehigh,3,13,2
PA2590803,JACKSON TWP MUNICIPAL BUILDING,Region 3,Pennsylvania,Transient non-community system,25,,Tioga,2,4,1
PA2350323,NORTH POCONO MIDDLE SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,1149,,Lackawanna,3,38,2
PA6370035,NEW WILMINGTON BORO WATER DEPT,Region 3,Pennsylvania,Community water system,2800,,Lawrence,2,7,3
PA7380425,DUTCHWAY FARM MARKET #1,Region 3,Pennsylvania,Transient non-community system,900,,Lebanon,4,2,1
PA7280378,JOHNNIES RESTAURANT,Region 3,Pennsylvania,Transient non-community system,200,,Franklin,3,31,1
PA7360311,VILLAGE INN OF BIRD IN HAND,Region 3,Pennsylvania,Transient non-community system,200,,Lancaster,3,7,2
PA2080375,BRENCHLEYS LAKE CAMPGROUNDS,Region 3,Pennsylvania,Transient non-community system,45,,Bradford,3,5,1
PA4110042,DEAN TWP WATER SYS,Region 3,Pennsylvania,Community water system,175,,Cambria,3,157,5
PA2520085,MILFORD LANDING,Region 3,Pennsylvania,Community water system,440,,Pike,5,16,3
PA2451372,FERNRIDGE STATE POLICE,Region 3,Pennsylvania,Transient non-community system,40,,Monroe,4,1,2
PA2640496,CAMP MOSHAVA,Region 3,Pennsylvania,Transient non-community system,300,,Wayne,7,4,2
PA7380028,NEWMANSTOWN WATER AUTH,Region 3,Pennsylvania,Community water system,2700,,Lebanon,9,40,3
PA6160840,SNUG HARBOR INC,Region 3,Pennsylvania,Transient non-community system,100,,Clarion,3,0,1
PA6250084,WOODHAVEN MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,345,,Erie,3,59,6
PA2350408,ST PIUS X SEMINARY,Region 3,Pennsylvania,Transient non-community system,45,,Lackawanna,4,16,2
PA7380373,COLLINS GROCERY,Region 3,Pennsylvania,Transient non-community system,25,,Lebanon,3,3,3
PA6610025,PLEASANTVILLE BOROUGH WATER,Region 3,Pennsylvania,Community water system,850,,Venango,3,22,4
PA2570833,BECKYS ICE CREAM,Region 3,Pennsylvania,Transient non-community system,25,,Sullivan,2,12,1
PA2580027,HARFORD WATER ASSOCIATION,Region 3,Pennsylvania,Community water system,100,,Susquehanna,3,43,2
PA7360964,PIZZA BOX,Region 3,Pennsylvania,Transient non-community system,25,,Lancaster,3,20,2
PA7360635,FURNACE ROAD FOOD,Region 3,Pennsylvania,Non-Transient non-community system,135,,Lancaster,3,22,2
PA7360673,CHEERS,Region 3,Pennsylvania,Transient non-community system,50,,Lancaster,3,1,2
PA4310827,MOTEL 22 MOTOR INN,Region 3,Pennsylvania,Transient non-community system,75,,Huntingdon,3,9,3
PA2451224,OUR LADY QUEEN OF PEACE CH II,Region 3,Pennsylvania,Transient non-community system,800,,Monroe,3,3,1
PA2450006,MAPLE ROCK TRAILER COURT,Region 3,Pennsylvania,Community water system,50,,Monroe,3,16,3
PA2450127,VILL AT CAMELBACK RESERVOIR 2,Region 3,Pennsylvania,Community water system,151,,Monroe,5,28,2
PA2520456,CAMP ONEKA,Region 3,Pennsylvania,Transient non-community system,150,,Pike,5,7,2
PA2080365,HAPPY HIDEAWAY CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,25,,Bradford,2,18,1
PA7010973,ST MARYS CATHOLIC CHURCH,Region 3,Pennsylvania,Transient non-community system,150,,Adams,3,0,1
PA7360063,EAST HEMPFIELD WATER AUTH,Region 3,Pennsylvania,Community water system,16761,,Lancaster,26,13,5
PA2660019,LACEYVILLE WATER CO,Region 3,Pennsylvania,Community water system,415,,Wyoming,5,123,5
PA2450931,SKI SIDE VILLAGE,Region 3,Pennsylvania,Transient non-community system,200,,Monroe,4,8,2
PA5100482,TJS HIDEAWAY,Region 3,Pennsylvania,Transient non-community system,60,,Butler,3,2,2
PA5100960,ESM II INC - SAXONBURG GRIND,Region 3,Pennsylvania,Non-Transient non-community system,45,,Butler,4,8,2
PA2640456,THE INN AT STARLIGHT LAKE,Region 3,Pennsylvania,Transient non-community system,30,,Wayne,6,21,2
PA1460363,NATIONAL MEDICAL SERVICES,Region 3,Pennsylvania,Non-Transient non-community system,200,,Montgomery,2,48,1
PA2570337,ALMOST HEAVEN CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,25,,Sullivan,10,15,3
PA2660334,FALLS SR CITIZENS CENTER,Region 3,Pennsylvania,Transient non-community system,55,,Wyoming,3,3,1
PA2660966,MARIANO BLDG TUNKHANNOCKCLINIC,Region 3,Pennsylvania,Non-Transient non-community system,200,,Wyoming,4,173,3
PA2451150,POCONO MOUNTAIN CLIFFSIDE 1,Region 3,Pennsylvania,Transient non-community system,40,,Monroe,3,4,2
PA3130049,CARBON COUNTY CORRECTIONAL FAC,Region 3,Pennsylvania,Community water system,125,,Carbon,3,10,2
PA3060931,LITTLE OLEY TAVERN,Region 3,Pennsylvania,Transient non-community system,100,,Berks,2,14,2
PA7670930,DELTA FAMILY RESTAURANT,Region 3,Pennsylvania,Transient non-community system,300,,York,5,8,2
PA2451013,SUNOCO PARK MART RT 209,Region 3,Pennsylvania,Transient non-community system,500,,Monroe,2,0,2
PA2451049,SUNNYS JONAS MART,Region 3,Pennsylvania,Transient non-community system,100,,Monroe,3,0,2
PA7671057,CITIZENS VOLUNTEER FIRE CO,Region 3,Pennsylvania,Transient non-community system,150,,York,3,2,2
PA3540465,CHICKS CAFE,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,5,2
PA5630424,CAMPGROUND 70,Region 3,Pennsylvania,Transient non-community system,100,,Washington,3,9,2
PA4290814,THE NEW FORT RESTAURANT,Region 3,Pennsylvania,Transient non-community system,100,,Fulton,3,16,2
PA7220371,DOCS ROLLER REVIEW,Region 3,Pennsylvania,Transient non-community system,200,,Dauphin,2,34,2
PA7360608,WEATHERVANE MOTOR CT,Region 3,Pennsylvania,Transient non-community system,50,,Lancaster,3,0,1
PA4560029,BERLIN BORO MUNI AUTH,Region 3,Pennsylvania,Community water system,2450,,Somerset,16,8,4
PA4560038,JENNERSTOWN MUNI AUTH,Region 3,Pennsylvania,Community water system,2625,,Somerset,9,378,3
PA7210838,PHILIP BONGIORNO CONF CNTR,Region 3,Pennsylvania,Non-Transient non-community system,250,,Cumberland,7,80,2
PA5100958,JOHNSTON HOUSE,Region 3,Pennsylvania,Transient non-community system,32,,Butler,3,2,2
PA4310826,WOODLAND CAMPING RESORT,Region 3,Pennsylvania,Transient non-community system,150,,Huntingdon,9,4,2
PA3390410,1760 PUB N GRILLE,Region 3,Pennsylvania,Transient non-community system,150,,Lehigh,3,21,2
PA7676468,GLACIER WATER SYSTEMS INC,Region 3,Pennsylvania,Non-Transient non-community system,900,,York,15,15,1
PA6201009,BOBS PLACE,Region 3,Pennsylvania,Transient non-community system,50,,Crawford,2,16,3
PA4410326,DANDY MINI MART #46,Region 3,Pennsylvania,Transient non-community system,25,,Lycoming,2,0,1
PA6620005,VALLEY VIEW VILLAGE MHP,Region 3,Pennsylvania,Community water system,75,,Warren,6,54,4
PA6250845,PRESQUE ISLE PASGE RV PARK INC,Region 3,Pennsylvania,Transient non-community system,100,,Erie,4,3,7
PA1150759,EAST BRANDYWINE TWP  PARK,Region 3,Pennsylvania,Transient non-community system,50,,Chester,2,6,2
PA1091272,LUMBERVILLE STORE,Region 3,Pennsylvania,Transient non-community system,50,,Bucks,3,11,1
PA1090919,LUBERTOS BAKERY AND DELI,Region 3,Pennsylvania,Transient non-community system,60,,Bucks,3,8,1
PA7010413,CONEWAGO CPGD,Region 3,Pennsylvania,Transient non-community system,400,,Adams,6,3,2
PA2450433,CALVARY BAPTIST CHURCH,Region 3,Pennsylvania,Transient non-community system,150,,Monroe,3,12,2
PA7010003,EAST BERLIN AREA JOINT AUTH,Region 3,Pennsylvania,Community water system,1700,,Adams,12,155,4
PA2660319,CREEKSIDE INN,Region 3,Pennsylvania,Transient non-community system,90,,Wyoming,2,9,1
PA7670088,SHREWSBURY MUNICIPAL WATER CO,Region 3,Pennsylvania,Community water system,4673,,York,26,105,4
PA7671071,HAINES SHOEHOUSE,Region 3,Pennsylvania,Transient non-community system,25,,York,2,3,1
PA7670138,JAMES DORWART APTS,Region 3,Pennsylvania,Community water system,226,,York,4,15,2
PA4550836,VFW POST 6631,Region 3,Pennsylvania,Transient non-community system,25,,Snyder,3,21,0
PA4140077,CENTRE HALL BORO WATER DEPT,Region 3,Pennsylvania,Community water system,1580,,Centre,10,16,3
PA1090101,YORKSHIRE MEADOWS CONDO ASSOC,Region 3,Pennsylvania,Community water system,90,,Bucks,4,129,3
PA6370306,LAUREL HIGH SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,750,,Lawrence,3,4,2
PA6201014,MALLARDS LANDING CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,100,,Crawford,2,0,2
PA5100842,STAR GRILL,Region 3,Pennsylvania,Transient non-community system,50,,Butler,3,4,2
PA4410840,TROUT RUN HOTEL,Region 3,Pennsylvania,Transient non-community system,50,,Lycoming,2,17,1
PA5100887,NORTH WASHINGTON VOL FIRE ASSN,Region 3,Pennsylvania,Transient non-community system,100,,Butler,2,5,2
PA4290300,GREAT COVE GOLF & RECREATION,Region 3,Pennsylvania,Transient non-community system,75,,Fulton,3,13,3
PA6160873,JIFFY MINI MART #5,Region 3,Pennsylvania,Transient non-community system,300,,Clarion,3,1,3
PA2080028,AQUA PA SUSQUEHANNA DIVISION,Region 3,Pennsylvania,Community water system,15569,,Bradford,7,30,4
PA6610861,NEW HOPE WATER COMPANY,Region 3,Pennsylvania,Transient non-community system,15,,Venango,2,2,3
PA1091364,PEKING HOUSE,Region 3,Pennsylvania,Transient non-community system,100,,Bucks,2,1,2
PA1091361,PALISADES MIDDLE SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,560,,Bucks,3,11,2
PA1150685,ST FRANCIS EPISCOPAL CHURCH,Region 3,Pennsylvania,Transient non-community system,30,,Chester,3,1,2
