PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CT0520084,"RIVERFRONT MINIATURE GOLF, INC.",Region 1,Connecticut,Transient non-community system,25,FARMINGTON,Hartford,3,33,2
CT0418011,FRANKLIN ACADEMY,Region 1,Connecticut,Community water system,81,EAST HADDAM,Middlesex,9,18,3
CT0710202,LYMAN MEMORIAL HIGH SCHOOL,Region 1,Connecticut,Non-Transient non-community system,670,LEBANON,New London,10,34,2
CT0860464,RENALDIS GETTY,Region 1,Connecticut,Transient non-community system,25,MONTVILLE,New London,3,6,1
CT0189973,"PHOTRONICS, INC. BUILDING 1",Region 1,Connecticut,Non-Transient non-community system,110,BROOKFIELD,Fairfield,3,0,1
CT0189924,292 CANDLEWOOD LAKE RD,Region 1,Connecticut,Transient non-community system,35,BROOKFIELD,Fairfield,3,0,1
CT0690274,ZIPS DINER INC,Region 1,Connecticut,Transient non-community system,25,KILLINGLY,Windham,3,13,2
CT1630074,ST PAULS EPISCOPAL CHURCH,Region 1,Connecticut,Transient non-community system,25,WINDHAM,Windham,3,3,2
CT1500164,ST. ANDREWS CHURCH & SWEET HARMONIES CO,Region 1,Connecticut,Transient non-community system,25,WASHINGTON,Litchfield,3,0,2
CT0570084,E.T. SETON BOY SCOUT CAMP - DORMS,Region 1,Connecticut,Transient non-community system,25,GREENWICH,Fairfield,4,9,2
CT1390144,1365 MOUNTAIN ROAD,Region 1,Connecticut,Transient non-community system,25,SUFFIELD,Hartford,3,9,2
CT0550254,ST. THOMAS OF VILLANOVA CHURCH,Region 1,Connecticut,Transient non-community system,25,GOSHEN,Litchfield,4,6,2
CT0590204,MYSTIC MEDICAL GROUP,Region 1,Connecticut,Transient non-community system,25,GROTON,New London,3,8,1
CT1600074,WILDERNESS LAKE CAMPGROUND & RESORT,Region 1,Connecticut,Transient non-community system,25,WILLINGTON,Tolland,4,11,2
CT1420014,AGORA SANDWICH SHOP,Region 1,Connecticut,Transient non-community system,27,TOLLAND,Tolland,3,22,1
CT0680074,KENMONT & KENWOOD CAMPS,Region 1,Connecticut,Transient non-community system,825,KENT,Litchfield,11,6,1
CT0740534,WOODS PIT BBQ AND MEXICAN,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,0,2
CT0780034,HOLIDAY MALL,Region 1,Connecticut,Transient non-community system,45,MANSFIELD,Tolland,5,56,2
CT0630064,OUR LADY OF LOURDES CATHOLIC CHURCH,Region 1,Connecticut,Transient non-community system,25,HAMPTON,Windham,5,3,1
CT1410204,205 EAST THOMPSON ROAD,Region 1,Connecticut,Transient non-community system,25,THOMPSON,Windham,3,5,2
CT1370014,DENISON PEQUOTSEPOS NATURE CENTER,Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,4,13,4
CT1690064,CHAMBERLAIN LAKE CAMPGROUND,Region 1,Connecticut,Transient non-community system,50,WOODSTOCK,Windham,8,15,5
CT0190074,LADY OF LASALETTE CHURCH,Region 1,Connecticut,Transient non-community system,25,BROOKLYN,Windham,4,3,2
CT0780384,MANSFIELD X-TRA MART,Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,4,1,2
CT0380254,THE UNITED CHURCHES OF DURHAM - CHURCH,Region 1,Connecticut,Transient non-community system,25,DURHAM,Middlesex,7,3,2
CT0710104,TRUMBULL LIBRARY,Region 1,Connecticut,Transient non-community system,25,LEBANON,New London,3,14,2
CT1150124,SENOR PANCHOS,Region 1,Connecticut,Transient non-community system,25,PROSPECT,New Haven,3,1,3
CT0410734,LA VITA GUSTOSA,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,4,27,2
CT1300224,SUBWAY OF SOUTHBURY CT,Region 1,Connecticut,Transient non-community system,43,SOUTHBURY,New Haven,3,0,2
CT1430854,UNITED CONGREGATIONAL CHURCH-TORRINGFORD,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,3,10,1
CT0609053,NORTH GUILFORD CONGREGATIONAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,40,GUILFORD,New Haven,6,3,2
CT0120424,THE CARLYLE JOHNSON MACHINE COMPANY,Region 1,Connecticut,Non-Transient non-community system,42,BOLTON,Tolland,4,8,3
CT1020021,"SCWA, NORTH STONINGTON DIVISION (NST)",Region 1,Connecticut,Community water system,1860,NORTH STONINGTON,New London,7,2,3
CT1140094,PRESTON COMMUNITY PARK - 13 RT 117,Region 1,Connecticut,Transient non-community system,25,PRESTON,New London,3,2,2
CT0320104,PRESBYTERIAN CHURCH OF COVENTRY,Region 1,Connecticut,Transient non-community system,25,COVENTRY,Tolland,3,4,3
CT1050024,BLACK HALL CLUB,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,4,0,2
CT1060064,OLD SAYBROOK VFW,Region 1,Connecticut,Transient non-community system,25,OLD SAYBROOK,Middlesex,4,9,2
CT0580064,ROOSTERS VALERO,Region 1,Connecticut,Transient non-community system,25,GRISWOLD,New London,3,6,2
CT1140104,PRESTON TOWN HALL,Region 1,Connecticut,Transient non-community system,25,PRESTON,New London,3,5,2
CT0598023,OLD MYSTIC BAPTIST CHURCH,Region 1,Connecticut,Transient non-community system,25,GROTON,New London,4,38,2
CT0979343,7 BERKSHIRE ROAD - NEWTOWN,Region 1,Connecticut,Non-Transient non-community system,85,NEWTOWN,Fairfield,4,8,2
CT1141104,PRESTON PUBLIC LIBRARY,Region 1,Connecticut,Transient non-community system,25,PRESTON,New London,3,2,2
CT1179103,32 PORTLAND AVENUE - REDDING,Region 1,Connecticut,Non-Transient non-community system,85,REDDING,Fairfield,4,37,3
CT0970314,316 SOUTH MAIN STREET,Region 1,Connecticut,Transient non-community system,25,NEWTOWN,Fairfield,4,17,3
CT0130064,LITTLE BROOK PLAZA,Region 1,Connecticut,Transient non-community system,25,BOZRAH,New London,3,6,2
CT0030024,ASHFORD DARI BAR,Region 1,Connecticut,Transient non-community system,25,ASHFORD,Windham,4,3,1
CT0710124,LEBANON TOWN HALL,Region 1,Connecticut,Transient non-community system,25,LEBANON,New London,3,0,2
CT0690141,CRANBERRY BOG APARTMENTS,Region 1,Connecticut,Community water system,72,KILLINGLY,Windham,7,40,3
CT0427011,MALLARD COVE CONDOMINIUM ASSN.,Region 1,Connecticut,Community water system,177,EAST HAMPTON,Middlesex,5,22,3
CT0745124,WEST SHORE SEAFOOD LLC,Region 1,Connecticut,Transient non-community system,30,LITCHFIELD,Litchfield,3,6,2
CT0309133,DISCOVERY ZONE LEARNING CENTER,Region 1,Connecticut,Non-Transient non-community system,189,COLUMBIA,Tolland,6,0,1
CT0460164,ST. DIMITRIE ROMANIAN ORTHODOX CHURCH,Region 1,Connecticut,Transient non-community system,200,EASTON,Fairfield,4,0,1
CT0189983,"PHOTRONICS, INC. BUILDING 2",Region 1,Connecticut,Non-Transient non-community system,110,BROOKFIELD,Fairfield,3,0,1
CT0700284,260 ROUTE 80 - KILLINGWORTH,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,5,12,2
CT0861131,"RESIDENCES AT CROW HILL, SYSTEM #3",Region 1,Connecticut,Community water system,28,MONTVILLE,New London,4,25,3
CT0798023,JONES HOLLOW MEDICAL COMPLEX,Region 1,Connecticut,Non-Transient non-community system,25,MARLBOROUGH,Hartford,4,83,2
CT1059103,"OLD LYME CHILDRENS LEARNING CENTER, INC",Region 1,Connecticut,Non-Transient non-community system,50,OLD LYME,New London,6,5,2
CT0220104,CANTERBURY PLAINS MALL,Region 1,Connecticut,Transient non-community system,46,CANTERBURY,Windham,4,19,1
CT0600041,QUONNIPAUG HILLS - MAIN SYSTEM,Region 1,Connecticut,Community water system,564,GUILFORD,New Haven,17,16,3
CT1140021,LINCOLN PARK ELDERLY HOUSING,Region 1,Connecticut,Community water system,80,PRESTON,New London,5,58,3
CT0860011,"SCWA, MONTVILLE DIVISION (MTV)",Region 1,Connecticut,Community water system,2174,MONTVILLE,New London,25,7,5
CT1130011,PORTLAND WATER DEPARTMENT,Region 1,Connecticut,Community water system,5010,"MIDDLETOWN, PORTLAND",Middlesex,9,12,3
CT0590071,COLONIAL EFFICIENCY APARTMENTS,Region 1,Connecticut,Community water system,66,GROTON,New London,6,38,3
CT1189063,890 ETHAN ALLEN HIGHWAY - RIDGEFIELD,Region 1,Connecticut,Non-Transient non-community system,138,RIDGEFIELD,Fairfield,5,6,2
CT0850064,179 MAIN STREET,Region 1,Connecticut,Transient non-community system,25,MONROE,Fairfield,3,16,4
CT0960214,1 RIVERVIEW ROAD,Region 1,Connecticut,Transient non-community system,25,NEW MILFORD,Litchfield,3,3,2
CT0710054,FIRST CONGREGATIONAL CHURCH OF LEBANON,Region 1,Connecticut,Non-Transient non-community system,70,LEBANON,New London,4,3,2
CT1600164,WILLINGTON PIZZA HOUSE,Region 1,Connecticut,Transient non-community system,25,WILLINGTON,Tolland,3,15,2
CT0860474,VFW POST 10060,Region 1,Connecticut,Transient non-community system,25,MONTVILLE,New London,3,3,2
CT1290034,CEDAR KNOB GOLF COURSE,Region 1,Connecticut,Transient non-community system,25,SOMERS,Tolland,3,5,1
CT0740144,GOOSEBORO DRIVE-IN,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,9,2
CT0610394,HADDAM RESTAURANT,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,3,19,2
CT1170314,2 LONG RIDGE ROAD,Region 1,Connecticut,Transient non-community system,25,REDDING,Fairfield,3,12,2
CT0600014,ANTHONYS OF GUILFORD,Region 1,Connecticut,Transient non-community system,25,GUILFORD,New Haven,4,19,2
CT1390014,AIRWAYS GOLF COURSE,Region 1,Connecticut,Transient non-community system,25,SUFFIELD,Hartford,4,0,2
CT1260084,RIVERS END MARINA,Region 1,Connecticut,Transient non-community system,25,SHELTON,Fairfield,3,55,2
CT0100184,PAINTED PONY RESTUARANT,Region 1,Connecticut,Transient non-community system,25,BETHLEHEM,Litchfield,5,0,2
CT1549023,CLINTON NURSERIES - SECONDARY SYSTEM,Region 1,Connecticut,Non-Transient non-community system,143,WESTBROOK,Middlesex,7,3,2
CT1040054,CHURCH OF JESUS CHRIST OF LATTER DAY SAI,Region 1,Connecticut,Transient non-community system,25,NORWICH,New London,3,9,1
CT0614054,HADDAM COMMONS,Region 1,Connecticut,Transient non-community system,200,HADDAM,Middlesex,5,0,1
CT1189033,RIDGEBURY CONGREGATIONAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,62,RIDGEFIELD,Fairfield,5,81,3
CT1310011,SOUTHINGTON WATER DEPARTMENT,Region 1,Connecticut,Community water system,40408,"CHESHIRE, SOUTHINGTON, WOLCOTT",Hartford,42,36,3
CT0321244,WALGREEN'S PHARMACY-COVENTRY,Region 1,Connecticut,Transient non-community system,25,COVENTRY,Tolland,4,3,1
CT0341304,RIDGEFIELD TENNIS CLUB,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,4,6,2
CT1539023,KANGAROO KORNER CHILDCARE CENTER,Region 1,Connecticut,Non-Transient non-community system,65,WATERTOWN,Litchfield,5,39,2
CT0189513,PRINCE OF PEACE LUTHERAN CHURCH,Region 1,Connecticut,Non-Transient non-community system,58,BROOKFIELD,Fairfield,3,4,2
CT0320302,COVENTRY GRAMMAR SCHOOL,Region 1,Connecticut,Non-Transient non-community system,558,COVENTRY,Tolland,10,34,3
CT0320312,GEORGE HERSEY ROBERTSON SCHOOL,Region 1,Connecticut,Non-Transient non-community system,573,COVENTRY,Tolland,10,1,4
CT1370021,"SCWA, LANTERN HILL DIVISION (LNH)",Region 1,Connecticut,Community water system,92,STONINGTON,New London,5,2,3
CT0670122,GILEAD HILL SCHOOL,Region 1,Connecticut,Non-Transient non-community system,617,HEBRON,Tolland,7,1,3
CT1600061,NORTH WILLINGTON VILLAGE CONDO ASSOC.,Region 1,Connecticut,Community water system,66,WILLINGTON,Tolland,5,7,3
CT0839023,NRG MIDDLETOWN OPERATIONS,Region 1,Connecticut,Non-Transient non-community system,140,MIDDLETOWN,Middlesex,5,4,2
CT0670112,HEBRON ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,700,HEBRON,Tolland,8,2,3
CT0869104,1434 ROUTE 85,Region 1,Connecticut,Transient non-community system,44,MONTVILLE,New London,4,1,1
CT1686094,WOODBURY SKI AREA ROD TAYLOR TUBING AREA,Region 1,Connecticut,Transient non-community system,25,WOODBURY,Litchfield,4,2,2
CT0549044,DONDERO ORCHARDS LLC,Region 1,Connecticut,Transient non-community system,29,GLASTONBURY,Hartford,3,0,1
CT0610633,WEST WIND PARTNERSHIP,Region 1,Connecticut,Non-Transient non-community system,114,HADDAM,Middlesex,4,21,2
CT0229044,KNOLLWOOD PLAZA,Region 1,Connecticut,Transient non-community system,65,CANTERBURY,Windham,3,0,1
CT0040483,TALCOTT MOUNTAIN SCIENCE CENTER #2,Region 1,Connecticut,Non-Transient non-community system,25,AVON,Hartford,4,21,2
CT1355013,CHURCH OF CHRIST THE HEALER,Region 1,Connecticut,Non-Transient non-community system,55,STAMFORD,Fairfield,5,48,2
CT0190254,BROOKLYN PIZZA RESTAURANT,Region 1,Connecticut,Transient non-community system,37,BROOKLYN,Windham,3,9,2
CT0690324,"MOZZARELLAS OF KILLINGLY, INC",Region 1,Connecticut,Transient non-community system,35,KILLINGLY,Windham,5,4,2
CT1660154,"LILY LAKE INN, INC",Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,4,6,3
CT1250104,TRINITY GLEN-MCCA,Region 1,Connecticut,Transient non-community system,50,SHARON,Litchfield,3,1,1
CT0866301,FREEDOM VILLAGE ELDERLY HOUSING,Region 1,Connecticut,Community water system,43,MONTVILLE,New London,6,4,3
CT0866051,STONY BROOK MOBILE HOME PARK,Region 1,Connecticut,Community water system,34,MONTVILLE,New London,8,1155,3
CT0860191,INDEPENDENCE VILLAGE ELDERLY HOUSING,Region 1,Connecticut,Community water system,55,MONTVILLE,New London,5,3,3
CT1030021,SECOND TAXING DISTRICT CITY OF NORWALK,Region 1,Connecticut,Community water system,42000,"DARIEN, NEW CANAAN, NORWALK, WILTON",Fairfield,30,71,4
CT0050062,STERLING ENGINEERING CORP.,Region 1,Connecticut,Non-Transient non-community system,110,BARKHAMSTED,Litchfield,4,8,2
CT0910591,CANDLEWOOD KNOLLS WATER AUTHORITY,Region 1,Connecticut,Community water system,360,NEW FAIRFIELD,Fairfield,10,71,3
CT1056231,"LAUREL HEIGHTS ASSOCIATION, INC.",Region 1,Connecticut,Community water system,45,OLD LYME,New London,6,4,3
CT1600503,PHELPS CROSSING COMMERCIAL,Region 1,Connecticut,Non-Transient non-community system,50,WILLINGTON,Tolland,4,2,2
CT0800011,MERIDEN WATER DIVISION,Region 1,Connecticut,Community water system,58441,"BERLIN, CHESHIRE, MERIDEN, SOUTHINGTON, WALLINGFORD",New Haven,65,39,4
CT0860091,LAKESIDE MANOR APARTMENTS,Region 1,Connecticut,Community water system,72,MONTVILLE,New London,9,56,4
CT0340181,"CORNELL HILLS ASSOC, INC",Region 1,Connecticut,Community water system,108,DANBURY,Fairfield,7,35,3
CT1500031,BEE BROOK CROSSING CONDOMINIUMS,Region 1,Connecticut,Community water system,120,WASHINGTON,Litchfield,9,43,3
CT0419193,NATHAN HALE-RAY MIDDLE SCHOOL,Region 1,Connecticut,Non-Transient non-community system,620,EAST HADDAM,Middlesex,8,0,1
CT0690051,FALL BROOK MOBILE HOME PARK,Region 1,Connecticut,Community water system,98,KILLINGLY,Windham,6,6,3
CT0430064,CUMBERLAND FARMS #4647,Region 1,Connecticut,Transient non-community system,25,EAST HARTFORD,Hartford,3,1,1
CT1120384,VINEYARD VALLEY GOLF CLUB -,Region 1,Connecticut,Transient non-community system,25,POMFRET,Windham,3,10,1
CT0614034,THE RIVERHOUSE AT GOODSPEED STATION,Region 1,Connecticut,Transient non-community system,304,HADDAM,Middlesex,5,0,2
CT1470084,TAMARACK LODGE,Region 1,Connecticut,Transient non-community system,25,VOLUNTOWN,New London,3,6,2
CT1300034,MIRANDAS PIZZA & RESTAURANT,Region 1,Connecticut,Transient non-community system,25,SOUTHBURY,New Haven,4,8,4
CT0570214,G. E. HARRIS GOLF COURSE (CONCESSION),Region 1,Connecticut,Transient non-community system,25,GREENWICH,Fairfield,3,2,1
CT0030134,CHURCH OF LATTER DAY SAINTS,Region 1,Connecticut,Transient non-community system,25,ASHFORD,Windham,4,5,1
CT1660314,"WOLCOTT LANES, INC",Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,5,3,2
CT0410454,AMERICAN LEGION POST #156,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,4,20,2
CT0050224,WHITE PINES CAMPSITES-WELL #1 & WELL #2,Region 1,Connecticut,Transient non-community system,100,BARKHAMSTED,Litchfield,4,12,3
CT0570034,G. E. HARRIS GOLF COURSE (MAINTENANCE),Region 1,Connecticut,Transient non-community system,25,GREENWICH,Fairfield,3,10,1
CT1430024,TORRINGTON ADVENT CHRISTIAN CHURCH,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,3,1,1
CT0240024,CHA-WI-MA CO-OP,Region 1,Connecticut,Transient non-community system,25,CHAPLIN,Windham,3,4,2
CT0390094,CONGREGATIONAL CHURCH OF EASTFORD,Region 1,Connecticut,Transient non-community system,25,EASTFORD,Windham,4,0,2
CT1110114,FIRST CONGREGATIONAL CHURCH OF PLYMOUTH,Region 1,Connecticut,Transient non-community system,25,PLYMOUTH,Litchfield,3,15,1
CT0940024,HI-VIEW MOTEL,Region 1,Connecticut,Transient non-community system,25,NEWINGTON,Hartford,3,10,2
CT1600071,DEER PARK APARTMENTS,Region 1,Connecticut,Community water system,125,WILLINGTON,Tolland,10,30,3
CT1440021,"TASHUA VILLAGE ASSOCIATION, INC.",Region 1,Connecticut,Community water system,35,TRUMBULL,Fairfield,3,174,1
CT1180554,632 DANBURY ROAD,Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,5,2
CT0250044,HICKORY HILL ORCHARDS,Region 1,Connecticut,Transient non-community system,25,CHESHIRE,New Haven,3,6,2
CT1378074,SALTWATER FARM VINEYARD,Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,3,2,1
CT1520054,THE WILLIAMS SCHOOL BALLFIELD,Region 1,Connecticut,Transient non-community system,25,WATERFORD,New London,4,5,1
CT1021063,"KIDDS & CO., LLC",Region 1,Connecticut,Non-Transient non-community system,78,NORTH STONINGTON,New London,5,63,2
CT0099263,STONY HILL PROFESSIONAL BUILDING,Region 1,Connecticut,Non-Transient non-community system,34,BETHEL,Fairfield,4,13,2
CT0710283,RED SNEAKERS,Region 1,Connecticut,Non-Transient non-community system,34,LEBANON,New London,4,6,2
CT0180364,18 OLD ROUTE 7,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,6,0,2
CT0792011,CTWC - SACHEM VILLAGE CONDO,Region 1,Connecticut,Community water system,166,MARLBOROUGH,Hartford,8,2,3
CT0420264,FOOD BAG - EAST HIGH STREET,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,4,22,3
CT0670234,TALLWOOD COUNTRY CLUB,Region 1,Connecticut,Transient non-community system,25,HEBRON,Tolland,6,1,2
CT1435073,DR. PATEL'S DENTAL CENTER,Region 1,Connecticut,Transient non-community system,45,TORRINGTON,Litchfield,4,35,2
CT0090144,MECKAUER PARK,Region 1,Connecticut,Transient non-community system,25,BETHEL,Fairfield,3,19,2
CT0410124,ST BRIDGETS OF KILDARE CHURCH,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,3,2,3
CT0480114,ELLINGTON RIDGE COUNTRY CLUB,Region 1,Connecticut,Transient non-community system,25,ELLINGTON,Tolland,3,5,2
CT0460074,GREISER GENERAL STORE,Region 1,Connecticut,Transient non-community system,25,EASTON,Fairfield,3,29,3
CT1020024,CAMP WIGHTMAN - CAMPBELL WELL,Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,6,2,2
CT0380144,238 MAIN STREET - DURHAM,Region 1,Connecticut,Transient non-community system,47,DURHAM,Middlesex,3,92,2
CT0791253,KIDS CLUB CHILD CARE&NURSERY SCH CTR LLC,Region 1,Connecticut,Non-Transient non-community system,44,MARLBOROUGH,Hartford,5,94,2
CT0280071,CTWC - PONEMAH VILLAGE,Region 1,Connecticut,Community water system,60,COLCHESTER,New London,9,28,3
CT0300011,CTWC - COLUMBIA HEIGHTS DIV.,Region 1,Connecticut,Community water system,32,COLUMBIA,Tolland,7,9,3
CT1020092,"TINACO PLAZA, LLC",Region 1,Connecticut,Non-Transient non-community system,25,NORTH STONINGTON,New London,9,111,2
CT1698051,CTWC - CORNFIELD POINT DIV.,Region 1,Connecticut,Community water system,57,WOODSTOCK,Windham,8,5,3
CT0791001,"MARLBOROUGH HEALTH CARE CENTER, INC",Region 1,Connecticut,Community water system,165,MARLBOROUGH,Hartford,6,26,3
CT0671001,CTWC - COUNTRY MANOR APARTMENTS,Region 1,Connecticut,Community water system,72,HEBRON,Tolland,5,14,4
CT1130021,CTWC - RIVERCREST DIVISION,Region 1,Connecticut,Community water system,88,PORTLAND,Middlesex,10,27,3
CT0429011,CTWC - BAKER HILL DIVISION,Region 1,Connecticut,Community water system,203,EAST HAMPTON,Middlesex,18,64,3
CT1609111,CTWC - RIVERSEDGE DIVISION,Region 1,Connecticut,Community water system,179,WILLINGTON,Tolland,11,7,4
CT1630021,WYNDHAM PARK APARTMENTS,Region 1,Connecticut,Community water system,312,WINDHAM,Windham,7,20,4
CT0820172,COOPER INSTRUMENT CORPORATION,Region 1,Connecticut,Non-Transient non-community system,86,MIDDLEFIELD,Middlesex,3,0,2
CT0427021,CTWC - WESTCHESTER EAST LP,Region 1,Connecticut,Community water system,153,EAST HAMPTON,Middlesex,14,93,4
CT1341273,BIG Y SATELLITE STORES,Region 1,Connecticut,Non-Transient non-community system,100,STAFFORD,Tolland,4,14,3
