PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0252160,BUCKSKIN VALLEY SUBDVISION,Region 8,Colorado,Community water system,28,,Rio Blanco,4,0,2
CO0134640,TRIANGLE TP,Region 8,Colorado,Community water system,40,,La Plata,4,45,2
CO0143184,CORNER STONE MD 1,Region 8,Colorado,Non-Transient non-community system,49,,Montrose,3,0,1
CO0222742,WATER GUY  THE,Region 8,Colorado,Transient non-community system,26,,Fremont,4,0,4
CO0202666,RAKHRA MUSHROOM FARM,Region 8,Colorado,Non-Transient non-community system,155,,Alamosa,6,122,1
CO0334280,FLORIDA CG,Region 8,Colorado,Transient non-community system,59,,La Plata,4,2,1
CO0334360,HAVILAND LAKE CG,Region 8,Colorado,Transient non-community system,75,,La Plata,4,4,2
CO0225733,PARSHALL INN THE,Region 8,Colorado,Transient non-community system,43,,Grand,3,13,4
CO0202701,SANGRE DE CRISTO LANE SEVEN SCHOOL,Region 8,Colorado,Non-Transient non-community system,443,,Alamosa,4,2,1
CO0349175,CHAPMAN CAMPGROUND,Region 8,Colorado,Transient non-community system,90,,Pitkin,4,1,2
CO0349671,REDSTONE II,Region 8,Colorado,Transient non-community system,74,,Pitkin,3,2,4
CO0112100,BLANCA TOWN OF,Region 8,Colorado,Community water system,471,,Costilla,5,5,6
CO0326008,CURECANTI NRA  LAKE FORK RA,Region 8,Colorado,Transient non-community system,100,,Gunnison,4,0,3
CO0219600,PARK MEADOWS LODGE,Region 8,Colorado,Transient non-community system,62,,Eagle,3,16,3
CO0132001,BETHUNE TOWN OF,Region 8,Colorado,Community water system,195,,Kit Carson,6,30,6
CO0111500,GUADALUPE WA,Region 8,Colorado,Community water system,43,,Conejos,4,31,3
CO0323755,TRAPPERS LAKE CG,Region 8,Colorado,Transient non-community system,95,,Garfield,6,6,2
CO0139157,ARTESIAN WATER SERVICE FLECK HAULER,Region 8,Colorado,Community water system,250,,Mesa,5,42,4
CO0207506,MEEKER PARK LODGE,Region 8,Colorado,Transient non-community system,211,,Boulder,4,19,3
CO0247019,CAMP ID RA HA JE,Region 8,Colorado,Transient non-community system,617,,Park,16,3,5
CO0252620,UTE LODGE,Region 8,Colorado,Transient non-community system,37,,Rio Blanco,4,13,3
CO0334880,VALLECITO CG,Region 8,Colorado,Transient non-community system,81,,La Plata,4,6,2
CO0319218,HOLY CROSS R D OFFICE,Region 8,Colorado,Transient non-community system,160,,Eagle,4,12,2
CO0310185,ECHO LAKE CG,Region 8,Colorado,Transient non-community system,144,,Clear Creek,2,2,4
CO0108650,PONCHA SPRINGS TOWN OF,Region 8,Colorado,Community water system,800,,Chaffee,11,7,4
CO0234750,SIERRA VERDE WATER CO LLC,Region 8,Colorado,Community water system,37,,La Plata,4,36,2
CO0101105,NORTH WASHINGTON STREET WSD,Region 8,Colorado,Community water system,5000,,Adams,5,0,4
CO0240300,COTTONWOOD COVE LODGE,Region 8,Colorado,Transient non-community system,120,,Mineral,4,9,7
CO0218028,SILVER STATE BAPTIST YOUTH CAMP,Region 8,Colorado,Transient non-community system,406,,Douglas,8,2,7
CO0254810,VISTA VERDE GUEST RANCH,Region 8,Colorado,Transient non-community system,40,,Routt,9,8,6
CO0211900,SKY LINE LODGE,Region 8,Colorado,Transient non-community system,60,,Conejos,9,34,5
CO0102900,WAGON WHEEL MHP,Region 8,Colorado,Community water system,150,,Alamosa,11,30,3
CO0359605,PEAK ONE PINE COVE CG,Region 8,Colorado,Transient non-community system,85,,Summit,2,3,4
CO0243152,BLACK CANYON OF THE GUNNISON SOUTH RIM,Region 8,Colorado,Transient non-community system,57,,Montrose,7,1,5
CO0254742,STEAMBOAT SKI CORP THUNDERHEAD,Region 8,Colorado,Transient non-community system,2017,,Routt,8,6,4
CO0143506,MENOKEN WD,Region 8,Colorado,Community water system,3500,,Montrose,4,0,6
CO0251050,USDOT  TRANS TECH CNT,Region 8,Colorado,Non-Transient non-community system,385,,Pueblo,4,2,6
CO0325724,ST LOUIS CREEK CG NO 1 EAST,Region 8,Colorado,Transient non-community system,72,,Grand,5,6,3
CO0254842,WHITEMAN SCHOOL,Region 8,Colorado,Non-Transient non-community system,121,,Routt,4,30,4
CO0121250,FOREST VIEW ACRES WD,Region 8,Colorado,Community water system,655,,El Paso,11,19,6
CO0121750,SECURITY MHP,Region 8,Colorado,Community water system,110,,El Paso,5,64,5
CO0123123,ASGARD SUBDIVISION WA,Region 8,Colorado,Community water system,80,,Garfield,6,30,2
CO0349502,MAROON LAKE,Region 8,Colorado,Transient non-community system,550,,Pitkin,3,6,3
CO0326002,CURECANTI NRA STEVENS CREEK,Region 8,Colorado,Transient non-community system,107,,Gunnison,3,0,3
CO0326003,CURECANTI NRA ELK CREEK,Region 8,Colorado,Non-Transient non-community system,206,,Gunnison,10,5,4
CO0243148,SOUTH RIM VISITOR CENTER,Region 8,Colorado,Transient non-community system,320,,Montrose,7,2,4
CO0254743,STEAMBOAT SKI CORP RENDEZVOUS,Region 8,Colorado,Transient non-community system,2040,,Routt,4,0,6
CO0247007,FARMERS UNION EDUCATION CENTER,Region 8,Colorado,Transient non-community system,260,,Park,3,5,4
CO0310291,GUANELLA PASS CG   WEST,Region 8,Colorado,Transient non-community system,56,,Clear Creek,2,1,4
CO0349672,REDSTONE I OSGOOD CG,Region 8,Colorado,Transient non-community system,48,,Pitkin,4,2,4
CO0221580,LONE DUCK CG,Region 8,Colorado,Transient non-community system,199,,El Paso,3,9,4
CO0239618,GRAND MESA MD 2,Region 8,Colorado,Transient non-community system,1823,,Mesa,4,10,5
CO0253600,RAINBOW LODGE AND GROCERY INC,Region 8,Colorado,Transient non-community system,368,,Rio Grande,9,11,5
CO0160950,WOODLAND WEST WUA,Region 8,Colorado,Community water system,250,,Teller,4,3,4
CO0138045,STERLING CITY OF,Region 8,Colorado,Community water system,13794,,Logan,35,54,4
CO0226160,CAMP ID RA HA JE WEST,Region 8,Colorado,Transient non-community system,96,,Gunnison,5,5,4
CO0134020,ANIMAS WC,Region 8,Colorado,Community water system,3200,,La Plata,15,3,3
CO0150900,WILEY TOWN OF,Region 8,Colorado,Community water system,405,,Prowers,12,8,8
CO0232004,SEIBERT TRAVEL PLAZA INC,Region 8,Colorado,Transient non-community system,206,,Kit Carson,5,0,3
CO0239749,VEGA STATE PARK ASPEN GROVE,Region 8,Colorado,Transient non-community system,73,,Mesa,3,1,7
CO0253870,SOUTH FORK UTE BLUFF LODGE INC,Region 8,Colorado,Transient non-community system,103,,Rio Grande,3,3,4
CO0210015,LOVELAND BASIN SKI AREA,Region 8,Colorado,Non-Transient non-community system,2042,,Clear Creek,4,67,4
CO0222270,COTOPAXI STORE,Region 8,Colorado,Transient non-community system,34,,Fremont,7,0,11
CO0141210,DINOSAUR TOWN OF,Region 8,Colorado,Community water system,350,,Moffat,11,14,6
CO0135726,SUNSET WD,Region 8,Colorado,Community water system,550,,Larimer,2,15,3
CO0138025,MERINO TOWN OF,Region 8,Colorado,Community water system,235,,Logan,4,15,6
CO0260780,SKY HIGH SCOUT RANCH,Region 8,Colorado,Transient non-community system,144,,Teller,7,1,6
CO0154524,MT WERNER WD,Region 8,Colorado,Community water system,16980,,Routt,17,55,8
CO0150700,LAMAR CITY OF,Region 8,Colorado,Community water system,8600,,Prowers,34,32,7
CO0151400,ONEAL WS,Region 8,Colorado,Community water system,350,,Pueblo,3,10,5
CO0135476,CARTER LAKE FILTER PLANT,Region 8,Colorado,Community water system,0,,Larimer,8,3,7
CO0247037,HIGHLINE CAFE AND SALOON,Region 8,Colorado,Transient non-community system,80,,Park,4,18,7
CO0107676,RIVERBEND MHP,Region 8,Colorado,Community water system,71,,Boulder,3,8,5
CO0253570,MOVIE MANOR MOTEL,Region 8,Colorado,Transient non-community system,139,,Rio Grande,3,2,8
CO0215321,GRAND MESA CHRISTIAN ASSN CAMP,Region 8,Colorado,Transient non-community system,161,,Delta,3,10,5
CO0215700,SMITH FORK RANCH,Region 8,Colorado,Transient non-community system,42,,Delta,3,25,4
CO0132015,SEIBERT TOWN OF,Region 8,Colorado,Community water system,193,,Kit Carson,13,51,6
CO0227167,CAMP RED CLOUD,Region 8,Colorado,Transient non-community system,170,,Hinsdale,7,11,3
CO0101205,DENVER CASCADE MHP,Region 8,Colorado,Community water system,1200,,Adams,2,0,1
CO0239166,CAMP KIWANIS BOY SCOUT CAMP,Region 8,Colorado,Transient non-community system,62,,Mesa,7,18,2
CO0239750,VEGA STATE PARK OAK POINT,Region 8,Colorado,Transient non-community system,108,,Mesa,4,6,7
CO0334720,SOUTH MINERAL CG,Region 8,Colorado,Transient non-community system,42,,La Plata,4,10,2
CO0204146,BLUE MTN RANCH POA,Region 8,Colorado,Transient non-community system,25,,Archuleta,6,0,1
CO0107710,SHANNON WSD,Region 8,Colorado,Community water system,450,,Boulder,7,3,5
CO0334400,JUNCTION CREEK CG,Region 8,Colorado,Transient non-community system,100,,La Plata,5,8,3
CO0334560,MIDDLE MOUNTAIN CG,Region 8,Colorado,Transient non-community system,28,,La Plata,3,1,3
CO0262710,SIPRES LOUNGE,Region 8,Colorado,Transient non-community system,27,,Weld,4,5,7
CO0349210,DIFFICULT CG,Region 8,Colorado,Transient non-community system,105,,Pitkin,3,1,3
CO0326153,BOGAN CAMPGROUND,Region 8,Colorado,Transient non-community system,100,,Gunnison,3,1,4
CO0240700,RC GUEST RANCH,Region 8,Colorado,Transient non-community system,37,,Mineral,3,13,7
CO0145720,SWINK TOWN OF,Region 8,Colorado,Community water system,656,,Otero,8,12,6
CO0135233,EAST LARIMER COUNTY WD,Region 8,Colorado,Community water system,16535,,Larimer,13,5,4
CO0148001,HAXTUN TOWN OF,Region 8,Colorado,Community water system,952,,Phillips,10,175,7
CO0160350,MOUNTAIN MUTUAL WA,Region 8,Colorado,Community water system,382,,Teller,12,45,5
CO0123734,TALBOTT ENTERPRISES INC,Region 8,Colorado,Community water system,1160,,Garfield,9,80,7
CO0116553,NORTH PECOS WSD,Region 8,Colorado,Community water system,1900,,Adams,4,0,4
CO0119329,GYPSUM TOWN OF,Region 8,Colorado,Community water system,5400,,Eagle,20,44,7
CO0208440,KOA BUENA VISTA,Region 8,Colorado,Transient non-community system,306,,Chaffee,4,24,5
CO0251743,SIGNAL MOUNTAIN RANCH PROPERTY OWNERS WC,Region 8,Colorado,Community water system,33,,Pueblo,13,32,2
CO0254744,STRAWBERRY PARK HOT SPRINGS,Region 8,Colorado,Transient non-community system,41,,Routt,3,6,8
CO0263705,SEEDORF WS,Region 8,Colorado,Non-Transient non-community system,53,,Yuma,25,484,2
CO0333795,TWIN PEAKS CG PARRY PEAK CG,Region 8,Colorado,Transient non-community system,208,,Lake,3,6,3
CO0230026,FORT LLC THE,Region 8,Colorado,Transient non-community system,306,,Jefferson,3,5,8
CO0123010,MINEOTA ESTATES,Region 8,Colorado,Community water system,105,,Garfield,4,25,2
CO0115784,UPPER SURFACE CREEK DOMESTIC WUA,Region 8,Colorado,Community water system,2700,,Delta,9,45,3
CO0148005,HOLYOKE CITY OF,Region 8,Colorado,Community water system,2523,,Phillips,10,3,5
CO0234390,HAPPY SCENES WS INC,Region 8,Colorado,Community water system,129,,La Plata,13,26,1
CO0233700,MOOSE HAVEN CONDOS,Region 8,Colorado,Transient non-community system,110,,Lake,4,8,6
CO0219666,RANCHO DEL RIO,Region 8,Colorado,Transient non-community system,110,,Eagle,3,7,3
CO0208940,SILVER CLIFF RANCH,Region 8,Colorado,Transient non-community system,243,,Chaffee,6,8,6
CO0235386,INN OF GLEN HAVEN,Region 8,Colorado,Transient non-community system,65,,Larimer,4,31,7
CO0263299,GAYTAN WS,Region 8,Colorado,Non-Transient non-community system,46,,Yuma,13,398,2
CO0112505,MESITA TOWNSHIP WUA,Region 8,Colorado,Transient non-community system,29,,Costilla,5,6,0
CO0203588,US ORICA INC,Region 8,Colorado,Non-Transient non-community system,120,,Arapahoe,4,0,3
CO0238104,ADVANTAGE TREATMENT CTR,Region 8,Colorado,Transient non-community system,52,,Logan,2,3,2
CO0334620,GRAHAM CR NORTH CANYON CG,Region 8,Colorado,Transient non-community system,65,,La Plata,6,5,4
CO0319518,RUEDI COMPLEX,Region 8,Colorado,Transient non-community system,64,,Eagle,4,6,2
CO0113100,CROWLEY COUNTY WA,Region 8,Colorado,Community water system,530,,Crowley,20,1,6
CO0326010,CURECANTI CIMARRON RA,Region 8,Colorado,Transient non-community system,35,,Gunnison,4,0,3
CO0146588,OURAY CITY OF,Region 8,Colorado,Community water system,2060,,Ouray,5,7,7
CO0151650,PUEBLO WEST MD,Region 8,Colorado,Community water system,30000,,Pueblo,12,8,5
CO0106300,LAS ANIMAS CITY OF,Region 8,Colorado,Community water system,3035,,Bent,14,5,7
CO0134510,JUNCTION CREEK MHP,Region 8,Colorado,Community water system,100,,La Plata,4,12,6
CO0114500,ROUND MOUNTAIN WSD,Region 8,Colorado,Community water system,1950,,Custer,13,4,6
CO0123670,RIVERVIEW SUBD,Region 8,Colorado,Community water system,55,,Garfield,4,3,5
CO0218030,STAGE COACH INN,Region 8,Colorado,Transient non-community system,29,,Douglas,3,2,3
CO0121275,FOUNTAIN CITY OF,Region 8,Colorado,Community water system,20000,,El Paso,16,132,5
CO0221421,BLACK FOREST COMMUNITY CHURCH,Region 8,Colorado,Non-Transient non-community system,39,,El Paso,3,52,4
CO0239805,VEGA SP  EARLY SETTLERS CG,Region 8,Colorado,Transient non-community system,150,,Mesa,5,2,8
CO0121240,FALCON HEIGHTS PROPERTY OWNERS ASSOC,Region 8,Colorado,Community water system,300,,El Paso,6,10,4
CO0219687,ROCK BOTTOM RANCH,Region 8,Colorado,Transient non-community system,26,,Eagle,4,4,2
CO0101030,BRIGHTON MHP,Region 8,Colorado,Community water system,112,,Adams,3,46,8
CO0125518,MORAINE PARK WS,Region 8,Colorado,Community water system,401,,Grand,5,194,6
CO0159080,MESA CORTINA WSD,Region 8,Colorado,Community water system,466,,Summit,7,3,4
CO0162288,FREDERICK TOWN OF,Region 8,Colorado,Community water system,9000,,Weld,3,7,6
CO0162359,HUDSON TOWN OF,Region 8,Colorado,Community water system,2439,,Weld,16,13,5
CO0221418,FARISH MEMORIAL CTR 2 USAF,Region 8,Colorado,Transient non-community system,77,,El Paso,5,3,4
CO0204925,SONLIGHT ADVENTURES INC,Region 8,Colorado,Transient non-community system,76,,Archuleta,7,3,2
CO0154205,DEERWOOD SERVICE COMPANY LLC,Region 8,Colorado,Community water system,45,,Routt,7,1,4
CO0211184,CONEJOS COUNTY JAIL,Region 8,Colorado,Transient non-community system,60,,Conejos,3,4,3
CO0325165,IDLEWILD CG,Region 8,Colorado,Transient non-community system,200,,Grand,4,3,1
CO0247760,SPRUCE HILL DEVELOPMENT,Region 8,Colorado,Non-Transient non-community system,110,,Park,6,299,3
CO0134515,KNOLLS AT DURANGO HOA,Region 8,Colorado,Community water system,150,,La Plata,6,13,3
CO0121930,WOODMEN HILLS MD,Region 8,Colorado,Community water system,8474,,El Paso,26,50,3
CO0243149,NORTH RIM VC  APT AND CG,Region 8,Colorado,Transient non-community system,32,,Montrose,7,0,5
CO0239806,VEGA LODGE,Region 8,Colorado,Transient non-community system,75,,Mesa,4,13,5
CO0145690,SOUTH SWINK WC,Region 8,Colorado,Community water system,600,,Otero,9,12,8
CO0260680,ROCKY MOUNTAIN MENNONITE CAMP,Region 8,Colorado,Transient non-community system,250,,Teller,6,6,4
CO0145810,WEST GRAND VALLEY WA,Region 8,Colorado,Community water system,100,,Otero,4,4,5
CO0221780,RUSH CAFE,Region 8,Colorado,Transient non-community system,150,,El Paso,3,2,3
CO0139321,GRAND JUNCTION CITY OF,Region 8,Colorado,Community water system,26000,,Mesa,11,2,5
CO0145660,SOUTH SIDE WA,Region 8,Colorado,Community water system,48,,Otero,4,4,6
CO0105700,TWO BUTTES  TOWN OF,Region 8,Colorado,Community water system,58,,Baca,6,33,8
CO0123742,THREE MILE TP,Region 8,Colorado,Community water system,40,,Garfield,3,40,5
CO0154715,SLEEPY BEAR MHP,Region 8,Colorado,Community water system,150,,Routt,4,2,5
CO0154842,WHITE HAVEN MHP,Region 8,Colorado,Community water system,56,,Routt,3,3,3
CO0247124,11 MILE SRA  COYOTE RIDGE,Region 8,Colorado,Transient non-community system,25,,Park,3,2,6
CO0128900,WALSENBURG CITY OF,Region 8,Colorado,Community water system,3573,,Huerfano,9,16,8
CO0118016,NORTHERN DOUGLAS COUNTY WSD,Region 8,Colorado,Community water system,6160,,Douglas,15,7,4
CO0235100,SEVEN PINES CAMPGROUND,Region 8,Colorado,Transient non-community system,62,,Larimer,3,0,6
CO0359450,LOWRY CG PROSPECTOR CG,Region 8,Colorado,Transient non-community system,225,,Summit,3,3,3
CO0247121,11 MILE SRA  LAZY BOY,Region 8,Colorado,Transient non-community system,25,,Park,3,2,7
CO0247117,11 MILE SRA  STOLL MTN,Region 8,Colorado,Transient non-community system,25,,Park,3,2,6
CO0310290,GUANELLA PASS CG   EAST,Region 8,Colorado,Transient non-community system,88,,Clear Creek,2,1,3
CO0235676,RIVERVIEW CG,Region 8,Colorado,Non-Transient non-community system,343,,Larimer,6,12,4
CO0109001,ARAPAHOE WC,Region 8,Colorado,Community water system,95,,Cheyenne,9,3,4
CO0121475,MONUMENT TOWN OF,Region 8,Colorado,Community water system,1900,,El Paso,20,34,4
CO0247120,11 MILE SRA  RODGERS MTN,Region 8,Colorado,Transient non-community system,25,,Park,3,3,5
CO0107471,LEFT HAND WD,Region 8,Colorado,Community water system,18778,,Boulder,29,64,7
CO0253360,LEGACY LODGE THE,Region 8,Colorado,Transient non-community system,55,,Rio Grande,3,6,5
CO0131600,HASWELL TOWN OF,Region 8,Colorado,Community water system,85,,Kiowa,5,70,5
CO0221419,FARISH MEMORIAL CTR  1 USAF,Region 8,Colorado,Transient non-community system,33,,El Paso,4,1,4
CO0259108,AGAPE OUTPOST BAPTIST CHAPEL,Region 8,Colorado,Transient non-community system,34,,Summit,3,11,4
CO0154200,DAKOTA RIDGE HOA,Region 8,Colorado,Community water system,100,,Routt,4,4,3
CO0145600,ROCKY FORD CITY OF,Region 8,Colorado,Community water system,4386,,Otero,12,77,7
CO0224319,GOLD DUST LODGE,Region 8,Colorado,Transient non-community system,37,,Gilpin,3,11,6
CO0160295,DIVIDE MPC MD NO 1,Region 8,Colorado,Community water system,679,,Teller,10,80,2
CO0160600,TELLER COUNTY WSD,Region 8,Colorado,Community water system,600,,Teller,17,91,4
CO0222725,ARKANSAS RIVER TOURS,Region 8,Colorado,Transient non-community system,50,,Fremont,5,4,1
CO0130090,MT VERNON COUNTRY CLUB,Region 8,Colorado,Community water system,572,,Jefferson,27,2,6
CO0221605,EL PASO PARKS HOMESTEAD RANCH,Region 8,Colorado,Transient non-community system,500,,El Paso,3,1,2
CO0207631,ROCK CREEK FARM WS,Region 8,Colorado,Transient non-community system,77,,Boulder,5,2,2
CO0252838,DESERADO MINE,Region 8,Colorado,Non-Transient non-community system,157,,Rio Blanco,4,13,4
CO0208960,YOUNG LIFE TRAIL WEST LODGE,Region 8,Colorado,Transient non-community system,283,,Chaffee,6,14,6
CO0107733,TABLE MESA VILLAGE MHP,Region 8,Colorado,Community water system,75,,Boulder,8,4,8
CO0234388,FREEMAN CREEK,Region 8,Colorado,Transient non-community system,33,,La Plata,5,28,4
CO0230885,WILLOW RIDGE MANOR,Region 8,Colorado,Transient non-community system,152,,Jefferson,3,5,6
CO0105300,PRITCHETT TOWN OF,Region 8,Colorado,Community water system,359,,Baca,12,3,7
CO0135725,SUNRISE RANCH,Region 8,Colorado,Community water system,75,,Larimer,11,15,7
CO0225735,TIMBERLINE LODGE,Region 8,Colorado,Transient non-community system,80,,Grand,3,8,3
CO0111800,ROMEO TOWN OF,Region 8,Colorado,Community water system,450,,Conejos,4,18,7
CO0112850,SAN ACACIO DOMESTIC WA,Region 8,Colorado,Community water system,40,,Costilla,3,72,4
CO0222200,HERE 4 YOU INC,Region 8,Colorado,Transient non-community system,29,,Fremont,6,9,1
CO0144010,HILLROSE TOWN OF,Region 8,Colorado,Community water system,315,,Morgan,7,11,5
CO0114550,TV HILLS WATER,Region 8,Colorado,Community water system,38,,Custer,4,42,2
CO0134200,EDGEMONT RANCH MD,Region 8,Colorado,Community water system,675,,La Plata,7,29,4
CO0151050,AVONDALE WSD,Region 8,Colorado,Community water system,1500,,Pueblo,7,15,4
CO0135291,FT COLLINS CITY OF,Region 8,Colorado,Community water system,125500,,Larimer,14,7,7
CO0227466,LAKE FORK HOA,Region 8,Colorado,Transient non-community system,91,,Hinsdale,13,2,4
CO0101110,NORTH WASHINGTON WUA,Region 8,Colorado,Community water system,130,,Adams,7,46,6
CO0145090,CHERAW TOWN OF,Region 8,Colorado,Community water system,254,,Otero,6,7,8
CO0219742,LEARNING CAMP THE,Region 8,Colorado,Transient non-community system,70,,Eagle,3,1,3
CO0222404,GIEM TRUCKING,Region 8,Colorado,Transient non-community system,25,,Fremont,3,0,2
CO0262855,WRIGHT INVESTMENT GROUP INC,Region 8,Colorado,Non-Transient non-community system,65,,Weld,3,3,4
