PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1061013,CARROLLTON CHURCH OF GOD,Region 3,Maryland,Transient non-community system,45,,Carroll,4,1,6
MD1061311,CASCADE LAKE THE TROPICS AT,Region 3,Maryland,Transient non-community system,150,,Carroll,4,3,4
MD1061018,CLEARFIELD BIBLE CHURCH,Region 3,Maryland,Transient non-community system,70,,Carroll,4,2,6
MD1061022,DEER PARK UMC,Region 3,Maryland,Transient non-community system,100,,Carroll,4,3,4
MD1061246,CAMP FARTHEST OUT POOL,Region 3,Maryland,Transient non-community system,25,,Carroll,4,1,4
MD1061030,CAMP FARTHEST OUT - MAIN AREA,Region 3,Maryland,Transient non-community system,25,,Carroll,4,2,4
MD1061041,HAMPSTEAD LIONS BASEBALL FIELDS,Region 3,Maryland,Transient non-community system,150,,Carroll,4,0,4
MD1061043,HARNEY VOL. FIRE COMPANY,Region 3,Maryland,Transient non-community system,60,,Carroll,5,0,5
MD1061055,FINKSBURY MINI CENTER,Region 3,Maryland,Transient non-community system,240,,Carroll,4,1,7
MD1061059,LINWOOD  BRETHREN CHURCH,Region 3,Maryland,Transient non-community system,40,,Carroll,4,10,4
MD1061065,MOUNTAIN VIEW BIBLE CAMP,Region 3,Maryland,Transient non-community system,55,,Carroll,5,2,5
MD1061072,PATAPSCO STATE PARK ( MCKELDIN A),Region 3,Maryland,Transient non-community system,25,,Carroll,4,0,4
MD1061310,PATAPSCO STATE PARK - AREA   D,Region 3,Maryland,Transient non-community system,25,,Carroll,4,0,4
MD0120210,R & R ESTATES,Region 3,Maryland,Community water system,85,,Harford,8,6,17
MD0120213,QUEENS CASTLE MOBILE HOME PARK,Region 3,Maryland,Community water system,60,,Harford,5,19,16
MD0120214,DARLINGTON MOBILE HOME PARK,Region 3,Maryland,Community water system,150,,Harford,11,9,18
MD0130002,HOWARD COUNTY D.P.W. DISTRIBUTION,Region 3,Maryland,Community water system,247000,,Howard,6,5,15
MD0140001,TOWN OF BETTERTON,Region 3,Maryland,Community water system,481,,Kent,5,24,31
MD1030062,MONKTON COUNTRY DAY CARE & PRESCHOOL,Region 3,Maryland,Non-Transient non-community system,40,,Baltimore,5,16,9
MD1030065,CAVES VALLEY GOLF CLUB,Region 3,Maryland,Non-Transient non-community system,75,,Baltimore,12,12,14
MD1030066,TRINITY EPISCOPAL CHURCH,Region 3,Maryland,Non-Transient non-community system,75,,Baltimore,4,14,9
MD1030067,ST. JOHN THE EVANGELIST CATHOLIC SCHOOL,Region 3,Maryland,Non-Transient non-community system,230,,Baltimore,5,15,11
MD1030069,SAINT JOHNS EVANGELIST CHURCH,Region 3,Maryland,Transient non-community system,40,,Baltimore,4,17,11
MD0140010,TOWN OF MILLINGTON,Region 3,Maryland,Community water system,625,,Kent,6,2,16
MD1030074,BALTIMORE COUNTY GREYSTONE GOLF COURSE,Region 3,Maryland,Transient non-community system,110,,Baltimore,4,0,4
MD1030076,PADONIA PARK CLUB,Region 3,Maryland,Non-Transient non-community system,100,,Baltimore,7,17,8
MD1030077,PURNELL ARMORY - MD ARMY NATIONAL GUARD,Region 3,Maryland,Non-Transient non-community system,25,,Baltimore,4,11,10
MD1030089,OPEN BIBLE CHRISTIAN ACADEMY,Region 3,Maryland,Non-Transient non-community system,183,,Baltimore,4,2,7
MD1030092,REDEEMER CLASSICAL CHRISTIAN SCHOOL,Region 3,Maryland,Non-Transient non-community system,346,,Baltimore,5,13,8
MD1030093,LIFE POINT CHURCH,Region 3,Maryland,Transient non-community system,1208,,Baltimore,5,0,2
MD1030095,STEVENSON CROSSING LLC,Region 3,Maryland,Non-Transient non-community system,54,,Baltimore,4,1,7
MD1230056,IG BURTON OF BERLIN (PREV BERLIN CHEVRO),Region 3,Maryland,Non-Transient non-community system,40,,Worcester,5,8,6
MD1021765,HOLIDAY POINT MARINA,Region 3,Maryland,Transient non-community system,35,,Anne Arundel,4,0,0
MD1011017,"DOGWOOD FLAT HUNTING, FISHING CLUB INC",Region 3,Maryland,Transient non-community system,25,,Allegany,4,0,5
MD1121152,HERBS ON THE CURB,Region 3,Maryland,Transient non-community system,257,,Harford,4,2,5
MD1101370,CABOSE FARMS,Region 3,Maryland,Transient non-community system,25,,Frederick,4,0,1
MD1050017,M.R.D.C. HEAD START,Region 3,Maryland,Non-Transient non-community system,61,,Caroline,4,13,4
MD1051003,AMERICAN LEGION POST #29,Region 3,Maryland,Transient non-community system,483,,Caroline,4,1,4
MD1051068,HOLIDAY PARK SITE 100S,Region 3,Maryland,Transient non-community system,29,,Caroline,4,0,5
MD1051069,HOLIDAY PARK 200S,Region 3,Maryland,Transient non-community system,29,,Caroline,5,0,5
MD1051070,HOLIDAY PARK 300S,Region 3,Maryland,Transient non-community system,29,,Caroline,4,2,5
MD1051011,HOLIDAY PARK POOL,Region 3,Maryland,Transient non-community system,29,,Caroline,4,1,5
MD1181256,SAINT CLEMENTS ISLAND-POT. RIVER  MUSEUM,Region 3,Maryland,Transient non-community system,46,,St. Mary's,4,4,2
MD1181347,SAINT MARY'S RIVER STATE PARK,Region 3,Maryland,Transient non-community system,50,,St. Mary's,4,1,2
MD1051023,VFW POST 5246,Region 3,Maryland,Transient non-community system,28,,Caroline,4,2,4
MD1051025,WALKERS MARKET STORE,Region 3,Maryland,Transient non-community system,28,,Caroline,4,1,5
MD1051034,COHEES 404 RESTAURANT AND LOUNGE,Region 3,Maryland,Transient non-community system,29,,Caroline,5,1,5
MD1051035,ADKINS ARBORETUM,Region 3,Maryland,Transient non-community system,34,,Caroline,4,0,4
MD1051040,GOLDSBORO FIRE COMPANY,Region 3,Maryland,Transient non-community system,50,,Caroline,5,0,5
MD1051041,CHOPTANK RIVER YACHT CLUB,Region 3,Maryland,Transient non-community system,26,,Caroline,4,0,5
MD1051044,D AND B TAVERN,Region 3,Maryland,Transient non-community system,28,,Caroline,5,1,4
MD1101305,ST PETERS CHURCH AND OFFICE BLDNGG,Region 3,Maryland,Transient non-community system,160,,Frederick,5,1,4
MD1101334,"ST PETERS PARISH CENTER-SULLIVAN HALL,",Region 3,Maryland,Transient non-community system,71,,Frederick,4,0,3
MD1101329,ST PETERS THRIFT SHOP,Region 3,Maryland,Transient non-community system,35,,Frederick,4,0,4
MD1021229,LUCKY'S DELI & MARKET,Region 3,Maryland,Transient non-community system,59,,Anne Arundel,4,8,4
MD1101293,BUCKEYSTOWN MARKET,Region 3,Maryland,Transient non-community system,205,,Frederick,4,5,9
MD1201010,THE BRIDGE RESTAURANT,Region 3,Maryland,Transient non-community system,105,,Talbot,4,1,3
MD1160046,GREATER MT. NEBO A.M.E. CHURCH,Region 3,Maryland,Transient non-community system,202,,Prince George's,4,18,4
MD1021647,UNION MEMORIAL UMC,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,10,8
MD1020117,GREATER ANNAPOLIS VETERINARY HOSPITAL,Region 3,Maryland,Non-Transient non-community system,30,,Anne Arundel,4,6,6
MD1020118,GRIFFITH ENERGY SERVICES,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,5,1,5
MD1020120,VETERANS PLAZA,Region 3,Maryland,Non-Transient non-community system,110,,Anne Arundel,4,17,8
MD1020123,BRIGHTVIEW BUSINESS CENTER,Region 3,Maryland,Non-Transient non-community system,70,,Anne Arundel,6,18,8
MD1020119,HEADQUARTERS I / HEADQUARTERS II,Region 3,Maryland,Non-Transient non-community system,63,,Anne Arundel,14,28,10
MD1020121,TENDER YEARS CHILD CARE,Region 3,Maryland,Non-Transient non-community system,72,,Anne Arundel,4,31,9
MD1020122,HARTGE YACHT HARBOR,Region 3,Maryland,Transient non-community system,25,,Anne Arundel,7,23,7
MD1020129,"MAISEL BROTHERS, INC.",Region 3,Maryland,Transient non-community system,109,,Anne Arundel,4,0,4
MD1031207,MARYLAND STATE POLICE FIRING RANGE,Region 3,Maryland,Transient non-community system,32,,Baltimore,5,2,4
MD1031118,MOUNT CARMEL UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,38,,Baltimore,4,1,4
MD1051047,STATE LINE GAS,Region 3,Maryland,Transient non-community system,28,,Caroline,4,1,5
MD1051054,CAMP MARDELA MAIN CAMP,Region 3,Maryland,Transient non-community system,51,,Caroline,5,1,5
MD1030098,BALTIMORE COUNTY AGRICULTURAL CENTER,Region 3,Maryland,Non-Transient non-community system,38,,Baltimore,4,2,5
MD1031001,ALBANSTOWN INN,Region 3,Maryland,Transient non-community system,107,,Baltimore,4,2,4
MD1031002,AMERICAN LEGION #256 PARKTON,Region 3,Maryland,Transient non-community system,100,,Baltimore,6,1,5
MD1031003,ARCADIA VOLUNTEER FIRE CO,Region 3,Maryland,Transient non-community system,410,,Baltimore,4,0,4
MD1031017,BUTLER VOLUNTEER FIRE CO,Region 3,Maryland,Transient non-community system,85,,Baltimore,4,0,4
MD1031355,BIBLE FELLOWSHIP CHURCH,Region 3,Maryland,Transient non-community system,72,,Baltimore,4,1,3
MD1020130,CHESAPEAKE BAY FOUNDATION,Region 3,Maryland,Non-Transient non-community system,90,,Anne Arundel,8,5,7
MD1020132,JEMALS BAY 50 PLAZA,Region 3,Maryland,Non-Transient non-community system,50,,Anne Arundel,7,40,10
MD1020135,ANNAPOLIS AREA CHRISTIAN SCHOOL,Region 3,Maryland,Non-Transient non-community system,510,,Anne Arundel,4,5,9
MD1020139,WONDER YEARS - LONDON TOWNE ACADEMY,Region 3,Maryland,Non-Transient non-community system,57,,Anne Arundel,4,15,4
MD1020140,CROWNSVILLE TOWN CENTER,Region 3,Maryland,Transient non-community system,115,,Anne Arundel,4,2,8
MD1020141,KAUFMANNS OFFICE BUILDING,Region 3,Maryland,Non-Transient non-community system,25,,Anne Arundel,4,6,4
MD1020142,"OPPORTUNITY BUILDERS, INC.",Region 3,Maryland,Non-Transient non-community system,210,,Anne Arundel,4,5,7
MD1020143,CHRISTOPHERS FINE FOODS,Region 3,Maryland,Non-Transient non-community system,50,,Anne Arundel,5,3,3
MD1020144,PRIMROSE SCHOOL,Region 3,Maryland,Non-Transient non-community system,197,,Anne Arundel,4,0,3
MD1021009,ADAMS RIBS,Region 3,Maryland,Transient non-community system,115,,Anne Arundel,4,7,7
MD1021011,GINAS CANTINA,Region 3,Maryland,Transient non-community system,62,,Anne Arundel,4,3,7
MD1021015,AMERICAN LEGION #277,Region 3,Maryland,Transient non-community system,25,,Anne Arundel,4,0,5
MD1021017,ANDOVER RECREATIOM CENTER,Region 3,Maryland,Transient non-community system,305,,Anne Arundel,4,0,9
MD1021023,CROWNSVILLE ASSEMBLY HALL OF JEHOVAH WIT,Region 3,Maryland,Transient non-community system,139,,Anne Arundel,5,0,6
MD1021028,BRICK HOUSE OF SHADY SIDE,Region 3,Maryland,Transient non-community system,59,,Anne Arundel,4,4,7
MD1021030,BAYSIDE INN,Region 3,Maryland,Transient non-community system,35,,Anne Arundel,5,2,7
MD1021034,BENFIELD SPORTS COMPLEX,Region 3,Maryland,Transient non-community system,60,,Anne Arundel,4,0,8
MD1021036,TEXAS ROADHOUSE,Region 3,Maryland,Transient non-community system,120,,Anne Arundel,4,1,6
MD1021039,PETIE GREENS BAR AND GRILL,Region 3,Maryland,Transient non-community system,108,,Anne Arundel,4,7,6
MD1021047,BODKIN YACHT CLUB WELL 1 - CLUBHOUSE,Region 3,Maryland,Transient non-community system,30,,Anne Arundel,5,0,6
MD1021541,YMCA CAMP LETTS WELL # 2,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,6,8
MD1021061,YMCA CAMP LETTS,Region 3,Maryland,Transient non-community system,201,,Anne Arundel,19,0,5
MD1021066,KILLARNEY HOUSE,Region 3,Maryland,Transient non-community system,69,,Anne Arundel,6,0,6
MD1071211,SUSQUEHANNA WORK FORCE NETWORK,Region 3,Maryland,Transient non-community system,25,,Cecil,4,1,5
MD1040022,THE CALVERTON SCHOOL,Region 3,Maryland,Non-Transient non-community system,500,,Calvert,10,17,21
MD1021069,CHESAPEAKE YACHT CLUB,Region 3,Maryland,Transient non-community system,54,,Anne Arundel,4,0,6
MD1131091,HIGHS OF  COOKSVILLE,Region 3,Maryland,Transient non-community system,912,,Howard,5,0,6
MD1031157,ST. JOHNS EPISCOPAL CHURCH,Region 3,Maryland,Transient non-community system,131,,Baltimore,4,1,4
MD1031022,WARRENER'S TAVERN,Region 3,Maryland,Transient non-community system,30,,Baltimore,4,1,3
MD1031141,AMERICAN LEGION #116 REISTERSTOWN,Region 3,Maryland,Transient non-community system,70,,Baltimore,6,0,4
MD1140010,"ANGELICA NURSERIES, INC.",Region 3,Maryland,Non-Transient non-community system,250,,Kent,12,3,7
MD0140011,ANGELICA NURSERIES - NURSERY VIEW,Region 3,Maryland,Community water system,38,,Kent,4,4,6
MD0140012,MILLINGTON DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,260,,Kent,5,0,6
MD1071235,TAYLORS MARINA,Region 3,Maryland,Transient non-community system,30,,Cecil,4,2,7
MD1071237,SASSAFRAS HARBOR MARINA,Region 3,Maryland,Transient non-community system,27,,Cecil,6,3,8
MD1020112,HERRINGTON HARBOUR - NORTH,Region 3,Maryland,Transient non-community system,39,,Anne Arundel,14,28,10
MD1020115,OURISMAN AUTOMOTIVE,Region 3,Maryland,Non-Transient non-community system,90,,Anne Arundel,9,37,8
MD1050011,"TRI-GAS AND OIL CO., INC.",Region 3,Maryland,Non-Transient non-community system,90,,Caroline,7,34,8
MD1080020,MELWOOD RECREATION CENTER/ CAMP,Region 3,Maryland,Transient non-community system,250,,Charles,6,9,6
MD1081053,LIONS CAMP MERRICK,Region 3,Maryland,Transient non-community system,130,,Charles,5,11,8
MD1121124,EATS & SWEETS,Region 3,Maryland,Transient non-community system,86,,Harford,4,1,4
MD1021161,BLACKWALL BARN AND LODGE,Region 3,Maryland,Transient non-community system,235,,Anne Arundel,5,0,7
MD1131324,CLARKSVILLE LDS CHURCH,Region 3,Maryland,Transient non-community system,80,,Howard,4,0,2
MD1131032,BOLDER GRILL,Region 3,Maryland,Transient non-community system,119,,Howard,4,1,6
MD1021247,TROYS CARIBBEAN AND SOUL FOOD,Region 3,Maryland,Transient non-community system,35,,Anne Arundel,4,7,6
MD0060202,GAITHER MANOR APARTMENTS,Region 3,Maryland,Community water system,450,,Carroll,7,19,13
MD0060206,HILLANDALE MOBILE HOME PARK,Region 3,Maryland,Community water system,220,,Carroll,13,13,19
MD0060210,PHEASANT RIDGE ESTATES,Region 3,Maryland,Community water system,300,,Carroll,6,12,22
MD0060211,PLEASANT VIEW NURSING HOME,Region 3,Maryland,Community water system,104,,Carroll,8,11,16
MD1031044,FARMER JOHNS,Region 3,Maryland,Transient non-community system,52,,Baltimore,4,1,3
MD1031048,FULL MOON PUB AND GRILL,Region 3,Maryland,Transient non-community system,60,,Baltimore,4,1,4
MD1031052,FRIENDLY FARMS,Region 3,Maryland,Non-Transient non-community system,55,,Baltimore,4,11,8
MD1031056,KINGSVILLE TAVERN,Region 3,Maryland,Transient non-community system,31,,Baltimore,4,1,3
MD1031060,GRAULS SUPERTHRIFT MARKET,Region 3,Maryland,Non-Transient non-community system,25,,Baltimore,4,6,9
MD1031061,GRAY AND SONS INC,Region 3,Maryland,Transient non-community system,70,,Baltimore,4,1,5
MD1031066,CROSSROADS CHRISTIAN FELLOWSHIP,Region 3,Maryland,Transient non-community system,63,,Baltimore,4,1,4
MD1031071,HUNT VALLEY GOLF & COUNTRY CLUB,Region 3,Maryland,Non-Transient non-community system,60,,Baltimore,6,14,4
MD1111030,ANNIES KITCHEN,Region 3,Maryland,Transient non-community system,88,,Garrett,4,3,4
MD1231149,"BREAKFAST CAKE, RAMBLER SNACK SHOP",Region 3,Maryland,Transient non-community system,57,,Worcester,4,3,7
MD1231154,SINNAMONS OFFICE AND COTTAGES,Region 3,Maryland,Transient non-community system,50,,Worcester,4,1,5
MD1231237,SINNAMONS TRAILER PARK,Region 3,Maryland,Transient non-community system,25,,Worcester,5,0,5
MD1231172,ALBATROSS TRAILER PARK,Region 3,Maryland,Transient non-community system,50,,Worcester,7,0,6
MD1070047,W.L. GORE AT FAIR HILL,Region 3,Maryland,Non-Transient non-community system,200,,Cecil,4,32,13
MD1070056,FLORAL PLANT GROWERS,Region 3,Maryland,Non-Transient non-community system,65,,Cecil,5,18,13
MD1070061,ITS ALL ABOUT THE KIDS,Region 3,Maryland,Non-Transient non-community system,31,,Cecil,4,9,7
MD1181219,NEW MARKET CITCO,Region 3,Maryland,Transient non-community system,403,,St. Mary's,4,3,2
MD1111028,FRIENDSVILLE I-68 REST AREA RESTROOM,Region 3,Maryland,Transient non-community system,700,,Garrett,5,3,4
MD1111036,COMFORT INN- GRANTSVILLE,Region 3,Maryland,Transient non-community system,36,,Garrett,6,2,3
MD1111044,LAKEWOOD CONDOS SOUTH,Region 3,Maryland,Transient non-community system,41,,Garrett,5,0,5
MD1111050,LITTLE BROWN LAKE CAMP,Region 3,Maryland,Transient non-community system,25,,Garrett,5,0,6
MD1111072,WESTERN MD 4H CENTER,Region 3,Maryland,Transient non-community system,120,,Garrett,5,1,4
MD1111081,HEN HOUSE,Region 3,Maryland,Transient non-community system,120,,Garrett,5,3,6
MD1111085,JG'S PUB,Region 3,Maryland,Transient non-community system,29,,Garrett,4,1,4
MD1020103,THE SUMMIT SCHOOL,Region 3,Maryland,Non-Transient non-community system,145,,Anne Arundel,7,6,10
MD1020104,BILLS NORTH ODENTON SHOPPING CENTER,Region 3,Maryland,Transient non-community system,56,,Anne Arundel,6,15,8
MD1020107,FAITH ASSEMBLY OF GOD,Region 3,Maryland,Transient non-community system,82,,Anne Arundel,5,14,9
MD1020108,SEVERN COVENANT CHURCH,Region 3,Maryland,Transient non-community system,74,,Anne Arundel,4,0,7
MD1020109,HOMESTEAD GARDENS,Region 3,Maryland,Non-Transient non-community system,90,,Anne Arundel,5,4,7
MD1121338,DUNKIN DONUTS/GOODWILL,Region 3,Maryland,Transient non-community system,354,,Harford,4,1,2
MD1121339,WILSONS CORNER,Region 3,Maryland,Transient non-community system,46,,Harford,4,1,3
MD1121342,KEYES CREAMERY,Region 3,Maryland,Transient non-community system,104,,Harford,4,1,2
MD1121343,GRIMMEL COMPLEX (ARENA CLUB),Region 3,Maryland,Transient non-community system,36,,Harford,4,0,2
MD1031278,CROMWELL VALLEY MERRICK HOUSE,Region 3,Maryland,Transient non-community system,102,,Baltimore,4,3,3
MD1030075,HEREFORD CENTER,Region 3,Maryland,Transient non-community system,115,,Baltimore,4,0,3
MD1031082,KINGSVILLE ATHLETIC FIELD HOUSE,Region 3,Maryland,Transient non-community system,50,,Baltimore,4,0,3
MD1231188,TRAVELERS BUDGET INN,Region 3,Maryland,Transient non-community system,70,,Worcester,4,4,7
MD1231189,COMFORT INN SUITES,Region 3,Maryland,Transient non-community system,198,,Worcester,5,3,6
MD1061077,BRICK RIDGE INN,Region 3,Maryland,Transient non-community system,325,,Carroll,5,5,4
MD1061078,RAMBLIN PINES CAMPGROUND,Region 3,Maryland,Transient non-community system,100,,Carroll,7,6,4
MD1061084,SAMS CREEK CHURCH OF BRETHREN,Region 3,Maryland,Transient non-community system,35,,Carroll,4,6,5
MD1061086,SANDYMOUNT UNITED METHODIST CHURCH,Region 3,Maryland,Non-Transient non-community system,111,,Carroll,4,1,5
MD1061089,BUDS AT SILVER RUN,Region 3,Maryland,Transient non-community system,250,,Carroll,4,6,4
MD1061091,FOUR SEASONS SPORTS COMPLEX,Region 3,Maryland,Transient non-community system,900,,Carroll,4,2,4
MD1061092,STRAWBRIDGE UMC,Region 3,Maryland,Transient non-community system,25,,Carroll,4,3,4
MD1061098,ST. MARYS EVAN. LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,50,,Carroll,4,6,4
MD1061099,ST. MARYS UNITED CHURCH OF CHRIST,Region 3,Maryland,Transient non-community system,175,,Carroll,4,2,5
MD1061107,LIVING WATER PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,60,,Carroll,4,2,4
MD1061116,CROSSWIND CHURCH,Region 3,Maryland,Transient non-community system,506,,Carroll,4,8,7
MD1061117,WINFIELD INN,Region 3,Maryland,Transient non-community system,80,,Carroll,4,6,4
MD1061118,WINFIELD MEDICAL CENTER,Region 3,Maryland,Transient non-community system,44,,Carroll,8,3,8
MD1061119,WINFIELD VOL. FIRE DEPARTMENT,Region 3,Maryland,Transient non-community system,29,,Carroll,4,1,4
MD1071297,GALVINELL COMPANY,Region 3,Maryland,Transient non-community system,25,,Cecil,5,12,4
MD1071299,WRIGHTS COUNTRY DELI,Region 3,Maryland,Transient non-community system,30,,Cecil,4,9,5
MD1071301,STATE LINE BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,70,,Cecil,4,11,3
MD1071311,NEW LIFE FAITH CENTER,Region 3,Maryland,Transient non-community system,25,,Cecil,4,7,4
MD1071321,GREENHURST DAYCARE AND EARLY LEARNING,Region 3,Maryland,Non-Transient non-community system,30,,Cecil,4,25,7
MD1031093,LOCH RAVEN FISHING CENTER,Region 3,Maryland,Transient non-community system,156,,Baltimore,4,1,3
MD1031095,HEMINGWAYS ( GUNPOWDER LODGE),Region 3,Maryland,Transient non-community system,100,,Baltimore,4,2,3
