PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0135725,SUNRISE RANCH,Region 8,Colorado,Community water system,75,,Larimer,14,24,11
CO0223270,FEDEX GLENWOOD SPRINGS,Region 8,Colorado,Transient non-community system,64,,Garfield,3,0,1
CO0253270,FUN VALLEY RESORT,Region 8,Colorado,Transient non-community system,1723,,Rio Grande,11,9,5
CO0222670,PLEASANT VALLEY RV PARK,Region 8,Colorado,Transient non-community system,100,,Fremont,3,11,12
CO0146676,RIDGWAY TOWN OF,Region 8,Colorado,Community water system,1000,,Ouray,11,15,11
CO0110035,SILVER PLUME TOWN OF,Region 8,Colorado,Community water system,180,,Clear Creek,9,25,7
CO0137010,HUGO TOWN OF,Region 8,Colorado,Community water system,885,,Lincoln,10,11,10
CO0120244,ELKHORN RANCH MD NO 1,Region 8,Colorado,Community water system,530,,Elbert,10,1,5
CO0203002,ARAPAHOE CNTY WWWA,Region 8,Colorado,Community water system,31000,,Arapahoe,52,173,10
CO0116552,NORTH LINCOLN WSD,Region 8,Colorado,Community water system,1000,,Jefferson,2,0,6
CO0247042,HARRIS PARK MD,Region 8,Colorado,Transient non-community system,27,,Park,7,2,1
CO0145210,FOWLER TOWN OF,Region 8,Colorado,Community water system,1169,,Otero,21,35,10
CO0208128,AVA RAFTING GRANITE OUTPOST WATER,Region 8,Colorado,Transient non-community system,170,BUENA VISTA,Chaffee,2,0,0
CO0235685,SHAMBHALA MOUNTAIN CENTER,Region 8,Colorado,Community water system,288,,Larimer,19,11,8
CO0115716,SOUTH LAMBORN MESA WATER COMPANY,Region 8,Colorado,Community water system,47,PAONIA,Delta,2,12,0
CO0254200,TWENTY MILE COAL CO,Region 8,Colorado,Non-Transient non-community system,475,,Routt,4,19,9
CO0121575,PALMER LAKE TOWN OF,Region 8,Colorado,Community water system,2450,,El Paso,11,34,10
CO0118016,NORTHERN DOUGLAS COUNTY WSD,Region 8,Colorado,Community water system,6160,,Douglas,15,14,7
CO0221266,FALCON CONGREGATION WS,Region 8,Colorado,Transient non-community system,52,,El Paso,5,4,4
CO0221121,BLACK FOREST CONGREGATION OF JEHOVAHS W,Region 8,Colorado,Transient non-community system,452,,El Paso,4,5,1
CO0249321,GRACE CHURCH OF THE ROARING FORK VALLEY,Region 8,Colorado,Transient non-community system,101,,Pitkin,4,0,1
CO0149844,WJ METRO DISTRICT,Region 8,Colorado,Community water system,324,,Pitkin,20,95,7
CO0251743,SIGNAL MOUNTAIN RANCH PROPERTY OWNERS WC,Region 8,Colorado,Community water system,66,,Pueblo,14,106,5
CO0221421,BLACK FOREST COMMUNITY CHURCH,Region 8,Colorado,Transient non-community system,65,,El Paso,3,52,5
CO0134770,SOUTHERN UTE INDIAN TRIBE,Region 8,Colorado,Community water system,0,,La Plata,2,0,0
CO0103025,COUNTRY GARDENS MHP,Region 8,Colorado,Community water system,115,,Arapahoe,6,17,10
CO0103721,SOUTHGATE WSD,Region 8,Colorado,Community water system,55000,,Arapahoe,7,0,6
CO0235267,FAWN VALLEY INN,Region 8,Colorado,Transient non-community system,220,,Larimer,6,11,12
CO0234684,ROADHOUSE MARKET,Region 8,Colorado,Transient non-community system,216,,La Plata,3,1,3
CO0247718,SOUTH PARK MERCANTILE,Region 8,Colorado,Transient non-community system,32,,Park,4,12,3
CO0207708,SGRY,Region 8,Colorado,Transient non-community system,55,,Boulder,4,0,1
CO0135291,FT COLLINS CITY OF,Region 8,Colorado,Community water system,124262,,Larimer,15,11,10
CO0160180,GOLD RUSH WC,Region 8,Colorado,Community water system,132,,Teller,11,21,4
CO0116553,NORTH PECOS WSD,Region 8,Colorado,Community water system,2500,,Adams,5,0,6
CO0208843,WILDERNESS AWARE RAFTING,Region 8,Colorado,Transient non-community system,105,,Chaffee,4,0,2
CO0135554,NORTHERN COLORADO WA,Region 8,Colorado,Community water system,4550,,Larimer,13,33,9
CO0128300,GARDNER WATER AND SANITATION DIST,Region 8,Colorado,Community water system,400,,Huerfano,7,134,10
CO0334160,CHRIS PARK CG,Region 8,Colorado,Transient non-community system,50,,La Plata,3,3,5
CO0342333,HOUSE CREEK CG,Region 8,Colorado,Transient non-community system,80,,Montezuma,3,5,3
CO0334800,TRANSFER CG,Region 8,Colorado,Transient non-community system,40,,Montezuma,3,7,4
CO0317166,CAYTON CG,Region 8,Colorado,Transient non-community system,36,,Dolores,4,1,2
CO0334880,VALLECITO CG,Region 8,Colorado,Transient non-community system,81,,La Plata,4,6,3
CO0334680,PINE POINT CG,Region 8,Colorado,Transient non-community system,42,,La Plata,4,5,5
CO0334620,GRAHAM CR NORTH CANYON CG,Region 8,Colorado,Transient non-community system,35,,La Plata,6,5,5
CO0334720,SOUTH MINERAL CG,Region 8,Colorado,Transient non-community system,42,,La Plata,4,25,3
CO0342835,WEST DOLORES CAMPGROUND,Region 8,Colorado,Transient non-community system,25,,Dolores,3,22,3
CO0342500,MAVREESO CG,Region 8,Colorado,Transient non-community system,25,,Dolores,3,20,4
CO0111800,ROMEO TOWN OF,Region 8,Colorado,Community water system,450,,Conejos,4,20,12
CO0207484,ELDORA MOUNTAIN RESTAURANT,Region 8,Colorado,Transient non-community system,510,,Boulder,8,3,4
CO0207466,ELDORA MOUNTAIN RESORT,Region 8,Colorado,Non-Transient non-community system,3386,,Boulder,9,48,9
CO0234120,BLUE SPRUCE RV PARK,Region 8,Colorado,Transient non-community system,129,,La Plata,5,11,5
CO0235119,AMBERWOOD ESTATE LLP,Region 8,Colorado,Transient non-community system,92,,Larimer,10,23,9
CO0149610,PITKIN GREEN HOA,Region 8,Colorado,Transient non-community system,99,,Pitkin,7,99,6
CO0136610,PINON WSD,Region 8,Colorado,Community water system,50,TRINIDAD,Las Animas,2,2,1
CO0128726,TRES VALLES WEST,Region 8,Colorado,Transient non-community system,60,,Huerfano,5,7,4
CO0334560,MIDDLE MOUNTAIN CG,Region 8,Colorado,Transient non-community system,28,,La Plata,3,1,5
CO0334400,JUNCTION CREEK CG,Region 8,Colorado,Transient non-community system,100,,La Plata,5,8,4
CO0334360,HAVILAND LAKE CG,Region 8,Colorado,Transient non-community system,75,,La Plata,4,5,3
CO0334280,FLORIDA CG,Region 8,Colorado,Transient non-community system,59,,La Plata,4,3,2
CO0234160,CLAUDE DECKER SUBD PIPELINE,Region 8,Colorado,Transient non-community system,220,,La Plata,4,4,3
CO0211100,OSIER STATION COMPANY,Region 8,Colorado,Transient non-community system,205,,Conejos,3,23,7
CO0145540,PATTERSON VALLEY WC,Region 8,Colorado,Community water system,96,,Otero,5,63,9
CO0145450,MANZANOLA TOWN OF,Region 8,Colorado,Community water system,497,,Otero,11,38,11
CO0235416,JOHN TIMOTHY STONE CLIFFS ASSOC,Region 8,Colorado,Transient non-community system,80,,Larimer,4,7,4
CO0247037,HIGHLINE CAFE AND SALOON,Region 8,Colorado,Transient non-community system,50,,Park,4,18,8
CO0220002,J BAR CC RANCH CAMP,Region 8,Colorado,Transient non-community system,250,,Elbert,7,13,7
CO0139180,CLIFTON WD,Region 8,Colorado,Community water system,34500,,Mesa,17,13,8
CO0111600,LA JARA TOWN OF,Region 8,Colorado,Community water system,825,,Conejos,5,66,10
CO0149621,PRINCE CREEK VILLAGE HOA,Region 8,Colorado,Community water system,50,,Pitkin,7,187,8
CO0215225,DEUTSCH DOMESTIC WATER,Region 8,Colorado,Community water system,90,,Delta,10,23,7
CO0247018,CAMP ALEXANDER BOY SCOUTS,Region 8,Colorado,Transient non-community system,489,,Park,13,28,6
CO0145150,EUREKA WC,Region 8,Colorado,Community water system,498,,Otero,8,53,12
CO0157400,MOUNTAIN VILLAGE TOWN OF,Region 8,Colorado,Community water system,8700,,San Miguel,32,17,7
CO0157244,ELK RUN HOMEOWNERS CORPORATION,Region 8,Colorado,Community water system,60,,San Miguel,7,5,1
CO0241200,DINOSAUR NATL MNT HDQTRS,Region 8,Colorado,Non-Transient non-community system,56,,Moffat,3,45,6
CO0241485,DINOSAUR MONUMENT  LODORE CG,Region 8,Colorado,Transient non-community system,52,,Moffat,5,4,6
CO0241210,DINOSAUR MNT ECHO PARK CG,Region 8,Colorado,Transient non-community system,36,,Moffat,4,1,6
CO0241208,DEERLODGE PARK CAMPGROUND,Region 8,Colorado,Transient non-community system,31,,Moffat,4,1,4
CO0126580,NORTH VALLEY SUBDIVISION UTILITY COMPANY,Region 8,Colorado,Community water system,79,,Gunnison,4,3,5
CO0227476,LITTLE SQUAW RESORT,Region 8,Colorado,Transient non-community system,32,,Hinsdale,5,9,6
CO0147200,WILL O WISP METRO DISTRICT,Region 8,Colorado,Community water system,300,,Park,9,67,5
CO0106300,LAS ANIMAS CITY OF,Region 8,Colorado,Community water system,2410,,Bent,14,6,13
CO0118021,DOMINION WSD,Region 8,Colorado,Community water system,2599,LITTLETON,Douglas,3,0,1
CO0145720,SWINK TOWN OF,Region 8,Colorado,Community water system,660,,Otero,9,13,10
CO0221166,COLORADO PROPERTIES LLC,Region 8,Colorado,Transient non-community system,148,,El Paso,3,1,1
CO0128625,NAVAJO WESTERN WATER DISTRICT ESTATES,Region 8,Colorado,Community water system,145,,Huerfano,7,2,7
CO0128600,NAVAJO WESTERN WD RESORTS,Region 8,Colorado,Community water system,341,,Huerfano,27,2,9
CO0135143,BIG ELK MEADOWS WA,Region 8,Colorado,Community water system,351,,Larimer,13,76,7
CO0134635,LILLY BELLE,Region 8,Colorado,Non-Transient non-community system,30,,La Plata,4,76,5
CO0136724,STARKVILLE TOWN OF,Region 8,Colorado,Community water system,99,TRINIDAD,Las Animas,2,6,2
CO0225625,BLM PUMPHOUSE RECREATION SITE,Region 8,Colorado,Transient non-community system,500,,Grand,4,13,8
CO0136185,COKEDALE TOWN OF,Region 8,Colorado,Community water system,120,TRINIDAD,Las Animas,3,11,4
CO0221725,SNOW WOLF LODGE,Region 8,Colorado,Transient non-community system,47,,Archuleta,9,1,3
CO0218721,SRI VENKATESWARA TEMPLE,Region 8,Colorado,Transient non-community system,50,,Douglas,3,0,2
CO0230021,BEAR CREEK CABINS,Region 8,Colorado,Transient non-community system,30,,Jefferson,3,11,9
CO0234438,KENNEBEC CAFE,Region 8,Colorado,Transient non-community system,64,,La Plata,5,3,5
CO0227318,LAKEVIEW ESTATES,Region 8,Colorado,Transient non-community system,85,,Hinsdale,5,17,6
CO0149123,ASPEN VILLAGE MD,Region 8,Colorado,Community water system,300,,Pitkin,8,58,8
CO0221450,GOLDEN EAGLE RANCH,Region 8,Colorado,Transient non-community system,53,,El Paso,11,28,7
CO0262687,ROCKY MOUNTAIN ENERGY CENTER,Region 8,Colorado,Non-Transient non-community system,39,,Weld,4,0,2
CO0251466,LAKE PUEBLO STATE PARK,Region 8,Colorado,Non-Transient non-community system,4695,,Pueblo,9,25,10
CO0149717,SNOWMASS VILLAGE WSD,Region 8,Colorado,Community water system,6353,,Pitkin,42,7,10
CO0121345,GRAND VIEW MHP,Region 8,Colorado,Community water system,250,,El Paso,5,40,7
CO0127467,LAKE CITY TOWN OF,Region 8,Colorado,Community water system,587,,Hinsdale,7,10,8
CO0347150,DEER CREEK CG,Region 8,Colorado,Transient non-community system,36,,Park,3,0,5
CO0347098,BURNING BEAR CG,Region 8,Colorado,Transient non-community system,37,,Park,3,0,5
CO0347510,MERIDIAN CG,Region 8,Colorado,Transient non-community system,25,,Park,2,1,7
CO0330450,LONE ROCK CG,Region 8,Colorado,Transient non-community system,25,,Jefferson,4,7,5
CO0347430,KENOSHA CG,Region 8,Colorado,Transient non-community system,156,,Park,3,1,5
CO0330425,KELSEY CG,Region 8,Colorado,Transient non-community system,47,,Jefferson,3,2,2
CO0318384,INDIAN CREEK CAMPGROUND,Region 8,Colorado,Transient non-community system,92,,Douglas,4,6,4
CO0347308,HANDCART CG,Region 8,Colorado,Transient non-community system,25,,Park,3,4,4
CO0347305,HALL VALLEY CG,Region 8,Colorado,Transient non-community system,25,,Park,2,1,6
CO0330325,GOOSE CREEK CG,Region 8,Colorado,Transient non-community system,35,,Jefferson,3,4,2
CO0347270,GENEVA PARK CG,Region 8,Colorado,Transient non-community system,78,,Park,2,4,7
CO0318282,FLAT ROCKS CAMPGROUND,Region 8,Colorado,Transient non-community system,72,,Douglas,4,9,4
CO0152666,RANGELY TOWN OF,Region 8,Colorado,Community water system,2300,,Rio Blanco,8,31,9
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,Region 8,Colorado,Community water system,24135,,Jefferson,28,6,7
CO0215325,GUNNISON RIVER PLEASURE PARK,Region 8,Colorado,Transient non-community system,162,,Delta,3,2,4
CO0201024,HIDEAWAY STEAKHOUSE,Region 8,Colorado,Transient non-community system,150,,Adams,4,11,4
CO0162666,NEW RAYMER TOWN OF,Region 8,Colorado,Community water system,73,,Weld,5,82,9
CO0254712,STEAMBOAT SPRINGS KOA,Region 8,Colorado,Transient non-community system,301,,Routt,7,9,10
CO0221600,ELLICOTT PLAZA,Region 8,Colorado,Transient non-community system,25,,El Paso,3,62,7
CO0222518,MOUNTAINDALE CG AND CABINS,Region 8,Colorado,Community water system,202,,Fremont,14,107,4
CO0221085,BLACK FOREST PIES AND GRINDERS,Region 8,Colorado,Transient non-community system,30,,El Paso,3,7,4
CO0121850,WALDEN WSD,Region 8,Colorado,Community water system,1160,,El Paso,14,14,7
CO0121841,TURKEY CANON RANCH WD,Region 8,Colorado,Community water system,90,,El Paso,5,56,5
CO0221380,FALCON FOOD STORE AND CG,Region 8,Colorado,Transient non-community system,69,,El Paso,4,8,5
CO0121080,CAMELOT PROPERTY OWNERS ASSOC,Region 8,Colorado,Community water system,60,,El Paso,5,133,4
CO0121410,SILVER BONNETT PARK,Region 8,Colorado,Community water system,45,,El Paso,3,34,4
CO0121220,PEAKS SHADOW LLC,Region 8,Colorado,Community water system,67,,El Paso,3,214,7
CO0221221,R AND R COFFEE SHOP,Region 8,Colorado,Transient non-community system,93,,El Paso,3,1,1
CO0260885,TRIPLE B WESTERN RESORT,Region 8,Colorado,Transient non-community system,34,,Teller,5,36,6
CO0221610,WEDGEWOOD AT BLACK FOREST,Region 8,Colorado,Transient non-community system,259,,El Paso,5,3,4
CO0121700,RED ROCK VALLEY WD,Region 8,Colorado,Community water system,200,,El Paso,20,48,10
CO0130030,EVERGREEN MD,Region 8,Colorado,Community water system,15000,,Jefferson,17,5,9
CO0112700,GARCIA DOMESTIC WUA,Region 8,Colorado,Community water system,100,,Costilla,4,67,13
CO0226189,KEBLER CORNER,Region 8,Colorado,Transient non-community system,30,,Gunnison,3,14,4
CO0108700,SALIDA CITY OF,Region 8,Colorado,Community water system,6000,,Chaffee,17,33,9
CO0145600,ROCKY FORD CITY OF,Region 8,Colorado,Community water system,4093,,Otero,14,80,11
CO0227859,WUPPERMAN CG,Region 8,Colorado,Transient non-community system,31,,Hinsdale,3,1,0
CO0126175,CHAIR MTN RANCH HOA FILING 1,Region 8,Colorado,Community water system,37,,Gunnison,5,88,6
CO0121930,WOODMEN HILLS MD,Region 8,Colorado,Community water system,8474,,El Paso,28,50,6
CO0123166,CATTLE CREEK WUA,Region 8,Colorado,Community water system,47,,Garfield,5,35,5
CO0123314,GLENWOOD SPRINGS CITY OF,Region 8,Colorado,Community water system,9428,,Garfield,13,36,9
CO0107586,ORCHARD GROVE MHP,Region 8,Colorado,Community water system,552,,Boulder,3,1,4
CO0103045,ENGLEWOOD CITY OF,Region 8,Colorado,Community water system,46541,,Arapahoe,12,10,8
CO0149843,RIVERSBEND,Region 8,Colorado,Community water system,32,,Pitkin,5,8,7
CO0149710,WATERVIEW CONDOMINIUM ASSOC,Region 8,Colorado,Community water system,30,,Pitkin,3,6,9
CO0130001,ARVADA CITY OF,Region 8,Colorado,Community water system,146743,,Jefferson,29,1,7
CO0134840,ELBERT CREEK WATER CO,Region 8,Colorado,Community water system,525,,La Plata,8,61,6
CO0123601,PANORAMIC MESA SUBD,Region 8,Colorado,Community water system,45,,Garfield,6,63,7
CO0214700,HISTORIC PINES RANCH,Region 8,Colorado,Transient non-community system,36,,Custer,7,7,4
CO0149185,WILDCAT RANCH,Region 8,Colorado,Community water system,33,,Pitkin,7,25,5
CO0230290,ELK CREEK ELEM SCHOOL,Region 8,Colorado,Non-Transient non-community system,600,,Jefferson,4,9,5
CO0230225,CONIFER HIGH SCHOOL,Region 8,Colorado,Non-Transient non-community system,2350,,Jefferson,7,6,5
CO0230067,WINDY PEAKS OUTDOOR LABORATORY,Region 8,Colorado,Transient non-community system,164,,Jefferson,10,15,5
CO0230550,MT EVANS OUTDOOR LAB,Region 8,Colorado,Transient non-community system,172,,Jefferson,6,0,8
CO0230043,MARSHDALE ELEM SCHOOL,Region 8,Colorado,Non-Transient non-community system,920,,Jefferson,5,0,7
CO0230013,COAL CREEK ELEMENTARY,Region 8,Colorado,Non-Transient non-community system,150,,Jefferson,4,0,9
CO0159090,SAGE CREEK CANYON CORP,Region 8,Colorado,Community water system,395,,Summit,6,88,8
CO0233701,SATURDAYS DISCOUNT STORE,Region 8,Colorado,Transient non-community system,43,,Lake,3,11,2
CO0208185,SAGE CAFE,Region 8,Colorado,Transient non-community system,25,,Chaffee,5,18,2
CO0162559,NUNN TOWN OF,Region 8,Colorado,Community water system,480,,Weld,7,5,10
CO0135292,FT COLLINS LOVELAND WD,Region 8,Colorado,Community water system,36544,,Larimer,23,2,8
CO0115588,ORCHARD CITY TOWN OF,Region 8,Colorado,Community water system,3100,,Delta,27,12,10
CO0118010,CASTLE ROCK TOWN OF,Region 8,Colorado,Community water system,92372,,Douglas,123,11,10
CO0159063,HAMILTON CREEK MD,Region 8,Colorado,Community water system,200,,Summit,7,3,6
CO0221220,COLORADO HEIGHTS CAMPING RESORT,Region 8,Colorado,Transient non-community system,175,,El Paso,4,1,5
CO0221766,U PULL AND PAY,Region 8,Colorado,Transient non-community system,371,,El Paso,4,7,2
CO0221820,1859 RESTAURANT AT SEVEN FALLS,Region 8,Colorado,Transient non-community system,170,,El Paso,9,16,5
CO0149685,ROARING FORK MHP,Region 8,Colorado,Community water system,105,,Pitkin,6,37,8
CO0108525,MESA ANTERO SUBD,Region 8,Colorado,Community water system,183,,Chaffee,10,2,5
CO0224710,SUNSHINE GARDEN COUNTRY HOME,Region 8,Colorado,Non-Transient non-community system,32,,La Plata,6,142,4
CO0134190,DURANGO WEST MD NO 2,Region 8,Colorado,Community water system,930,,La Plata,11,28,6
CO0208600,MONARCH SKI AREA,Region 8,Colorado,Transient non-community system,2500,,Chaffee,9,1,6
CO0207724,STONE MOUNTAIN LODGE AND CABINS,Region 8,Colorado,Transient non-community system,160,,Boulder,3,75,4
CO0162833,WATTENBURG IMPROVEMENT ASSOC,Region 8,Colorado,Community water system,350,,Weld,4,12,7
CO0230192,YELLOW BARN LIMITED,Region 8,Colorado,Non-Transient non-community system,75,,Jefferson,4,10,9
CO0242100,DOLORES RIVER RVP,Region 8,Colorado,Transient non-community system,160,,Montezuma,4,8,6
CO0119321,GREEN ACRES MHP,Region 8,Colorado,Community water system,125,,Eagle,5,90,11
CO0157300,LAST DOLLAR PUD,Region 8,Colorado,Community water system,55,,San Miguel,6,11,8
CO0230063,TWINS INN INC,Region 8,Colorado,Transient non-community system,31,,Jefferson,3,21,7
CO0107496,LYONS TOWN OF,Region 8,Colorado,Community water system,2832,,Boulder,8,35,10
CO0110020,IDAHO SPRINGS CITY OF,Region 8,Colorado,Community water system,9390,,Clear Creek,10,32,9
CO0154609,PHIPPSBURG TOWN OF,Region 8,Colorado,Community water system,200,,Routt,4,65,9
CO0135476,CARTER LAKE FILTER PLANT,Region 8,Colorado,Community water system,0,,Larimer,8,4,10
CO0130040,GOLDEN CITY OF,Region 8,Colorado,Community water system,29635,,Jefferson,20,0,9
CO0253103,ALPINE ACCENTS,Region 8,Colorado,Transient non-community system,37,,Mineral,7,7,2
CO0130100,MOUNTAIN WSD,Region 8,Colorado,Community water system,900,,Jefferson,48,60,7
CO0235667,RAWAH RANCH,Region 8,Colorado,Transient non-community system,49,,Larimer,5,1,9
CO0126718,OXBOW MINING WW,Region 8,Colorado,Community water system,7,,Gunnison,9,27,11
CO0226645,SKY RANCH AT UTE TRAIL,Region 8,Colorado,Transient non-community system,166,,Gunnison,5,7,6
CO0108800,EASTSIDE MHP,Region 8,Colorado,Community water system,40,,Chaffee,6,108,7
CO0354273,FISH CREEK FALLS RECREATION AREA,Region 8,Colorado,Transient non-community system,400,,Routt,5,7,6
CO0352002,BEAR LAKE CAMPGROUND,Region 8,Colorado,Transient non-community system,50,,Garfield,3,11,4
CO0222990,PROSPECTORS RV RESORT,Region 8,Colorado,Transient non-community system,407,,Fremont,8,40,11
CO0144020,MORGAN COUNTY QUALITY WD,Region 8,Colorado,Community water system,7425,,Morgan,33,22,9
CO0162310,GILCREST TOWN OF,Region 8,Colorado,Community water system,1316,,Weld,5,7,5
CO0221360,EMERALD VALLEY RANCH,Region 8,Colorado,Transient non-community system,32,,El Paso,12,0,1
