PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI4150901,SHALLOWS RESORT,Region 5,Wisconsin,Transient non-community system,25,EGG HARBOR,Door,3,6,7
WI4310377,CEDAR VALLEY CMPGD OFFICE,Region 5,Wisconsin,Transient non-community system,50,KEWAUNEE,Kewaunee,2,9,11
WI4310087,CEDAR VALLEY CMPGD SHOWERS,Region 5,Wisconsin,Transient non-community system,25,KEWAUNEE,Kewaunee,2,11,11
WI6030303,PRAIRIE LAKE EV COVENANT CHURCH,Region 5,Wisconsin,Transient non-community system,25,CHETEK,Barron,3,6,8
WI4190209,WHITETAIL INN BAR,Region 5,Wisconsin,Transient non-community system,25,TIPLER,Florence,3,18,11
WI4390455,CHATEAU TAVERN,Region 5,Wisconsin,Transient non-community system,40,MONTELLO,Marquette,4,8,10
WI4700778,PLAINFIELD FAMILY CLINIC,Region 5,Wisconsin,Transient non-community system,35,PLAINFIELD,Waushara,3,1,8
WI8260010,BIRCHES ON BOOT LAKE INC-BAR WELL,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Iron,3,0,7
WI8260008,BIRCHES ON BOOT LAKE INC-MOTEL WELL,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Iron,3,0,7
WI7350218,GLEASON BOWLING CENTER,Region 5,Wisconsin,Transient non-community system,25,GLEASON,Lincoln,3,0,10
WI2410684,CROSSROADS II PIZZA,Region 5,Wisconsin,Transient non-community system,25,FRANKLIN,Milwaukee,2,9,11
WI4710063,WESTRIDGE GOLF CLUB,Region 5,Wisconsin,Transient non-community system,25,NEENAH,Winnebago,4,4,8
WI1131406,PRAIRIE CREEK COMMUNITY CHURCH,Region 5,Wisconsin,Transient non-community system,40,SUN PRAIRIE,Dane,2,0,7
WI4590075,OLD STOCKBRIDGE PRESB CH,Region 5,Wisconsin,Transient non-community system,25,GRESHAM,Shawano,2,3,8
WI7370501,PINE VALLEY GOLF COURSE,Region 5,Wisconsin,Transient non-community system,100,MARATHON,Marathon,2,1,9
WI4240266,VANDYS LAKESIDE PUB INC,Region 5,Wisconsin,Transient non-community system,77,MARKESAN,Green Lake,3,3,13
WI4050499,ROYAL SCOT GOLF COURSE,Region 5,Wisconsin,Transient non-community system,110,NEW FRANKEN,Brown,3,0,9
WI6490053,APPLE RIVER COMMUNITY CHURCH,Region 5,Wisconsin,Transient non-community system,70,AMERY,Polk,3,2,8
WI1530208,RICHLAND CENTER FELLOWSHIP,Region 5,Wisconsin,Non-Transient non-community system,290,RICHLAND CENTER,Richland,3,14,7
WI6490766,EAST IMMANUEL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,3,3,9
WI7371236,GALLOWAY  COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,25,GALLOWAY,Marathon,3,0,7
WI1140311,COLUMBUS CHEMICAL INDUSTRIES INC,Region 5,Wisconsin,Non-Transient non-community system,60,COLUMBUS,Dodge,5,23,4
WI4380038,RED PINE AMOCO,Region 5,Wisconsin,Transient non-community system,25,SILVER CLIFF TN,Marinette,2,1,7
WI4200621,GIESES COUNTRY MARKET,Region 5,Wisconsin,Transient non-community system,255,VAN DYNE,Fond du Lac,3,4,16
WI1330129,HIDE A WAY ACRES SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,105,BENTON,Lafayette,4,5,15
WI4430837,EMMANUEL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,BREED TN,Oconto,3,1,9
WI1541358,BLONHAVEN HUNT CLUB LTD,Region 5,Wisconsin,Transient non-community system,28,ORFORDVILLE,Rock,3,3,7
WI7500671,RIVERSIDE BIBLE CAMP MAIN,Region 5,Wisconsin,Transient non-community system,25,AMHERST,Portage,2,0,9
WI2650495,SHELTERING OAKS CMPGD,Region 5,Wisconsin,Transient non-community system,25,EAST TROY,Walworth,4,8,16
WI1130459,CARL F STATZ & SONS,Region 5,Wisconsin,Transient non-community system,71,WAUNAKEE,Dane,2,3,9
WI4430828,WEATHERWOOD SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,50,MOUNTAIN TN,Oconto,5,1,9
WI4690429,LITTLE FALLS TAVERN,Region 5,Wisconsin,Transient non-community system,25,MARION,Waupaca,2,0,9
WI1140821,ST JOHNS CATHOLIC CHURCH & PARSONAGE,Region 5,Wisconsin,Transient non-community system,250,RUBICON,Dodge,3,2,9
WI1140251,ST JOHNS CATHOLIC CHRCH WEISS HALL & ANNEX,Region 5,Wisconsin,Transient non-community system,30,RUBICON,Dodge,3,0,8
WI4151914,VILLAGGIOS,Region 5,Wisconsin,Transient non-community system,90,FISH CREEK,Door,3,17,7
WI4590534,CAPTAINS COVE RESORT BAR,Region 5,Wisconsin,Transient non-community system,25,GRESHAM,Shawano,2,0,10
WI4590535,CAPTAINS COVE RESORT UPPER CPGD,Region 5,Wisconsin,Transient non-community system,25,GRESHAM,Shawano,3,1,10
WI4590166,CAPTAINS COVE RESORT PM 7 TO 19,Region 5,Wisconsin,Transient non-community system,25,GRESHAM,Shawano,3,0,13
WI1140414,SNAPPER VICKS,Region 5,Wisconsin,Transient non-community system,229,WOODLAND,Dodge,3,4,11
WI4690397,OAKWOOD ESTATES MHP,Region 5,Wisconsin,Community water system,110,NEW LONDON,Waupaca,2,9,11
WI6030984,LOTTS LANDING RESIDENCE,Region 5,Wisconsin,Transient non-community system,25,CHETEK,Barron,2,0,9
WI6030031,LOTTS LANDING,Region 5,Wisconsin,Transient non-community system,25,CHETEK,Barron,2,0,9
WI7350140,SOMO BEACH RESORT,Region 5,Wisconsin,Transient non-community system,25,TOMAHAWK,Lincoln,2,7,12
WI1140561,UMOS BEAVER DAM MIGRANT HEAD START CTR,Region 5,Wisconsin,Transient non-community system,50,BEAVER DAM,Dodge,3,2,8
WI7640019,NORTHWOODS ASSEMBLY OF GOD CHURCH,Region 5,Wisconsin,Transient non-community system,25,EAGLE RIVER,Vilas,2,53,10
WI8160343,CLOVERLAND COVENANT CHURCH,Region 5,Wisconsin,Transient non-community system,25,MAPLE,Douglas,2,1,12
WI1140400,ROCK THE HOUSE,Region 5,Wisconsin,Transient non-community system,214,BROWNSVILLE,Dodge,3,0,12
WI1280321,SAMMYS PLACE,Region 5,Wisconsin,Transient non-community system,104,FORT ATKINSON,Jefferson,3,6,12
WI8510109,I A P INC,Region 5,Wisconsin,Non-Transient non-community system,50,PHILLIPS,Price,2,35,7
WI4150683,JELLYSTONE PARK UNIT BATH 1,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,1,8
WI4150681,JELLYSTONE PARK UNIT BATH 3,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,1,8
WI4150682,JELLYSTONE PARK UNIT BATH 2,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,1,8
WI4151936,BLEYS GROCERY,Region 5,Wisconsin,Transient non-community system,28,STURGEON BAY,Door,3,3,5
WI6090364,ROCK LAKE CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,BLOOMER,Chippewa,2,0,6
WI6090613,ROCK LAKE RESORT,Region 5,Wisconsin,Transient non-community system,150,BLOOMER,Chippewa,4,0,12
WI7371922,MAINE TOWN HALL,Region 5,Wisconsin,Transient non-community system,25,WAUSAU,Marathon,2,0,7
WI8040296,TRINITY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,100,CABLE,Bayfield,2,2,10
WI7290207,KOZY PIZZA,Region 5,Wisconsin,Transient non-community system,25,MAUSTON,Juneau,3,0,11
WI1540174,BUTTERFLY SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,222,BELOIT,Rock,4,6,11
WI1540275,DIAMOND JIMS & THE ISABELLA QUEEN,Region 5,Wisconsin,Transient non-community system,110,BELOIT,Rock,4,5,10
WI4431100,SILVER RAIL BAR & GRILL INC,Region 5,Wisconsin,Transient non-community system,25,ABRAMS TN,Oconto,2,1,11
WI4200268,TAYLOR PK OLD WELL,Region 5,Wisconsin,Transient non-community system,35,ROSENDALE,Fond du Lac,2,1,12
WI4200267,TAYLOR PARK NEW WELL,Region 5,Wisconsin,Transient non-community system,35,ROSENDALE,Fond du Lac,2,2,12
WI4200381,ROSENDALE VILLAGE BLDG,Region 5,Wisconsin,Transient non-community system,25,ROSENDALE,Fond du Lac,3,0,6
WI6320052,CHRIST EVANGELICAL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,29,MINDORO,La Crosse,3,0,7
WI6270338,BLOOMS COUNTRY INN,Region 5,Wisconsin,Transient non-community system,30,FAIRCHILD,Jackson,2,8,15
WI8580541,NORTH COUNTRY HARDWOOD CAFE,Region 5,Wisconsin,Transient non-community system,25,LORETTA,Sawyer,3,4,8
WI7640193,EAGLE WATERS RESORT RESTAURANT,Region 5,Wisconsin,Transient non-community system,150,EAGLE RIVER,Vilas,2,3,10
WI4700240,OASIS CMPGD & WATERPARK CENTER WELL,Region 5,Wisconsin,Transient non-community system,25,HANCOCK,Waushara,2,0,6
WI2520335,EAGLE LAKE PARK,Region 5,Wisconsin,Transient non-community system,51,KANSASVILLE,Racine,2,1,9
WI2522125,WADEWITZ NATURE CAMP BLACK OAK CAMPSITE,Region 5,Wisconsin,Transient non-community system,27,ROCHESTER,Racine,2,4,10
WI2522175,BROWNS LAKE GOLF COURSE MAINTENANCE BLDG,Region 5,Wisconsin,Transient non-community system,25,BURLINGTON,Racine,3,4,8
WI2520389,BROWNS LAKE GOLF COURSE CLUBHOUSE - H & H ENT,Region 5,Wisconsin,Transient non-community system,150,BURLINGTON,Racine,3,4,13
WI2522474,CASE EAGLE PARK,Region 5,Wisconsin,Transient non-community system,25,STURTEVANT,Racine,2,0,7
WI2522455,HABAN PARK,Region 5,Wisconsin,Transient non-community system,25,STURTEVANT,Racine,2,0,7
WI2522456,FISCHER PARK-EAST,Region 5,Wisconsin,Transient non-community system,500,BURLINGTON,Racine,2,0,6
WI2522124,WADEWITZ NATURE CAMP HICKORY HANDPUMP,Region 5,Wisconsin,Transient non-community system,25,ROCHESTER,Racine,2,3,10
WI2522122,WADEWITZ NATURE CAMP MAIN BUILDING,Region 5,Wisconsin,Transient non-community system,25,ROCHESTER,Racine,2,1,9
WI2520431,FISCHER PARK-WEST,Region 5,Wisconsin,Transient non-community system,500,BURLINGTON,Racine,2,1,13
WI2520218,SANDERS PARK,Region 5,Wisconsin,Transient non-community system,200,RACINE,Racine,2,4,12
WI2520250,COLONEL HEG MEMORIAL PARK,Region 5,Wisconsin,Transient non-community system,28,WIND LAKE,Racine,2,4,9
WI2650248,TRAVER SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,136,LAKE GENEVA,Walworth,3,3,6
WI2670468,SALEM UNITED CHURCH OF CHRIST,Region 5,Wisconsin,Transient non-community system,100,CAMPBELLSPORT,Washington,5,28,9
WI1220102,HAZEL GREEN WATERWORKS,Region 5,Wisconsin,Community water system,1256,HAZEL GREEN,Grant,6,12,21
WI6560222,HANKS BAR,Region 5,Wisconsin,Transient non-community system,60,NEW RICHMOND,St. Croix,3,3,14
WI4602155,HY WAY TRANSIT INC,Region 5,Wisconsin,Transient non-community system,215,CEDAR GROVE,Sheboygan,3,0,3
WI1140218,RUBICON OASIS,Region 5,Wisconsin,Transient non-community system,103,RUBICON,Dodge,3,2,13
WI2681884,13000 W BLUEMOUND BUILDING,Region 5,Wisconsin,Non-Transient non-community system,25,ELM GROVE,Waukesha,3,139,6
WI8610126,RIB LAKE WATERWORKS,Region 5,Wisconsin,Community water system,945,RIB LAKE,Taylor,7,6,17
WI7370660,RIB MOUNTAIN SANITARY DIST,Region 5,Wisconsin,Community water system,5850,WAUSAU,Marathon,9,3,23
WI4151050,MR G SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,31,STURGEON BAY,Door,3,42,7
WI4710532,MAHLER PARK,Region 5,Wisconsin,Transient non-community system,25,NEENAH,Winnebago,3,5,9
WI4360512,BIG APPLE PUB & GRILL,Region 5,Wisconsin,Transient non-community system,50,ROCKWOOD,Manitowoc,4,9,11
WI2300234,PACKER INN,Region 5,Wisconsin,Transient non-community system,50,SILVER LAKE,Kenosha,2,2,13
WI1280232,PILGRIMS CAMPGROUND,Region 5,Wisconsin,Transient non-community system,100,FORT ATKINSON,Jefferson,2,1,12
WI4712021,BEE HIVE BARN & GRILL,Region 5,Wisconsin,Transient non-community system,25,NEENAH,Winnebago,3,1,1
WI4710117,EUREKA DAM CAMPSITES LOWER,Region 5,Wisconsin,Transient non-community system,25,EUREKA,Winnebago,2,5,12
WI4710475,PICKETT COMMUNITY CTR,Region 5,Wisconsin,Transient non-community system,25,PICKETT,Winnebago,3,8,10
WI7720984,BUDS CORNER MART LLC,Region 5,Wisconsin,Transient non-community system,25,WISCONSIN RAPIDS,Wood,2,3,7
WI4052070,CALF SOURCE LLC,Region 5,Wisconsin,Non-Transient non-community system,50,DE PERE,Brown,8,0,1
WI1133204,HARRIS MORAN SEED CO,Region 5,Wisconsin,Transient non-community system,40,SUN PRAIRIE,Dane,2,0,7
WI2520266,CORNER PUB & GRILL,Region 5,Wisconsin,Transient non-community system,52,CALEDONIA,Racine,3,7,13
WI1570345,CULVERS RESTAURANT,Region 5,Wisconsin,Transient non-community system,125,SPRING GREEN,Sauk,3,1,14
WI1140135,MAPLE GROVE MHP,Region 5,Wisconsin,Community water system,125,BEAVER DAM,Dodge,3,76,12
WI1130481,AMERICAN LEGION/TAYLORS LIQUOR STORE,Region 5,Wisconsin,Transient non-community system,25,WAUNAKEE,Dane,3,0,7
WI1131412,TWIN VALLEY FREE WILL BAPTIST CH,Region 5,Wisconsin,Transient non-community system,40,MIDDLETON,Dane,2,0,7
WI1131413,SLUMBERLAND,Region 5,Wisconsin,Transient non-community system,37,MADISON,Dane,2,0,7
WI4711289,LAKESHORE MART,Region 5,Wisconsin,Transient non-community system,25,OSHKOSH,Winnebago,2,2,8
WI6630265,GREEN ACRES MOBILE ESTATE,Region 5,Wisconsin,Community water system,60,VIROQUA,Vernon,2,9,10
WI1530126,RICHLAND MIDDLE SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,321,RICHLAND CENTER,Richland,3,3,7
WI1530124,ROCKBRIDGE ELEMENTARY SCHOOL,Region 5,Wisconsin,Transient non-community system,50,RICHLAND CENTER,Richland,2,0,10
WI7640706,STILLWATERS,Region 5,Wisconsin,Transient non-community system,25,STAR LAKE,Vilas,4,5,10
WI6561068,RIVER STATES TRUCK & TRAILER - ROBERTS,Region 5,Wisconsin,Non-Transient non-community system,25,ROBERTS,St. Croix,2,3,4
WI6180853,RIVER STATES TRUCK & TRAILER,Region 5,Wisconsin,Non-Transient non-community system,35,EAU CLAIRE,Eau Claire,3,13,5
WI1540311,JOHNSTOWN COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,25,JANESVILLE,Rock,2,0,8
WI6480027,ONO UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,MAIDEN ROCK,Pierce,4,4,10
WI6560029,TRINITY FAMILY CENTER,Region 5,Wisconsin,Non-Transient non-community system,136,HUDSON,St. Croix,3,16,5
WI2300307,SOMERS SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,680,KENOSHA,Kenosha,2,46,6
WI6030227,SHADY GROVE RESORT,Region 5,Wisconsin,Transient non-community system,25,CHETEK,Barron,4,5,12
WI4700762,DAIRY QUEEN,Region 5,Wisconsin,Transient non-community system,25,WAUTOMA,Waushara,2,0,9
WI4700382,HANCOCK CAMPSITE,Region 5,Wisconsin,Transient non-community system,50,HANCOCK,Waushara,2,1,9
WI2520196,HICKORY HAVEN,Region 5,Wisconsin,Community water system,303,UNION GROVE,Racine,4,36,13
WI2520201,HARVEST VIEW ESTATES,Region 5,Wisconsin,Community water system,400,UNION GROVE,Racine,9,114,11
WI1140587,"PEPSI BEVERAGE CO, BEAVER DAM",Region 5,Wisconsin,Transient non-community system,34,BEAVER DAM,Dodge,4,2,9
WI1220175,WISCONSIN BADGER CAMP,Region 5,Wisconsin,Transient non-community system,140,PRAIRIE DU CHIEN,Grant,3,0,10
WI7290341,B S A BRYANT SCOUT RESERVATION - YBR,Region 5,Wisconsin,Transient non-community system,25,MAUSTON,Juneau,2,0,11
WI7290066,B S A BRYANT SCOUT RESERVATION - FELLOWSHIP HALL,Region 5,Wisconsin,Transient non-community system,25,MAUSTON,Juneau,4,0,6
WI2300117,PLEASANT PRAIRIE MHP,Region 5,Wisconsin,Community water system,35,KENOSHA,Kenosha,4,36,11
WI4690426,HITCHING POST BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,WEYAUWEGA,Waupaca,4,1,11
WI4390367,ZION UN METHODIST CH,Region 5,Wisconsin,Transient non-community system,60,NESHKORO,Marquette,3,0,7
WI4150351,HOLY NATIVITY EPISCOPAL CH,Region 5,Wisconsin,Transient non-community system,28,JACKSONPORT,Door,2,1,2
WI6090459,HOFFMANNS WISSOTA COURT,Region 5,Wisconsin,Community water system,126,CHIPPEWA FALLS,Chippewa,3,4,10
WI4361359,T&L TACTICAL,Region 5,Wisconsin,Transient non-community system,25,MANITOWOC,Manitowoc,2,0,2
WI2460107,BELGIUM WATERWORKS,Region 5,Wisconsin,Community water system,2245,BELGIUM,Ozaukee,7,25,21
WI8160051,GEORGIA BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,BARNES,Douglas,3,1,9
WI4150872,ST FRANCIS & ST MARY PARISH,Region 5,Wisconsin,Transient non-community system,25,BRUSSELS,Door,3,9,6
WI2670302,SCHREIBER FOODS INC,Region 5,Wisconsin,Non-Transient non-community system,190,WEST BEND,Washington,3,5,7
WI4601901,FUEL CAFE,Region 5,Wisconsin,Transient non-community system,170,SHEBOYGAN FALLS,Sheboygan,3,0,5
WI8160147,SUPERIOR WATER LIGHT & POWER COMPANY,Region 5,Wisconsin,Community water system,29571,SUPERIOR,Douglas,5,7,25
WI1280351,CHIVAREE ON THE PARK & IXONIAS FIREMENS PARK,Region 5,Wisconsin,Transient non-community system,51,IXONIA,Jefferson,3,0,9
WI4361291,CAMP 10 CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,REEDSVILLE,Manitowoc,2,5,8
WI6091283,COUNTRY CAMPING,Region 5,Wisconsin,Transient non-community system,75,CHIPPEWA FALLS,Chippewa,2,0,6
WI6090637,COUNTRY VILLA MOTEL,Region 5,Wisconsin,Transient non-community system,35,CHIPPEWA FALLS,Chippewa,3,1,10
WI6180285,HILLCREST ESTATES MHP,Region 5,Wisconsin,Community water system,726,ALTOONA,Eau Claire,3,10,9
WI6180290,VILLA DIANN MHP,Region 5,Wisconsin,Community water system,420,EAU CLAIRE,Eau Claire,3,14,11
WI6490465,WEST DENMARK LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,LUCK,Polk,2,5,9
WI7440158,WILDWOOD WILDLIFE PARK,Region 5,Wisconsin,Transient non-community system,300,MINOCQUA,Oneida,2,0,10
WI7440937,WILDWOOD WILDLIFE PARK JAMBO HUT,Region 5,Wisconsin,Transient non-community system,300,MINOCQUA,Oneida,2,1,5
WI7440892,WILDWOOD WILDLIFE WELCOME CENTER,Region 5,Wisconsin,Transient non-community system,50,MINOCQUA,Oneida,3,0,5
WI4710480,UTICA GOLF CLUB,Region 5,Wisconsin,Transient non-community system,50,OSHKOSH,Winnebago,4,8,14
WI4080115,LAKE VIEW RV PARK AND CABINS,Region 5,Wisconsin,Transient non-community system,25,CHILTON,Calumet,8,4,7
WI4380240,DIAMOND LAKE CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,LAKE TN,Marinette,2,4,7
WI1540257,GAR-MINS BOTTOMS UP,Region 5,Wisconsin,Transient non-community system,42,BELOIT,Rock,4,3,10
WI8580601,PROPS LANDING,Region 5,Wisconsin,Transient non-community system,200,HAYWARD,Sawyer,5,7,10
WI8580744,RUSTY HOOK SALOON AND SMOKE HOUSE,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,3,8,8
WI2520296,NORTH SHORE WINCHESTER GUN CLUB,Region 5,Wisconsin,Transient non-community system,76,FRANKSVILLE,Racine,2,5,14
WI4150796,SAND BAY BEACH SUITES LTD,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,4,44,8
WI6490338,LUCK WATERWORKS,Region 5,Wisconsin,Community water system,1150,LUCK,Polk,5,2,25
WI2685601,CHENEQUA COUNTRY CLUB MAINTENANCE SHOP,Region 5,Wisconsin,Transient non-community system,37,HARTLAND,Waukesha,3,0,8
WI2685973,CHENEQUA COUNTRY CLUB RESTROOM BLDG,Region 5,Wisconsin,Transient non-community system,52,HARTLAND,Waukesha,3,0,6
WI7290176,CLEARFIELD PUB AND GRILL,Region 5,Wisconsin,Transient non-community system,50,NEW LISBON,Juneau,3,8,13
WI7010229,MICHAELS LANDING - BAR,Region 5,Wisconsin,Transient non-community system,25,FRIENDSHIP,Adams,2,10,13
WI7010044,MICHAELS LANDING - CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,FRIENDSHIP,Adams,2,0,7
WI2520387,CAPTAIN MISSYS,Region 5,Wisconsin,Transient non-community system,25,WATERFORD,Racine,2,17,13
WI8070257,LUTHER PARK RETREAT CENTER,Region 5,Wisconsin,Transient non-community system,25,DANBURY,Burnett,2,0,1
WI8070473,LUTHER PARK BIBLE CAMP MAIN WELL,Region 5,Wisconsin,Transient non-community system,49,DANBURY,Burnett,3,1,13
WI3070005,LUTHER PARK BIBLE CAMP BACKUP WELL,Region 5,Wisconsin,Transient non-community system,25,DANBURY,Burnett,2,0,8
WI3070003,LUTHER PARK BIBLE CAMP CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,DANBURY,Burnett,2,2,8
WI4430493,LENA WATERWORKS,Region 5,Wisconsin,Community water system,585,LENA,Oconto,5,5,21
WI4600471,CHISSYS PUB,Region 5,Wisconsin,Transient non-community system,34,WALDO,Sheboygan,3,14,9
WI4380459,POPPS RESORT MOTEL,Region 5,Wisconsin,Transient non-community system,50,STEPHENSON TN,Marinette,2,8,9
WI4380457,POPPS RESORT CABIN 6,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,5,9
WI4380211,POPPS MOBILE HOME PARK D4,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,4,7
WI4380209,POPPS MOBILE HOME PARK SITE B7,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,3,7
WI4380208,POPPS MOBILE HOME PARK SITE 1,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,4,7
WI3590008,NAVARINO NATURE CENTER,Region 5,Wisconsin,Transient non-community system,27,SHIOCTON,Shawano,3,4,8
WI6560244,RIVERS EDGE RESTAURANT,Region 5,Wisconsin,Transient non-community system,120,SOMERSET,St. Croix,2,4,16
WI1141090,HORICON MARSH BOWMEN CLUB,Region 5,Wisconsin,Transient non-community system,40,MAYVILLE,Dodge,4,1,8
WI2685571,MUKWONAGO TOWN HALL,Region 5,Wisconsin,Transient non-community system,46,MUKWONAGO,Waukesha,2,0,8
WI4590986,KONKAPOT LODGE,Region 5,Wisconsin,Transient non-community system,25,BOWLER,Shawano,5,3,8
WI6270394,WI DNR BRSF WILDCAT SKI AREA,Region 5,Wisconsin,Transient non-community system,25,MILLSTON,Jackson,2,6,7
WI6270190,WI DNR BRSF SMREKAR TRAIL,Region 5,Wisconsin,Transient non-community system,60,BLACK RIVER FALLS,Jackson,2,1,3
WI6270354,WI DNR BRSF CASTLE MD CPGD 2 E,Region 5,Wisconsin,Transient non-community system,100,BLACK RIVER FALLS,Jackson,2,5,12
WI6090849,LAKE HALLIE WATERWORKS VILLAGE OF,Region 5,Wisconsin,Community water system,6701,CHIPPEWA FALLS,Chippewa,9,11,23
WI6270349,WI DNR BRSF INDOOR GROUP CMPGD,Region 5,Wisconsin,Transient non-community system,50,BLACK RIVER FALLS,Jackson,2,8,11
WI8580980,BIG MUSKY RESORT-TAVERN,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,16,14
