PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0000834,CAMP MATAPONI,Region 1,Maine,Transient non-community system,500,NAPLES,Cumberland,7,5,5
ME0006203,PINE VILLAGE,Region 1,Maine,Community water system,80,PRESQUE ISLE,Aroostook,6,28,39
ME0094923,ISLAND HOME CLUB,Region 1,Maine,Transient non-community system,240,GEORGETOWN,Sagadahoc,6,2,5
ME0006536,LUCERNE INN,Region 1,Maine,Transient non-community system,735,DEDHAM,Hancock,9,5,29
ME0094735,ROCKY KNOLL COUNTRY CLUB,Region 1,Maine,Transient non-community system,25,ORRINGTON,Penobscot,6,45,29
ME0095659,THE PINES AT ARUNDEL,Region 1,Maine,Community water system,105,ARUNDEL,York,8,96,23
ME0094705,INN AT OCEANS EDGE,Region 1,Maine,Transient non-community system,64,LINCOLNVILLE,Waldo,3,7,7
ME0002079,CAMPFIRE GRILLE,Region 1,Maine,Transient non-community system,450,BRIDGTON,Cumberland,4,59,14
ME0007075,DERECKTOR MAINE LLC,Region 1,Maine,Transient non-community system,290,GEORGETOWN,Sagadahoc,9,28,29
ME0092529,CUMBERLAND FARMS-SOUTH GORHAM CROSSING,Region 1,Maine,Transient non-community system,25,GORHAM,Cumberland,5,0,3
ME0092624,HAPPY CLAM SHACK,Region 1,Maine,Transient non-community system,25,BAR HARBOR,Hancock,4,25,5
ME0018727,CRYSTAL FALLS DANCE HALL,Region 1,Maine,Transient non-community system,375,CHELSEA,Kennebec,4,5,8
ME0019083,HEBRON PINES CAMPGROUND,Region 1,Maine,Transient non-community system,60,HEBRON,Oxford,5,11,13
ME0019571,BLACK BROOK COVE CAMPGROUND,Region 1,Maine,Transient non-community system,197,LINCOLN PLT,Oxford,4,4,4
ME0019827,SEA-VU SOUTH CAMPGROUND,Region 1,Maine,Transient non-community system,688,WELLS,York,6,6,10
ME0022289,ARNDTS AROOSTOOK RIVER LODGE,Region 1,Maine,Transient non-community system,188,PRESQUE ISLE,Aroostook,5,3,5
ME0023047,CHIPPERS RESTAURANT & DELI,Region 1,Maine,Transient non-community system,130,HANCOCK,Hancock,4,268,15
ME0090670,HARRISON WATER DISTRICT,Region 1,Maine,Community water system,813,HARRISON,Cumberland,8,7,16
ME0090690,HEBRON WATER COMPANY,Region 1,Maine,Community water system,145,HEBRON,Oxford,5,37,47
ME0090270,BUCKFIELD VILLAGE CORPORATION,Region 1,Maine,Community water system,425,BUCKFIELD,Oxford,5,45,32
ME0002140,HIRAM BLAKE CAMP,Region 1,Maine,Transient non-community system,50,BROOKSVILLE,Hancock,5,6,7
ME0002175,BAY BRIDGE ESTATES LLC,Region 1,Maine,Community water system,1200,BRUNSWICK,Cumberland,20,5,104
ME0093894,CALVARY BAPTIST CHURCH/ACADEMY,Region 1,Maine,Non-Transient non-community system,105,TURNER,Androscoggin,6,30,17
ME0094289,WOODENBOAT PUBLICATIONS-PARSONS,Region 1,Maine,Non-Transient non-community system,95,BROOKLIN,Hancock,7,37,25
ME0093977,WOODENBOAT PUB - MT ASH DORM,Region 1,Maine,Transient non-community system,167,BROOKLIN,Hancock,7,18,16
ME0095656,SOUTH SLOPE ESTATES MHP,Region 1,Maine,Community water system,100,CARMEL,Penobscot,6,27,35
ME0003060,GRANDEUR MOBILE HOME ESTATES,Region 1,Maine,Community water system,100,CARMEL,Penobscot,12,78,60
ME0094006,LOUISIANA-PACIFIC CORP-NEW LIMERICK,Region 1,Maine,Non-Transient non-community system,100,NEW LIMERICK,Aroostook,5,46,9
ME0008202,CHUTES CAFE & BAKERY,Region 1,Maine,Transient non-community system,150,CASCO,Cumberland,4,16,33
ME0090342,MOUNTAIN VIEW CORRECTIONAL FACILITY,Region 1,Maine,Community water system,500,CHARLESTON,Penobscot,10,6,40
ME0000773,WYONEGONIC CAMPS,Region 1,Maine,Transient non-community system,300,DENMARK,Oxford,5,7,16
ME0094539,EMERALD VALLEY RANCHES #1 LLC,Region 1,Maine,Transient non-community system,104,CARIBOU,Aroostook,6,3,9
ME0294539,EMERALD VALLEY RANCHES #2  LLC,Region 1,Maine,Transient non-community system,52,CARIBOU,Aroostook,5,10,9
ME0091770,WINSOR GREEN ON BRANDY POND,Region 1,Maine,Transient non-community system,95,NAPLES,Cumberland,9,51,25
ME0090120,TOWN OF BAR HARBOR- WATER DIVISION,Region 1,Maine,Community water system,4125,BAR HARBOR,Hancock,21,3,74
ME0005645,STILLWATER MOBILE HOME PARK,Region 1,Maine,Community water system,70,ORONO,Penobscot,4,167,21
ME0008287,SEVERANCE LODGE CLUB DINING ROOM,Region 1,Maine,Transient non-community system,222,LOVELL,Oxford,8,15,11
ME0093837,MSAD 70 HODGDON HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,187,HODGDON,Aroostook,8,12,26
ME0000301,MSAD 70 HODGDON ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,264,HODGDON,Aroostook,6,12,26
ME0092474,TRADEWINDS CROSSING,Region 1,Maine,Transient non-community system,100,BLUE HILL,Hancock,6,1,4
ME0093905,MDOC STATE PARK-DAMARISCOTTA LAKE,Region 1,Maine,Transient non-community system,175,JEFFERSON,Lincoln,6,6,14
ME0098231,INDIAN POINT ASSOCIATION,Region 1,Maine,Transient non-community system,130,GEORGETOWN,Sagadahoc,17,21,17
ME0006548,ISLAND COUNTRY CLUB INC,Region 1,Maine,Transient non-community system,130,DEER ISLE,Hancock,6,16,19
ME0092494,LITTLE FRIENDS EARLY LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,30,FREEPORT,Cumberland,4,1,3
ME0024225,CHAPS LLC,Region 1,Maine,Transient non-community system,100,BUXTON,York,5,94,13
ME0003483,LONG LAKE SPORTING CLUB,Region 1,Maine,Transient non-community system,285,T17 R04 WELS,Aroostook,5,15,21
ME0005633,PUSHAW LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,298,ORONO,Penobscot,6,20,36
ME0100874,CAMP NASHOBA - NORTH,Region 1,Maine,Transient non-community system,275,RAYMOND,Cumberland,11,13,11
ME0092507,THE PITCH,Region 1,Maine,Transient non-community system,25,WARREN,Knox,5,6,2
ME0090910,MACHIAS WATER COMPANY,Region 1,Maine,Community water system,1470,MACHIAS,Washington,7,0,29
ME0023141,GATEWAY INN,Region 1,Maine,Transient non-community system,76,MEDWAY,Penobscot,6,29,42
ME0092448,PJS CHILD CARE,Region 1,Maine,Non-Transient non-community system,49,PLYMOUTH,Penobscot,5,18,13
ME0007297,MORSES CRIBSTONE GRILL,Region 1,Maine,Transient non-community system,195,HARPSWELL,Cumberland,7,22,19
ME0008392,REUNION STATION  RESTAURANT,Region 1,Maine,Transient non-community system,214,DAMARISCOTTA,Lincoln,6,30,17
ME0007346,HERMON MEADOWS GOLF COURSE,Region 1,Maine,Transient non-community system,160,HERMON,Penobscot,4,8,16
ME0094946,TWIN PINE CAMPS LLC,Region 1,Maine,Transient non-community system,225,T01 R08 WELS,Penobscot,5,3,11
ME0018172,EXTREME AIR LLC,Region 1,Maine,Transient non-community system,113,LEBANON,York,5,48,13
ME0006324,HILLTOP CAMPGROUND,Region 1,Maine,Transient non-community system,325,ROBBINSTON,Washington,5,15,12
ME0094503,HODGDON HOMESTEAD,Region 1,Maine,Community water system,32,HODGDON,Aroostook,6,46,20
ME0094526,LEDGES GOLF COURSE,Region 1,Maine,Transient non-community system,130,YORK,York,6,6,7
ME0094534,PINE GROVE TERRACE,Region 1,Maine,Community water system,123,OAKFIELD,Aroostook,9,14,18
ME0094567,WORTHLEY POND ROAD SPRING,Region 1,Maine,Transient non-community system,25,PERU,Oxford,3,55,30
ME0002512,MIGIS LODGE,Region 1,Maine,Transient non-community system,200,CASCO,Cumberland,6,18,14
ME0090830,LEWISTON WATER & SEWER DIVISION,Region 1,Maine,Community water system,23720,LEWISTON,Androscoggin,13,5,83
ME0002527,HANCOCK VILLAGE MHP,Region 1,Maine,Community water system,73,CASTINE,Hancock,6,225,11
ME0100826,HIDDEN VALLEY CAMP #3,Region 1,Maine,Transient non-community system,75,MONTVILLE,Waldo,5,17,7
ME0200826,HIDDEN VALLEY CAMP #4,Region 1,Maine,Transient non-community system,60,MONTVILLE,Waldo,4,20,9
ME0300826,HIDDEN VALLEY CAMP #2,Region 1,Maine,Transient non-community system,60,MONTVILLE,Waldo,4,12,7
ME0000826,HIDDEN VALLEY CAMP #1,Region 1,Maine,Transient non-community system,75,MONTVILLE,Waldo,4,14,8
ME0095550,BIRCHWOOD TRAILER PARK,Region 1,Maine,Community water system,90,BELMONT,Waldo,9,7,17
ME0095585,PINE RIDGE HUNTON BROOK ASSOCIATION,Region 1,Maine,Community water system,298,LIVERMORE FALLS,Androscoggin,6,16,14
ME0095635,AVERILLS MOBILE HOME PARK,Region 1,Maine,Community water system,78,BENTON,Kennebec,7,12,23
ME0094485,ALPINE VILLAGE WATER WORKS,Region 1,Maine,Transient non-community system,42,BRIDGTON,Cumberland,5,42,8
ME0006425,MAYNARDS IN MAINE,Region 1,Maine,Transient non-community system,141,ROCKWOOD STRIP,Somerset,6,43,28
ME0090425,DEER RUN APTS,Region 1,Maine,Community water system,60,DEER ISLE,Hancock,8,6,14
ME0091750,PERSISTENCE SENIORS HOUSING,Region 1,Maine,Community water system,60,NEWBURG,Penobscot,6,9,17
ME0090145,BENJAMIN RIVER APTS,Region 1,Maine,Community water system,27,SEDGWICK,Hancock,6,31,13
ME0005065,CHRISTIES CAMPGROUND,Region 1,Maine,Transient non-community system,177,NEWPORT,Penobscot,5,6,25
ME0094766,OUTWARD BOUND -THE LANDING,Region 1,Maine,Transient non-community system,100,ST GEORGE,Knox,5,2,6
ME0092619,YOULAND CONVENIENCE LLC,Region 1,Maine,Transient non-community system,132,TURNER,Androscoggin,3,0,2
ME0094835,WANDERIN MOOSE LLC,Region 1,Maine,Transient non-community system,55,ORLAND,Hancock,5,4,20
ME0094843,OQUOSSOC ANGLING ASSOCIATION,Region 1,Maine,Transient non-community system,62,RANGELEY,Franklin,6,2,5
ME0094569,TORY HILL CAFE,Region 1,Maine,Transient non-community system,167,BUXTON,York,5,160,16
ME0003342,HOWARDS TRAILER PARK,Region 1,Maine,Community water system,65,SWANVILLE,Waldo,7,61,51
ME0094936,LONGFELLOWS GREENHOUSE,Region 1,Maine,Non-Transient non-community system,34,MANCHESTER,Kennebec,6,2,4
ME0006954,MOUNTAIN VIEW TRAILER PARK,Region 1,Maine,Community water system,95,FORT KENT,Aroostook,6,22,24
ME0092255,EAST PITTSTON WATER DISTRICT,Region 1,Maine,Community water system,53,PITTSTON,Kennebec,9,3,9
ME0098213,SEBAGO HARBOR ASSOCIATION,Region 1,Maine,Transient non-community system,118,NAPLES,Cumberland,7,4,6
ME0016757,HUGS ITALIAN CUISINE,Region 1,Maine,Transient non-community system,135,CARRABASSETT VL,Franklin,4,21,10
ME0007990,HIDDEN LAKE VILLAGE LLC,Region 1,Maine,Community water system,133,LIMINGTON,York,9,31,35
ME0093987,CENTER HARBOR YACHT CLUB,Region 1,Maine,Transient non-community system,63,BROOKLIN,Hancock,5,23,12
ME0012469,BELGRADE LAKES SEAFOOD,Region 1,Maine,Transient non-community system,105,BELGRADE,Kennebec,4,57,17
ME0001649,SUNSET GRILLE,Region 1,Maine,Transient non-community system,250,BELGRADE,Kennebec,4,64,19
ME0000859,AGASSIZ VILLAGE-MAIN WELL,Region 1,Maine,Transient non-community system,200,POLAND,Androscoggin,4,4,15
ME0200859,AGASSIZ VILLAGE-MALONEY WELL,Region 1,Maine,Transient non-community system,25,POLAND,Androscoggin,4,1,7
ME0001654,BEAVER DAM CAMPGROUND,Region 1,Maine,Transient non-community system,150,BERWICK,York,5,2,7
ME0024649,POLAND MINING CAMPS,Region 1,Maine,Transient non-community system,25,POLAND,Androscoggin,4,1,4
ME0094642,CRABAPPLE RESTAURANT/PUB,Region 1,Maine,Transient non-community system,280,THE FORKS PLT,Somerset,5,25,13
ME0024768,RAYMONDS VARIETY & DINER,Region 1,Maine,Transient non-community system,150,LEE,Penobscot,4,154,21
ME0001676,PLEASANT RIVER CAMPGROUND,Region 1,Maine,Transient non-community system,188,BETHEL,Oxford,5,2,10
ME0001686,RIVER VIEW RESORT,Region 1,Maine,Transient non-community system,64,BETHEL,Oxford,6,14,20
ME0003447,MAINE WILDERNESS CAMPS,Region 1,Maine,Transient non-community system,97,KOSSUTH TWP,Washington,5,15,30
ME0000734,CAMP MICAH,Region 1,Maine,Transient non-community system,420,BRIDGTON,Cumberland,8,15,7
ME0003475,LONG LAKE CAMPING AREA,Region 1,Maine,Transient non-community system,75,T17 R04 WELS,Aroostook,6,7,17
ME0011700,M & M LAKESIDE CAMPING AREA,Region 1,Maine,Transient non-community system,30,ENFIELD,Penobscot,4,46,23
ME0090615,SUNNY GABLES- GLENBURN HOUSING,Region 1,Maine,Community water system,60,GLENBURN,Penobscot,7,50,18
ME0091780,FAIRGROUND APARTMENTS,Region 1,Maine,Community water system,63,ORRINGTON,Penobscot,7,21,13
ME0090205,BOULIER PLACE APTS,Region 1,Maine,Community water system,60,HERMON,Penobscot,15,11,16
ME0090949,MATTAWAMKEAG HOUSING CORP,Region 1,Maine,Community water system,33,MATTAWAMKEAG,Penobscot,7,4,28
ME0003502,BASS HARBOR CAMPGROUND,Region 1,Maine,Transient non-community system,305,TREMONT,Hancock,6,3,6
ME0003516,LUNTS LOBSTER POUND,Region 1,Maine,Transient non-community system,168,TRENTON,Hancock,6,41,18
ME0090610,GARDINER WATER DISTRICT,Region 1,Maine,Community water system,8000,GARDINER,Kennebec,17,9,152
ME0001957,HOG ISLAND AUDUBON CAMP,Region 1,Maine,Transient non-community system,70,BREMEN,Lincoln,5,9,8
ME0025566,OSSIPEE VALLEY CHRISTIAN SCHOOL,Region 1,Maine,Non-Transient non-community system,44,CORNISH,York,5,76,26
ME0098262,UM DARLING MARINE CTR #1,Region 1,Maine,Non-Transient non-community system,35,SOUTH BRISTOL,Lincoln,5,27,17
ME0000709,MSU 122 WOODLAND CONSOLIDATED SCHOOL,Region 1,Maine,Non-Transient non-community system,160,WOODLAND,Aroostook,5,11,12
ME0012364,WATERS EDGE RESTAURANT,Region 1,Maine,Transient non-community system,250,PHIPPSBURG,Sagadahoc,6,10,10
ME0094049,PAUL BUNYAN CAMPGROUND,Region 1,Maine,Transient non-community system,127,BANGOR,Penobscot,6,11,20
ME0094247,MAINE WOOD TURNING INC,Region 1,Maine,Non-Transient non-community system,54,NEW VINEYARD,Franklin,7,9,13
ME0025995,OLD QUARRY CAMPGROUND,Region 1,Maine,Transient non-community system,40,STONINGTON,Hancock,6,17,14
ME0007256,DRIFTWOOD INN,Region 1,Maine,Transient non-community system,60,HARPSWELL,Cumberland,8,23,7
ME0091660,WISCASSET WATER DISTRICT,Region 1,Maine,Community water system,1850,"WISCASSET, WOOLWICH",Lincoln,10,7,30
ME0025989,SUBWAY SANDWICH SHOP,Region 1,Maine,Transient non-community system,25,CHINA,Kennebec,5,106,19
ME0001622,CASTLE ISLAND CAMPS,Region 1,Maine,Transient non-community system,42,BELGRADE,Kennebec,4,5,17
ME0019196,A PLACE TO EAT,Region 1,Maine,Transient non-community system,36,OAKFIELD,Aroostook,4,84,22
ME0298262,UM DARLING MARINE CTR #3,Region 1,Maine,Non-Transient non-community system,36,SOUTH BRISTOL,Lincoln,4,9,10
ME0093913,MDOC STATE PARK-MT BLUE-740WELL,Region 1,Maine,Transient non-community system,340,WELD,Franklin,7,3,13
ME0092422,LAKEWOOD GOLF COURSE CLUB HOUSE,Region 1,Maine,Transient non-community system,125,MADISON,Somerset,3,3,5
ME0008790,CENTER LOVELL INN,Region 1,Maine,Transient non-community system,146,LOVELL,Oxford,4,8,7
ME0094933,LINCOLN MEDICAL DEVELOPMENT LLC,Region 1,Maine,Transient non-community system,55,LINCOLN,Penobscot,6,3,14
ME0006775,BRANCH LAKE CAMPING AREA,Region 1,Maine,Transient non-community system,142,ELLSWORTH,Hancock,4,0,7
ME0000477,PALMYRA COMMUNITY CENTER,Region 1,Maine,Non-Transient non-community system,100,PALMYRA,Somerset,7,9,20
ME0007066,MDOC STATE PARK-REID GRIFFITHS HEAD,Region 1,Maine,Transient non-community system,200,GEORGETOWN,Sagadahoc,8,7,19
ME0193919,MDOC STATE PARK-RANGELEY LAKE #2,Region 1,Maine,Transient non-community system,25,RANGELEY,Franklin,4,14,8
ME0093919,MDOC STATE PARK-RANGELEY LAKE #1,Region 1,Maine,Transient non-community system,125,RANGELEY,Franklin,6,17,23
ME0093920,MDOC STATE PARK-RANGE POND,Region 1,Maine,Transient non-community system,800,POLAND,Androscoggin,4,3,15
ME0193917,MDOC STATE PARK-POPHAM BEACH WEST,Region 1,Maine,Transient non-community system,900,PHIPPSBURG,Sagadahoc,6,6,9
ME0093996,MDOC STATE PARK-COLONIAL PEMAQUID,Region 1,Maine,Transient non-community system,25,BRISTOL,Lincoln,7,24,11
ME0093901,MDOC STATE PARK-BRADBURY MTN,Region 1,Maine,Transient non-community system,350,POWNAL,Cumberland,5,22,12
ME0093928,MDOC ST PK - WOLFE NECK WOODS,Region 1,Maine,Transient non-community system,160,FREEPORT,Cumberland,4,6,8
ME0107066,MDOC STATE PARK - REID TODD POINT,Region 1,Maine,Transient non-community system,310,GEORGETOWN,Sagadahoc,9,2,19
ME0393925,MDOC STATE PARK-SEBAGO LAKE-CASCO,Region 1,Maine,Transient non-community system,1500,CASCO,Cumberland,5,17,13
ME0093924,MDOC STATE PARK-SEBAGO LAKE-NAPLES,Region 1,Maine,Transient non-community system,625,NAPLES,Cumberland,5,10,19
ME0092515,RSU 64 CORINTH ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,581,CORINTH,Penobscot,5,3,16
ME0092552,ELLIOTT APARTMENTS,Region 1,Maine,Community water system,55,OWLS HEAD,Knox,7,10,3
ME0092582,WEST ENFIELD EVENT CENTER LLC,Region 1,Maine,Transient non-community system,210,ENFIELD,Penobscot,2,2,6
ME0008887,KRISTAS FOUR SEASONS,Region 1,Maine,Transient non-community system,145,SEBAGO,Cumberland,5,25,8
ME0008189,HARBOR ROOM,Region 1,Maine,Transient non-community system,330,BRISTOL,Lincoln,5,31,9
ME0003543,TERRY & MAXINES,Region 1,Maine,Transient non-community system,270,TURNER,Androscoggin,12,20,23
ME0092597,STANLEY SUBARU,Region 1,Maine,Non-Transient non-community system,32,TRENTON,Hancock,3,21,4
ME0005773,SPINNEYS,Region 1,Maine,Transient non-community system,195,PHIPPSBURG,Sagadahoc,9,18,21
ME0006478,BLUE IRIS MOTOR INN,Region 1,Maine,Transient non-community system,28,RUMFORD,Oxford,8,7,11
ME0006567,GRANGER POND CMPG AREA,Region 1,Maine,Transient non-community system,113,DENMARK,Oxford,4,0,9
ME0018393,TARRATINE GOLF RESTAURANT,Region 1,Maine,Transient non-community system,134,ISLESBORO,Waldo,6,8,7
ME0008047,CHEZ MICHEL,Region 1,Maine,Transient non-community system,380,LINCOLNVILLE,Waldo,5,9,6
ME0010887,FORT KENT GOLF CLUB,Region 1,Maine,Transient non-community system,162,FORT KENT,Aroostook,5,21,14
ME0094730,BUXTON MUNICIPAL COMPLEX,Region 1,Maine,Non-Transient non-community system,25,BUXTON,York,7,10,7
ME0194454,KOKADJO INC,Region 1,Maine,Transient non-community system,120,LILY BAY TWP,Piscataquis,6,91,21
ME0098556,GREAT POND- CABINS 1- 5,Region 1,Maine,Transient non-community system,30,AURORA,Hancock,5,5,10
ME0098557,GREAT POND CAMPGROUND,Region 1,Maine,Transient non-community system,45,AURORA,Hancock,6,3,6
ME0095560,PIPER STREAM MOBILE HOME PARK,Region 1,Maine,Community water system,75,BELFAST,Waldo,7,10,19
ME0098217,SMALL POINT WATER COMPANY,Region 1,Maine,Transient non-community system,314,PHIPPSBURG,Sagadahoc,10,40,21
ME0093902,MDOC STATE PARK-CAMDEN HILLS,Region 1,Maine,Transient non-community system,450,CAMDEN,Knox,7,2,12
ME0093927,MDOC ST PK - WARREN ISLAND,Region 1,Maine,Transient non-community system,32,ISLESBORO,Waldo,6,21,8
ME0193900,MDOC STATE PARK-AROOSTOOK,Region 1,Maine,Transient non-community system,100,PRESQUE ISLE,Aroostook,9,6,29
ME0098272,ARCHIBALDS ONE-STOP,Region 1,Maine,Transient non-community system,25,EAST MACHIAS,Washington,4,1,8
ME0094632,COBBOSSEE COLONY GOLF COURSE,Region 1,Maine,Transient non-community system,25,MONMOUTH,Kennebec,7,27,9
ME0004889,THE MONHEGAN HOUSE,Region 1,Maine,Transient non-community system,236,MONHEGAN PLT,Lincoln,7,30,12
ME0005615,BUCKSPORT/FORT KNOX KOA,Region 1,Maine,Transient non-community system,176,ORLAND,Hancock,4,6,7
ME0092451,LEDGEWOOD PROFESSIONAL BUILDING,Region 1,Maine,Non-Transient non-community system,66,ROCKPORT,Knox,6,9,13
ME0094744,WATERS EDGE RV RESORT,Region 1,Maine,Transient non-community system,137,T17 R04 WELS,Aroostook,5,10,9
ME0000877,WOHELO-LUTHER GULICK CAMPS,Region 1,Maine,Transient non-community system,280,RAYMOND,Cumberland,5,12,13
ME0094717,MSAD 61 LAKE REGION HIGH- ESB,Region 1,Maine,Non-Transient non-community system,60,BRIDGTON,Cumberland,7,6,7
ME0094457,MSAD 61 SONGO LOCKS ELEM SCH,Region 1,Maine,Non-Transient non-community system,478,NAPLES,Cumberland,11,20,16
ME0003837,MSAD 61 LAKE REGION HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,700,NAPLES,Cumberland,5,44,19
ME0016804,MSAD 61 LAKE REGION MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,400,NAPLES,Cumberland,6,13,17
ME0094763,RSU 13 CUSHING K-4 COMMUNITY SCHOOL,Region 1,Maine,Non-Transient non-community system,85,CUSHING,Knox,6,7,3
ME0011158,RSU 89 KATAHDIN HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,179,STACYVILLE,Penobscot,6,7,20
ME0000611,RSU 89 KATAHDIN ELEMENTARY,Region 1,Maine,Non-Transient non-community system,220,STACYVILLE,Penobscot,7,14,36
ME0000676,MSAD 11 HELEN THOMPSON SCHOOL,Region 1,Maine,Non-Transient non-community system,331,WEST GARDINER,Kennebec,8,30,17
ME0000735,JCC CAMP KINGSWOOD #1,Region 1,Maine,Transient non-community system,270,BRIDGTON,Cumberland,5,10,34
ME0000752,CAMP AGAWAM #1,Region 1,Maine,Transient non-community system,190,RAYMOND,Cumberland,6,8,19
ME0100752,CAMP AGAWAM #2,Region 1,Maine,Transient non-community system,195,RAYMOND,Cumberland,4,2,8
ME0000842,CAMP MANITOU #2,Region 1,Maine,Transient non-community system,491,OAKLAND,Kennebec,5,3,10
ME0200842,CAMP MANITOU #1,Region 1,Maine,Transient non-community system,491,OAKLAND,Kennebec,9,10,8
ME0000849,CAMP ARCADIA,Region 1,Maine,Transient non-community system,260,OTISFIELD,Oxford,8,17,9
ME0100873,CAMP WILLIAM HINDS-MAIN,Region 1,Maine,Transient non-community system,487,RAYMOND,Cumberland,5,11,6
ME0200899,NEW ENGLAND MUSIC CAMP-THE BOWL,Region 1,Maine,Transient non-community system,25,SIDNEY,Kennebec,6,7,4
