PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0002433,RICHFORD COUNTRY CLUB,Region 1,Vermont,Transient non-community system,49,RICHFORD,Franklin,3,35,3
VT0005086,RIVERVIEW COMMONS,Region 1,Vermont,Community water system,388,RICHMOND,Chittenden,8,27,15
VT0021487,WEST TOWNSHEND COUNTRY STORE,Region 1,Vermont,Transient non-community system,25,TOWNSHEND,Windham,3,2,0
VT0006006,KILLOOLEET CAMP,Region 1,Vermont,Transient non-community system,138,HANCOCK,Addison,6,3,5
VT0005314,SONNENBERG WATER SYSTEM,Region 1,Vermont,Community water system,50,BARNARD,Windsor,5,78,14
VT0001425,THE NUTMEG,Region 1,Vermont,Transient non-community system,32,WILMINGTON,Windham,4,5,3
VT0005608,SOUTHFACE,Region 1,Vermont,Community water system,105,WARREN,Washington,8,28,15
VT0006078,BEEMAN ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,193,NEW HAVEN,Addison,5,29,11
VT0006708,MONKTON CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,230,MONKTON,Addison,5,40,16
VT0002860,GAP PUB AND GRILL,Region 1,Vermont,Transient non-community system,80,WESTMORE,Orleans,3,16,4
VT0021208,KILLINGTON GATEWAY II CONDO ASSOC INC,Region 1,Vermont,Community water system,73,KILLINGTON,Rutland,7,28,6
VT0009073,KILLINGTON CENTER INN,Region 1,Vermont,Transient non-community system,132,KILLINGTON,Rutland,12,46,4
VT0005619,GLAZE BROOK,Region 1,Vermont,Community water system,220,KILLINGTON,Rutland,5,15,12
VT0005546,POWDERHOUND CONDOMINIUM,Region 1,Vermont,Transient non-community system,150,WARREN,Washington,9,24,10
VT0005168,STOWE F D 2 GOLD BROOK CIRCLE,Region 1,Vermont,Community water system,86,STOWE,Lamoille,7,7,14
VT0005095,ST GEORGE VILLAS,Region 1,Vermont,Community water system,420,ST. GEORGE,Chittenden,8,25,17
VT0005028,READSBORO TOWN OF,Region 1,Vermont,Community water system,375,READSBORO,Bennington,6,56,25
VT0005555,WEST BURKE HOUSING,Region 1,Vermont,Community water system,40,BURKE,Caledonia,5,29,13
VT0021364,YESTERMORROW DESIGN/BUILD SCHOOL,Region 1,Vermont,Transient non-community system,50,WARREN,Washington,2,0,2
VT0006693,DUMMERSTON EAST SCHOOL,Region 1,Vermont,Non-Transient non-community system,240,DUMMERSTON,Windham,5,17,11
VT0021201,FAT CROW,Region 1,Vermont,Transient non-community system,33,NEWFANE,Windham,4,3,2
VT0020868,ROCHESTER RANGER STATION,Region 1,Vermont,Transient non-community system,25,ROCHESTER,Windsor,3,2,3
VT0021645,DENE FARM,Region 1,Vermont,Transient non-community system,73,MANCHESTER,Bennington,3,0,0
VT0021204,WESTON PLAYHOUSE THEATRE,Region 1,Vermont,Transient non-community system,160,WESTON,Windsor,2,0,1
VT0006675,THETFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,300,THETFORD,Orange,6,4,9
VT0021059,AMERICAN LEGION POST 90,Region 1,Vermont,Transient non-community system,201,POWNAL,Bennington,3,7,4
VT0020521,ECONO LODGE - MANCHESTER,Region 1,Vermont,Transient non-community system,81,MANCHESTER,Bennington,5,12,4
VT0005205,NORTH TROY WATER SYSTEM,Region 1,Vermont,Community water system,860,TROY,Orleans,6,26,16
VT0020359,CLIFFORD OF VERMONT,Region 1,Vermont,Transient non-community system,223,BETHEL,Windsor,5,9,7
VT0021038,EDEN GENERAL STORE,Region 1,Vermont,Transient non-community system,708,EDEN,Lamoille,2,2,3
VT0005502,WASHINGTON NORTH MHP,Region 1,Vermont,Community water system,63,WASHINGTON,Orange,6,54,14
VT0021045,KINGDOM HALL - ROCKINGHAM,Region 1,Vermont,Transient non-community system,175,ROCKINGHAM,Windham,3,11,4
VT0000165,BACK BEHIND STEAK SALOON,Region 1,Vermont,Transient non-community system,115,BRIDGEWATER,Windsor,2,14,2
VT0002719,CABINS AT AUTUMN MOUNTAIN WINERY,Region 1,Vermont,Transient non-community system,98,BRANDON,Rutland,3,22,2
VT0020384,PUTNEY INN,Region 1,Vermont,Transient non-community system,360,PUTNEY,Windham,7,116,9
VT0020945,GREEN MOUNTAIN FAMILY CAMPGROUND,Region 1,Vermont,Transient non-community system,194,BRISTOL,Addison,3,13,4
VT0020215,PAULS SUGAR HOUSE,Region 1,Vermont,Transient non-community system,50,DERBY,Orleans,3,26,7
VT0003263,KILLINGTON MOUNTAIN LODGE,Region 1,Vermont,Transient non-community system,411,KILLINGTON,Rutland,7,12,3
VT0006630,NEWARK SCHOOL,Region 1,Vermont,Non-Transient non-community system,75,NEWARK,Caledonia,4,5,10
VT0006651,BETHANY BIRCHES CAMP,Region 1,Vermont,Transient non-community system,125,PLYMOUTH,Windsor,6,4,0
VT0006681,BERKSHIRE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,250,BERKSHIRE,Franklin,4,11,13
VT0021599,VICTORY BAPTIST CHURCH,Region 1,Vermont,Transient non-community system,424,WALTHAM,Addison,2,33,2
VT0005556,GEORGIA STATION,Region 1,Vermont,Community water system,120,GEORGIA,Franklin,7,37,14
VT0005248,GRANITEVILLE FIRE DISTRICT 4,Region 1,Vermont,Community water system,700,BARRE TOWN,Washington,50,30,17
VT0021339,SMUGGLERS OPERATIONS CENTER,Region 1,Vermont,Non-Transient non-community system,70,CAMBRIDGE,Lamoille,3,2,5
VT0021407,NOTCHVILLE PARK,Region 1,Vermont,Transient non-community system,510,CAMBRIDGE,Lamoille,2,1,2
VT0021387,WELCOME CENTER FOR CANOPY ACTIVITIES,Region 1,Vermont,Transient non-community system,344,CAMBRIDGE,Lamoille,3,2,5
VT0005151,SMUGGLERS NOTCH WATER SYSTEM,Region 1,Vermont,Community water system,2960,CAMBRIDGE,Lamoille,27,33,15
VT0000750,SMUGGLERS NOTCH BASE LODGE,Region 1,Vermont,Transient non-community system,523,CAMBRIDGE,Lamoille,5,2,5
VT0001436,SUMMIT LODGE AT KILLINGTON,Region 1,Vermont,Transient non-community system,330,KILLINGTON,Rutland,9,2,3
VT0020975,BARNARD GENERAL STORE,Region 1,Vermont,Transient non-community system,158,BARNARD,Windsor,3,19,7
VT0020512,TEN ACRES LODGE,Region 1,Vermont,Transient non-community system,84,STOWE,Lamoille,21,23,5
VT0005198,GREENSBORO FIRE DISTRICT 1,Region 1,Vermont,Community water system,551,GREENSBORO,Orleans,17,58,15
VT0021379,WESTMINSTER IRVING,Region 1,Vermont,Transient non-community system,35,WESTMINSTER,Windham,3,0,2
VT0005310,WILMINGTON WATER DIST,Region 1,Vermont,Community water system,1400,WILMINGTON,Windham,12,29,13
VT0020806,FLETCHER FARM SCHOOL FOR ARTS CRAFTS,Region 1,Vermont,Transient non-community system,93,LUDLOW,Windsor,7,13,2
VT0006420,VERMONT STATE GRANGE CENTER,Region 1,Vermont,Transient non-community system,125,BROOKFIELD,Orange,2,8,5
VT0021508,HIGHGATE SPORTS ARENA,Region 1,Vermont,Transient non-community system,360,HIGHGATE,Franklin,2,1,1
VT0021383,GREEN MOUNTAIN CLUB,Region 1,Vermont,Transient non-community system,154,WATERBURY,Washington,3,1,2
VT0005353,WEST FAIRLEE MHP,Region 1,Vermont,Community water system,50,WEST FAIRLEE,Orange,8,20,22
VT0021431,KINGDOM HALL - MIDDLEBURY,Region 1,Vermont,Transient non-community system,150,MIDDLEBURY,Addison,3,5,1
VT0005637,TUCKERVILLE MHP,Region 1,Vermont,Community water system,60,LUDLOW,Windsor,5,50,14
VT0005570,BENSON HEIGHTS,Region 1,Vermont,Community water system,40,BENSON,Rutland,9,19,13
VT0008161,CAMPBELLS BAY,Region 1,Vermont,Transient non-community system,136,SWANTON,Franklin,7,3,3
VT0000550,TYLER PLACE,Region 1,Vermont,Transient non-community system,250,HIGHGATE,Franklin,8,4,4
VT0005066,ESSEX JCT WATER DEPT,Region 1,Vermont,Community water system,9331,ESSEX,Chittenden,7,0,12
VT0021373,LIONS GATE INN,Region 1,Vermont,Transient non-community system,34,HUNTINGTON,Chittenden,5,8,9
VT0006071,TOWNSHEND ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,105,TOWNSHEND,Windham,5,12,20
VT0008257,ALBURG RV RESORT,Region 1,Vermont,Transient non-community system,860,ALBURG,Grand Isle,8,12,4
VT0006655,JAY WESTFIELD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,90,JAY,Orleans,5,17,9
VT0021321,CAMP COMMON GROUND,Region 1,Vermont,Transient non-community system,154,STARKSBORO,Addison,6,6,1
VT0008343,CARLOS OTIS HEALTH CARE CENTER,Region 1,Vermont,Non-Transient non-community system,254,TOWNSHEND,Windham,9,27,11
VT0021244,CARLOS OTIS HEINS WELLNESS CENTER,Region 1,Vermont,Transient non-community system,84,TOWNSHEND,Windham,2,0,2
VT0021247,REDEEMING GRACE CHURCH,Region 1,Vermont,Transient non-community system,140,FAIRFAX,Franklin,3,1,2
VT0006679,LINCOLN COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,140,LINCOLN,Addison,6,17,10
VT0006703,SMILIE MEMORIAL ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,115,BOLTON,Chittenden,4,12,11
VT0000037,MOUNTAIN HIGH PIZZA PIE,Region 1,Vermont,Transient non-community system,41,JERICHO,Chittenden,4,1,1
VT0021037,VA MEDICAL CENTER,Region 1,Vermont,Non-Transient non-community system,1225,HARTFORD,Windsor,5,8,8
VT0000933,DOVER CENTER,Region 1,Vermont,Transient non-community system,25,DOVER,Windham,3,8,6
VT0021526,KINGDOM HALL - BENNINGTON,Region 1,Vermont,Transient non-community system,200,BENNINGTON,Bennington,3,0,3
VT0021527,KINGDOM HALL - CAMBRIDGE,Region 1,Vermont,Transient non-community system,180,CAMBRIDGE,Lamoille,2,2,1
VT0021531,KINGDOM HALL - MONTPELIER,Region 1,Vermont,Transient non-community system,150,BERLIN,Washington,3,0,1
VT0021532,KINGDOM HALL - MORRISVILLE,Region 1,Vermont,Transient non-community system,220,MORRISTOWN,Lamoille,3,0,2
VT0021533,KINGDOM HALL - ROYALTON,Region 1,Vermont,Transient non-community system,202,ROYALTON,Windsor,3,3,1
VT0020906,CRISANVER HOUSE,Region 1,Vermont,Transient non-community system,54,SHREWSBURY,Rutland,3,24,3
VT0000170,1815 PUCKER STREET,Region 1,Vermont,Transient non-community system,60,STOWE,Lamoille,4,16,3
VT0008322,HEB MANUFACTURING CO,Region 1,Vermont,Non-Transient non-community system,45,CHELSEA,Orange,4,2,8
VT0020797,WEST DOVER JOES,Region 1,Vermont,Transient non-community system,62,DOVER,Windham,3,30,3
VT0005538,RIVER ROAD APARTMENTS,Region 1,Vermont,Community water system,50,STOWE,Lamoille,8,2,12
VT0002974,GARLIC RESTAURANT,Region 1,Vermont,Transient non-community system,166,KILLINGTON,Rutland,3,29,4
VT0005021,EAST DORSET FIRE DISTRICT 1,Region 1,Vermont,Community water system,192,DORSET,Bennington,10,27,20
VT0020928,CATAMOUNT-MALONE,Region 1,Vermont,Non-Transient non-community system,100,RANDOLPH,Orange,5,49,5
VT0005118,FAIRFAX HEIGHTS WATER CO,Region 1,Vermont,Community water system,100,FAIRFAX,Franklin,7,154,14
VT0005083,MILTON MOBILE HOME PARK,Region 1,Vermont,Community water system,260,MILTON,Chittenden,4,10,14
VT0006665,POWNAL ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,368,POWNAL,Bennington,3,35,10
VT0021297,MEADOWCREST CAMPGROUND,Region 1,Vermont,Transient non-community system,68,MARSHFIELD,Washington,2,27,2
VT0002736,INN AT WESTON,Region 1,Vermont,Transient non-community system,82,WESTON,Windsor,8,25,5
VT0020423,QUARRY HILL SCHOOL,Region 1,Vermont,Non-Transient non-community system,30,MIDDLEBURY,Addison,3,0,0
VT0020381,RUNAMOK MAPLE FACILITY,Region 1,Vermont,Non-Transient non-community system,40,FAIRFAX,Franklin,4,0,0
VT0021528,KINGDOM HALL - ENOSBURG FALLS,Region 1,Vermont,Transient non-community system,125,ENOSBURG,Franklin,3,0,1
VT0004635,TURN OF RIVER LODGE,Region 1,Vermont,Transient non-community system,90,KILLINGTON,Rutland,6,20,2
VT0020568,DERBY LINE VILLAGE WATER DISTRICT,Region 1,Vermont,Community water system,897,DERBY,Orleans,11,9,9
VT0005504,FIDDLEHEAD CONDOMINIUMS,Region 1,Vermont,Community water system,60,FAYSTON,Washington,5,21,14
VT0021432,J`VILLE,Region 1,Vermont,Transient non-community system,163,WHITINGHAM,,3,0,1
VT0020871,WILLISTON SB REST AREA I89,Region 1,Vermont,Transient non-community system,661,WILLISTON,Chittenden,4,8,6
VT0006658,BURKE TOWN SCHOOL,Region 1,Vermont,Non-Transient non-community system,225,BURKE,Caledonia,6,53,8
VT0005026,LAMPMAN WATER SYSTEM,Region 1,Vermont,Community water system,133,POWNAL,Bennington,6,20,15
VT0008153,ABEL MOUNTAIN CAMPGROUND,Region 1,Vermont,Transient non-community system,510,BRAINTREE,Orange,4,12,3
VT0021546,SUNSET PLAYLAND,Region 1,Vermont,Transient non-community system,25,BENNINGTON,Bennington,3,14,0
VT0021121,WHEELER BROOK HOUSING DEVELOPMENT,Region 1,Vermont,Community water system,47,WARREN,Washington,5,8,7
VT0005241,CUTTINGSVILLE FIRE DISTRICT,Region 1,Vermont,Community water system,108,SHREWSBURY,Rutland,6,7,20
VT0006352,MOUNT NORRIS SCOUT RESERVATION,Region 1,Vermont,Transient non-community system,450,EDEN,Lamoille,6,0,3
VT0021286,THOMPSON HILL CAMPGROUNDANDCOUNTRY STORE,Region 1,Vermont,Transient non-community system,354,CORINTH,Orange,2,7,2
VT0006621,GREEN MOUNTAIN VALLEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,120,WAITSFIELD,Washington,11,46,15
VT0005207,WESTFIELD FIRE DISTRICT 1,Region 1,Vermont,Community water system,120,WESTFIELD,Orleans,8,103,16
VT0005615,TIMBERCREEK CONDOMINIUM,Region 1,Vermont,Community water system,1116,DOVER,Windham,8,20,13
VT0021139,143-145 WINDRIDGE DRIVE,Region 1,Vermont,Non-Transient non-community system,51,WILLISTON,Chittenden,5,21,5
VT0006677,MORETOWN ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,111,MORETOWN,Washington,4,2,12
VT0021494,WOODSTOCK FARMERS MARKET,Region 1,Vermont,Transient non-community system,32,WATERBURY,Washington,2,3,1
VT0006735,WELLS VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,120,WELLS,Rutland,4,2,10
VT0020333,MALLETTS BAY WATER CO,Region 1,Vermont,Community water system,533,COLCHESTER,Chittenden,3,0,10
VT0005552,COLCHESTER TOWN,Region 1,Vermont,Non-Transient non-community system,1500,COLCHESTER,Chittenden,5,1,10
VT0005091,SOUTH BURLINGTON CITY WATER SYSTEM,Region 1,Vermont,Community water system,15296,SOUTH BURLINGTON,Chittenden,8,0,14
VT0005077,VILLAGE OF JERICHO WATER SYSTEM,Region 1,Vermont,Community water system,1410,JERICHO,Chittenden,8,1,10
VT0005058,COLCHESTER FIRE DISTRICT 1,Region 1,Vermont,Community water system,2066,COLCHESTER,Chittenden,4,0,13
VT0021155,1824 HOUSE,Region 1,Vermont,Transient non-community system,178,WAITSFIELD,Washington,6,6,3
VT0006512,SUNRISE CAMP,Region 1,Vermont,Transient non-community system,110,BENSON,Rutland,2,20,1
VT0021509,HONEYPIE RESTAURANT,Region 1,Vermont,Transient non-community system,25,JAMAICA,Windham,3,1,2
VT0009050,HAWK INN  MOUNTAIN RESORT,Region 1,Vermont,Transient non-community system,47,PLYMOUTH,Windsor,7,7,2
VT0005598,LEDGES SYSTEM 1,Region 1,Vermont,Community water system,252,PLYMOUTH,Windsor,5,64,15
VT0020632,LONG TRAIL BREWING CO,Region 1,Vermont,Non-Transient non-community system,45,BRIDGEWATER,Windsor,7,10,8
VT0021679,FIRST CONGREGATIONAL CHURCH OF BERLIN,Region 1,Vermont,Transient non-community system,25,BERLIN,Washington,4,1,4
VT0002194,KEDRON VALLEY INN,Region 1,Vermont,Transient non-community system,184,WOODSTOCK,Windsor,7,17,6
VT0021009,7 ELEVEN STORE NO 32512,Region 1,Vermont,Transient non-community system,25,DOVER,Windham,3,0,3
VT0020732,CW MULHOLLAND WELL 3,Region 1,Vermont,Transient non-community system,75,CASTLETON,Rutland,3,17,2
VT0008152,PINE HOLLOW CAMPGROUND,Region 1,Vermont,Transient non-community system,200,POWNAL,Bennington,3,17,1
VT0004985,LAKEVIEW CABINS  ROOMS,Region 1,Vermont,Transient non-community system,36,BARTON,Orleans,3,3,3
VT0005277,PLAINFIELD WATER SYSTEM,Region 1,Vermont,Community water system,985,PLAINFIELD,Washington,17,26,16
VT0005599,WEST WINDSOR MOUNTAIN WATER SYSTEM,Region 1,Vermont,Community water system,750,WEST WINDSOR,Windsor,11,10,14
VT0008154,WILLOWOOD CAMPGROUND,Region 1,Vermont,Transient non-community system,468,BARTON,Orleans,7,5,3
VT0005452,NEW ENGLAND KURN HATTIN HOMES,Region 1,Vermont,Community water system,200,WESTMINSTER,Windham,8,24,16
VT0005090,SOUTH BURLINGTON FIRE DISTRICT,Region 1,Vermont,Community water system,250,SOUTH BURLINGTON,Chittenden,5,13,16
VT0005165,MOUNTAINSIDE RESORT,Region 1,Vermont,Community water system,240,STOWE,Lamoille,11,63,12
VT0020855,COLONIAL ESTATES HOMEOWNERS ASSN,Region 1,Vermont,Community water system,79,FAIRFAX,Franklin,5,20,8
VT0020827,STARRY NIGHT CAFE,Region 1,Vermont,Transient non-community system,77,FERRISBURG,Addison,13,26,4
VT0002327,THREE CORNERS PLAZA,Region 1,Vermont,Non-Transient non-community system,83,HARTLAND,Windsor,6,57,7
VT0005343,WOODSTOCK AQUEDUCT CO,Region 1,Vermont,Community water system,2473,WOODSTOCK,Windsor,12,4,17
VT0021524,GARVEY NISSAN,Region 1,Vermont,Transient non-community system,50,CLARENDON,Rutland,4,0,1
VT0005382,EDGEMONT CONDOMINIUMS,Region 1,Vermont,Community water system,108,KILLINGTON,Rutland,7,155,10
VT0005238,PICO VILLAGE WATER CORP,Region 1,Vermont,Community water system,89,KILLINGTON,Rutland,9,81,15
VT0005645,EVERGREEN MHP,Region 1,Vermont,Community water system,50,POWNAL,Bennington,4,6,11
VT0005134,HOMESTEAD ACRES MHP,Region 1,Vermont,Community water system,81,SWANTON,Franklin,5,23,15
VT0020866,MIDDLEBURY COLLEGE  BREADLOAF CAMPUS,Region 1,Vermont,Transient non-community system,365,MIDDLEBURY,Addison,7,1,3
VT0001339,TUCKER HILL INN,Region 1,Vermont,Transient non-community system,120,FAYSTON,Washington,8,8,6
VT0008168,TREE FARM CAMPGROUND,Region 1,Vermont,Transient non-community system,240,SPRINGFIELD,Windsor,4,5,2
VT0005204,NEWPORT CENTER WATER SYSTEM,Region 1,Vermont,Community water system,330,NEWPORT TOWN,Orleans,15,35,17
VT0020563,ALBANY COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,142,ALBANY,Orleans,6,25,13
VT0005208,ALPINE HAVEN,Region 1,Vermont,Community water system,250,WESTFIELD,Orleans,13,15,13
VT0005650,BIRCH HILL WATER SYSTEM,Region 1,Vermont,Community water system,45,STOWE,Lamoille,6,14,15
VT0005051,BOLTON COMMUNITY WATER SYSTEM,Region 1,Vermont,Community water system,1030,BOLTON,Chittenden,23,79,21
VT0021296,MAXFIELD SPORTS FIELDS,Region 1,Vermont,Transient non-community system,942,HARTFORD,Windsor,2,2,1
VT0005258,WESTONS MOBILE HOME PARK,Region 1,Vermont,Community water system,218,BERLIN,Washington,10,52,17
VT0020605,GLEN PARK,Region 1,Vermont,Community water system,55,BRATTLEBORO,Windham,3,7,8
VT0021345,ADVANCED ILLUMINATION INC,Region 1,Vermont,Non-Transient non-community system,60,ROCHESTER,Windsor,3,80,4
VT0020830,MONTSHIRE MUSEUM OF SCIENCE,Region 1,Vermont,Transient non-community system,942,NORWICH,Windsor,4,9,5
VT0020153,LEDGEWOOD,Region 1,Vermont,Community water system,292,LUDLOW,Windsor,8,76,10
VT0021180,WILMINGTON HOUSE OF PIZZA,Region 1,Vermont,Transient non-community system,30,WILMINGTON,Windham,3,4,4
VT0000402,CHALET KILLINGTON,Region 1,Vermont,Transient non-community system,205,KILLINGTON,Rutland,5,0,4
VT0000756,KILLINGTON VILLAGE INN,Region 1,Vermont,Transient non-community system,198,KILLINGTON,Rutland,2,118,6
VT0021486,WOLCOTT MENNONITE CHURCH,Region 1,Vermont,Non-Transient non-community system,88,WOLCOTT,Lamoille,5,81,2
VT0020603,BLACK MOUNTAIN PARK,Region 1,Vermont,Community water system,94,BRATTLEBORO,Windham,3,10,8
VT0020997,WAITSFIELD WATER SUPPLY,Region 1,Vermont,Community water system,450,WAITSFIELD,Washington,4,2,5
VT0005272,MONTPELIER WATER SYSTEM,Region 1,Vermont,Community water system,8700,MONTPELIER,Washington,14,7,24
VT0020596,COCHRAN SKI AREA,Region 1,Vermont,Transient non-community system,93,RICHMOND,Chittenden,4,0,1
VT0020751,EARLY EDUCATION SERVICES,Region 1,Vermont,Non-Transient non-community system,44,WESTMINSTER,Windham,7,30,8
VT0006747,WESTMINSTER CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,390,WESTMINSTER,Windham,5,39,15
VT0020406,WESTMINSTER WEST SCHOOL,Region 1,Vermont,Non-Transient non-community system,46,WESTMINSTER,Windham,4,31,13
VT0021019,TWIN CITY SUBARU,Region 1,Vermont,Transient non-community system,87,BERLIN,Washington,2,2,1
VT0021488,BATTENKILL MANSION,Region 1,Vermont,Transient non-community system,44,MANCHESTER,Bennington,3,4,2
VT0005040,LYNDONVILLE WATER SYSTEM,Region 1,Vermont,Community water system,4500,LYNDON,Caledonia,14,1,22
VT0004115,ARCADY AT THE SUNDERLAND MOTOR LODGE,Region 1,Vermont,Transient non-community system,52,SUNDERLAND,Bennington,5,10,2
VT0002396,KILLINGTON MOUNTAIN SCHOOL,Region 1,Vermont,Non-Transient non-community system,125,KILLINGTON,Rutland,6,4,6
VT0021480,"LAWRENCE SCHOOL FOR YOUNG CHILDREN, THE",Region 1,Vermont,Non-Transient non-community system,47,DORSET,Bennington,4,82,1
VT0002411,BLUE GENTIAN LODGE,Region 1,Vermont,Transient non-community system,42,LONDONDERRY,Windham,3,4,5
VT0021245,PITTSFIELD PITT-STOP,Region 1,Vermont,Transient non-community system,25,PITTSFIELD,Rutland,3,4,2
VT0000410,SWISS FARM LODGE,Region 1,Vermont,Transient non-community system,93,PITTSFIELD,Rutland,4,10,3
VT0021448,WESTMINSTER PUBLIC SAFETY BLDG,Region 1,Vermont,Non-Transient non-community system,40,WESTMINSTER,Windham,3,1,2
VT0008239,LYNDON SB REST AREA,Region 1,Vermont,Transient non-community system,371,BARNET,Caledonia,8,26,2
VT0005176,WELLS RIVER WATER SYSTEM,Region 1,Vermont,Community water system,490,NEWBURY,Orange,8,46,23
VT0005188,ALBANY WATER SYSTEM,Region 1,Vermont,Community water system,200,ALBANY,Orleans,8,24,21
VT0021410,OLD GRAY BARN,Region 1,Vermont,Transient non-community system,225,BENNINGTON,Bennington,4,0,0
VT0021188,CAMP DREAM,Region 1,Vermont,Transient non-community system,30,FLETCHER,Franklin,4,7,3
VT0005121,SOUTH GEORGIA FIRE DISTRICT,Region 1,Vermont,Community water system,460,GEORGIA,Franklin,7,18,23
VT0005303,VERMONT ACADEMY,Region 1,Vermont,Community water system,305,ROCKINGHAM,Windham,8,80,15
VT0006724,ORWELL VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,184,ORWELL,Addison,5,4,20
VT0000237,SANDYS DRIVE IN,Region 1,Vermont,Transient non-community system,29,SHARON,Windsor,3,27,6
VT0021390,CHARLOTTE TOWN OFFICE AND LIBRARY,Region 1,Vermont,Transient non-community system,81,CHARLOTTE,Chittenden,5,4,1
VT0000739,ROWELLS INN,Region 1,Vermont,Transient non-community system,25,ANDOVER,Windsor,3,0,1
VT0006710,HOLLAND ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,100,HOLLAND,Orleans,4,6,11
VT0001602,GORGE IN QUECHEE,Region 1,Vermont,Transient non-community system,106,HARTFORD,Windsor,4,22,3
VT0021287,NORTHERN VERMONT UNIVERSITY - JOHNSON,Region 1,Vermont,Non-Transient non-community system,1476,JOHNSON,Lamoille,5,6,4
VT0021415,KAMPERSVILLE SNACK BAR,Region 1,Vermont,Transient non-community system,25,SALISBURY,Addison,2,27,0
VT0005518,LIMEHURST MHP,Region 1,Vermont,Community water system,87,WILLIAMSTOWN,Orange,8,38,17
VT0005092,CHAMPLAIN WATER DISTRICT,Region 1,Vermont,Community water system,1,SOUTH BURLINGTON,Chittenden,34,2,17
VT0020642,VILLAGERS RESTAURANT,Region 1,Vermont,Transient non-community system,40,WEATHERSFIELD,Windsor,6,16,10
VT0004200,CAMP SKYLAND,Region 1,Vermont,Transient non-community system,188,SOUTH HERO,Grand Isle,5,17,4
VT0005206,TROY WATER SYSTEM,Region 1,Vermont,Community water system,315,TROY,Orleans,7,31,16
VT0005125,MONTGOMERY WATER SYSTEM,Region 1,Vermont,Community water system,530,MONTGOMERY,Franklin,13,23,15
VT0005359,ALPEN MEADOWS,Region 1,Vermont,Community water system,112,LUDLOW,Windsor,6,22,13
VT0006731,HIGHGATE CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,410,HIGHGATE,Franklin,7,28,11
VT0006730,BENSON VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,130,BENSON,Rutland,5,12,16
VT0005315,BETHEL WATER DEPT,Region 1,Vermont,Community water system,915,BETHEL,Windsor,8,20,15
VT0005287,EAST WIND MHP,Region 1,Vermont,Community water system,74,WATERBURY,Washington,5,142,17
VT0006667,WATERFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,394,WATERFORD,Caledonia,6,94,12
VT0006077,ALBERT BRIDGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,85,WEST WINDSOR,Windsor,8,54,18
VT0021029,WEST RIVER VALLEY SENIOR HOUSING,Region 1,Vermont,Community water system,92,TOWNSHEND,Windham,5,11,5
VT0005117,FAIRFAX WATER DEPT,Region 1,Vermont,Community water system,1550,FAIRFAX,Franklin,11,8,15
VT0020941,GREY FOX INN,Region 1,Vermont,Transient non-community system,62,STOWE,Lamoille,5,31,4
VT0020763,ST GEORGE TOWN CENTER ASSOC,Region 1,Vermont,Non-Transient non-community system,25,ST. GEORGE,Chittenden,4,4,7
VT0020387,WEST RIVER MONTESSORI SCHOOL,Region 1,Vermont,Non-Transient non-community system,40,LONDONDERRY,Windham,6,126,13
VT0021469,RAWSONVILLE MARKETPLACE,Region 1,Vermont,Transient non-community system,28,JAMAICA,Windham,2,0,0
VT0021239,ARMED FORCES RESERVE CENTER,Region 1,Vermont,Transient non-community system,115,HARTFORD,Windsor,4,1,2
VT0005475,NORWICH MEADOWS,Region 1,Vermont,Community water system,36,NORWICH,Windsor,6,55,9
VT0006723,KILLINGTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,140,KILLINGTON,Rutland,5,43,16
VT0021457,BROOKSIDE CAMPGROUND,Region 1,Vermont,Transient non-community system,400,ENOSBURG,Franklin,5,6,2
VT0021473,NORTH COUNTRY ENGINEERING,Region 1,Vermont,Non-Transient non-community system,50,DERBY,Orleans,2,27,4
VT0004481,HARWOOD HILL MOTEL,Region 1,Vermont,Transient non-community system,52,BENNINGTON,Bennington,5,8,3
