PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA1063152,DADDY RABBITS CAMPGROUND,Region 3,Virginia,Transient non-community system,30,,Floyd,5,1,12
VA2187647,NORTH FORK RESORT #3,Region 3,Virginia,Transient non-community system,25,,Warren,4,1,10
VA2187646,NORTH FORK RESORT #2,Region 3,Virginia,Transient non-community system,25,,Warren,4,0,10
VA2187648,NORTH FORK RESORT #5,Region 3,Virginia,Transient non-community system,25,,Warren,6,2,10
VA2187650,NORTH FORK RESORT #7,Region 3,Virginia,Transient non-community system,25,,Warren,4,0,10
VA2187649,NORTH FORK RESORT #6,Region 3,Virginia,Transient non-community system,25,,Warren,4,0,10
VA2139055,EGYPT BEND ESTATES,Region 3,Virginia,Community water system,250,,Page,10,53,24
VA4193925,STANLEY`S DAIRY FREEZE,Region 3,Virginia,Transient non-community system,350,,Westmoreland,4,2,9
VA3800805,"SUFFOLK, CITY OF",Region 3,Virginia,Community water system,67487,SUFFOLK,,30,3,50
VA3800880,WHALEYVILLE WATER WKS,Region 3,Virginia,Community water system,695,SUFFOLK,,16,39,21
VA1077825,VIRGINIA CAROLINA WATER AUTHORITY,Region 3,Virginia,Community water system,0,,Grayson,9,28,19
VA6153676,"QUANTICO, TOWN OF",Region 3,Virginia,Community water system,670,,Prince William,2,3,4
VA4159600,NAYLORS BEACH-RAPPA POINT,Region 3,Virginia,Transient non-community system,47,,Richmond,4,18,17
VA2109675,SIX-0-FIVE VILLAGE,Region 3,Virginia,Community water system,201,,Louisa,7,50,29
VA5135260,HICKORY HILL,Region 3,Virginia,Community water system,50,,Nottoway,5,36,14
VA3131850,CAMP SILVER BEACH (YMCA),Region 3,Virginia,Transient non-community system,400,,Northampton,6,7,8
VA5019250,EAGLE EYRIE BAPTIST CONFERENCE CENTER,Region 3,Virginia,Non-Transient non-community system,1000,,Bedford,8,27,35
VA5680200,"LYNCHBURG, CITY OF",Region 3,Virginia,Community water system,80995,LYNCHBURG,,32,0,39
VA6059896,COUNTRY SCHOOL HOUSE,Region 3,Virginia,Non-Transient non-community system,37,,Fairfax,4,16,8
VA5019355,GUNNOE SAUSAGE COMPANY,Region 3,Virginia,Non-Transient non-community system,35,,Bedford,13,87,11
VA2125047,CHURCH OF THE BLUE RIDGE SCHOOL,Region 3,Virginia,Non-Transient non-community system,120,,Nelson,6,25,16
VA2165111,CAMP HORIZONS,Region 3,Virginia,Transient non-community system,90,,Rockingham,5,3,15
VA2165041,BRETHREN WOODS CAMP & RETREAT CENTER,Region 3,Virginia,Transient non-community system,50,,Rockingham,7,5,16
VA2165114,CAMP OVERLOOK SUMMER CAMP,Region 3,Virginia,Transient non-community system,50,,Rockingham,6,6,17
VA3001810,STUCKEYS (MAPPSVILLE),Region 3,Virginia,Transient non-community system,160,,Accomack,5,12,15
VA4133440,LEE DALE SHORES,Region 3,Virginia,Community water system,34,,Northumberland,6,20,15
VA6033455,LAKESHORE MHP,Region 3,Virginia,Community water system,150,,Caroline,9,10,18
VA2165379,HIGHLAND RETREAT,Region 3,Virginia,Transient non-community system,50,,Rockingham,10,2,16
VA2165033,BLUE STONE INN,Region 3,Virginia,Transient non-community system,25,,Rockingham,4,0,14
VA2163310,YOGI BEAR'S JELLYSTONE PARK AT NATURAL,Region 3,Virginia,Transient non-community system,25,,Rockbridge,7,11,17
VA2163353,NATURAL BRIDGE-LEXINGTON KOA,Region 3,Virginia,Transient non-community system,150,,Rockbridge,5,3,16
VA4133695,OLVERSON`S MARINA,Region 3,Virginia,Transient non-community system,105,,Northumberland,8,4,8
VA6061431,SPITONY`S RESTAURANT,Region 3,Virginia,Transient non-community system,56,,Fauquier,5,18,11
VA6061437,NORTHSIDE 29 RESTAURANT,Region 3,Virginia,Transient non-community system,180,,Fauquier,5,23,11
VA6113123,GRAVES MOUNTAIN CAMPGROUND,Region 3,Virginia,Transient non-community system,100,,Madison,5,2,3
VA4193780,BACKDRAFT RESTAURANT,Region 3,Virginia,Transient non-community system,154,,Westmoreland,5,2,8
VA4193678,PARKER FARMS,Region 3,Virginia,Non-Transient non-community system,25,,Westmoreland,7,2,14
VA2161110,CAROLINA VILLAGE,Region 3,Virginia,Community water system,72,,Roanoke,5,1,23
VA4097720,TUCKER RECREATION PARK,Region 3,Virginia,Community water system,150,,King and Queen,9,54,14
VA1105900,WOODWAY WATER AUTHORITY,Region 3,Virginia,Community water system,3800,,Lee,9,4,16
VA4119400,CHRISTCHURCH SCHOOL,Region 3,Virginia,Community water system,270,,Middlesex,11,10,17
VA5049400,LAKESIDE VILLAGE,Region 3,Virginia,Community water system,220,,Cumberland,13,26,25
VA2023178,MCFARLAND PROPERTIES,Region 3,Virginia,Transient non-community system,200,,Botetourt,3,2,11
VA4087815,ST ANTHONYS CHURCH,Region 3,Virginia,Non-Transient non-community system,60,,Henrico,6,41,14
VA6033105,CEDAR RIDGE MHP,Region 3,Virginia,Community water system,200,,Caroline,10,12,17
VA3131300,HOLIDAY ACRES MOBILE HOME PARK,Region 3,Virginia,Community water system,80,,Northampton,5,33,15
VA4193680,"MONTROSS, TOWN OF",Region 3,Virginia,Community water system,1162,,Westmoreland,8,6,17
VA6059010,AT&T COMPANY,Region 3,Virginia,Non-Transient non-community system,85,,Fairfax,7,36,14
VA5083578,HUBER PLANT,Region 3,Virginia,Non-Transient non-community system,135,,Halifax,8,5,23
VA6157399,SPERRYVILLE CORNER STORE,Region 3,Virginia,Transient non-community system,97,,Rappahannock,7,85,10
VA5019875,VALLEY MILLS CROSSING,Region 3,Virginia,Community water system,70,,Bedford,5,1,18
VA5019400,SMITH MOUNTAIN LAKE WTP,Region 3,Virginia,Community water system,0,,Bedford,8,32,29
VA5019795,STEWARTSVILLE CONSECUTIVE,Region 3,Virginia,Community water system,340,,Bedford,4,8,7
VA5019685,MOUNTAIN VIEW SHORES,Region 3,Virginia,Community water system,490,,Bedford,8,3,23
VA1121005,RINER MOBILE HOME PARK,Region 3,Virginia,Community water system,85,,Montgomery,8,25,21
VA1063154,RAMSEY MOBILE HOME PARK,Region 3,Virginia,Community water system,95,,Floyd,12,19,10
VA4075150,DOVER BAPTIST CHURCH,Region 3,Virginia,Non-Transient non-community system,47,,Goochland,4,4,5
VA3149247,FORT LEE,Region 3,Virginia,Community water system,21615,,Prince George,11,11,15
VA2069100,CARMEUSE LIME & STONE- WINCHESTER QUARRY,Region 3,Virginia,Non-Transient non-community system,55,,Frederick,7,2,4
VA1063720,NETWORK CHURCH AT SPIRIT WIND RETREAT,Region 3,Virginia,Transient non-community system,25,,Floyd,5,3,12
VA3175280,CAMP DARDEN-COLONIAL GIRL SCOUT,Region 3,Virginia,Transient non-community system,150,,Southampton,6,21,12
VA4073120,BURKES MILL POND CAMPGROUND,Region 3,Virginia,Transient non-community system,80,,Gloucester,4,5,10
VA3199190,CAMP SKIMINO,Region 3,Virginia,Transient non-community system,250,,York,10,12,10
VA5143640,POWELL`S TRAILER COURT,Region 3,Virginia,Community water system,64,,Pittsylvania,6,6,35
VA6059512,FRIENDS OF FAIRFAX STATION INC,Region 3,Virginia,Transient non-community system,50,,Fairfax,5,4,13
VA6153545,NOKESVILLE DOLLAR GENERAL,Region 3,Virginia,Transient non-community system,25,,Prince William,4,0,2
VA4133020,UNIQUE EXPERIENCE EATERY,Region 3,Virginia,Transient non-community system,75,,Northumberland,5,29,6
VA1121751,CAMP TUK-A-WAY,Region 3,Virginia,Transient non-community system,100,,Montgomery,6,12,16
VA2109575,NEW BRIDGE LANDING,Region 3,Virginia,Non-Transient non-community system,105,,Louisa,6,4,7
VA3001790,PUNGOTEAGUE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,610,,Accomack,4,1,13
VA3001488,NANDUA SCHOOLS,Region 3,Virginia,Non-Transient non-community system,1500,,Accomack,7,2,19
VA3001015,ARCADIA SCHOOLS,Region 3,Virginia,Non-Transient non-community system,1600,,Accomack,6,10,19
VA3001560,KEGOTANK ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,635,,Accomack,4,1,15
VA3001791,ACCAWMACKE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,634,,Accomack,5,8,12
VA5083715,SPAINHOUR DINER,Region 3,Virginia,Transient non-community system,40,,Halifax,4,2,2
VA2015477,NORTH 340 CAMPGROUND,Region 3,Virginia,Community water system,50,,Augusta,4,4,14
VA5031312,ELPIS CENTER,Region 3,Virginia,Non-Transient non-community system,42,,Campbell,4,11,4
VA6059624,MOUNT VERNON,Region 3,Virginia,Non-Transient non-community system,3000,,Fairfax,7,11,16
VA3131120,"CAPE CHARLES, TOWN OF",Region 3,Virginia,Community water system,2276,,Northampton,7,10,25
VA2125365,STONEY CREEK AUTO CENTER (GIUESEPPE`S),Region 3,Virginia,Transient non-community system,260,,Nelson,6,23,15
VA6113265,MOUNTAIN VIEW NURSING HOME,Region 3,Virginia,Community water system,90,,Madison,10,112,18
VA5029335,NAZARENE CAMP,Region 3,Virginia,Transient non-community system,200,,Buckingham,13,4,11
VA2005180,COLES MOUNTAIN(USFS),Region 3,Virginia,Transient non-community system,50,,Alleghany,7,10,23
VA2005631,MORRIS HILL CAMPGROUND (USFS),Region 3,Virginia,Transient non-community system,250,,Alleghany,4,7,11
VA1063149,COPPER HILL DOLLAR GENERAL (NO. 17657),Region 3,Virginia,Transient non-community system,25,,Floyd,4,0,1
VA6033610,ROUND OAK BAPTIST CHURCH,Region 3,Virginia,Transient non-community system,33,,Caroline,4,1,3
VA6099570,SEI BIRCHWOOD POWER FACILITY,Region 3,Virginia,Non-Transient non-community system,60,,King George,9,1,14
VA4085292,FIRST SHILOH BAPTIST,Region 3,Virginia,Transient non-community system,26,,Hanover,6,9,3
VA5025215,LAKE GASTON RESORT,Region 3,Virginia,Transient non-community system,250,,Brunswick,8,7,20
VA2139330,"LURAY, TOWN OF",Region 3,Virginia,Community water system,4865,,Page,19,7,29
VA6107073,DIRT FARM BREWERY,Region 3,Virginia,Transient non-community system,25,,Loudoun,4,1,2
VA3001895,WENDY`S (ONLEY),Region 3,Virginia,Non-Transient non-community system,118,,Accomack,4,2,9
VA6153535,RENAISSANCE MONTESSORI,Region 3,Virginia,Non-Transient non-community system,120,,Prince William,7,3,13
VA4119590,PIANKATANK CAMP & CONFERENCE CENTER,Region 3,Virginia,Transient non-community system,180,,Middlesex,13,6,13
VA2003892,WATERMARKS CAMP,Region 3,Virginia,Transient non-community system,200,,Albemarle,5,3,8
VA2139601,RIVERSIDE CAMPING,Region 3,Virginia,Transient non-community system,24,,Page,4,1,12
VA6153315,INDEPENDENT HILL MINI-LIBRARY,Region 3,Virginia,Transient non-community system,100,,Prince William,4,12,8
VA6153537,NOKESVILLE MINI LIBRARY,Region 3,Virginia,Transient non-community system,250,,Prince William,5,4,13
VA5089870,VIRGINIA GLASS PRODUCTS CORP,Region 3,Virginia,Non-Transient non-community system,100,,Henry,8,26,21
VA3095700,MOBILE ESTATES,Region 3,Virginia,Community water system,150,,James City,7,1,14
VA2015445,WAGNER LOGISTICS,Region 3,Virginia,Non-Transient non-community system,121,,Augusta,9,3,6
VA2091100,MCDOWELL,Region 3,Virginia,Community water system,125,,Highland,11,8,16
VA5117700,RIVER RIDGE,Region 3,Virginia,Community water system,300,,Mecklenburg,14,1,23
VA4127525,NEW KENT BUSINESS CENTER,Region 3,Virginia,Transient non-community system,80,,New Kent,5,1,6
VA6033350,HIDDEN ACRES FAMILY CAMPGROUND,Region 3,Virginia,Transient non-community system,135,,Caroline,6,23,8
VA3181181,CHANCO ON THE JAMES CAMP,Region 3,Virginia,Transient non-community system,200,,Surry,4,13,8
VA3181180,CHANCO ON THE JAMES CONFERENCE CENTER,Region 3,Virginia,Transient non-community system,200,,Surry,5,17,12
VA5143176,ELKHORN LAKE CAMPGROUND NOS. 1 & 2,Region 3,Virginia,Transient non-community system,150,,Pittsylvania,7,29,19
VA5143179,ELKHORN LAKE CAMPGROUND NOS. 3 & 4,Region 3,Virginia,Transient non-community system,150,,Pittsylvania,7,25,17
VA4101105,LOT 2 COMMERCE PARK COMMONS,Region 3,Virginia,Transient non-community system,25,,King William,4,4,6
VA3095538,KISKIACK GOLF CLUB,Region 3,Virginia,Transient non-community system,200,,James City,4,9,8
VA2043625,GRAFTON SCHOOL,Region 3,Virginia,Community water system,123,,Clarke,7,6,25
VA6061535,SMITH-MIDLAND CORP,Region 3,Virginia,Non-Transient non-community system,150,,Fauquier,6,40,14
VA2171650,"GEORGE`S CHICKEN, LLC",Region 3,Virginia,Community water system,885,,Shenandoah,15,4,34
VA3131008,ARLINGTON PLANTATION,Region 3,Virginia,Community water system,45,,Northampton,5,50,5
VA2003650,PEACOCK HILL SUBDIVISION,Region 3,Virginia,Community water system,475,,Albemarle,24,31,32
VA2163260,HOUSE MOUNTAIN INN,Region 3,Virginia,Transient non-community system,25,,Rockbridge,7,5,9
VA2069300,HILLTOP MOBILE HOME PARK,Region 3,Virginia,Community water system,25,,Frederick,6,7,23
VA2163890,VIRGINIA SAFARI PARK,Region 3,Virginia,Transient non-community system,500,,Rockbridge,6,4,7
VA1035195,"FANCY GAP CABINS AND CAMPGROUND, LLC",Region 3,Virginia,Transient non-community system,25,,Carroll,6,10,11
VA1121034,BLACKSBURG COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,350,,Montgomery,5,20,16
VA6047325,BOSTON WATER AND SEWER,Region 3,Virginia,Transient non-community system,56,,Culpeper,5,1,6
VA2165165,HARRISONBURG MEN`S DIVERSION CENTER,Region 3,Virginia,Community water system,140,,Rockingham,7,3,16
VA5011400,"PAMPLIN CITY, TOWN OF",Region 3,Virginia,Community water system,200,,Appomattox,10,10,20
VA6099280,HOLIDAY INN MHP,Region 3,Virginia,Community water system,50,,King George,10,37,14
VA3131205,EDGEWOOD MOTEL,Region 3,Virginia,Transient non-community system,30,,Northampton,4,2,7
VA3800303,2864 PRUDEN BOULEVARD,Region 3,Virginia,Transient non-community system,25,SUFFOLK,,6,27,14
VA4133630,NORTHUMBERLAND MIDDLE/HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,899,,Northumberland,7,0,6
VA4133622,NORTHUMBERLAND ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,830,,Northumberland,8,4,16
VA5117800,"SOUTH HILL, TOWN OF",Region 3,Virginia,Community water system,5100,,Mecklenburg,12,12,22
VA4127527,NEW KENT CHRISTIAN CENTER,Region 3,Virginia,Non-Transient non-community system,45,,New Kent,4,2,0
VA4087765,NEW KENT CHRISTIAN ACADEMY - SANDSTON,Region 3,Virginia,Non-Transient non-community system,50,,Henrico,4,1,2
VA5029770,SAINT THOMAS AQUINAS SEMINARY,Region 3,Virginia,Community water system,150,,Buckingham,7,2,3
VA5031568,LIBERTY MOUNTAIN GUN CLUB,Region 3,Virginia,Transient non-community system,30,,Campbell,6,0,2
VA3810270,INDIAN COVE RESORT CAMPGROUND,Region 3,Virginia,Transient non-community system,700,VIRGINIA BEACH,,9,2,11
VA2069805,WINCHESTER MONTESSORI SCHOOL,Region 3,Virginia,Non-Transient non-community system,55,,Frederick,6,2,3
VA2139025,CAVERNS COUNTRY CLUB,Region 3,Virginia,Transient non-community system,50,,Page,4,2,3
VA2003259,FAITH CHRISTIAN CENTER INTERNATIONAL,Region 3,Virginia,Non-Transient non-community system,80,,Albemarle,7,5,2
VA6157405,SPERRYVILLE TRADING,Region 3,Virginia,Transient non-community system,83,,Rappahannock,4,1,1
VA2161665,YELLOW MOUNTAIN VILLAGE,Region 3,Virginia,Community water system,210,,Roanoke,10,3,21
VA6099555,PRINCESS ANNE 301,Region 3,Virginia,Community water system,30,,King George,4,2,8
VA6099285,CHESTNUT HILL MOBILE HOME PARK,Region 3,Virginia,Community water system,65,,King George,4,34,17
VA2017151,GARTH NEWEL MUSIC CENTER,Region 3,Virginia,Transient non-community system,50,,Bath,7,2,5
VA6061515,SHEETZ 221,Region 3,Virginia,Non-Transient non-community system,3838,,Fauquier,9,4,11
VA5019865,TWIN OAKS TRAILER PARK,Region 3,Virginia,Community water system,50,,Bedford,4,13,15
VA3650150,FORT MONROE,Region 3,Virginia,Community water system,600,HAMPTON,,10,9,31
VA6179350,HARTWOOD ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,779,,Stafford,12,6,18
VA4075283,EASTERN GOOCHLAND CENTRAL WATER SYSTEM,Region 3,Virginia,Community water system,3165,,Goochland,6,21,13
VA6107037,BEACON HILL-LCSA,Region 3,Virginia,Community water system,329,,Loudoun,10,4,13
VA6107555,ELYSIAN HEIGHTS,Region 3,Virginia,Community water system,1061,,Loudoun,11,0,9
VA6107660,SELMA ESTATES,Region 3,Virginia,Community water system,1509,,Loudoun,14,0,12
VA6107070,CREIGHTON FARMS,Region 3,Virginia,Community water system,49,,Loudoun,8,0,6
VA6107012,SKILLS USA,Region 3,Virginia,Non-Transient non-community system,81,,Loudoun,7,0,13
VA6107651,RESERVE AT ROKEBY FARM,Region 3,Virginia,Community water system,284,,Loudoun,9,0,10
VA2187522,HIGH KNOB,Region 3,Virginia,Community water system,1500,,Warren,42,27,26
VA6137400,"GORDONSVILLE, TOWN OF",Region 3,Virginia,Community water system,1800,,Orange,4,15,14
VA6153777,RAINBOW RIDING CENTER,Region 3,Virginia,Transient non-community system,26,,Prince William,4,0,3
VA4085760,SPORTS REALITY,Region 3,Virginia,Transient non-community system,50,,Hanover,4,0,3
VA4145025,THE BRIDGE CHURCH,Region 3,Virginia,Non-Transient non-community system,110,,Powhatan,6,2,3
VA2109265,SESMA UTILITIES,Region 3,Virginia,Community water system,50,,Louisa,6,52,29
VA1167115,"CLEVELAND, TOWN OF",Region 3,Virginia,Community water system,340,,Russell,8,29,20
VA4159610,NAYLORS BEACH CAMPGROUND,Region 3,Virginia,Transient non-community system,125,,Richmond,4,8,9
VA4193700,OAK GROVE CAMPSITES,Region 3,Virginia,Transient non-community system,125,,Westmoreland,5,1,8
VA4075615,OILVILLE RETAIL CENTER,Region 3,Virginia,Transient non-community system,115,,Goochland,5,5,16
VA6033062,THE CARMEL SCHOOL AT RUTHER GLEN,Region 3,Virginia,Non-Transient non-community system,200,,Caroline,6,44,8
VA3149210,"SPN, CORP.- LIGHTHOUSE/QUALITY INN",Region 3,Virginia,Non-Transient non-community system,187,,Prince George,6,19,12
VA5117310,"CLARKSVILLE, TOWN OF",Region 3,Virginia,Community water system,1400,,Mecklenburg,7,54,38
VA2015464,NATURAL CHIMNEYS,Region 3,Virginia,Transient non-community system,250,,Augusta,8,4,22
VA4127160,CHICKAHOMINY RECREATIONAL PARK,Region 3,Virginia,Transient non-community system,111,,New Kent,7,9,16
VA3081440,ILUKA BRINK MINE,Region 3,Virginia,Non-Transient non-community system,30,,Greensville,5,0,5
VA3183570,"ILUKA RESOURCES, INC.",Region 3,Virginia,Non-Transient non-community system,60,,Sussex,4,7,9
VA3183571,ILUKA CONCORD MINE,Region 3,Virginia,Non-Transient non-community system,30,,Sussex,4,0,4
VA4193445,GEORGE WASHINGTON BIRTHPLACE,Region 3,Virginia,Transient non-community system,500,,Westmoreland,9,7,17
VA6047500,"CULPEPER, TOWN OF",Region 3,Virginia,Community water system,17411,,Culpeper,23,25,30
VA3095045,BROOKS` DUPLEXES,Region 3,Virginia,Community water system,29,,James City,5,49,15
VA5007070,AMELIA FAMILY CAMPGROUND,Region 3,Virginia,Transient non-community system,25,,Amelia,6,12,12
VA5143753,SMITH MT DAM VISITORS CENTER,Region 3,Virginia,Transient non-community system,200,,Pittsylvania,4,2,14
VA2003475,MILLER SCHOOL,Region 3,Virginia,Community water system,205,,Albemarle,15,24,31
VA2171175,BOWMAN APPLE PRODUCTS CO INC,Region 3,Virginia,Non-Transient non-community system,211,,Shenandoah,18,11,25
VA4073311,GLOUCESTER COUNTY WATER SYSTEM,Region 3,Virginia,Community water system,10458,,Gloucester,26,6,41
VA4073045,ARK PARK,Region 3,Virginia,Transient non-community system,200,,Gloucester,4,2,8
VA4073015,BEAVER DAM PARK (RANGER`S STATION),Region 3,Virginia,Transient non-community system,50,,Gloucester,4,1,7
VA4073004,BEAVER DAM PARK (RT. 606),Region 3,Virginia,Transient non-community system,250,,Gloucester,4,0,8
VA2043622,CALCAGNINI CONTEMPLATIVE CENTER,Region 3,Virginia,Transient non-community system,84,,Clarke,6,8,3
VA2171445,LOVE`S TRAVEL PLAZA,Region 3,Virginia,Transient non-community system,170,,Shenandoah,7,0,15
VA5019605,NININGER WATERWORKS,Region 3,Virginia,Community water system,62,,Bedford,4,4,3
VA3053150,CAMPTOWN CAMPGROUND,Region 3,Virginia,Transient non-community system,42,,Dinwiddie,4,13,7
VA4075735,JAMES RIVER CORRECTIONAL CTR,Region 3,Virginia,Community water system,6902,,Goochland,14,11,45
