PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OH8631912,PULASKI HEAD START,Region 5,Ohio,Non-Transient non-community system,95,,Williams,5,58,13
OH6742412,HIDDEN COVE RESORT,Region 5,Ohio,Transient non-community system,30,,Portage,5,16,5
OH1566112,CHURCH OF JESUS CHRIST-NEGLEY PWS,Region 5,Ohio,Transient non-community system,30,,Columbiana,4,2,3
OH7753712,LOYAL OAK GOLF COURSE-CLUB,Region 5,Ohio,Transient non-community system,200,,Summit,5,35,7
OH5438612,WAGON WHEEL NITE CLUB,Region 5,Ohio,Transient non-community system,55,,Mercer,5,14,6
OH5738512,PLAINVIEW OPEN BIBLE CHURCH,Region 5,Ohio,Transient non-community system,100,,Montgomery,5,43,4
OH7790712,WOLTERS KLUWER,Region 5,Ohio,Non-Transient non-community system,150,,Summit,6,3,7
OH7731112,BROOKSIDE COUNTRY CLUB,Region 5,Ohio,Transient non-community system,200,,Summit,5,3,7
OH5800412,MALTA VILLAGE PWS,Region 5,Ohio,Community water system,671,,Morgan,14,7,33
OH6300712,PAYNE VILLAGE,Region 5,Ohio,Community water system,1594,,Paulding,7,64,19
OH2870412,SHARON JAMES CELLARS,Region 5,Ohio,Transient non-community system,130,,Geauga,5,9,5
OH3430112,ASBURY CHAPEL,Region 5,Ohio,Transient non-community system,40,,Harrison,6,19,9
OH7931522,CAMP BUCKEYE POOL,Region 5,Ohio,Transient non-community system,25,,Tuscarawas,6,19,10
OH7931512,CAMP BUCKEYE RETREAT CENTER,Region 5,Ohio,Transient non-community system,25,,Tuscarawas,6,4,12
OH6784712,MULLIGAN SPRINGS GOLF COURSE PWS,Region 5,Ohio,Transient non-community system,52,,Portage,5,23,5
OH2834112,"JOHN ANTHONY OF NOVELTY, INC. PWS",Region 5,Ohio,Transient non-community system,40,,Geauga,5,8,5
OH3845012,ARROWPOINT CAMPGROUND-EAST PWS,Region 5,Ohio,Transient non-community system,150,,Holmes,6,11,10
OH3846712,ARROWPOINT CAMPGROUND-WEST PWS,Region 5,Ohio,Transient non-community system,100,,Holmes,5,15,7
OH0800503,GEORGETOWN VILLAGE PWS,Region 5,Ohio,Community water system,4331,,Brown,9,3,10
OH7799939,BEVERAGE EXPRESS PWS,Region 5,Ohio,Transient non-community system,500,,Summit,4,0,3
OH0939921,FORT HAMILTON HOSPITAL PWS,Region 5,Ohio,Non-Transient non-community system,146,,Butler,3,0,1
OH7443412,THE CORNER RESTAURANT,Region 5,Ohio,Transient non-community system,150,,Seneca,5,3,8
OH0253512,ST JOHN THE BAPTIST CATHOLIC CHURCH,Region 5,Ohio,Transient non-community system,133,,Allen,8,69,7
OH8039612,HINEYS SALOON PWS,Region 5,Ohio,Transient non-community system,50,,Union,6,20,14
OH1245012,STUDEBAKER NURSERY- EMPL. BLDG. PWS,Region 5,Ohio,Non-Transient non-community system,85,,Clark,5,4,9
OH2873412,JUST 4 KIDZ CHILDCARE & LEARNING CENTER,Region 5,Ohio,Non-Transient non-community system,83,,Geauga,5,33,4
OH5049312,BERLIN CENTER UNITED METHODIST CHURCH,Region 5,Ohio,Transient non-community system,160,,Mahoning,5,5,8
OH2957112,OLD US 35 CAMPGROUND,Region 5,Ohio,Transient non-community system,30,,Greene,5,19,5
OH4601912,QUINCY VILLAGE PWS,Region 5,Ohio,Community water system,706,,Logan,9,46,12
OH6832412,NEW BUDGET INN,Region 5,Ohio,Transient non-community system,79,,Preble,10,11,6
OH3500912,LHS MAUMEE YOUTH CENTER,Region 5,Ohio,Community water system,107,,Henry,12,13,14
OH7651512,WILLOWDALE LAKE COUNTRY CLUB,Region 5,Ohio,Transient non-community system,50,,Stark,5,12,5
OH7247912,RIVERFRONT COTTAGES,Region 5,Ohio,Transient non-community system,42,,Sandusky,5,3,7
OH5236612,HINCKLEY HILLS GOLF COURSE INC.-CLUBHOUS,Region 5,Ohio,Transient non-community system,50,,Medina,5,4,11
OH7855912,CHAMPION BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,125,,Trumbull,4,0,2
OH8561012,STERLING UNITED METHODIST CHURCH PWS,Region 5,Ohio,Transient non-community system,70,,Wayne,4,4,6
OH5054412,PURPLE CAT DAY HABILITATION CENTER,Region 5,Ohio,Non-Transient non-community system,87,,Mahoning,5,0,4
OH1634612,FRESNO BIBLE CHURCH,Region 5,Ohio,Transient non-community system,150,,Coshocton,8,4,10
OH6203211,PORT CLINTON CITY,Region 5,Ohio,Community water system,6056,,Ottawa,6,9,23
OH7671012,"RESCO PRODUCTS, INC.",Region 5,Ohio,Non-Transient non-community system,70,,Stark,5,4,6
OH4557512,LICKING PARK DISTRICT,Region 5,Ohio,Transient non-community system,120,,Licking,7,19,17
OH3600915,LYNCHBURG VILLAGE PWS,Region 5,Ohio,Community water system,1515,,Highland,12,50,18
OH7672612,WALBORN RESERVOIR MARINA,Region 5,Ohio,Transient non-community system,50,,Stark,5,7,4
OH3843912,INN AT HONEY RUN,Region 5,Ohio,Non-Transient non-community system,100,,Holmes,9,22,8
OH6502512,FOXLAIR FARMS MHP INC.,Region 5,Ohio,Community water system,400,,Pickaway,6,61,17
OH6241012,CHIPPEWA GOLF CLUB,Region 5,Ohio,Transient non-community system,120,,Ottawa,5,13,7
OH6702312,MAPLE DEL MANOR LLC,Region 5,Ohio,Community water system,513,,Portage,9,30,13
OH2330212,ANGLERS PARADISE LAKE CLUB,Region 5,Ohio,Transient non-community system,30,,Fairfield,6,35,7
OH7850312,BAYLOFF STAMPED PRODUCTS-KINSMAN,Region 5,Ohio,Non-Transient non-community system,60,,Trumbull,5,11,18
OH3800812,BLOOMFIELD WATER COMPANY,Region 5,Ohio,Community water system,950,,Holmes,12,7,17
OH7001212,FOREST HILLS MHP,Region 5,Ohio,Community water system,78,,Richland,6,23,17
OH8834012,MOHAWK K-12 SCHOOL,Region 5,Ohio,Non-Transient non-community system,1044,,Wyandot,11,29,13
OH4637812,WELCOME WOODS-EAST WELL,Region 5,Ohio,Transient non-community system,28,,Logan,6,38,9
OH4637912,WELCOME WOODS-WEST,Region 5,Ohio,Transient non-community system,30,,Logan,6,36,12
OH7951212,SALLYS HILLTOP LLC PWS,Region 5,Ohio,Transient non-community system,25,,Tuscarawas,4,0,3
OH7951412,TOWNHOUSE DRIVE THRU AND GROCERY PWS,Region 5,Ohio,Transient non-community system,100,,Tuscarawas,4,4,2
OH7856012,END OF COMMONS PWS,Region 5,Ohio,Transient non-community system,60,,Trumbull,4,0,3
OH7054312,MOHICAN SCHOOL- CHING ACH GOOK,Region 5,Ohio,Transient non-community system,80,,Richland,7,4,10
OH7054212,MOHICAN SCHOOL-GROVE PORT RIVER LODGE,Region 5,Ohio,Transient non-community system,80,,Richland,7,2,5
OH7033512,CORNELL ABRAXAS OHIO,Region 5,Ohio,Community water system,150,,Richland,7,1,10
OH7830912,CAMP SUGARBUSH LODGE,Region 5,Ohio,Transient non-community system,90,,Trumbull,5,11,6
OH7731619,CAMP LEDGEWOOD,Region 5,Ohio,Transient non-community system,200,,Summit,13,3,7
OH2000712,SHERWOOD VILLAGE WATER,Region 5,Ohio,Community water system,827,,Defiance,9,12,19
OH7643412,THOMPSONS DAIRY LAND,Region 5,Ohio,Transient non-community system,112,,Stark,5,3,7
OH8702503,TONTOGANY VILLAGE,Region 5,Ohio,Community water system,588,,Wood,5,6,13
OH3850512,GOSPEL HAVEN MENNONITE CHURCH PWS,Region 5,Ohio,Non-Transient non-community system,450,,Holmes,8,2,5
OH8560212,KINGSWAY CHRISTIAN SCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,215,,Wayne,9,5,5
OH1200112,BROOKSIDE VILLAGE MHP PWS,Region 5,Ohio,Community water system,475,,Clark,7,55,24
OH8038812,THE PIT STOP PWS,Region 5,Ohio,Transient non-community system,306,,Union,5,4,13
OH8501712,LITTLE CHIPPEWA ESTATES,Region 5,Ohio,Community water system,153,,Wayne,5,56,16
OH2501612,HAYDEN HEIGHTS MHP,Region 5,Ohio,Community water system,188,,Franklin,7,110,15
OH4946316,HOLMES LUMBER DUBLIN PWS,Region 5,Ohio,Transient non-community system,70,,Madison,4,0,1
OH5142712,VALERO - MARION,Region 5,Ohio,Transient non-community system,250,,Marion,5,2,3
OH8558812,GUERNE HEIGHTS DRIVE-IN,Region 5,Ohio,Transient non-community system,100,,Wayne,5,7,8
OH6501112,ASHVILLE COUNTRY ESTATES PWS,Region 5,Ohio,Community water system,256,,Pickaway,8,23,16
OH2846512,HF GROUP LLC PWS,Region 5,Ohio,Non-Transient non-community system,25,,Geauga,8,56,10
OH4244112,LIVING HOPE CONSERVATIVE MENNONITE PWS,Region 5,Ohio,Transient non-community system,90,,Knox,4,0,2
OH8032812,ODOT REST AREA 6-3,Region 5,Ohio,Transient non-community system,300,,Union,6,3,17
OH2430112,ODOT REST AREA 6-10 PWS,Region 5,Ohio,Transient non-community system,705,,Fayette,7,4,10
OH4940612,ODOT REST AREA 6-22 PWS,Region 5,Ohio,Transient non-community system,500,,Madison,6,2,16
OH4940712,ODOT REST AREA 6-21 PWS,Region 5,Ohio,Transient non-community system,600,,Madison,6,10,18
OH7855412,KATIES KORNER INC,Region 5,Ohio,Transient non-community system,56,,Trumbull,4,9,4
OH4649912,CHRIST OUR KING PWS,Region 5,Ohio,Transient non-community system,450,,Logan,5,2,8
OH7002212,LEXINGTON VILLAGE,Region 5,Ohio,Community water system,4320,,Richland,14,52,16
OH3844712,FIRE AND ICE PUB PWS,Region 5,Ohio,Transient non-community system,55,,Holmes,5,23,8
OH3335712,LIBERTY BAPTIST CHURCH-ADA,Region 5,Ohio,Transient non-community system,75,,Hardin,4,0,2
OH1800111,BEREA CITY PWS,Region 5,Ohio,Community water system,19000,,Cuyahoga,8,11,32
OH2840012,NEWBURY-KINSMAN LLC,Region 5,Ohio,Non-Transient non-community system,50,,Geauga,11,48,6
OH2874912,NEWBURY SHOPPING CENTER PWS,Region 5,Ohio,Non-Transient non-community system,378,,Geauga,7,75,12
OH7654812,CLAYS PARK CAMPING RESORT PWS,Region 5,Ohio,Transient non-community system,750,,Stark,8,18,9
OH7661312,CLAYS PARK - WATER PARK PWS,Region 5,Ohio,Transient non-community system,300,,Stark,10,10,12
OH7661512,CLAYS PARK - WELCOME CENTER PWS,Region 5,Ohio,Transient non-community system,50,,Stark,5,6,8
OH5702112,PHILLIPSBURG VILLAGE PWS,Region 5,Ohio,Community water system,493,,Montgomery,10,20,14
OH0436412,HEMLOCK SPRINGS GOLF CLUB,Region 5,Ohio,Transient non-community system,112,,Ashtabula,6,2,5
OH4342012,LAKE METROPARKS HIDDEN LAKE PARK,Region 5,Ohio,Transient non-community system,150,,Lake,4,0,2
OH4339812,LAKE CO.-RED SCHOOL HOUSE,Region 5,Ohio,Transient non-community system,30,,Lake,4,3,8
OH2851712,KINETICO INCORPORATED,Region 5,Ohio,Non-Transient non-community system,242,,Geauga,6,11,9
OH1901012,NORTHTOWNE COMMUNITIES LLC,Region 5,Ohio,Community water system,100,,Darke,6,60,19
OH5052312,COMMUNITY BIBLE CHURCH - BELOIT,Region 5,Ohio,Transient non-community system,200,,Mahoning,5,5,7
OH0635112,ST JOHN CATHOLIC CHURCH-FRYBURG,Region 5,Ohio,Transient non-community system,75,,Auglaize,5,6,6
OH1632512,MUSKINGUM VALLEY SCOUT,Region 5,Ohio,Transient non-community system,241,,Coshocton,11,10,11
OH1247912,HEART OF COUNTRY INC. PWS,Region 5,Ohio,Transient non-community system,80,,Clark,5,5,4
OH6703211,RAVENNA CITY PWS,Region 5,Ohio,Community water system,16000,,Portage,11,4,32
OH8700311,BOWLING GREEN CITY,Region 5,Ohio,Community water system,31512,,Wood,30,12,69
OH5433512,MARION LOCAL HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,279,,Mercer,5,3,11
OH4801411,"TOLEDO, CITY OF",Region 5,Ohio,Community water system,480000,,Lucas,30,5,95
OH7675412,ST JOSEPH CHURCH PWS,Region 5,Ohio,Transient non-community system,210,,Stark,6,9,8
OH4503312,WILKINS MOBILE HOME PARK,Region 5,Ohio,Community water system,115,,Licking,9,37,19
OH4500312,COUNTRY HILLS MHP,Region 5,Ohio,Community water system,48,,Licking,8,26,18
OH2950212,THE SAVORY SKILLET,Region 5,Ohio,Transient non-community system,50,,Greene,5,46,10
OH7799925,SPRINGFIELD BAPTIST CHURCH,Region 5,Ohio,Transient non-community system,130,,Summit,4,2,4
OH2302012,BROOKDALE MOBILE HOME PARK,Region 5,Ohio,Community water system,60,,Fairfield,8,22,15
OH6333412,BLUE WATER CAMPGROUND,Region 5,Ohio,Transient non-community system,160,,Paulding,7,6,6
OH2600111,WAUSEON CITY,Region 5,Ohio,Community water system,7425,,Fulton,26,20,36
OH2348512,LANCASTER COUNTRY CLUB MAINTENANCE BLDG.,Region 5,Ohio,Transient non-community system,37,,Fairfield,5,9,6
OH2342512,LANCASTER COUNTRY CLUB,Region 5,Ohio,Non-Transient non-community system,80,,Fairfield,5,34,10
OH6931512,DUPONT CHURCH OF THE BRETHREN,Region 5,Ohio,Transient non-community system,165,,Putnam,5,8,8
OH2876947,BLIND SQUIRREL WINERY PWS,Region 5,Ohio,Transient non-community system,35,,Geauga,3,0,2
OH3740520,HOCKING HILLS COFFEE EMPORIUM PWS,Region 5,Ohio,Transient non-community system,80,,Hocking,4,0,3
OH6758112,WOODSIDE LAKE PARK-FRONT,Region 5,Ohio,Transient non-community system,106,,Portage,6,1,6
OH6758212,WOODSIDE LAKE PARK-REAR,Region 5,Ohio,Transient non-community system,105,,Portage,6,6,8
OH8504512,WOOSTER CITY PWS,Region 5,Ohio,Community water system,26618,,Wayne,30,6,30
OH7802112,MIDWAY MOBILE HOMES LLC,Region 5,Ohio,Community water system,100,,Trumbull,9,53,17
OH3501203,FLORIDA VILLAGE,Region 5,Ohio,Community water system,350,,Henry,6,4,13
OH3531112,BAVARIAN CLUB INC,Region 5,Ohio,Transient non-community system,120,,Henry,5,4,6
OH4652012,INDIAN TRAILS RESORT,Region 5,Ohio,Transient non-community system,130,,Logan,4,5,7
OH7053512,SHOWTIME NIGHTCLUB,Region 5,Ohio,Transient non-community system,30,,Richland,5,11,5
OH2934012,GLEN HELEN OUTDOOR EDUCATION CENTER,Region 5,Ohio,Transient non-community system,87,,Greene,6,3,10
OH7781912,EAST LIBERTY CHURCH OF THE NAZARENE PWS,Region 5,Ohio,Transient non-community system,40,,Summit,5,41,10
OH2535012,SCIOTO TRAIL VFW 2505,Region 5,Ohio,Transient non-community system,25,,Franklin,6,48,9
OH7787112,USF HOLLAND,Region 5,Ohio,Non-Transient non-community system,150,,Summit,5,44,8
OH1243312,SHAWNEE HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,700,,Clark,6,8,9
OH1900714,GREENVILLE CITY PWS,Region 5,Ohio,Community water system,13227,,Darke,16,8,29
OH7934312,GRACE COMMUNITY CHURCH,Region 5,Ohio,Transient non-community system,85,,Tuscarawas,7,7,10
OH3333012,FRANCE LAKE AND SAULISBERRY PARK,Region 5,Ohio,Transient non-community system,60,,Hardin,5,16,5
OH4537412,VELVET ICE CREAM COMPANY,Region 5,Ohio,Non-Transient non-community system,107,,Licking,6,21,15
OH0939718,METRO PARKS OF BUTLER CTY-TIMBERHILL PWS,Region 5,Ohio,Transient non-community system,150,,Butler,4,1,3
OH8504912,CHRISTIAN CHILDRENS HOME,Region 5,Ohio,Community water system,72,,Wayne,6,27,11
OH2837912,CHESTER PROPERTIES,Region 5,Ohio,Transient non-community system,100,,Geauga,5,6,7
OH8703812,OTTERBEIN-PORTAGE VLY RETIREMENT CENTER,Region 5,Ohio,Community water system,414,,Wood,10,120,12
OH7700006,DELTA 77 APARTMENTS PWS,Region 5,Ohio,Community water system,50,,Summit,7,27,8
OH0430012,COLEBROOK LOUNGE,Region 5,Ohio,Transient non-community system,40,,Ashtabula,6,41,7
OH7703812,"REX HILL ESTATES, LLC",Region 5,Ohio,Community water system,150,,Summit,5,35,13
OH8502512,OAK PARK ESTATES LLC,Region 5,Ohio,Community water system,300,,Wayne,7,11,15
OH6788812,OGURA MARTIAL ARTS,Region 5,Ohio,Transient non-community system,35,,Portage,4,0,3
OH2300312,CARROLL VILLAGE PWS,Region 5,Ohio,Community water system,524,,Fairfield,7,29,15
OH2801912,MIDDLEFIELD MOBILE HOME PARK,Region 5,Ohio,Community water system,400,,Geauga,22,42,17
OH0635412,WAPAKONETA COUNTRY CLUB,Region 5,Ohio,Transient non-community system,80,,Auglaize,5,4,8
OH8500712,FOREST VIEW MOBILE HOME,Region 5,Ohio,Community water system,73,,Wayne,5,7,17
OH7238212,CAMP FIRE SANDUSKY COUNTY,Region 5,Ohio,Transient non-community system,200,,Sandusky,5,7,10
OH7727112,CAMP Y NOAH-MAIN KYBO PWS,Region 5,Ohio,Transient non-community system,275,,Summit,5,14,9
OH7727012,CAMP Y NOAH-LDC PWS,Region 5,Ohio,Transient non-community system,125,,Summit,5,18,7
OH3248512,MARANATHA BIBLE CHURCH-VAN BUREN,Region 5,Ohio,Transient non-community system,220,,Hancock,4,6,4
OH1637212,GOSPEL HILL MINISTRY,Region 5,Ohio,Transient non-community system,180,,Coshocton,6,4,7
OH3241312,SYCAMORE SPRINGS GOLF COURSE,Region 5,Ohio,Transient non-community system,178,,Hancock,8,6,8
OH1949212,FARMER BROWN PWS,Region 5,Ohio,Transient non-community system,150,,Darke,5,4,5
OH0447015,CHERRY VALLEY FURNITURE,Region 5,Ohio,Transient non-community system,112,,Ashtabula,4,0,1
OH0600712,WAPAKONETA CITY,Region 5,Ohio,Community water system,10867,,Auglaize,29,7,18
OH7704812,SEASONS REHAB AND CARE CENTER,Region 5,Ohio,Community water system,79,,Summit,7,138,22
OH7792012,DENNYS #9607,Region 5,Ohio,Transient non-community system,600,,Summit,5,51,6
OH2834212,"JUNCTION AUTO SALES, INC",Region 5,Ohio,Non-Transient non-community system,80,,Geauga,6,12,13
OH2870012,JUNCTION BUICK,Region 5,Ohio,Non-Transient non-community system,55,,Geauga,5,28,7
OH7856321,LIBERTY BIBLE CHURCH PWS,Region 5,Ohio,Transient non-community system,165,,Trumbull,4,4,5
OH1136712,CEDAR BOG NATURE PRESERVE EDUC CENTER,Region 5,Ohio,Transient non-community system,50,,Champaign,4,1,5
OH6333012,APOSTOLIC CHRISTIAN CHURCH- LATTY,Region 5,Ohio,Transient non-community system,450,,Paulding,5,10,6
OH1503512,BREEZEWAY MOBILE MANOR,Region 5,Ohio,Community water system,46,,Columbiana,6,54,15
OH1042312,PRIDE VALLEY CAMPGROUND,Region 5,Ohio,Transient non-community system,100,,Carroll,7,10,10
OH4631112,KIRKMONT CHRISTIAN EDUCATION CENTER,Region 5,Ohio,Transient non-community system,120,,Logan,6,12,6
OH4239812,MT VERNON CHURCH OF GOD,Region 5,Ohio,Transient non-community system,125,,Knox,5,19,9
OH8561312,ADVANCED DRAINAGE SYSTEMS PWS,Region 5,Ohio,Non-Transient non-community system,50,,Wayne,5,14,5
OH5052512,"BAIRD BROTHERS SAWMILL, INC.",Region 5,Ohio,Non-Transient non-community system,105,,Mahoning,5,6,7
OH7757412,CHAPPARELLS COMMUNITY CENTER,Region 5,Ohio,Transient non-community system,200,,Summit,5,14,6
OH8841613,PSD DEVELOPMENT LLC,Region 5,Ohio,Non-Transient non-community system,60,,Wyandot,4,0,3
OH7600912,CANAL FULTON CITY PWS,Region 5,Ohio,Community water system,5479,,Stark,12,28,16
OH5441212,SHORELINE BAR AND GRILL,Region 5,Ohio,Transient non-community system,25,,Mercer,6,22,9
OH7001912,HILLSDALE COMMUNITY WATER ASSOCIATION PW,Region 5,Ohio,Community water system,160,,Richland,6,6,17
OH8732112,SNUFFYS RELOADED BAR AND GRILL,Region 5,Ohio,Transient non-community system,30,,Wood,5,27,7
OH4944112,SHEKINAH CHRISTIAN SCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,140,,Madison,5,176,13
OH1030412,CAMP ALDERSGATE PWS,Region 5,Ohio,Transient non-community system,150,,Carroll,6,19,6
OH2230411,CAMP  PATMOS,Region 5,Ohio,Transient non-community system,150,,Erie,10,23,37
OH0938912,OHIO BUSINESS COLLEGE-MIDDLETOWN,Region 5,Ohio,Transient non-community system,25,,Butler,6,6,5
OH2838112,ST. ANSELM PARISH AND SCHOOL,Region 5,Ohio,Non-Transient non-community system,950,,Geauga,7,71,12
OH7661712,SONS OF HERMAN,Region 5,Ohio,Transient non-community system,170,,Stark,6,14,6
OH3500711,NORTHWESTERN W AND SD - MCCLURE,Region 5,Ohio,Community water system,861,,Henry,18,183,34
OH3539214,NORTHWESTERN W AND SD - SR 108,Region 5,Ohio,Community water system,267,,Henry,3,10,2
OH3539212,NORTHWESTERN W AND SD - CO RD P,Region 5,Ohio,Community water system,54,,Henry,5,21,4
OH4941012,TOTAL QUALITY INC WENDY PWS,Region 5,Ohio,Transient non-community system,422,,Madison,5,3,18
OH8502312,MOUNT EATON VILLAGE PWS,Region 5,Ohio,Community water system,425,,Wayne,9,7,15
OH5142912,NEW VISION FIRE AND RESCUE PWS,Region 5,Ohio,Transient non-community system,45,,Marion,5,9,4
OH8564717,"SJAA REALTY, LLC PWS",Region 5,Ohio,Transient non-community system,200,,Wayne,5,0,3
OH7637412,HARTVILLE FAMILY MINI MART,Region 5,Ohio,Transient non-community system,150,,Stark,5,11,10
OH7674712,WARSTLER BROTHERS LANDSCAPING INC PWS,Region 5,Ohio,Transient non-community system,31,,Stark,5,0,4
OH8548012,ST PETER CHURCH / PANDA PRESCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,110,,Wayne,5,33,5
OH8034412,ST. PAULS LUTHERAN SCHOOL,Region 5,Ohio,Non-Transient non-community system,161,,Union,6,59,19
OH7662412,GRACE BRETHREN CHURCH-MIDDLEBRANCH,Region 5,Ohio,Transient non-community system,101,,Stark,5,28,9
OH2570721,ROCKY FORK METRO PARK - SMALL RESTROOM,Region 5,Ohio,Transient non-community system,150,,Franklin,3,0,2
OH2570720,ROCKY FORK METRO PARK - MAIN RESTROOM,Region 5,Ohio,Transient non-community system,75,,Franklin,3,0,2
OH7951716,DOLLAR GENERAL #17174 - UHRICHSVILLE PWS,Region 5,Ohio,Transient non-community system,208,,Tuscarawas,4,0,2
OH4650612,FLIP FLOP COVE CAMPGROUND,Region 5,Ohio,Transient non-community system,138,,Logan,6,4,5
OH6946014,ST BARBARAS CATHOLIC CHURCH,Region 5,Ohio,Transient non-community system,100,,Putnam,4,0,2
OH6785612,FAMILY DOLLAR DEERFIELD PWS,Region 5,Ohio,Transient non-community system,150,,Portage,5,3,3
OH7732112,CAMP Y NOAH-DINING HALL,Region 5,Ohio,Transient non-community system,275,,Summit,7,48,14
OH7232812,GILLMOR AMLC #1,Region 5,Ohio,Transient non-community system,44,,Sandusky,5,9,13
OH8562212,OHIO FARMS PACKING CO. PWS,Region 5,Ohio,Non-Transient non-community system,175,,Wayne,10,14,6
OH2869512,PARKMAN CONGREGATIONAL CHURCH PWS,Region 5,Ohio,Transient non-community system,60,,Geauga,5,8,7
OH7658112,ADVENTURE PLACE,Region 5,Ohio,Non-Transient non-community system,82,,Stark,5,34,9
OH7724512,GHENT CHRISTIAN CHURCH PRESCHOOL,Region 5,Ohio,Non-Transient non-community system,80,,Summit,6,114,7
OH2844112,HUNTSBURG BAPTIST CHURCH,Region 5,Ohio,Transient non-community system,130,,Geauga,5,3,5
