PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2270273,MARSHALL WATER SYSTEM,Region 10,Alaska,Community water system,308,MARSHALL,Wade Hampton Census Area,10,220,8
AK2270312,CITY OF HOOPER BAY,Region 10,Alaska,Community water system,1200,HOOPER BAY,Wade Hampton Census Area,11,379,7
AK2315235,GOLDSTREAM WATER,Region 10,Alaska,Community water system,725,FAIRBANKS,Fairbanks North Star Borough,7,4,3
AK2250061,OLD HARBOR,Region 10,Alaska,Community water system,216,OLD HARBOR,Kodiak Island Borough,6,480,10
AK2241648,NIKOLAEVSK COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,360,NIKOLAEVSK,Kenai Peninsula Borough,8,213,8
AK2249028,ASHTON PARK,Region 10,Alaska,Community water system,75,SOLDOTNA,Kenai Peninsula Borough,9,145,5
AK2245286,KASILOF COMMUNITY CHURCH,Region 10,Alaska,Transient non-community system,140,KASILOF,Kenai Peninsula Borough,5,3,6
AK2213352,SHORESIDE PETROLEUM ESSENTIAL-1,Region 10,Alaska,Transient non-community system,25,BIRD CREEK,Anchorage Municipality,4,11,5
AK2270176,ST. MARYS WATER SYSTEM,Region 10,Alaska,Community water system,561,SAINT MARY'S,Wade Hampton Census Area,5,211,8
AK2280171,ANVIK WATER SYSTEM,Region 10,Alaska,Community water system,96,ANVIK,Yukon-Koyukuk Census Area,4,484,6
AK2271431,NEWTOK WATER SYSTEM,Region 10,Alaska,Community water system,435,NEWTOK,Bethel Census Area,5,1595,6
AK2225547,NEWMANS HILLTOP SERVICE,Region 10,Alaska,Transient non-community system,73,WILLOW,Matanuska-Susitna Borough,2,8,6
AK2225281,PT MACKENZIE CORRECTIONAL FARM,Region 10,Alaska,Community water system,153,WASILLA,Matanuska-Susitna Borough,12,32,6
AK2218817,IN AND OUT H2O,Region 10,Alaska,Transient non-community system,300,ANCHORAGE,Anchorage Municipality,2,1,1
AK2370277,LOST LAKE BOY SCOUT CAMP,Region 10,Alaska,Transient non-community system,200,FAIRBANKS,Fairbanks North Star Borough,4,12,6
AK2390293,MCKINLEY VILLAGE LODGE,Region 10,Alaska,Transient non-community system,530,DENALI PARK,Denali Borough,5,26,6
AK2390390,DENALI RIVER CABINS/MILE 231,Region 10,Alaska,Transient non-community system,220,DENALI PARK,Yukon-Koyukuk Census Area,7,15,5
AK2270736,KIPNUK WATER SYSTEM,Region 10,Alaska,Community water system,639,KIPNUK,Bethel Census Area,7,897,10
AK2261680,ALASKA RAINBOW LODGE,Region 10,Alaska,Transient non-community system,36,LEVELOCK,Lake and Peninsula Borough,6,117,5
AK2244808,ALPINE INN,Region 10,Alaska,Transient non-community system,30,COOPER LANDING,Kenai Peninsula Borough,6,18,5
AK2226049,HEALTH QUEST THERAPY INC,Region 10,Alaska,Non-Transient non-community system,165,WASILLA,Matanuska-Susitna Borough,2,32,1
AK2223455,LITTLE BEAVER CAMP LOWER WELL,Region 10,Alaska,Transient non-community system,200,BIG LAKE,Matanuska-Susitna Borough,3,7,5
AK2223454,LITTLE BEAVER CAMP MAIN QTRS,Region 10,Alaska,Transient non-community system,208,BIG LAKE,Matanuska-Susitna Borough,4,14,4
AK2244256,CROOKED CREEK RV PARK,Region 10,Alaska,Transient non-community system,136,KASILOF,Kenai Peninsula Borough,5,16,6
AK2262282,COPPER RIVER SEAFOODS NAKNEK,Region 10,Alaska,Transient non-community system,120,NAKNEK,Bristol Bay Borough,9,25,4
AK2110106,ECHO RANCH BIBLE CAMP - JUNEAU,Region 10,Alaska,Transient non-community system,160,AUKE BAY,Juneau City and Borough,11,25,10
AK2110520,ECHO RANCH BIBLE CAMP - HAINES,Region 10,Alaska,Transient non-community system,152,HAINES,Haines Borough,4,23,6
AK2227723,"POINT LODGE, THE",Region 10,Alaska,Transient non-community system,45,GLENNALLEN,Valdez-Cordova Census Area,3,5,5
AK2272000,ALASKA AIRLINES BETHEL,Region 10,Alaska,Transient non-community system,457,BETHEL,Bethel Census Area,4,34,4
AK2130342,ALASKA AIRLINES YAKUTAT,Region 10,Alaska,Transient non-community system,37,YAKUTAT,Yakutat City and Borough,6,33,8
AK2299068,ALASKA AIRLINES CORDOVA,Region 10,Alaska,Transient non-community system,110,CORDOVA,Valdez-Cordova Census Area,2,4,4
AK2380387,SOURDOUGH CAMPGROUND / RV PARK,Region 10,Alaska,Transient non-community system,82,TOK,Southeast Fairbanks Census Area,3,13,5
AK2371299,DELTA VISITORS CENTER,Region 10,Alaska,Transient non-community system,150,DELTA JUNCTION,Southeast Fairbanks Census Area,2,12,5
AK2310358,HILLTOP TRUCK STOP,Region 10,Alaska,Transient non-community system,211,FAIRBANKS,Fairbanks North Star Borough,4,18,8
AK2310780,TURTLE CLUB,Region 10,Alaska,Transient non-community system,204,FAIRBANKS,Fairbanks North Star Borough,6,23,6
AK2214277,CARRS CROW CREEK,Region 10,Alaska,Transient non-community system,60,GIRDWOOD,Anchorage Municipality,4,12,6
AK2220096,WORD OF FAITH ASSEMBLY,Region 10,Alaska,Transient non-community system,26,WASILLA,Matanuska-Susitna Borough,3,7,3
AK2212005,SUN VALLEY HEIGHTS NORTH,Region 10,Alaska,Community water system,51,ANCHORAGE,Anchorage Municipality,4,117,8
AK2262505,"OFFSHORE SYSTEMS, DUTCH HARBOR",Region 10,Alaska,Non-Transient non-community system,535,UNALASKA,Aleutians West Census Area,7,224,8
AK2381171,HUSKY LOUNGE,Region 10,Alaska,Transient non-community system,53,TOK,Southeast Fairbanks Census Area,4,9,5
AK2382046,THREE BEARS OUTPOST #1 TOK,Region 10,Alaska,Transient non-community system,104,TOK,Southeast Fairbanks Census Area,2,0,1
AK2220475,THREE BEARS STORE 37 - HOUSTON,Region 10,Alaska,Transient non-community system,161,HOUSTON,Matanuska-Susitna Borough,2,1,1
AK2392067,THREE BEARS HEALY STORE #45,Region 10,Alaska,Transient non-community system,322,HEALY,Denali Borough,2,1,1
AK2120012,VALLENAR VIEW MOBILE HOME PARK,Region 10,Alaska,Community water system,225,KETCHIKAN,Ketchikan Gateway Borough,7,455,10
AK2222424,SHEEP CREEK LODGE,Region 10,Alaska,Transient non-community system,41,WILLOW,Matanuska-Susitna Borough,4,20,5
AK2225279,SUNNY KNIK CHAPEL,Region 10,Alaska,Transient non-community system,125,WASILLA,Matanuska-Susitna Borough,4,11,6
AK2225970,HIDDEN HILLS BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,30,TALKEETNA,Matanuska-Susitna Borough,2,13,4
AK2247741,KENAI RIVER BEND RESORT,Region 10,Alaska,Transient non-community system,240,SOLDOTNA,Kenai Peninsula Borough,4,12,5
AK2220468,THREE BEARS BIG LAKE CONVENIENCE STORE,Region 10,Alaska,Transient non-community system,279,BIG LAKE,Matanuska-Susitna Borough,2,1,1
AK2330077,PEAK WATER TRUCK K-384,Region 10,Alaska,Non-Transient non-community system,200,DEADHORSE,North Slope Borough,3,0,2
AK2211619,MAYFLOWER TC,Region 10,Alaska,Community water system,650,ANCHORAGE,Anchorage Municipality,5,384,8
AK2249232,AMVETS POST #4,Region 10,Alaska,Transient non-community system,38,SOLDOTNA,Kenai Peninsula Borough,2,1,1
AK2270150,MOUNTAIN VILLAGE WATER SYSTEM,Region 10,Alaska,Community water system,850,MOUNTAIN VILLAGE,Wade Hampton Census Area,16,1075,7
AK2210778,TROLL KNOLL S/D,Region 10,Alaska,Community water system,99,CHUGIAK,Anchorage Municipality,4,372,8
AK2381668,TOK CIVIC CENTER,Region 10,Alaska,Transient non-community system,500,TOK,Southeast Fairbanks Census Area,3,22,4
AK2218108,RABBIT CREEK COMMUNITY CHURCH,Region 10,Alaska,Transient non-community system,205,ANCHORAGE,Anchorage Municipality,4,15,6
AK2260294,SAND POINT WATER SYSTEM,Region 10,Alaska,Community water system,1102,SAND POINT,Aleutians East Borough,6,232,9
AK2218684,ALASKA CORPORATION OF SEVENTH-DAY ADVENT,Region 10,Alaska,Transient non-community system,68,ANCHORAGE,Anchorage Municipality,2,6,4
AK2218783,SAINT TIKHON RUSSIAN ORTHODOX CHURCH,Region 10,Alaska,Transient non-community system,50,ANCHORAGE,Anchorage Municipality,3,4,3
AK2220479,BEAR PAW PLAZA,Region 10,Alaska,Transient non-community system,120,WASILLA,Matanuska-Susitna Borough,2,1,1
AK2215663,"CHAPEL BY THE SEA, INC.",Region 10,Alaska,Transient non-community system,220,ANCHORAGE,Anchorage Municipality,5,9,6
AK2218731,BEACH LAKE TRAIL CENTER,Region 10,Alaska,Transient non-community system,93,CHUGIAK,Anchorage Municipality,6,6,4
AK2330101,WORLEY WATER TANKER #30026,Region 10,Alaska,Transient non-community system,480,DEADHORSE,North Slope Borough,3,0,2
AK2331079,WORLEY ARCTIC OILFIELD HOTEL,Region 10,Alaska,Non-Transient non-community system,200,PRUDHOE BAY,North Slope Borough,10,168,7
AK2330046,WORLEY TRUCK #85066,Region 10,Alaska,Transient non-community system,150,PRUDHOE BAY,North Slope Borough,3,2,3
AK2218651,HOLY SPIRIT CENTER,Region 10,Alaska,Transient non-community system,29,ANCHORAGE,Anchorage Municipality,6,12,4
AK2214023,CHRIST CHURCH EPISCOPAL,Region 10,Alaska,Transient non-community system,46,ANCHORAGE,Anchorage Municipality,3,26,5
AK2211708,BOREALIS ALPHA WATER SYSTEM,Region 10,Alaska,Community water system,30,ANCHORAGE,Anchorage Municipality,4,548,6
AK2214609,OCEAN VIEW CENTER - LOT VANDER HOEK 2D,Region 10,Alaska,Non-Transient non-community system,30,ANCHORAGE,Anchorage Municipality,3,1,0
AK2248470,RUBYS CAFE,Region 10,Alaska,Transient non-community system,99,NIKISKI,Kenai Peninsula Borough,6,54,3
AK2263077,THE PIT - MILEPOST 3.1 AK PENINSULA HWY,Region 10,Alaska,Transient non-community system,90,SOUTH NAKNEK,Bristol Bay Borough,2,2,0
AK2390201,CLEAR SKY LODGE,Region 10,Alaska,Transient non-community system,106,CLEAR,Yukon-Koyukuk Census Area,4,16,5
AK2243030,BING BROWNS RESORT,Region 10,Alaska,Transient non-community system,29,STERLING,Kenai Peninsula Borough,4,29,5
AK2380125,TUNDRA LODGE - MAIN LODGE,Region 10,Alaska,Transient non-community system,52,TOK,Southeast Fairbanks Census Area,3,5,6
AK2360159,GALENA WTP2 - GILA,Region 10,Alaska,Community water system,290,GALENA,Yukon-Koyukuk Census Area,6,164,8
AK2360816,RAMPART WASHETERIA,Region 10,Alaska,Community water system,63,RAMPART,Yukon-Koyukuk Census Area,5,230,4
AK2340565,KOBUK WATER SYSTEM,Region 10,Alaska,Community water system,93,KOBUK,Northwest Arctic Borough,5,311,6
AK2280163,TAKOTNA WATER SYSTEM,Region 10,Alaska,Community water system,70,TAKOTNA,Yukon-Koyukuk Census Area,4,636,8
AK2213491,DIV PARKS CHUGACH SP ERNC,Region 10,Alaska,Transient non-community system,30,EAGLE RIVER,Anchorage Municipality,4,23,7
AK2214099,SAINT ELIZABETH ANN SETON CHURCH,Region 10,Alaska,Non-Transient non-community system,339,ANCHORAGE,Anchorage Municipality,5,67,6
AK2270223,TULUKSAK WATER SYSTEM,Region 10,Alaska,Community water system,373,TULUKSAK,Bethel Census Area,4,309,7
AK2220467,KNIK RIVER LODGE II,Region 10,Alaska,Transient non-community system,72,PALMER,Matanuska-Susitna Borough,3,4,1
AK2220405,KNIK RIVER LODGE,Region 10,Alaska,Transient non-community system,47,WASILLA,Matanuska-Susitna Borough,3,11,3
AK2212762,OUR REDEEMER LUTHERAN CHURCH,Region 10,Alaska,Transient non-community system,105,CHUGIAK,Anchorage Municipality,4,17,5
AK2121522,MCKENZIE INLET LOGGING CAMP,Region 10,Alaska,Non-Transient non-community system,45,KETCHIKAN,Ketchikan Gateway Borough,8,107,1
AK2218819,GIRDWOOD BREWING COMPANY,Region 10,Alaska,Transient non-community system,50,ANCHORAGE,Anchorage Municipality,2,2,0
AK2390154,CLEAR AFS ASRC LRDR TEMP. CAMP,Region 10,Alaska,Non-Transient non-community system,320,CLEAR,Yukon-Koyukuk Census Area,3,21,2
AK2271928,YKHC ANIAK SUBREGIONAL CLINIC,Region 10,Alaska,Transient non-community system,40,ANIAK,Bethel Census Area,4,32,4
AK2242424,STERLING TESORO RESTAURANT,Region 10,Alaska,Transient non-community system,102,STERLING,Kenai Peninsula Borough,6,20,5
AK2220476,DENALI BREWING COMPANY,Region 10,Alaska,Transient non-community system,84,TALKEETNA,Matanuska-Susitna Borough,5,0,1
AK2120606,KASAAN,Region 10,Alaska,Community water system,46,KETCHIKAN,Ketchikan Gateway Borough,5,366,9
AK2220086,NORTH STAR BEHAVIORAL HEALTH SYSTEM,Region 10,Alaska,Community water system,55,PALMER,Matanuska-Susitna Borough,7,85,7
AK2330080,WILLIAM SCOTTSMAN 80 MAN CAMP,Region 10,Alaska,Transient non-community system,80,PRUDHOE BAY,North Slope Borough,3,0,0
AK2218822,MATTHEWS SUBDIVISION,Region 10,Alaska,Community water system,32,ANCHORAGE,Anchorage Municipality,2,0,0
AK2226834,MAJESTIC VALLEY LODGE,Region 10,Alaska,Transient non-community system,32,PALMER,Matanuska-Susitna Borough,3,9,3
AK2331242,AER WATER TANKER #14-242,Region 10,Alaska,Transient non-community system,100,PRUDHOE BAY,North Slope Borough,3,0,0
AK2331243,AER WATER TANKER #14-243,Region 10,Alaska,Transient non-community system,100,PRUDHOE BAY,North Slope Borough,3,0,0
AK2263076,SILVER BAY SEAFOODS FALSE PASS,Region 10,Alaska,Transient non-community system,300,FALSE PASS,Aleutians East Borough,7,9,0
AK2340109,NOORVIK WATER SYSTEM,Region 10,Alaska,Community water system,720,NOORVIK,Northwest Arctic Borough,6,342,7
AK2249201,JUMPING JUNCTION,Region 10,Alaska,Transient non-community system,219,SOLDOTNA,Kenai Peninsula Borough,2,2,1
AK2243006,COPPER CENTER,Region 10,Alaska,Non-Transient non-community system,175,SOLDOTNA,Kenai Peninsula Borough,5,116,7
AK2249874,COPPER CENTER BLD B,Region 10,Alaska,Transient non-community system,70,SOLDOTNA,Kenai Peninsula Borough,4,9,4
AK2249239,ANYTIME FITNESS,Region 10,Alaska,Transient non-community system,254,SOLDOTNA,Kenai Peninsula Borough,2,0,0
AK2380638,TETLIN UTILITY SYSTEM,Region 10,Alaska,Community water system,150,TETLIN,Southeast Fairbanks Census Area,5,544,8
AK2263028,NACHO MAMAS,Region 10,Alaska,Transient non-community system,52,NAKNEK,Bristol Bay Borough,4,3,0
AK2315400,GRAF RHEENEERHAAJII,Region 10,Alaska,Transient non-community system,27,FAIRBANKS,Fairbanks North Star Borough,4,13,2
AK2241703,PACIFIC STAR SEAFOODS K1,Region 10,Alaska,Transient non-community system,152,KENAI,Kenai Peninsula Borough,14,23,5
AK2240901,PACIFIC STAR SEAFOODS K2,Region 10,Alaska,Transient non-community system,64,KENAI,Kenai Peninsula Borough,7,12,5
AK2225988,MOUNTAIN ASH BUSINESS PARK,Region 10,Alaska,Transient non-community system,95,WASILLA,Matanuska-Susitna Borough,2,24,4
AK2360230,BEAVER WATER SYSTEM,Region 10,Alaska,Community water system,80,BEAVER,Yukon-Koyukuk Census Area,4,539,7
AK2111555,WHITE PASS RV PARK,Region 10,Alaska,Transient non-community system,50,SKAGWAY,Skagway Municipality,3,15,2
AK2249231,BAYCREST FUEL AND RV PARK,Region 10,Alaska,Transient non-community system,58,HOMER,Kenai Peninsula Borough,8,5,1
AK2330133,CONOCO PHILLIPS AKS WILLOW 1,Region 10,Alaska,Transient non-community system,480,PRUDHOE BAY,North Slope Borough,5,0,0
AK2330134,CONOCO PHILLIPS AKS WILLOW 2,Region 10,Alaska,Transient non-community system,480,PRUDHOE BAY,North Slope Borough,5,0,0
AK2224060,NORTH BOWL,Region 10,Alaska,Transient non-community system,220,WASILLA,Matanuska-Susitna Borough,3,11,5
AK2373047,RUSTIC BLENDS COFFEE,Region 10,Alaska,Transient non-community system,80,DELTA JUNCTION,Southeast Fairbanks Census Area,3,0,0
AK2330128,ARCTIC ROAD BUILDERS #2870,Region 10,Alaska,Transient non-community system,25,PRUDHOE BAY,North Slope Borough,3,0,1
AK2330127,ARCTIC ROAD BUILDERS #2869,Region 10,Alaska,Transient non-community system,100,PRUDHOE BAY,North Slope Borough,3,0,1
AK2213603,LAKE O THE HILLS EAST,Region 10,Alaska,Community water system,56,ANCHORAGE,Anchorage Municipality,6,70,7
AK2370879,LARRYS APARTMENTS,Region 10,Alaska,Community water system,44,DELTA JUNCTION,Southeast Fairbanks Census Area,2,204,7
AK2245090,LIGHTHOUSE COMMUNITY CHURCH,Region 10,Alaska,Transient non-community system,59,NIKISKI,Kenai Peninsula Borough,4,157,5
AK2223438,KNIK BAR & LIQUOR,Region 10,Alaska,Transient non-community system,32,WASILLA,Matanuska-Susitna Borough,4,19,5
AK2249990,HEATHBARR LLC,Region 10,Alaska,Transient non-community system,30,SOLDOTNA,Kenai Peninsula Borough,4,11,2
AK2224743,IDITAROD HEADQUARTERS WASILLA,Region 10,Alaska,Transient non-community system,158,WASILLA,Matanuska-Susitna Borough,3,9,5
AK2221004,OUR LADY OF THE LK CATHOLIC CH,Region 10,Alaska,Transient non-community system,77,BIG LAKE,Matanuska-Susitna Borough,3,10,5
AK2220177,SHADOW MOUNTAIN,Region 10,Alaska,Non-Transient non-community system,45,WASILLA,Matanuska-Susitna Borough,3,13,4
AK2334255,BLM ARCTIC INTERAGENCY VISITOR CENTER,Region 10,Alaska,Transient non-community system,130,COLDFOOT,Yukon-Koyukuk Census Area,3,4,4
AK2250134,LARSEN BAY WATER SYSTEM,Region 10,Alaska,Community water system,271,LARSEN BAY,Kodiak Island Borough,5,706,12
AK2226575,NORTH STAR BIBLE CAMP,Region 10,Alaska,Transient non-community system,60,WILLOW,Matanuska-Susitna Borough,3,6,4
AK2330011,CPAI PRIMARY ALPINE TRUCK 011,Region 10,Alaska,Transient non-community system,300,DEADHORSE,North Slope Borough,3,0,4
AK2391524,PRINCESS HOMESTEAD LODGE,Region 10,Alaska,Transient non-community system,1810,HEALY,Denali Borough,7,85,5
AK2391118,STAMPEDE LODGE,Region 10,Alaska,Transient non-community system,84,HEALY,Denali Borough,3,13,6
AK2391948,HAP MCKINLEY CHALET RESORT,Region 10,Alaska,Transient non-community system,1712,,Denali Borough,8,0,3
AK2391079,HOLLAND PRINCESS DENALI WILDERNESS LDG,Region 10,Alaska,Transient non-community system,1392,DENALI PARK,Yukon-Koyukuk Census Area,5,5,6
AK2310683,UNIVERSITY OF ALASKA - FAIRBANKS,Region 10,Alaska,Community water system,6200,FAIRBANKS,Fairbanks North Star Borough,9,130,6
AK2226039,PALMER SEVENTH DAY ADVENTIST CHURCH,Region 10,Alaska,Non-Transient non-community system,307,PALMER,Matanuska-Susitna Borough,3,223,3
AK2340442,SHAKTOOLIK WATER SYSTEM,Region 10,Alaska,Community water system,270,SHAKTOOLIK,Nome Census Area,7,786,7
AK2249177,KENAI GAS FIELD,Region 10,Alaska,Non-Transient non-community system,35,,Kenai Peninsula Borough,3,9,1
AK2333487,ENDICOTT - HILCORP,Region 10,Alaska,Non-Transient non-community system,77,,North Slope Borough,7,107,6
AK2370716,NORTHSTAR DEVELOPMENT - HILCORP,Region 10,Alaska,Non-Transient non-community system,94,ANCHORAGE,Anchorage Municipality,5,1,5
AK2333464,HILCORP MILNE PT POTABLE HAUL TRUCK,Region 10,Alaska,Transient non-community system,130,PRUDHOE BAY,North Slope Borough,4,4,3
AK2243608,"HILCORP ALASKA, LLC BELUGA RIVER CAMP",Region 10,Alaska,Transient non-community system,40,BELUGA,Kenai Peninsula Borough,5,10,7
AK2333364,MILNE POINT UNIT - HILCORP,Region 10,Alaska,Non-Transient non-community system,300,,North Slope Borough,11,58,7
AK2225105,MAT SU COVENANT CHURCH,Region 10,Alaska,Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,4,9,6
AK2225999,HOLIDAY STATION STORE#650  - PITTMAN RD,Region 10,Alaska,Transient non-community system,1740,WASILLA,Matanuska-Susitna Borough,2,10,3
AK2222084,BIG LAKE BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,82,WASILLA,Matanuska-Susitna Borough,2,12,9
AK2249434,WILLOWBROOK NORTH,Region 10,Alaska,Community water system,150,KENAI,Kenai Peninsula Borough,7,78,6
AK2260260,NONDALTON,Region 10,Alaska,Community water system,205,NONDALTON,Lake and Peninsula Borough,8,698,7
AK2245325,GRACE EVANGELICAL LUTHERAN,Region 10,Alaska,Non-Transient non-community system,110,KENAI,Kenai Peninsula Borough,5,281,7
AK2218757,VOA ARCH REPLACEMENT FACILITY,Region 10,Alaska,Non-Transient non-community system,58,EAGLE RIVER,Anchorage Municipality,2,2,3
AK2220085,MSBSD TWINDLEY BRIDGES CHARTER SCHOOL,Region 10,Alaska,Non-Transient non-community system,55,WASILLA,Matanuska-Susitna Borough,2,8,4
AK2223023,MSBSD CAREER CENTER,Region 10,Alaska,Non-Transient non-community system,575,WASILLA,Matanuska-Susitna Borough,3,63,3
AK2223616,MSBSD BIG LAKE ELEM #2 NEW,Region 10,Alaska,Non-Transient non-community system,365,WASILLA,Matanuska-Susitna Borough,4,2,7
AK2223658,MSBSD COTTONWOOD CREEK ELEM,Region 10,Alaska,Non-Transient non-community system,500,WASILLA,Matanuska-Susitna Borough,4,104,6
AK2225165,MSBSD KNIK-GOOSE BAY ELEM.,Region 10,Alaska,Non-Transient non-community system,897,WASILLA,Matanuska-Susitna Borough,5,5,5
AK2227327,MSBSD FINGER LAKE ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,445,WASILLA,Matanuska-Susitna Borough,5,46,6
AK2227474,MSBSD COLONY SCHOOLS,Region 10,Alaska,Non-Transient non-community system,1961,WASILLA,Matanuska-Susitna Borough,6,68,6
AK2227092,MSBSD GLACIER VIEW SCHOOL,Region 10,Alaska,Non-Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,4,9,6
AK2220459,MSBSD DENA'INA ELEMENTARY SCHOOL,Region 10,Alaska,Non-Transient non-community system,400,WASILLA,Matanuska-Susitna Borough,2,2,1
AK2226884,MSBSD SUTTON ELEM SCHOOL,Region 10,Alaska,Non-Transient non-community system,125,WASILLA,Matanuska-Susitna Borough,4,3,6
AK2224272,MSBSD TANAINA ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,439,WASILLA,Matanuska-Susitna Borough,4,4,7
AK2220723,MSBSD TRAPPER CREEK ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,34,WASILLA,Matanuska-Susitna Borough,4,5,6
AK2225819,MSBSD TEELAND MIDDLE SCHOOL,Region 10,Alaska,Non-Transient non-community system,748,PALMER,Matanuska-Susitna Borough,4,0,4
AK2291512,CROSS ROAD HEALTH MINISTRIES,Region 10,Alaska,Transient non-community system,35,GLENNALLEN,Valdez-Cordova Census Area,4,28,4
AK2218812,GIRL SCOUTS SINGING HILLS CAMP - CHUGIAK,Region 10,Alaska,Transient non-community system,160,CHUGIAK,Anchorage Municipality,2,6,2
AK2372887,SLOAN'S RESTAURANT,Region 10,Alaska,Transient non-community system,48,DELTA JUNCTION,Southeast Fairbanks Census Area,2,3,2
AK2218554,RABBIT CREEK RIFLE RANGE,Region 10,Alaska,Transient non-community system,29,ANCHORAGE,Anchorage Municipality,4,2,4
AK2218762,BIBLE BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,250,EAGLE RIVER,Anchorage Municipality,4,1,2
AK2226460,MSBSD BUTTE ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,400,WASILLA,Matanuska-Susitna Borough,5,8,6
AK2226452,MSBSD SNOWSHOE ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,427,WASILLA,Matanuska-Susitna Borough,5,45,6
AK2221012,MSBSD SUSITNA VALLEY HIGH,Region 10,Alaska,Non-Transient non-community system,250,WASILLA,Matanuska-Susitna Borough,5,11,6
AK2214861,SHOPPERS CACHE & LAUNDRY CTR,Region 10,Alaska,Transient non-community system,55,CHUGIAK,Anchorage Municipality,4,32,4
AK2225967,MSBSD MEADOW LAKES ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,515,WASILLA,Matanuska-Susitna Borough,3,26,4
AK2224882,MSBSD WILLOW ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,250,WASILLA,Matanuska-Susitna Borough,5,7,6
AK2220484,MSBSD FACILITIES DEPARTMENT,Region 10,Alaska,Non-Transient non-community system,37,WASILLA,Matanuska-Susitna Borough,2,21,0
AK2225968,MSBSD RON LARSON SCHOOL,Region 10,Alaska,Non-Transient non-community system,505,WASILLA,Matanuska-Susitna Borough,3,3,4
AK2225975,MSBSD HOUSTON HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,623,HOUSTON,Matanuska-Susitna Borough,3,1,4
AK2227254,MSBSD PIONEER PEAK,Region 10,Alaska,Non-Transient non-community system,475,WASILLA,Matanuska-Susitna Borough,4,62,6
AK2220230,MSBSD SHAW ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,300,WASILLA,Matanuska-Susitna Borough,3,1,3
AK2220446,MSBSD DAY SCHOOL,Region 10,Alaska,Non-Transient non-community system,125,WASILLA,Matanuska-Susitna Borough,2,111,2
AK2220462,MSBSD REDINGTON JR/SR HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,550,WASILLA,Matanuska-Susitna Borough,2,2,1
AK2340507,WHITE MOUNTAIN WATER SYSTEM,Region 10,Alaska,Community water system,210,WHITE MOUNTAIN,Nome Census Area,7,251,10
AK2330107,"CRUZ WTP # 2, MOBILE TREATMENT PLANT",Region 10,Alaska,Transient non-community system,130,"DEADHORSE, PRUDHOE BAY",North Slope Borough,6,3,1
AK2330106,"CRUZ WTP # 1, MOBILE TREATMENT PLANT",Region 10,Alaska,Transient non-community system,130,"DEADHORSE, PRUDHOE BAY",North Slope Borough,6,2,1
AK2380531,TANACROSS WATER SYSTEM,Region 10,Alaska,Community water system,190,TANACROSS,Southeast Fairbanks Census Area,3,129,7
AK2120575,CLOVER PASS COMMUNITY CHURCH,Region 10,Alaska,Non-Transient non-community system,186,KETCHIKAN,Ketchikan Gateway Borough,5,208,7
AK2214049,ANCHORAGE GRACE CHURCH 1,Region 10,Alaska,Non-Transient non-community system,693,ANCHORAGE,Anchorage Municipality,7,92,6
AK2340599,ANVIL MTN CORRECTION CENTER,Region 10,Alaska,Community water system,135,NOME,Nome Census Area,4,46,6
AK2391786,49TH STATE BREWING COMPANY HEALY,Region 10,Alaska,Transient non-community system,524,HEALY,Denali Borough,5,29,4
AK2226043,AK OPERATING ENGINEERS EMPLOYER TRAINING,Region 10,Alaska,Transient non-community system,40,,Matanuska-Susitna Borough,2,1,2
AK2218807,SKY MANOR WELLHOUSE,Region 10,Alaska,Community water system,36,CHUGIAK,Anchorage Municipality,4,30,2
AK2261630,BRISTOL BAY LODGE,Region 10,Alaska,Transient non-community system,46,DILLINGHAM,Dillingham Census Area,4,20,4
AK2340345,ELIM WATER SUPPLY,Region 10,Alaska,Community water system,320,ELIM,Nome Census Area,6,308,7
AK2240464,NANWALEK,Region 10,Alaska,Community water system,281,NANWALEK,Kenai Peninsula Borough,6,626,12
AK2224167,VICTORIA ESTATES,Region 10,Alaska,Community water system,912,WASILLA,Matanuska-Susitna Borough,7,136,7
AK2227220,CAMWELL ON THE GREEN (MHP),Region 10,Alaska,Community water system,33,PALMER,Matanuska-Susitna Borough,3,28,5
AK2240498,PORT GRAHAM,Region 10,Alaska,Community water system,180,PORT GRAHAM,Kenai Peninsula Borough,5,399,10
AK2314653,"H2O 4U, DBA THE FILL",Region 10,Alaska,Community water system,2400,FAIRBANKS,Fairbanks North Star Borough,4,8,5
