PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PA7220044,HARRISBURG INTL AIRPORT,Region 3,Pennsylvania,Non-Transient non-community system,1500,,Dauphin,12,91,3
PA7220045,ROYALTON BORO,Region 3,Pennsylvania,Community water system,1083,,Dauphin,4,17,5
PA7220046,PILLOW BORO AUTH,Region 3,Pennsylvania,Community water system,312,,Dauphin,6,76,7
PA7220047,LOYALTON WATER ASSN,Region 3,Pennsylvania,Community water system,100,,Dauphin,5,93,8
PA7220048,SHORT MOUNTAIN VILLAGE MHP,Region 3,Pennsylvania,Community water system,53,,Dauphin,3,154,5
PA7380309,H M LEVITZ MEM PARK,Region 3,Pennsylvania,Transient non-community system,100,,Lebanon,8,15,3
PA7380313,HEISEYS DINER & INN 72,Region 3,Pennsylvania,Transient non-community system,350,,Lebanon,3,11,3
PA7671244,TAYLOR HAUS,Region 3,Pennsylvania,Transient non-community system,100,,York,2,11,3
PA7671255,WELLSVILLE FIRE CO,Region 3,Pennsylvania,Transient non-community system,25,,York,3,20,3
PA7671256,GOOFYS EATERY & SPIRITS INC,Region 3,Pennsylvania,Transient non-community system,500,,York,3,6,3
PA7671257,WINTERSTOWN VOL FIRE CO,Region 3,Pennsylvania,Transient non-community system,200,,York,3,41,3
PA7671259,WOLFES DINER,Region 3,Pennsylvania,Transient non-community system,800,,York,3,48,3
PA7671267,CONEWAGO ISLE CPGRD INC,Region 3,Pennsylvania,Transient non-community system,80,,York,3,10,3
PA7671269,INDIAN ROCK CPGRD,Region 3,Pennsylvania,Transient non-community system,150,,York,2,8,3
PA7671275,PINE HILL C G,Region 3,Pennsylvania,Transient non-community system,25,,York,5,4,3
PA1460803,CUTILLOS,Region 3,Pennsylvania,Transient non-community system,105,,Montgomery,3,14,3
PA1230936,MALVERN CAMP AT STONYBANK,Region 3,Pennsylvania,Transient non-community system,400,,Delaware,2,15,3
PA5101034,CALS GENERAL STORE,Region 3,Pennsylvania,Transient non-community system,25,,Butler,4,0,2
PA5326572,WAGNER TRUCKING,Region 3,Pennsylvania,Non-Transient non-community system,25,,Indiana,12,0,2
PA4110034,GREATER JOHNSTOWN WA RIVERSIDE,Region 3,Pennsylvania,Community water system,49500,,Cambria,10,9,3
PA1230939,THE INN AT GRACE WINERY,Region 3,Pennsylvania,Transient non-community system,40,,Delaware,4,7,4
PA1230940,HILDACY FARM PRESERVE,Region 3,Pennsylvania,Non-Transient non-community system,36,,Delaware,2,4,4
PA1236371,PRIMO REFILL LLC,Region 3,Pennsylvania,Non-Transient non-community system,25,,Delaware,76,59,2
PA1150678,BELLY BUSTERS SUB SHOPPES,Region 3,Pennsylvania,Transient non-community system,25,,Chester,2,17,3
PA1150680,TIMBER LANES,Region 3,Pennsylvania,Transient non-community system,60,,Chester,2,14,3
PA1150685,ST FRANCIS EPISCOPAL CHURCH,Region 3,Pennsylvania,Transient non-community system,200,,Chester,3,2,3
PA7671286,CLEARVIEW ELEMENTARY SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,431,,York,3,36,3
PA7671289,FAIRVIEW ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,350,,York,2,26,3
PA7671290,FAWN AREA ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,320,,York,3,161,4
PA7671292,FRIENDSHIP ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,625,,York,3,26,3
PA7671295,SOUTH EASTERN MIDDLE SCH,Region 3,Pennsylvania,Non-Transient non-community system,420,,York,5,151,4
PA7671299,MT ZION LUTH CH,Region 3,Pennsylvania,Transient non-community system,200,,York,4,54,3
PA7671300,MANHEIM ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,270,,York,4,113,3
PA7671303,N HOPEWELL WINTERSTOWN ELEM,Region 3,Pennsylvania,Non-Transient non-community system,322,,York,3,44,3
PA7671310,SOUTHEASTERN INTERMEDIATE SCH,Region 3,Pennsylvania,Non-Transient non-community system,420,,York,5,144,4
PA7671312,SOUTHERN YORK CO SCH DIST,Region 3,Pennsylvania,Non-Transient non-community system,2312,,York,3,30,4
PA7671317,WELLSVILLE ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,175,,York,4,81,3
PA7671318,YORK HAVEN NEWBERRY ELEM SCH,Region 3,Pennsylvania,Non-Transient non-community system,350,,York,2,5,3
PA1460393,SASSAMANSVILLE FIRE CO,Region 3,Pennsylvania,Transient non-community system,40,,Montgomery,3,26,3
PA1460395,EARL BOWL INC,Region 3,Pennsylvania,Transient non-community system,170,,Montgomery,3,14,4
PA1460397,INDIAN VALLEY COUNTRY CLUB,Region 3,Pennsylvania,Transient non-community system,400,,Montgomery,7,12,3
PA1460398,RISING SUN INN,Region 3,Pennsylvania,Transient non-community system,75,,Montgomery,2,19,2
PA7671322,CAMP SPIRIT YMCA,Region 3,Pennsylvania,Transient non-community system,230,,York,6,28,3
PA7671330,MT OLIVET CAMP,Region 3,Pennsylvania,Transient non-community system,300,,York,6,29,2
PA7671337,CAMP TUCKAHOE,Region 3,Pennsylvania,Transient non-community system,650,,York,7,9,3
PA7671338,BON AIR CC,Region 3,Pennsylvania,Transient non-community system,200,,York,3,15,3
PA1150758,HONEY BROOK GOLF CLUB,Region 3,Pennsylvania,Transient non-community system,250,,Chester,4,4,4
PA1150759,EAST BRANDYWINE TWP PARK,Region 3,Pennsylvania,Transient non-community system,150,,Chester,2,11,4
PA1150762,WAWA FOOD MARKET 289,Region 3,Pennsylvania,Transient non-community system,2925,,Chester,3,8,2
PA1150764,SHOPPES OF LONDON BRITAIN LP,Region 3,Pennsylvania,Transient non-community system,250,,Chester,4,3,4
PA1461180,1483 NORTH CHARLOTTE STREET,Region 3,Pennsylvania,Transient non-community system,50,,Montgomery,2,49,4
PA1461183,HATFIELD QUALITY MEATS INC,Region 3,Pennsylvania,Non-Transient non-community system,1850,,Montgomery,10,16,3
PA2080342,CENTRAL ON 6,Region 3,Pennsylvania,Transient non-community system,25,,Bradford,3,8,2
PA1150525,COATESVILLE COUNTRY CLUB,Region 3,Pennsylvania,Transient non-community system,400,,Chester,4,10,3
PA1150538,ANDRES PIZZA,Region 3,Pennsylvania,Transient non-community system,25,,Chester,2,25,3
PA1150691,W FALLOWFIELD CHRISTIAN SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,160,,Chester,3,227,4
PA1150692,STOTTSVILLE INN,Region 3,Pennsylvania,Transient non-community system,75,,Chester,3,13,3
PA2350942,VINCENZOS PIZZERIA,Region 3,Pennsylvania,Transient non-community system,30,,Lackawanna,2,14,2
PA1150752,OJRSD N COVENTRY ELEM SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,530,,Chester,3,2,3
PA1150753,CHARLESTOWN PLAY HOUSE,Region 3,Pennsylvania,Non-Transient non-community system,90,,Chester,3,46,4
PA1150754,DADDYOS RESTAURANT,Region 3,Pennsylvania,Transient non-community system,25,,Chester,3,24,3
PA1150756,CAMP AT OLD MILL,Region 3,Pennsylvania,Transient non-community system,300,,Chester,8,22,4
PA6200031,LAKEVIEW MANOR MHP,Region 3,Pennsylvania,Community water system,150,,Crawford,8,106,6
PA6200033,CRESTVIEW MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,35,,Crawford,3,51,5
PA6200035,MEADVILLE HOUSING NORTHGATE,Region 3,Pennsylvania,Community water system,256,,Crawford,4,32,7
PA6200036,MEADVILLE AREA WATER AUTHORITY,Region 3,Pennsylvania,Community water system,17339,,Crawford,12,42,8
PA6200037,DENNY RIDGE MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,60,,Crawford,5,131,6
PA6200039,WOODLANDS MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,175,,Crawford,7,41,9
PA6200040,STAR ROUTE ESTATES,Region 3,Pennsylvania,Community water system,38,,Crawford,5,67,6
PA6200043,SAEGERTOWN BOROUGH,Region 3,Pennsylvania,Community water system,1500,,Crawford,19,198,7
PA6200044,FOUNTAIN HOUSE TRAILER COURT,Region 3,Pennsylvania,Community water system,125,,Crawford,6,111,6
PA6200049,HAYFIELD ESTATES MOBILE HOME P,Region 3,Pennsylvania,Community water system,200,,Crawford,4,72,6
PA6200050,SPRINGBORO AREA WATER AUTH,Region 3,Pennsylvania,Community water system,1175,,Crawford,4,93,6
PA6200051,TITUSVILLE MUNICIPAL WATER,Region 3,Pennsylvania,Community water system,6146,,Crawford,12,45,6
PA1461171,PENLLYN CLUB,Region 3,Pennsylvania,Transient non-community system,75,,Montgomery,3,11,2
PA2350945,CJS,Region 3,Pennsylvania,Transient non-community system,25,,Lackawanna,3,35,5
PA7670136,LIBERTY VILLAGE,Region 3,Pennsylvania,Community water system,40,,York,6,30,4
PA7670138,JAMES DORWART APTS,Region 3,Pennsylvania,Community water system,226,,York,4,23,4
PA7670301,KENNARD DALE HIGH SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,800,,York,3,70,4
PA7670307,LOWER WINDSOR TWP BUILDING,Region 3,Pennsylvania,Transient non-community system,300,,York,3,2,3
PA7670308,GIFFORD PINCHOT BOAT LAUNCH,Region 3,Pennsylvania,Transient non-community system,100,,York,3,18,3
PA7670310,GARROD HYDRAYULICS INC,Region 3,Pennsylvania,Non-Transient non-community system,45,,York,3,37,3
PA7670313,HANOVER JUNCTION TRAIN STATION,Region 3,Pennsylvania,Transient non-community system,192,,York,3,3,3
PA7670315,ADESA FLEET LEASING,Region 3,Pennsylvania,Non-Transient non-community system,40,,York,3,20,3
PA7670320,PONDEROSA PARK,Region 3,Pennsylvania,Transient non-community system,25,,York,6,12,4
PA1150518,AJ CHRISTOPHERS,Region 3,Pennsylvania,Transient non-community system,200,,Chester,3,4,3
PA1150522,RIGHTEOUS TAP HOUSE,Region 3,Pennsylvania,Transient non-community system,100,,Chester,3,8,3
PA1150524,NEW BOLTON CENTER,Region 3,Pennsylvania,Non-Transient non-community system,300,,Chester,4,262,3
PA1150596,ST ANDREWS EPISCOPAL CHURCH,Region 3,Pennsylvania,Transient non-community system,60,,Chester,3,66,4
PA1460866,FROG HOLLOW RACQUET CLUB,Region 3,Pennsylvania,Transient non-community system,57,,Montgomery,3,13,5
PA1460867,HILLTOP DRIVE IN,Region 3,Pennsylvania,Transient non-community system,250,,Montgomery,2,8,3
PA2660429,HARDINGS DAIRY BAR,Region 3,Pennsylvania,Transient non-community system,150,,Wyoming,3,40,4
PA2660603,TYLER MEMORIAL HOSPITAL,Region 3,Pennsylvania,Non-Transient non-community system,320,,Wyoming,6,128,2
PA2660808,EXETER TWP MEDICAL COMPLEX,Region 3,Pennsylvania,Transient non-community system,35,,Wyoming,3,17,2
PA2660811,EIHAB HUMAN SERVICES,Region 3,Pennsylvania,Non-Transient non-community system,250,,Wyoming,4,96,2
PA2660819,ROCKY CREEK CAFE,Region 3,Pennsylvania,Transient non-community system,45,,Wyoming,2,14,2
PA1150697,NORTHBROOK MARKETPLACE,Region 3,Pennsylvania,Transient non-community system,25,,Chester,5,13,3
PA1150206,PA AMERICAN PHOENIXVILLE,Region 3,Pennsylvania,Community water system,2684,,Chester,6,2,5
PA1150208,LAKE RD MHP MENU MATE MUSHROOM,Region 3,Pennsylvania,Community water system,65,,Chester,3,161,5
PA1150209,WETHERILL ESTATES,Region 3,Pennsylvania,Community water system,250,,Chester,3,119,4
PA1150210,BCWSA ST STEPHENS GREENE,Region 3,Pennsylvania,Community water system,130,,Chester,4,115,5
PA1150213,NOTTINGHAM TOWERS APARTMENTS,Region 3,Pennsylvania,Community water system,180,,Chester,4,102,5
PA1150214,PHILLIPS MUSHROOM FARMS,Region 3,Pennsylvania,Community water system,175,,Chester,6,229,5
PA1150215,RIDGLEA,Region 3,Pennsylvania,Community water system,900,,Chester,4,143,5
PA1150216,SPRING RUN ESTATES WTP,Region 3,Pennsylvania,Community water system,450,,Chester,5,33,5
PA2660823,NICHOLSON DINER,Region 3,Pennsylvania,Transient non-community system,50,,Wyoming,3,14,2
PA2451238,PL VALLEY PRESBYTERIAN CHURCH,Region 3,Pennsylvania,Transient non-community system,60,,Monroe,3,6,2
PA2520075,LAKE WALLENPAUPACK ESTATES POA,Region 3,Pennsylvania,Community water system,204,,Pike,9,98,4
PA6200052,HYDETOWN PARK WEST,Region 3,Pennsylvania,Community water system,28,,Crawford,3,4,6
PA6200053,TITUSVILLE ESTATES,Region 3,Pennsylvania,Community water system,44,,Crawford,6,290,8
PA6200054,AMES TRAILER COURT,Region 3,Pennsylvania,Community water system,36,,Crawford,6,118,4
PA6200062,GUYS MILLS MUTUAL WATER ASSOC,Region 3,Pennsylvania,Community water system,99,,Crawford,4,71,7
PA6200063,WOODLAND HEIGHTS APARTMENTS,Region 3,Pennsylvania,Community water system,100,,Crawford,4,120,6
PA6200066,TIMBERCREST APARTMENTS,Region 3,Pennsylvania,Community water system,125,,Crawford,5,63,8
PA6200067,FOREST GREEN ESTATES,Region 3,Pennsylvania,Community water system,225,,Crawford,4,174,8
PA6200070,CANADOHTA WATER CO-OP ASSN,Region 3,Pennsylvania,Transient non-community system,220,,Crawford,7,5,3
PA6200071,AUTUMN HILLS WATER COMPANY,Region 3,Pennsylvania,Community water system,338,,Crawford,4,23,6
PA7360322,TURKEY HILL DAIRY,Region 3,Pennsylvania,Non-Transient non-community system,400,,Lancaster,12,45,3
PA7360324,DUTCH MARKETPLACE,Region 3,Pennsylvania,Non-Transient non-community system,30,,Lancaster,3,90,4
PA7360325,MIDDLECREEK WILDLIFE MGMT AREA,Region 3,Pennsylvania,Transient non-community system,120,,Lancaster,4,59,4
PA7360330,SOLANCO MARKET,Region 3,Pennsylvania,Transient non-community system,250,,Lancaster,3,31,3
PA7360331,BURGER KING 1514,Region 3,Pennsylvania,Transient non-community system,600,,Lancaster,3,7,3
PA7360336,UNITED ZION CAMP GROVE,Region 3,Pennsylvania,Transient non-community system,150,,Lancaster,10,25,4
PA7360337,COUNTRY LIVING MOTOR INN,Region 3,Pennsylvania,Transient non-community system,100,,Lancaster,4,4,3
PA7360340,ROSIES PIZZARIA,Region 3,Pennsylvania,Transient non-community system,600,,Lancaster,3,54,3
PA7360343,ELSTONVILLE SPORTSMANS ASSN,Region 3,Pennsylvania,Transient non-community system,600,,Lancaster,3,5,3
PA7360345,MANHEIM AUTO AUCTION,Region 3,Pennsylvania,Non-Transient non-community system,4000,,Lancaster,18,264,3
PA7360347,SPRINGVILLE MENNONITE SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,167,,Lancaster,3,104,4
PA7360349,BIBLE FELLOWSHIP CHURCH,Region 3,Pennsylvania,Transient non-community system,200,,Lancaster,3,5,3
PA2350039,HAPPY ACRES DEVELOPMENT,Region 3,Pennsylvania,Community water system,168,,Lackawanna,6,270,6
PA2350043,HI VIEW MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,97,,Lackawanna,5,47,5
PA7360606,COLEMANVILLE UNITED METH CH,Region 3,Pennsylvania,Transient non-community system,175,,Lancaster,3,13,3
PA7360610,MT VERNON MOTEL,Region 3,Pennsylvania,Transient non-community system,35,,Lancaster,4,46,3
PA7360611,PINE VIEW DAIRY,Region 3,Pennsylvania,Transient non-community system,250,,Lancaster,4,20,3
PA2400147,AQUA PA GREENBRIAR,Region 3,Pennsylvania,Community water system,120,,Luzerne,3,2,3
PA4140899,HOMANS GENERAL STORE,Region 3,Pennsylvania,Transient non-community system,200,,Centre,2,0,3
PA5650398,PREMIER PIZZA,Region 3,Pennsylvania,Transient non-community system,25,,Westmoreland,3,18,8
PA6610863,BIBOS,Region 3,Pennsylvania,Transient non-community system,25,,Venango,3,2,2
PA6620845,WOLF RUN MARINA,Region 3,Pennsylvania,Transient non-community system,25,,Warren,3,6,4
PA7360766,QUARRYVILLE FAMILY DENTISTRY,Region 3,Pennsylvania,Transient non-community system,25,,Lancaster,3,9,3
PA3390992,SUPER 8 MOTEL #3735,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,4,5,4
PA3480929,YURBAN PLAZA,Region 3,Pennsylvania,Non-Transient non-community system,65,,Northampton,6,15,5
PA3480930,HOUSE ON THE ROCK FAMILY CH,Region 3,Pennsylvania,Non-Transient non-community system,30,,Northampton,4,102,6
PA3480932,SQUARE ONE MARKETS,Region 3,Pennsylvania,Transient non-community system,99,,Northampton,3,6,5
PA3480933,MILLERS MARKET,Region 3,Pennsylvania,Transient non-community system,50,,Northampton,2,1,4
PA3480935,MT BETHEL GAS,Region 3,Pennsylvania,Transient non-community system,200,,Northampton,3,3,5
PA3480936,BLUE MOO,Region 3,Pennsylvania,Transient non-community system,50,,Northampton,3,4,3
PA3540385,SHEPPTON MINI MART,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,1,3
PA3540395,VALLEY FAMILY RESTAURANT,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,3,4
PA3540399,HIDDEN VALLEY GOLF COURSE,Region 3,Pennsylvania,Transient non-community system,100,,Schuylkill,2,6,2
PA3540953,A STEP AHEAD,Region 3,Pennsylvania,Non-Transient non-community system,50,,Schuylkill,3,36,2
PA2520112,CIRCLE GREEN UPPER,Region 3,Pennsylvania,Transient non-community system,45,,Pike,3,9,3
PA2640932,KNOLLWOOD ASSOCIATION INC,Region 3,Pennsylvania,Transient non-community system,75,,Wayne,4,6,2
PA2640998,CAFFERY RECREATION AREA,Region 3,Pennsylvania,Transient non-community system,50,,Wayne,3,11,4
PA2640999,PP & L HONESDALE SERVICE CENTR,Region 3,Pennsylvania,Non-Transient non-community system,75,,Wayne,2,14,4
PA2641005,AQUA PA WATER CO PINE BEACH,Region 3,Pennsylvania,Non-Transient non-community system,122,,Wayne,3,3,3
PA6420809,USFS TRACY RIDGE LOOP B,Region 3,Pennsylvania,Transient non-community system,31,,McKean,2,20,3
PA6420811,KINZUA BRIDGE STATE PARK,Region 3,Pennsylvania,Transient non-community system,350,,McKean,4,16,2
PA6420819,INTERNATIONAL WAXES FARMERSVA,Region 3,Pennsylvania,Non-Transient non-community system,125,,McKean,4,118,7
PA7010316,BLUE SKY MOTEL,Region 3,Pennsylvania,Transient non-community system,32,,Adams,5,19,4
PA7010327,GETTYSBURG TRANSFORMER CORP,Region 3,Pennsylvania,Non-Transient non-community system,25,,Adams,3,68,3
PA7010338,SCOZZAROS OLD MILL INN,Region 3,Pennsylvania,Transient non-community system,150,,Adams,3,29,3
PA7010340,SMOKEHOUSE TAVERN,Region 3,Pennsylvania,Transient non-community system,300,,Adams,4,11,3
PA1230843,ASHLEYS RESTAURANT & BAR,Region 3,Pennsylvania,Transient non-community system,200,,Delaware,3,13,2
PA1230845,JIMMY JOHN'S,Region 3,Pennsylvania,Transient non-community system,500,,Delaware,3,6,3
PA1230852,LA PORTA RISTORANTE,Region 3,Pennsylvania,Transient non-community system,90,,Delaware,4,18,3
PA1230857,ST CORNELIUS PARISH LIFE CTR,Region 3,Pennsylvania,Transient non-community system,27,,Delaware,6,17,3
PA2641006,MILANVILLE GENERAL STORE,Region 3,Pennsylvania,Transient non-community system,25,,Wayne,3,11,4
PA2641009,ROLLYS PIZZA AND GRILL,Region 3,Pennsylvania,Transient non-community system,35,,Wayne,2,14,3
PA2641014,JOES KWIK MART HONESDALE,Region 3,Pennsylvania,Transient non-community system,25,,Wayne,3,8,3
PA3060368,HIGH POINT BIBLE CONFERENCE,Region 3,Pennsylvania,Transient non-community system,200,,Berks,12,27,3
PA3060369,ALSACE MANOR FIRE CO,Region 3,Pennsylvania,Transient non-community system,60,,Berks,4,5,4
PA3060373,GIANNOTTIS COUNTRY MANOR,Region 3,Pennsylvania,Transient non-community system,120,,Berks,4,12,5
PA3480021,BETH EAST ALLEN GDNS,Region 3,Pennsylvania,Community water system,192,,Northampton,6,26,6
PA3480022,BETH SHADY LANE SYSTEM,Region 3,Pennsylvania,Community water system,61,,Northampton,3,13,6
PA3480023,MILLER MANOR HOMEOWNERS ASSOC,Region 3,Pennsylvania,Community water system,90,,Northampton,3,67,7
PA3480024,UTILITIES INC WESTGATE,Region 3,Pennsylvania,Community water system,2032,,Northampton,9,48,8
PA3480026,HILLENDALE-ON-THE-DELAWARE,Region 3,Pennsylvania,Community water system,150,,Northampton,3,42,7
PA3480027,LOWER SAUCON AUTHORITY,Region 3,Pennsylvania,Community water system,5700,,Northampton,14,13,8
PA3480028,LCA CLEARVIEW FARM ESTATES DIV,Region 3,Pennsylvania,Community water system,170,,Northampton,6,28,7
PA3480029,AQUA PA WHITEHAVEN EVANWOOD,Region 3,Pennsylvania,Community water system,60,,Northampton,3,23,7
PA3480030,AQUA PA WH CHRISTIAN SPRINGS,Region 3,Pennsylvania,Community water system,153,,Northampton,5,44,6
PA3480032,WALNUTPORT AUTHORITY,Region 3,Pennsylvania,Community water system,3000,,Northampton,17,131,9
PA3480466,POINT PHILLIPS HOTEL,Region 3,Pennsylvania,Transient non-community system,150,,Northampton,3,5,3
PA4110010,N E TRAILER COURT,Region 3,Pennsylvania,Community water system,46,,Cambria,4,150,6
PA4110011,GALLITZIN BORO WATER AUTH,Region 3,Pennsylvania,Community water system,3130,,Cambria,10,70,10
PA4110013,HASTINGS MUNI AUTH,Region 3,Pennsylvania,Community water system,2100,,Cambria,8,27,10
PA6420365,OTTO ELDRED HIGH SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,365,,McKean,2,148,7
PA6420382,THE WILLOWS,Region 3,Pennsylvania,Transient non-community system,150,,McKean,3,18,4
