PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WA53NP600,MARBLEMOUNT RANGER STATION,Region 10,Washington,Transient non-community system,308,,Skagit,3,15,2
WA53NP620,MORA RANGER STATION,Region 10,Washington,Transient non-community system,210,,Clallam,2,0,2
WA53NP670,OHANAPECOSH,Region 10,Washington,Transient non-community system,2092,,Pierce,3,24,2
WA53NP680,PARADISE,Region 10,Washington,Transient non-community system,4165,,Pierce,2,1,2
WA53NP700,PORCUPINE BAY CAMPGROUND,Region 10,Washington,Transient non-community system,611,,Lincoln,2,1,2
WA53NP730,QUINAULT,Region 10,Washington,Transient non-community system,47,,Grays Harbor,2,0,2
WA53NP760,ENGLISH CAMP,Region 10,Washington,Transient non-community system,233,,San Juan,2,4,1
WA53NP800,SOL DUC RESORT CAMPGROUND,Region 10,Washington,Transient non-community system,1,,Clallam,7,4,1
WA53NP810,SPRING CANYON CAMPGROUND,Region 10,Washington,Transient non-community system,1043,,Lincoln,2,2,1
WA53NP820,STAIRCASE CAMPGROUND,Region 10,Washington,Transient non-community system,91,,Mason,2,2,2
WA53NP830,STEHEKIN LANDING,Region 10,Washington,Transient non-community system,52,,Chelan,4,0,1
WA53NP840,EAST ENTRANCE MT RAINIER,Region 10,Washington,Transient non-community system,2263,,Pierce,2,10,2
WA53NP850,SUNRISE NO 12,Region 10,Washington,Transient non-community system,3018,,Pierce,2,10,2
WA53NP870,TAHOMA WOODS,Region 10,Washington,Transient non-community system,69,,Pierce,2,2,2
WA53NP940,WHITE RIVER ENTRANCE,Region 10,Washington,Transient non-community system,2277,,Pierce,2,7,2
WA53SP018,CONCONULLY SP PRIMITIVE AREA,Region 10,Washington,Transient non-community system,129,,Okanogan,2,5,1
WA53SP019,CONCONULLY SP BOAT LAUNCH,Region 10,Washington,Transient non-community system,258,,Okanogan,1,5,1
WA53SP030,BATTLE GROUND STATE PARK,Region 10,Washington,Transient non-community system,1290,,Clark,2,11,3
WA53SP050,BEACON ROCK STATE PARK 1,Region 10,Washington,Transient non-community system,1375,,Skamania,6,6,2
WA53SP051,BEACON ROCK STATE PARK GP CG,Region 10,Washington,Transient non-community system,200,,Skamania,2,8,2
WA53SP060,BELFAIR STATE PARK,Region 10,Washington,Transient non-community system,2411,,Mason,6,16,2
WA5334300,HOPE VIEW WATER CO,Region 10,Washington,Community water system,53,,Island,1,14,3
WA53NP070,CAMP NABOR LEE,Region 10,Washington,Transient non-community system,153,,Stevens,2,0,1
WA5339424,QUAIL RUN MOBILE HOME PARK,Region 10,Washington,Community water system,165,,Grant,2,10,4
WA5331141,Skyview,Region 10,Washington,Community water system,110,,Snohomish,2,12,2
WA5331203,CASCADE CREST,Region 10,Washington,Community water system,55,,Snohomish,1,3,2
WA5331226,WILDERNESS GLEN - 263,Region 10,Washington,Community water system,75,,Pierce,1,2,3
WA5345087,LAKELAND MANOR,Region 10,Washington,Community water system,122,,Thurston,2,5,2
WA5345090,LAKELAND VILLAGE WATER,Region 10,Washington,Community water system,2119,,Mason,6,14,2
WA5386284,SUN TIDES VISTA HOMEOWNERS ASSN,Region 10,Washington,Community water system,350,,Yakima,3,3,2
WA5386294,SUNVALE ACRES 4TH ADD WATER SYSTEM,Region 10,Washington,Community water system,65,,Pend Oreille,5,22,2
WA5386300,SUNWATER BEACH,Region 10,Washington,Transient non-community system,17,,King,2,6,3
WA5386800,TACOMA WATER DIVISION CITY OF,Region 10,Washington,Community water system,319028,,Pierce,54,17,5
WA5386400,SUQUAMISH,Region 10,Washington,Community water system,4117,,Kitsap,10,4,2
WA5386425,SURFCREST WATER CORPORATION,Region 10,Washington,Transient non-community system,17,,Island,1,15,2
WA5386430,SURFCREST RESORT CONDOMINIUMS,Region 10,Washington,Transient non-community system,256,,Grays Harbor,2,5,2
WA5386450,SURFREST PARK WATER COMPANY,Region 10,Washington,Community water system,125,,Kitsap,3,53,2
WA5386470,SURFSIDE HOMEOWNERS,Region 10,Washington,Community water system,2363,,Pacific,13,17,2
WA5386631,SWIFT CAMPGROUND PP AND L CO,Region 10,Washington,Transient non-community system,500,,Skamania,2,6,2
WA5386633,SWIFTWATER TRAILER PARK,Region 10,Washington,Community water system,30,,Kittitas,1,10,2
WA5386647,SYDNEY HEIGHTS WATER ASSN,Region 10,Washington,Community water system,130,,Walla Walla,4,45,2
WA5385270,SUNLIGHT BEACH WATER CO INC,Region 10,Washington,Transient non-community system,97,,Island,3,14,2
WA5385295,KITTITAS COUNTY WATER DISTRICT #7,Region 10,Washington,Community water system,560,,Kittitas,4,18,2
WA5385160,SUNVISTA SUNLIGHT BEACH,Region 10,Washington,Community water system,500,,Island,5,29,2
WA5329600,GREENWATER MEADOWS LANDOWNERS ASSN,Region 10,Washington,Community water system,122,,Snohomish,4,31,2
WA5329616,FRONTIER COUNTY PARK,Region 10,Washington,Transient non-community system,1233,,Pierce,3,1,2
WA5394942,WEST RIDGE WATER SYSTEM,Region 10,Washington,Community water system,275,,Island,4,2,2
WA5394950,WESTSIDE WATER ASSN,Region 10,Washington,Community water system,562,,King,12,39,2
WA5395047,WESTBOURNE ACRES,Region 10,Washington,Community water system,94,,Walla Walla,3,187,2
WA5395057,WESTERN AIRPARK,Region 10,Washington,Community water system,78,,Thurston,3,74,2
WA5395123,WESTERN RANCHETTES INC.,Region 10,Washington,Community water system,250,,Pierce,3,73,2
WA5395150,WESTERN STATE HOSPITAL,Region 10,Washington,Community water system,2857,,Pierce,5,44,2
WA5395167,WESTERN WAHKIAKUM,Region 10,Washington,Community water system,764,,Wahkiakum,5,27,2
WA5395240,WESTMONT ACRES,Region 10,Washington,Community water system,200,,Grant,2,19,2
WA5395300,WESTPORT WATER DEPARTMENT,Region 10,Washington,Community water system,5346,,Grays Harbor,16,168,2
WA53NP120,COLONIAL CREEK CAMPGROUND,Region 10,Washington,Transient non-community system,406,,Whatcom,2,0,2
WA53NP140,COUGAR ROCK CAMPGROUND,Region 10,Washington,Transient non-community system,9722,,Pierce,2,11,2
WA5356300,MOSES LAKE CITY OF,Region 10,Washington,Community water system,22930,,Grant,43,223,3
WA5356303,Moses Lake Irrig & Rehab District,Region 10,Washington,Transient non-community system,151,,Grant,2,17,2
WA5356344,SOUTHGATE WATER COMPANY,Region 10,Washington,Community water system,175,,Benton,4,50,1
WA5356350,MOSSYROCK PUBLIC UTILITY CITY OF,Region 10,Washington,Community water system,1553,,Lewis,4,33,2
WA5356390,MT ADAMS COUNTRY CLUB,Region 10,Washington,Transient non-community system,126,,Yakima,4,8,1
WA5356395,MT ADAMS INN,Region 10,Washington,Transient non-community system,14,,Lewis,1,18,2
WA5356751,DEMING LOG SHOW & RV,Region 10,Washington,Transient non-community system,407,,Whatcom,2,18,2
WA5356780,MOUNTAIN SHORES,Region 10,Washington,Community water system,40,,Mason,2,49,2
WA5356799,Il Caffe Rifugio Water System,Region 10,Washington,Transient non-community system,54,,Whatcom,1,11,3
WA5356806,PANTHER LAKE COMMUNITY WATER SYSTEM,Region 10,Washington,Community water system,47,,Snohomish,3,9,2
WA5356820,MOUNTAIN VIEW-EDGEWOOD WATER CO,Region 10,Washington,Community water system,10400,,Pierce,11,7,3
WA5356821,STARVIN-SAM S NO 19/SLATER ROAD WS,Region 10,Washington,Transient non-community system,25,,Whatcom,3,22,2
WA5356829,RADER FARMS LABOR CAMP,Region 10,Washington,Transient non-community system,54,,Whatcom,2,67,2
WA5349250,Lynnwood Community Beach,Region 10,Washington,Transient non-community system,29,,Mason,2,13,2
WA5342700,EASTON WATER DISTRICT,Region 10,Washington,Community water system,362,,Kittitas,3,41,2
WA5342704,KITTITAS COUNTY WATER DISTRICT #5,Region 10,Washington,Community water system,690,,Kittitas,4,11,2
WA5342705,Sky Meadows Community Assoc.,Region 10,Washington,Community water system,58,,Island,4,18,2
WA5342751,CATTLE POINT WATER DISTRICT,Region 10,Washington,Community water system,63,,San Juan,10,7,2
WA5342775,KLEMGARD COUNTY PARK,Region 10,Washington,Transient non-community system,157,,Whitman,1,3,2
WA5342800,KLICKITAT WATER SYSTEM,Region 10,Washington,Community water system,531,,Klickitat,6,26,2
WA5342895,Mary M Knight School,Region 10,Washington,Non-Transient non-community system,270,,Mason,2,7,1
WA5342948,WHISPERING PINES,Region 10,Washington,Community water system,100,,Yakima,2,11,1
WA5343040,POINT FOSDICK,Region 10,Washington,Community water system,209,,Pierce,2,6,2
WA5330848,HANGMAN HILLS WATER DIST 15,Region 10,Washington,Community water system,827,,Spokane,4,13,2
WA5384682,TEMPLINS INC,Region 10,Washington,Transient non-community system,41,,Adams,2,17,2
WA5384730,SUBURBAN MOBILE PARK,Region 10,Washington,Community water system,60,,Island,5,38,2
WA5388215,Whispering Pines Homeowners Coop,Region 10,Washington,Community water system,116,,Island,4,23,2
WA5388220,Thunderbird Park,Region 10,Washington,Transient non-community system,454,,Snohomish,2,59,4
WA5388290,Tidelands Campgrounds,Region 10,Washington,Transient non-community system,38,,Grays Harbor,1,14,2
WA5388298,TIETON HILLS WATER CO,Region 10,Washington,Community water system,75,,Yakima,3,28,1
WA5398045,WOLFE WATER ASSOCIATION,Region 10,Washington,Community water system,70,,Yakima,2,41,1
WA5398075,WOLLOCHET HARBOR CLUB INC,Region 10,Washington,Community water system,221,,Pierce,5,20,2
WA5398128,WONDERLAND WATER COMPANY,Region 10,Washington,Community water system,82,,Mason,1,12,2
WA5398182,WOODLAND HEIGHTS,Region 10,Washington,Community water system,105,,Clallam,4,5,2
WA5398183,WOODLAND ESTATES,Region 10,Washington,Community water system,106,,Island,4,27,2
WA5380210,SKYLINE WATER SYSTEM INC,Region 10,Washington,Community water system,283,,Grant,3,17,2
WA5345851,TAYLOR STATION,Region 10,Washington,Transient non-community system,314,,Mason,1,17,2
WA5340051,BONNEVILLE DAM POWER HOUSE 2,Region 10,Washington,Non-Transient non-community system,62,,Skamania,4,102,2
WA5340100,SOOS CREEK WATER & SEWER DISTRICT,Region 10,Washington,Community water system,64534,,King,2,1,3
WA5340214,LEWIS CO FIRE DISTRICT #14,Region 10,Washington,Transient non-community system,86,,Lewis,2,12,2
WA5340529,MCCORMICK WOODS,Region 10,Washington,Community water system,1922,,Kitsap,7,45,2
WA5340606,ELWHA DAM RV PARK,Region 10,Washington,Transient non-community system,106,,Clallam,2,15,2
WA5389725,TURNBULL WILDLIFE REFUGE SYSTEM 1,Region 10,Washington,Transient non-community system,83,,Spokane,1,7,2
WA5389800,TWANOH COMMUNITY CLUB,Region 10,Washington,Transient non-community system,21,,Mason,1,3,2
WA5389930,TWIN FIRS MOBILE ESTATES,Region 10,Washington,Community water system,175,,Pierce,3,32,2
WA5389980,TWIN PINES RESTAURANT & T P,Region 10,Washington,Transient non-community system,78,,Kittitas,3,22,2
WA5391470,VERDAN ANDERSON HILL,Region 10,Washington,Community water system,37,,Kitsap,1,2,2
WA5391650,VICTOR WATER ASSOCIATION,Region 10,Washington,Community water system,43,,Whatcom,2,59,2
WA5391845,VIEW RIDGE HEIGHTS,Region 10,Washington,Community water system,271,,Mason,2,18,2
WA5390542,VETERANS AFFAIR MED CTR DEPT OF,Region 10,Washington,Non-Transient non-community system,720,,Walla Walla,5,98,1
WA5390543,UNIVERSITY HEIGHTS,Region 10,Washington,Community water system,76,,San Juan,7,17,4
WA5348875,LUMMI POINT WATER ASSOCIATION,Region 10,Washington,Transient non-community system,44,,Whatcom,5,87,3
WA5349000,LYLE WATER SYSTEM,Region 10,Washington,Community water system,1001,,Klickitat,7,6,2
WA5349050,LYMAN WATER DEPARTMENT,Region 10,Washington,Community water system,673,,Skagit,3,24,2
WA5349100,LYNCH COVE,Region 10,Washington,Community water system,693,,Mason,5,13,3
WA5349120,Little Butte  Water System,Region 10,Washington,Community water system,101,,Chelan,2,6,4
WA5349150,LYNDEN WATER DEPARTMENT,Region 10,Washington,Community water system,14470,,Whatcom,3,28,5
WA5383840,STARR MUTUAL,Region 10,Washington,Transient non-community system,19,,Mason,1,10,2
WA5383850,STARTUP WATER DISTRICT,Region 10,Washington,Community water system,643,,Snohomish,4,19,2
WA5383884,STAVIS CREEK,Region 10,Washington,Community water system,63,,Kitsap,4,35,2
WA5383900,STEAMBOAT ISLAND INC,Region 10,Washington,Community water system,73,,Thurston,1,20,2
WA5384000,STEILACOOM TOWN OF,Region 10,Washington,Community water system,7920,,Pierce,4,2,2
WA5333666,HOLDEN VILLAGE,Region 10,Washington,Community water system,228,,Chelan,2,11,4
WA5384898,SUMMERHILL,Region 10,Washington,Community water system,42,,Thurston,2,13,3
WA5384903,SUMMERLAND,Region 10,Washington,Community water system,85,,Island,3,22,2
WA5384907,SUMMERSET MERIDIAN,Region 10,Washington,Community water system,96,,Thurston,2,27,2
WA5384910,SUMMIT GROVE LODGE,Region 10,Washington,Transient non-community system,25,,Clark,2,4,1
WA5386250,SUNSHINE ACRES,Region 10,Washington,Community water system,1002,,Clallam,5,20,2
WA5386273,Lazy Daze Water Association,Region 10,Washington,Transient non-community system,29,,Okanogan,1,9,1
WA5386280,SUNTIDES MOBILE PARK,Region 10,Washington,Community water system,63,,Yakima,2,12,1
WA5347129,Kelso LDS Church,Region 10,Washington,Transient non-community system,225,,Cowlitz,2,7,2
WA5347131,LAESTADIAN LUTHERAN CHURCH,Region 10,Washington,Transient non-community system,200,,Cowlitz,2,10,2
WA5347150,LIBERTY LAKE SEWER & WATER DISTRICT,Region 10,Washington,Community water system,10645,,Spokane,10,30,2
WA5347200,LIGHTHOUSE SHORES,Region 10,Washington,Community water system,152,,Island,2,50,2
WA5347545,LITTLEROCK ELEMENTARY,Region 10,Washington,Non-Transient non-community system,463,,Thurston,2,16,2
WA5396850,WILDAIRE ESTATES,Region 10,Washington,Community water system,146,,Thurston,5,31,3
WA5396860,WILDCAT LAKE COUNTY PARK,Region 10,Washington,Transient non-community system,43,,Kitsap,2,11,2
WA5386789,TACOMA NARROWS AIRPORT,Region 10,Washington,Non-Transient non-community system,202,,Pierce,2,7,2
WA5386790,TACOMA COUNTRY ESTATES,Region 10,Washington,Community water system,119,,Pierce,1,17,2
WA5386794,TACOMA SPORTSMEN S CLUB INC.,Region 10,Washington,Transient non-community system,29,,Pierce,3,22,2
WA5387375,TEMPO LAKE WATER CO,Region 10,Washington,Community water system,234,,Thurston,7,590,2
WA5347628,LIVINGSTON BAY COMMUNITY ASSN,Region 10,Washington,Community water system,120,,Island,2,7,4
WA5347629,PLEASANT HARBOR MARINA,Region 10,Washington,Transient non-community system,40,,Jefferson,2,6,2
WA5347640,LOCHAVEN WATER,Region 10,Washington,Community water system,225,,Snohomish,2,30,2
WA5390685,UPPER COLUMBIA ACADEMY,Region 10,Washington,Community water system,380,,Spokane,4,35,3
WA5390700,UPPER PRESTON WATER ASSN,Region 10,Washington,Community water system,150,,King,2,16,2
WA5390847,UTSALADY WATER,Region 10,Washington,Community water system,80,,Island,1,81,2
WA5390850,UTSALADY POINT,Region 10,Washington,Community water system,54,,Island,2,77,2
WA5390875,TWENTY-THREE 800 TIGER MOUNTAIN,Region 10,Washington,Community water system,129,,King,2,17,2
WA53NP160,ROSS LAKE RESORT,Region 10,Washington,Transient non-community system,119,,Whatcom,2,7,2
WA53NP220,ELWHA CAMPGROUND ,Region 10,Washington,Transient non-community system,25,,Clallam,2,0,1
WA53NP240,EVANS CAMPGROUND,Region 10,Washington,Transient non-community system,581,,Stevens,2,2,1
WA53NP260,FAIRHOLME CAMPGROUND,Region 10,Washington,Transient non-community system,161,,Clallam,2,0,2
WA53NP280,FORT SPOKANE CAMPGROUND,Region 10,Washington,Transient non-community system,1435,,Lincoln,6,4,1
WA53NP300,GIFFORD CAMPGROUND,Region 10,Washington,Transient non-community system,302,,Stevens,2,1,1
WA5384245,STEVENS PASS WATER SYSTEM,Region 10,Washington,Non-Transient non-community system,4053,,King,2,24,3
WA5384250,STEVENSON WATER DEPT,Region 10,Washington,Community water system,2267,,Skamania,6,56,3
WA5384530,STONE CREEK ESTATES WATER ASSN.,Region 10,Washington,Community water system,62,,King,2,35,3
WA5384566,NORCLIFFE WATER ASSOCIATION,Region 10,Washington,Community water system,57,,Island,2,56,2
WA5384618,STRATTONWOOD,Region 10,Washington,Community water system,212,,Kitsap,4,15,2
WA5384619,BRADLEY DENNY,Region 10,Washington,Non-Transient non-community system,66,,Thurston,2,19,2
WA5384620,STRATHVIEW WATER DISTRICT 16,Region 10,Washington,Community water system,345,,Spokane,6,13,1
WA5384623,STRAWBERRY HILL PARK,Region 10,Washington,Transient non-community system,200,,Kitsap,2,19,2
WA53FS394,INDIAN CREEK - NACHES RD,Region 10,Washington,Transient non-community system,91,,Yakima,1,6,3
WA53FS416,IRON CREEK,Region 10,Washington,Transient non-community system,401,,Lewis,3,3,2
WA53FS446,KACHESS CAMPGROUND/CLE ELUM RD,Region 10,Washington,Transient non-community system,542,,Kittitas,1,2,2
WA53FS450,KANER FLAT CG/NACHES RD,Region 10,Washington,Transient non-community system,110,,Kittitas,1,2,2
WA53SP215,DOSEWALLIPS STATE PARK,Region 10,Washington,Transient non-community system,2941,,Jefferson,1,22,2
WA53SP220,DRY FALLS STATE PARK,Region 10,Washington,Transient non-community system,519,,Grant,3,4,2
WA5352014,Gig Harbor Sportsmens Club,Region 10,Washington,Transient non-community system,38,,Pierce,2,8,2
WA5396825,WILCOX FARMS INC,Region 10,Washington,Non-Transient non-community system,152,,Pierce,8,47,2
WA5397500,WINLOCK CITY OF,Region 10,Washington,Community water system,2407,,Lewis,11,142,2
WA5397744,Winthrop KOA,Region 10,Washington,Transient non-community system,77,,Okanogan,1,11,1
WA5397750,WINTHROP TOWN OF,Region 10,Washington,Community water system,465,,Okanogan,3,11,2
WA5397950,WISHRAM WATER SYSTEM,Region 10,Washington,Community water system,586,,Klickitat,16,2,2
WA5398000,WITHROW WATER WORKS,Region 10,Washington,Community water system,80,,Douglas,2,16,2
WA5396875,WILDERNESS VILLAGE TRAILER PARK,Region 10,Washington,Transient non-community system,11,,Skagit,1,12,2
WA5396876,WILDERNESS RIDGE COMMUNITY CLUB,Region 10,Washington,Community water system,664,,Snohomish,3,13,3
WA5396878,WILDERNESS RIM ASSOCIATION,Region 10,Washington,Community water system,1867,,King,2,10,3
WA5341840,ENERGY DEPT OF/300 AREA,Region 10,Washington,Non-Transient non-community system,600,,Benton,3,11,1
WA53HD012,FOREST LEARNING CENTER,Region 10,Washington,Transient non-community system,202,,Cowlitz,2,11,2
WA53HD055,BLUE LAKE REST AREA,Region 10,Washington,Transient non-community system,263,,Grant,2,4,2
WA53HD085,CHAMBERLAIN LAKE REST AREA,Region 10,Washington,Transient non-community system,390,,Klickitat,2,12,2
