PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0407096,PEORIA CITY OF,Region 9,Arizona,Community water system,135975,PEORIA,Maricopa,98,2258,40
AZ0407513,QUINTERO AREA WATER SYSTEM,Region 9,Arizona,Non-Transient non-community system,77,PEORIA,Maricopa,12,95,24
AZ0403002,ARIZONA WATER CO - PINEWOOD,Region 9,Arizona,Community water system,6208,MUNDS PARK,Coconino,21,46,16
AZ0407128,ARIZONA WATER CO - WHITE TANKS,Region 9,Arizona,Community water system,10186,WHITE TANKS,Maricopa,20,14,40
AZ0403003,ARIZONA WATER CO - SEDONA,Region 9,Arizona,Community water system,12191,SEDONA,Coconino,33,229,14
AZ0411321,VILLA GRANDE DWID,Region 9,Arizona,Community water system,283,ELOY,Pinal,9,194,20
AZ0407524,TWO TANKS COMMUNITY WELL,Region 9,Arizona,Community water system,76,SURPRISE,Maricopa,7,22,8
AZ0414036,DATELAND TRAVEL CENTER,Region 9,Arizona,Transient non-community system,135,DATELAND,Yuma,5,48,17
AZ0403084,VALLE AIRPORT GRAND CANYON,Region 9,Arizona,Community water system,430,VALLE,Coconino,10,100,10
AZ0413268,ON THE GREENS,Region 9,Arizona,Community water system,173,COTTONWOOD,Yavapai,7,21,5
AZ0413414,CHINO MOBILE HOME RANCH,Region 9,Arizona,Transient non-community system,50,PRESCOTT,Yavapai,7,106,13
AZ0420600,PITA WATER COMPANY,Region 9,Arizona,Community water system,54,AMADO,Pima,5,88,15
AZ0402360,TWIN BUTTES TRAILER PARK,Region 9,Arizona,Community water system,79,DOUGLAS,Cochise,5,72,19
AZ0409052,NAVAJO COUNTY GOVERNMENT COMPLEX,Region 9,Arizona,Non-Transient non-community system,170,HOLBROOK,Navajo,14,159,17
AZ0415475,B10 CAMPGROUND,Region 9,Arizona,Transient non-community system,200,QUARTZSITE,La Paz,8,32,15
AZ0403398,OAK CREEK ESTATES,Region 9,Arizona,Transient non-community system,30,SEDONA,Coconino,3,48,9
AZ0410701,ORGAN PIPE NM HEADQUARTERS,Region 9,Arizona,Transient non-community system,412,ORGAN PIPE NM,Pima,7,37,11
AZ0402066,PALOMINAS ELEMENTARY,Region 9,Arizona,Non-Transient non-community system,421,PALOMINAS,Cochise,6,28,18
AZ0409024,PORTER MOUNTAIN DWID,Region 9,Arizona,Community water system,313,LAKESIDE,Navajo,7,176,19
AZ0413047,POTATO PATCH SUBDIVISION,Region 9,Arizona,Transient non-community system,230,PRESCOTT,Yavapai,7,21,12
AZ0415096,Q MOUNTAIN WATER COMPANY,Region 9,Arizona,Community water system,1125,QUARTZSITE,La Paz,14,101,11
AZ0404055,TONTO BASIN SCHOOL DISTRICT 33,Region 9,Arizona,Non-Transient non-community system,90,PUNKIN CENTER,Gila,6,105,10
AZ0404001,ASARCO HAYDEN SMELTER,Region 9,Arizona,Non-Transient non-community system,390,HAYDEN,Gila,8,79,15
AZ0411712,ANTELOPE PEAK DWID,Region 9,Arizona,Community water system,150,STANFIELD,Pinal,21,493,29
AZ0415384,QUARTZSITE YACHT CLUB,Region 9,Arizona,Transient non-community system,200,QUARTZSITE,La Paz,4,1,15
AZ0403360,FOREST HOUSES RESORT,Region 9,Arizona,Transient non-community system,46,OAK CREEK CANYON,Coconino,5,42,17
AZ0409067,CONCERN INC CAMP SHADOW,Region 9,Arizona,Transient non-community system,200,HEBER,Navajo,5,10,13
AZ0408156,PINES TO PALMS MOBILE HOME RV PARK,Region 9,Arizona,Transient non-community system,45,BEAVER DAM,Mohave,3,46,7
AZ0402400,MOUNTAIN VIEW RV PARK,Region 9,Arizona,Transient non-community system,200,HUACHUCA CITY,Cochise,4,22,8
AZ0413134,COPPER BASIN BIBLE CAMP,Region 9,Arizona,Transient non-community system,170,PRESCOTT,Yavapai,5,2,9
AZ0413028,CUP OF GOLD WATER COMPANY,Region 9,Arizona,Community water system,42,SEDONA,Yavapai,5,83,15
AZ0414050,DATELAND ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,141,DATELAND,Yuma,7,80,23
AZ0413141,BRADSHAW WATER COMPANY INC,Region 9,Arizona,Community water system,500,PRESCOTT,Yavapai,14,72,9
AZ0403339,BRIAR PATCH RESORT,Region 9,Arizona,Transient non-community system,36,OAK CREEK CANYON,Coconino,4,45,14
AZ0407184,BUCKEYE FIRST ASSEMBLY OF GOD,Region 9,Arizona,Transient non-community system,25,BUCKEYE,Maricopa,5,7,12
AZ0409016,JOSEPH CITY DWID,Region 9,Arizona,Community water system,1511,JOSEPH CITY,Navajo,11,181,18
AZ0409092,LONE PINE TRANSFER STATION,Region 9,Arizona,Transient non-community system,25,SHOW LOW,Navajo,4,2,3
AZ0402076,DOUBLE ADOBE SCHOOL,Region 9,Arizona,Non-Transient non-community system,63,DOUBLE ADOBE,Cochise,5,45,19
AZ0407095,MESA CITY OF,Region 9,Arizona,Community water system,466000,MESA,Maricopa,127,1491,56
AZ0413156,CREEKSIDE PRESERVE,Region 9,Arizona,Transient non-community system,25,MAYER,Yavapai,6,1,7
AZ0413058,YAVAPAI COUNTRY CLUB ESTATES WATER CO,Region 9,Arizona,Community water system,100,PEEPLES VALLEY,Yavapai,3,72,6
AZ0413023,CORDES LAKES WATER COMPANY,Region 9,Arizona,Community water system,3275,CORDES LAKES,Yavapai,21,88,15
AZ0402071,ASH CREEK ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,50,SUNIZONA,Cochise,6,72,29
AZ0402409,JOHNSON CAMP MINE WATER,Region 9,Arizona,Non-Transient non-community system,25,DRAGOON,Cochise,8,13,4
AZ0407303,RELIANCE JRC GOODYEAR,Region 9,Arizona,Non-Transient non-community system,350,LITCHFIELD PARK,Maricopa,7,106,27
AZ0420567,U OF A SCIENCE TECH PARK,Region 9,Arizona,Non-Transient non-community system,5000,TUCSON,Pima,8,66,17
AZ0414099,ASPC YUMA,Region 9,Arizona,Community water system,4197,YUMA,Yuma,13,304,17
AZ0408021,LAGOON ESTATES WC UNIT 7,Region 9,Arizona,Community water system,1770,FORT MOHAVE,Mohave,8,136,15
AZ0408046,LAGOON ESTATES WC UNIT 2,Region 9,Arizona,Community water system,90,FORT VALLEY,Mohave,6,107,14
AZ0408091,GATLIN WATER COMPANY IWX,Region 9,Arizona,Non-Transient non-community system,28,KINGMAN,Mohave,4,58,14
AZ0402128,WESTERN REFINING SPEEDWAY 2962,Region 9,Arizona,Transient non-community system,162,SIERRA VISTA,Cochise,5,2,2
AZ0410011,RIO VIEJO WATER,Region 9,Arizona,Community water system,272,TUCSON,Pima,6,0,0
AZ0413316,BURRO INN,Region 9,Arizona,Transient non-community system,25,WILHOIT,Yavapai,5,45,10
AZ0403383,SUNRISE RESORTS CLINTS WELL,Region 9,Arizona,Transient non-community system,100,CLINTS WELL,Coconino,4,16,15
AZ0408316,ARIZONA PROVING GROUND,Region 9,Arizona,Non-Transient non-community system,271,YUCCA,Mohave,9,171,15
AZ0411100,THUNDERBIRD FARMS DWID,Region 9,Arizona,Community water system,1600,MARICOPA,Pinal,13,224,27
AZ0412331,SMITHSONIAN INST  II,Region 9,Arizona,Transient non-community system,35,AMADO,Santa Cruz,4,35,11
AZ0410164,ORO VALLEY WATER UTILITY,Region 9,Arizona,Community water system,39366,ORO VALLEY,Pima,107,1777,15
AZ0410175,ORO VALLEY WATER COUNTRYSIDE,Region 9,Arizona,Community water system,5155,ORO VALLEY,Pima,11,122,12
AZ0413259,SIERRA VERDE RANCH 1,Region 9,Arizona,Transient non-community system,25,SELIGMAN,Yavapai,8,72,5
AZ0413283,SIERRA VERDE RANCH 2,Region 9,Arizona,Non-Transient non-community system,33,SELIGMAN,Yavapai,3,6,3
AZ0413452,STANTON WATER COMPANY,Region 9,Arizona,Transient non-community system,200,STANTON,Yavapai,10,6,11
AZ0413471,SEDONA VIEW RV RESORT,Region 9,Arizona,Transient non-community system,320,,Yavapai,4,3,1
AZ0420612,SAINT PHILLIPS PLAZA,Region 9,Arizona,Non-Transient non-community system,220,TUCSON,Pima,5,22,4
AZ0420108,TRA TEL TUCSON R V PARK,Region 9,Arizona,Transient non-community system,128,TUCSON,Pima,3,46,14
AZ0420505,MARANA HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,2170,MARANA,Pima,9,133,16
AZ0420500,CATALINA COUNTRY MOBILE,Region 9,Arizona,Community water system,76,TUCSON,Pima,5,92,16
AZ0404032,PAYSON TOWN OF,Region 9,Arizona,Community water system,17682,PAYSON,Gila,95,1435,15
AZ0411069,AZ STATE PARKS PICACHO PEAK,Region 9,Arizona,Transient non-community system,121,PICACHO,Pinal,9,11,15
AZ0420531,CASITAS DE CASTILIAN,Region 9,Arizona,Community water system,158,TUCSON,Pima,8,86,17
AZ0402401,NTM AVIATION,Region 9,Arizona,Community water system,47,MCNEAL,Cochise,6,17,10
AZ0403032,FOREST LAKES WATER IMPROVEMENT DISTRICT,Region 9,Arizona,Community water system,1742,HEBER,Coconino,15,22,16
AZ0414444,LIGURTA STAT RESTAURANT,Region 9,Arizona,Transient non-community system,150,LIGURTA,Yuma,3,24,20
AZ0406321,GIMEES RESTAURANT,Region 9,Arizona,Transient non-community system,40,CLIFTON,Greenlee,3,13,12
AZ0412032,TA DE DISTRIBUTING COMPANY,Region 9,Arizona,Transient non-community system,100,NOGALES,Santa Cruz,3,16,13
AZ0407657,SAGUARO LAKE MARINA,Region 9,Arizona,Transient non-community system,450,SAGUARO LAKE,Maricopa,6,79,29
AZ0420400,CAMP WHISPERING PINES GI,Region 9,Arizona,Transient non-community system,240,MOUNT LEMON,Pima,11,51,15
AZ0412028,SANTA CRUZ COUNTY FAIRGROUNDS,Region 9,Arizona,Transient non-community system,297,SONOITA,Santa Cruz,3,37,17
AZ0413049,SHERMAN PINES WATER COMPANY,Region 9,Arizona,Community water system,50,SHERMAN PINES,Yavapai,10,142,13
AZ0404378,SLEEPY HOLLOW RV PARK,Region 9,Arizona,Transient non-community system,100,PUNKIN CENTER,Gila,5,55,9
AZ0402357,SOUTHWESTERN RESEARCH STATION,Region 9,Arizona,Non-Transient non-community system,40,PORTAL,Cochise,9,173,24
AZ0413346,KIRKLAND BAR AND STEAKHOUSE,Region 9,Arizona,Transient non-community system,25,KIRKLAND,Yavapai,4,30,9
AZ0403308,JUNIPINE RESORT,Region 9,Arizona,Transient non-community system,150,OAK CREEK CANYON,Coconino,4,21,16
AZ0420474,ELKHORN RANCH,Region 9,Arizona,Transient non-community system,40,SASABE,Pima,7,8,15
AZ0401025,BELLINGER WATER SYSTEM,Region 9,Arizona,Transient non-community system,80,GREER,Apache,4,31,12
AZ0410051,FLOWING WELLS IRRIGATION DISTRICT,Region 9,Arizona,Community water system,16000,TUCSON,Pima,38,748,13
AZ0420590,FREDS ARENA BAR & STEAKHOUSE,Region 9,Arizona,Transient non-community system,25,TUCSON,Pima,6,38,21
AZ0410703,SAGUARO NATIONAL PARK,Region 9,Arizona,Transient non-community system,1440,TUCSON,Pima,7,12,12
AZ0403014,MORMON LAKE WATER COMPANY,Region 9,Arizona,Transient non-community system,132,MORMON LAKE,Coconino,19,51,16
AZ0403090,MORMON LAKE LODGE,Region 9,Arizona,Transient non-community system,350,MORMON LAKE LODGE,Coconino,8,12,4
AZ0403091,MORMON LAKE-UPPER VILLAGE,Region 9,Arizona,Transient non-community system,324,MORMON LAKE,Coconino,4,8,7
AZ0413131,THE OLD CORRAL BAR,Region 9,Arizona,Transient non-community system,25,CORNVILLE,Yavapai,4,39,10
AZ0415481,DESERT EDGE RV PARK,Region 9,Arizona,Transient non-community system,128,QUARTZSITE,La Paz,6,7,15
AZ0402326,BENSON ARIZONA KOA KAMPGROUND,Region 9,Arizona,Transient non-community system,120,BENSON,Cochise,4,21,22
AZ0403089,ROUTE 66 ROADHOUSE,Region 9,Arizona,Transient non-community system,50,BELLEMONT,Coconino,4,31,8
AZ0414403,HOWARD CANTONMENT AREA,Region 9,Arizona,Community water system,1500,YUMA,Yuma,13,130,22
AZ0414367,KOFA FIRING RANGE,Region 9,Arizona,Non-Transient non-community system,390,YUMA,Yuma,14,130,19
AZ0407548,NEW RIVER SHELL STATION,Region 9,Arizona,Transient non-community system,50,NEW RIVER,Maricopa,3,0,2
AZ0413121,OAK CREEK VALLEY,Region 9,Arizona,Community water system,450,CORNVILLE,Yavapai,11,108,16
AZ0403107,UNDER CANVAS GRAND CANYON,Region 9,Arizona,Transient non-community system,258,VALLE,Coconino,4,0,1
AZ0414363,WALKER CANTONMENT AREA,Region 9,Arizona,Non-Transient non-community system,888,YUMA,Yuma,11,218,21
AZ0411711,GOLDFIELD GHOST TOWN,Region 9,Arizona,Transient non-community system,100,APACHE JUNCTION,Pinal,7,5,20
AZ0409080,LAZY L RESORT RV PARK,Region 9,Arizona,Transient non-community system,150,OVERGAARD,Navajo,3,38,4
AZ0402116,VALLEY VIEW ELEMENTARY,Region 9,Arizona,Non-Transient non-community system,231,HEREFORD,Cochise,4,78,7
AZ0407683,NEW RIVER SCHOOL,Region 9,Arizona,Non-Transient non-community system,381,NEW RIVER,Maricopa,5,122,24
AZ0402403,VALLEY UNION HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,100,ELFRIDA,Cochise,6,39,4
AZ0404104,STAR VALE LEISURE LIVING,Region 9,Arizona,Community water system,200,PAYSON,Gila,5,14,3
AZ0413221,WHITE HORSE RANCH OWNERS ASSOCIATION,Region 9,Arizona,Community water system,292,DEWEY,Yavapai,11,25,6
AZ0420802,CLIMAX MOLYBDENUM TECHNOLOGY CENTER,Region 9,Arizona,Non-Transient non-community system,35,SAHUARITA,Pima,5,3,5
AZ0404113,CREEKSIDE RESTAURANT,Region 9,Arizona,Transient non-community system,40,PAYSON,Gila,4,2,1
AZ0405006,BONITA PUBLIC SCHOOL,Region 9,Arizona,Non-Transient non-community system,128,WILLCOX,Graham,6,32,19
AZ0404324,LAMPLIGHTER RV RESORT,Region 9,Arizona,Community water system,308,STAR VALLEY,Gila,10,80,15
AZ0404069,PINE VIEW RV PARK,Region 9,Arizona,Transient non-community system,98,STAR VALLEY,Gila,9,155,11
AZ0404092,HOUSTON CREEK  PARK,Region 9,Arizona,Transient non-community system,150,STAR VALLEY,Gila,7,55,15
AZ0420205,RANCHWOOD MOBILE PARK COMM,Region 9,Arizona,Community water system,200,TUCSON,Pima,6,122,17
AZ0413378,WHITE HILLS TRAILER PARK,Region 9,Arizona,Community water system,150,CAMP VERDE,Yavapai,7,63,13
AZ0411328,COPPER MOUNTAIN RANCH CFD,Region 9,Arizona,Community water system,785,MARICOPA,Pinal,11,196,26
AZ0411131,GLOBAL WATER - SANTA CRUZ WATER COMPANY,Region 9,Arizona,Community water system,46103,MARICOPA,Pinal,18,26,9
AZ0411160,RED ROCK UTILITIES,Region 9,Arizona,Community water system,2170,RED ROCK,Pinal,8,18,5
AZ0411151,GLOBAL WATER - CP WATER COMPANY,Region 9,Arizona,Community water system,37,CASA GRANDE,Pinal,2,6,2
AZ0408193,LV PETROLEUM,Region 9,Arizona,Transient non-community system,25,WHITE HILLS,Mohave,4,0,0
AZ0412701,TUMACACORI NATIONAL HISTORIC PARK,Region 9,Arizona,Transient non-community system,170,NOGALES,Santa Cruz,4,6,17
AZ0407091,EL MIRAGE CITY OF,Region 9,Arizona,Community water system,39884,EL MIRAGE,Maricopa,36,642,19
AZ0407495,TONOPAH CARIOCA,Region 9,Arizona,Transient non-community system,750,TONOPAH,Maricopa,4,2,11
AZ0415038,BOUSE DWID,Region 9,Arizona,Community water system,142,BOUSE,La Paz,7,131,14
AZ0408081,GOLDEN VALLEY IMPROVEMENT DISTRICT,Region 9,Arizona,Community water system,3950,KINGMAN,Mohave,16,72,13
AZ0409005,TIMBERLAND ACRES DWID,Region 9,Arizona,Community water system,860,SHOW LOW,Navajo,16,111,17
AZ0410136,MARANA MUNICIPAL-PALO VERDE,Region 9,Arizona,Community water system,125,MARANA,Pima,8,36,18
AZ0410138,MARANA MUNICIPAL - AIRLINE LAMBERT,Region 9,Arizona,Community water system,2443,MARANA,Pima,20,85,20
AZ0407046,LIBERTY WATER LPSCO,Region 9,Arizona,Community water system,50045,LITCHFIELD PARK,Maricopa,27,229,30
AZ0407258,FUELCO NO 111,Region 9,Arizona,Transient non-community system,50,WICKENBURG,Maricopa,5,18,18
AZ0413190,MONTEZUMA HEIGHTS WATER,Region 9,Arizona,Community water system,60,CAMP VERDE,Yavapai,8,115,6
AZ0413348,GREEN VALLEY MHP,Region 9,Arizona,Community water system,190,CAMP VERDE,Yavapai,7,233,17
AZ0413109,MICHAELS RANCH WATER USERS ASSOCIATION,Region 9,Arizona,Community water system,50,SEDONA,Yavapai,6,78,7
AZ0413136,UNITED CHRISTIAN YOUTH CAMP,Region 9,Arizona,Transient non-community system,120,PRESCOTT,Yavapai,14,11,7
AZ0413040,GROOM CREEK WATER USERS,Region 9,Arizona,Community water system,419,GROOM CREEK,Yavapai,12,33,11
AZ0402605,USFS CNF CAVE CREEK,Region 9,Arizona,Transient non-community system,90,PORTAL,Cochise,8,23,20
AZ0405606,USFS CNF COLUMBINE,Region 9,Arizona,Transient non-community system,50,MOUNT GRAHAM,Graham,5,20,16
AZ0402613,USFS CNF LAKE VIEW,Region 9,Arizona,Transient non-community system,30,PARKER,Cochise,3,25,13
AZ0412607,USFS-CNF NOGALES ADMIN,Region 9,Arizona,Transient non-community system,25,NOGALES,Santa Cruz,5,19,7
AZ0412606,USFS CNF BOG SPRINGS,Region 9,Arizona,Transient non-community system,35,MADERA CANYON,Santa Cruz,6,38,14
AZ0411600,USFS CNF PEPPER SAUCE,Region 9,Arizona,Transient non-community system,120,ORACLE,Pinal,5,33,18
AZ0410609,USFS CNF SABINO CANYON STOP 8,Region 9,Arizona,Transient non-community system,550,SABINO CANYON,Pima,5,3,5
AZ0410605,USFS CNF LOMA LINDA,Region 9,Arizona,Transient non-community system,350,MOUNT LEMMON,Pima,6,34,11
AZ0404035,RIM TRAIL DWID,Region 9,Arizona,Community water system,200,PAYSON,Gila,15,213,18
AZ0409008,OVERGAARD RESORT RV PARK,Region 9,Arizona,Transient non-community system,50,OVERGAARD,Navajo,5,22,7
AZ0407791,HICKMANS EGG RANCH,Region 9,Arizona,Non-Transient non-community system,300,BUCKEYE,Maricopa,9,2,5
AZ0407182,BROPHY COLLEGE PREPARATORY,Region 9,Arizona,Non-Transient non-community system,1250,PHOENIX,Maricopa,6,45,7
AZ0411334,SUNLAND WATER COMPANY,Region 9,Arizona,Community water system,188,ARIZONA CITY,Pinal,9,69,9
AZ0404101,JAKES CORNER RV PARK,Region 9,Arizona,Non-Transient non-community system,60,PAYSON,Gila,6,20,5
AZ0404356,"H A V PROPERTIES, LLC",Region 9,Arizona,Community water system,35,GLOBE,Gila,5,126,5
AZ0420116,LUKEVILLE BORDER STATION,Region 9,Arizona,Transient non-community system,45,LUKEVILLE,Pima,9,53,11
AZ0412341,WISDOM CAFE,Region 9,Arizona,Transient non-community system,100,TUMACACORI,Santa Cruz,3,33,8
AZ0403402,VIOLA'S FLOWER GARDEN,Region 9,Arizona,Transient non-community system,100,FLAGSTAFF,,5,35,6
AZ0404318,TWIN LAKES MOBILE HOME PARK,Region 9,Arizona,Community water system,75,PAYSON,Gila,9,56,14
AZ0405613,USFS CNF TREASURE PARK,Region 9,Arizona,Transient non-community system,50,SAFFORD,Graham,5,26,13
AZ0408358,TURQUOISE DE LUCHIA REST,Region 9,Arizona,Transient non-community system,80,WIKIEUP,Mohave,5,41,8
AZ0410190,AZ STATE PARKS CATALINA MOUNTAIN,Region 9,Arizona,Transient non-community system,330,CATALINA,Pima,5,6,11
AZ0413089,AZ STATE PKS DEAD HORSE RANCH PARK,Region 9,Arizona,Transient non-community system,82,COTTONWOOD,Yavapai,4,28,13
AZ0403325,INDIAN GARDENS TERRACE,Region 9,Arizona,Transient non-community system,55,OAK CREEK CANYON,Coconino,3,55,19
AZ0408024,GOLDEN SHORES WATER COMPANY,Region 9,Arizona,Community water system,3790,TOPOCK,Mohave,16,307,16
AZ0402117,TOMBSTONE TERRITORIES RV,Region 9,Arizona,Transient non-community system,45,HUACHUCA CITY,Cochise,9,23,7
AZ0411132,RANCHES AT MARICOPA WATER,Region 9,Arizona,Community water system,30,MARICOPA,Pinal,6,41,5
AZ0409026,CITY OF SHOW LOW,Region 9,Arizona,Community water system,17139,SHOW LOW,Navajo,60,522,21
AZ0413237,CHINO VALLEY COMMUNITY CHURCH,Region 9,Arizona,Transient non-community system,65,CHINO VALLEY,Yavapai,3,28,2
AZ0407186,PLEASANT HARBOR MARINA,Region 9,Arizona,Transient non-community system,420,PEORIA,Maricopa,3,31,10
AZ0413353,MINGUS MOUNTAIN CAMP,Region 9,Arizona,Transient non-community system,90,PRESCOTT VALLEY,Yavapai,11,65,14
AZ0403354,RIM RESORT,Region 9,Arizona,Transient non-community system,65,FOREST LAKES,Coconino,4,20,11
AZ0410400,KLAFTER WELL COOP,Region 9,Arizona,Community water system,45,TUCSON,Pima,5,73,8
AZ0413209,GUNSITE ACADEMY INC,Region 9,Arizona,Transient non-community system,25,PAULDEN,Yavapai,5,19,5
AZ0401071,GRAND VIEW CAMP,Region 9,Arizona,Transient non-community system,180,EAGAR,Apache,9,5,4
AZ0402095,QUAIL RIDGE RV PARK,Region 9,Arizona,Transient non-community system,144,FAIRBANK,Cochise,8,30,14
AZ0403371,CREEKSIDE HOMES,Region 9,Arizona,Transient non-community system,36,SEDONA,Coconino,4,42,10
AZ0402012,POMERENE DWID,Region 9,Arizona,Community water system,1005,POMERENE,Cochise,21,156,21
AZ0409075,MISTY MOUNTAIN DWID,Region 9,Arizona,Community water system,65,PINETOP,Navajo,6,62,9
AZ0410242,SIETA CASA JOINT VENTURE,Region 9,Arizona,Community water system,36,TUCSON,Pima,5,53,13
AZ0420176,LAZY ACRES MHP,Region 9,Arizona,Community water system,75,SAHUARITA,Pima,5,14,16
AZ0415117,EDEN RV PARK,Region 9,Arizona,Transient non-community system,40,VICKSBURG JUNCTION,La Paz,9,1,3
AZ0407341,LONGBRANCH SALOON,Region 9,Arizona,Transient non-community system,100,CASHION,Maricopa,3,83,19
AZ0410058,HALCYON ACRES 2,Region 9,Arizona,Community water system,112,TUCSON,Pima,7,113,17
AZ0407674,ROADRUNNER STEAKHOUSE SALOON,Region 9,Arizona,Transient non-community system,200,NEW RIVER,Maricopa,3,18,25
AZ0407736,BELMONT MOUNTAIN DAIRY,Region 9,Arizona,Community water system,72,TONOPAH,Maricopa,6,13,9
AZ0408173,VIRGIN MOUNTAIN UTILITIES COMPANY,Region 9,Arizona,Community water system,149,BEAVER DAM,Mohave,5,16,5
AZ0408035,TRUXTON CANYON WATER COMPANY,Region 9,Arizona,Community water system,2139,KINGMAN,Mohave,19,215,20
AZ0407406,PHOENIX INTERNATIONAL RACEWAY,Region 9,Arizona,Non-Transient non-community system,4500,PHOENIX,Maricopa,7,50,19
AZ0406007,GREENLEE COUNTRY CLUB,Region 9,Arizona,Transient non-community system,45,YORK,Greenlee,4,37,19
AZ0415008,HAVASU SPRINGS RESORT,Region 9,Arizona,Non-Transient non-community system,708,PARKER,La Paz,19,62,16
AZ0414103,YUMA DESALTING PROJECT,Region 9,Arizona,Non-Transient non-community system,200,YUMA,Yuma,6,116,17
AZ0408140,LUTHERAN COMMUNITY CHURCH,Region 9,Arizona,Transient non-community system,150,BULLHEAD CITY,Mohave,5,23,3
AZ0413331,CAMP CHARLES PEARLSTEIN,Region 9,Arizona,Transient non-community system,200,PRESCOTT,Yavapai,15,8,10
AZ0413336,FRIENDLY PINES CAMP,Region 9,Arizona,Transient non-community system,90,PRESCOTT,Yavapai,8,37,8
AZ0410187,FEDERAL CORRECTIONAL INST,Region 9,Arizona,Community water system,850,TUCSON,Pima,9,212,14
AZ0413748,USFS PNF GROOM CREEK HORSE CAMP,Region 9,Arizona,Transient non-community system,25,GROOM CREEK,Yavapai,6,66,10
AZ0413467,USFS PNF HORSETHIEF BASIN,Region 9,Arizona,Transient non-community system,26,WILLIAMS,Yavapai,5,19,11
AZ0408117,VALLEY CHRISTIAN CHURCH,Region 9,Arizona,Transient non-community system,125,BULLHEAD CITY,Mohave,3,12,7
AZ0413031,VIEW MOTEL,Region 9,Arizona,Transient non-community system,625,COTTONWOOD,Yavapai,4,17,12
AZ0420122,WHITE STALLION GUEST RANCH,Region 9,Arizona,Transient non-community system,60,TUCSON,Pima,5,23,15
AZ0403051,GRAND CANYON INN,Region 9,Arizona,Transient non-community system,160,WILLIAMS,Coconino,7,17,14
AZ0413327,PINE SUMMIT BIBLE CAMP,Region 9,Arizona,Transient non-community system,325,PRESCOTT,Yavapai,10,17,7
AZ0407902,SUPERIOR PRODUCTS OF AZ,Region 9,Arizona,Non-Transient non-community system,75,CHANDLER,Maricopa,6,62,7
AZ0407517,PATTON PLACE ESTATES,Region 9,Arizona,Community water system,419,PATTON PLACE ESTATES,Maricopa,6,42,7
AZ0407511,BEARDSLEY WATER COMPANY 3,Region 9,Arizona,Community water system,76,PHOENIX,Maricopa,4,7,3
AZ0403364,CLIFF DWELLERS LODGE,Region 9,Arizona,Transient non-community system,125,LEES FERRY,Coconino,3,13,9
AZ0407493,G LAZY B MOBILE HOME PARK,Region 9,Arizona,Community water system,25,WICKENBURG,Maricopa,4,58,20
AZ0408020,KINGMAN MUNICIPAL WATER,Region 9,Arizona,Community water system,45000,KINGMAN,Mohave,47,395,19
AZ0413418,HANLEY RV AND TRAILER,Region 9,Arizona,Transient non-community system,67,DEWEY,Yavapai,4,9,7
AZ0407187,WESTERN HILL BAPTIST CHURCH,Region 9,Arizona,Transient non-community system,50,GLENDALE,Maricopa,4,3,8
AZ0414096,SKP WATER COMPANY,Region 9,Arizona,Transient non-community system,300,YUMA,Yuma,4,27,19
AZ0413066,ALCO CENTER,Region 9,Arizona,Non-Transient non-community system,100,CHINO VALLEY,Yavapai,4,5,7
AZ0413178,CHINO VALLEY CHURCH,Region 9,Arizona,Transient non-community system,400,CHINO VALLEY,Yavapai,4,3,7
AZ0413179,KIRKLAND LDS CHURCH,Region 9,Arizona,Transient non-community system,100,KIRKLAND,Yavapai,5,9,5
AZ0413145,LIVELY SHOPPING CENTER,Region 9,Arizona,Transient non-community system,121,CHINO VALLEY,Yavapai,3,12,10
AZ0415458,TYSON WELLS RV PARK,Region 9,Arizona,Transient non-community system,400,QUARTZSITE,La Paz,12,27,13
AZ0413389,LO LO MAI SPRINGS RESORT,Region 9,Arizona,Transient non-community system,240,PAGE SPRINGS,Yavapai,3,79,12
AZ0403039,MARBLE CANYON LODGE,Region 9,Arizona,Transient non-community system,300,MARBLE CANYON,Coconino,5,83,11
AZ0415073,SNOWBIRD WEST RV PARK,Region 9,Arizona,Transient non-community system,35,SALOME,La Paz,4,67,13
AZ0410219,CATALINA VILLAGE,Region 9,Arizona,Community water system,107,TUCSON,Pima,6,226,13
AZ0413423,C-OASIS PARK,Region 9,Arizona,Community water system,54,COTTONWOOD,Yavapai,5,56,13
AZ0412006,PATAGONIA WATER DEPARTMENT,Region 9,Arizona,Community water system,850,PATAGONIA,Santa Cruz,9,112,24
AZ0414022,WELLTON TOWN OF,Region 9,Arizona,Community water system,2882,WELLTON,Yuma,9,300,29
AZ0407070,SUNRISE WATER COMPANY,Region 9,Arizona,Community water system,4765,PEORIA,Maricopa,18,43,27
AZ0407067,WEST END WATER COMPANY - WITTMAN,Region 9,Arizona,Community water system,730,WITTMANN,Maricopa,9,56,26
AZ0407167,WEST END WATER COMPANY - WHEAT,Region 9,Arizona,Community water system,53,WITTMANN,Maricopa,4,35,23
