PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH1107030,OLIVERIAN SCH,Region 1,New Hampshire,Community water system,76,HAVERHILL,Grafton,1,99,5
NH1108010,BLACKMOUNT COUNTRY CLUB,Region 1,New Hampshire,Transient non-community system,50,HAVERHILL,Grafton,1,2,3
NH1108030,WINDY RIDGE ORCHARD,Region 1,New Hampshire,Transient non-community system,50,HAVERHILL,Grafton,2,11,4
NH1109020,MOUNTAIN VALLEY TREATMENT CTR,Region 1,New Hampshire,Transient non-community system,50,HAVERHILL,Grafton,1,0,1
NH1117010,CAMP BEREA/DINING HALL,Region 1,New Hampshire,Transient non-community system,500,HEBRON,Grafton,2,2,4
NH1998090,KENTUCKY FRIED CHICKEN,Region 1,New Hampshire,Transient non-community system,25,RINDGE,Cheshire,2,8,4
NH1998130,HOMETOWN DINER,Region 1,New Hampshire,Transient non-community system,150,RINDGE,Cheshire,1,2,1
NH2001010,ROCHESTER WATER DEPT,Region 1,New Hampshire,Community water system,25000,ROCHESTER,Strafford,4,11,21
NH1335020,LIVE AND LEARN DAY CARE,Region 1,New Hampshire,Non-Transient non-community system,45,LEE,Strafford,2,13,6
NH0081010,ANDOVER VILLAGE DIST,Region 1,New Hampshire,Community water system,650,ANDOVER,Merrimack,2,70,5
NH0086030,BELLETETES ANDOVER,Region 1,New Hampshire,Non-Transient non-community system,35,ANDOVER,Merrimack,1,0,1
NH0087040,BLACKWATER SKI AREA,Region 1,New Hampshire,Transient non-community system,25,ANDOVER,Merrimack,1,2,3
NH0088020,FOODSTOP,Region 1,New Hampshire,Transient non-community system,150,ANDOVER,Merrimack,3,7,3
NH0091010,ANTRIM SEWER AND WATER DEPT,Region 1,New Hampshire,Community water system,920,ANTRIM,Hillsborough,3,11,5
NH0097010,PUMP AND CIRCUMSTANCE,Region 1,New Hampshire,Transient non-community system,32,ANTRIM,Hillsborough,1,5,3
NH0097040,HARBOR CAMPS/LOWER,Region 1,New Hampshire,Transient non-community system,95,ANTRIM,Hillsborough,2,1,3
NH0097050,HARBOR CAMPS/DINING HALL,Region 1,New Hampshire,Transient non-community system,95,ANTRIM,Hillsborough,2,1,3
NH0097060,HARBOR CAMP/REC HALL,Region 1,New Hampshire,Transient non-community system,95,ANTRIM,Hillsborough,2,0,1
NH0098070,BREEZY POINT CONDOS,Region 1,New Hampshire,Transient non-community system,35,ANTRIM,Hillsborough,1,3,4
NH1997070,TOAH NIPI/RETREAT HEBRON,Region 1,New Hampshire,Transient non-community system,62,RINDGE,Cheshire,2,3,3
NH1997080,TOAH NIPI/RETREAT BETHEL,Region 1,New Hampshire,Transient non-community system,88,RINDGE,Cheshire,2,8,8
NH1997090,WELLINGTON REC COMPLEX,Region 1,New Hampshire,Transient non-community system,25,RINDGE,Cheshire,2,3,4
NH1997100,WOODMORE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,313,RINDGE,Cheshire,7,12,4
NH1998030,EMMAS 321 PUB AND KITCHEN,Region 1,New Hampshire,Transient non-community system,50,RINDGE,Cheshire,2,5,5
NH1998040,RINDGE PIZZA HAVEN,Region 1,New Hampshire,Transient non-community system,100,RINDGE,Cheshire,2,9,3
NH1998060,FOUR STAR CATERING,Region 1,New Hampshire,Transient non-community system,100,RINDGE,Cheshire,1,19,4
NH2546230,MEDICUS OFFICES,Region 1,New Hampshire,Non-Transient non-community system,300,WINDHAM,Rockingham,2,0,3
NH2546240,183 ROCKINGHAM ROAD,Region 1,New Hampshire,Non-Transient non-community system,40,WINDHAM,Rockingham,2,1,2
NH2547050,WINDHAM GOLF CLUB,Region 1,New Hampshire,Transient non-community system,75,WINDHAM,Rockingham,4,13,5
NH2548020,MANOR MOTEL/EAST,Region 1,New Hampshire,Transient non-community system,73,WINDHAM,Rockingham,2,9,4
NH2548030,PARK PLACE LANES,Region 1,New Hampshire,Transient non-community system,350,WINDHAM,Rockingham,2,0,3
NH2548080,MANOR MOTEL/WEST,Region 1,New Hampshire,Transient non-community system,25,WINDHAM,Rockingham,2,27,6
NH2548130,WINDHAM RESTAURANT,Region 1,New Hampshire,Transient non-community system,60,WINDHAM,Rockingham,2,8,4
NH2548140,WINDHAM JUNCTION,Region 1,New Hampshire,Transient non-community system,150,WINDHAM,Rockingham,2,16,3
NH1177090,WILD SALAMANDER,Region 1,New Hampshire,Transient non-community system,30,HOLLIS,Hillsborough,2,3,4
NH1178020,PIZZERIA ZACHARIA/THE HATCH,Region 1,New Hampshire,Transient non-community system,400,HOLLIS,Hillsborough,2,2,2
NH1178040,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,450,HOLLIS,Hillsborough,3,11,8
NH1181010,CENTRAL HOOKSETT WATER PCT,Region 1,New Hampshire,Community water system,4300,HOOKSETT,Merrimack,5,9,6
NH0101010,ASHLAND WATER DEPT,Region 1,New Hampshire,Community water system,1500,ASHLAND,Grafton,4,39,5
NH1522070,PINE HILL COMMUNITY ASSN,Region 1,New Hampshire,Community water system,77,MEREDITH,Belknap,4,33,8
NH1524010,FORESTVIEW MANOR,Region 1,New Hampshire,Community water system,131,MEREDITH,Belknap,2,12,7
NH1525020,INTER LAKES ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,587,MEREDITH,Belknap,3,11,6
NH1525030,LAKELAND SCH,Region 1,New Hampshire,Non-Transient non-community system,80,MEREDITH,Belknap,2,58,5
NH1527030,CAMP MENOTOMY,Region 1,New Hampshire,Transient non-community system,140,MEREDITH,Belknap,1,1,3
NH1527060,CLEARWATER CAMPGROUND,Region 1,New Hampshire,Transient non-community system,388,MEREDITH,Belknap,1,2,3
NH1527090,HARBOR HILL CAMPING MAIN,Region 1,New Hampshire,Transient non-community system,55,MEREDITH,Belknap,1,1,4
NH1527110,AMC THREE MILE ISLAND,Region 1,New Hampshire,Transient non-community system,120,MEREDITH,Belknap,2,6,3
NH1527140,POLLARD SHORE COTTAGES,Region 1,New Hampshire,Transient non-community system,64,MEREDITH,Belknap,2,1,3
NH1527200,OAK HILL GOLF COURSE,Region 1,New Hampshire,Transient non-community system,50,MEREDITH,Belknap,2,18,5
NH1527230,HARBOR HILL CAMPING/SITE 58,Region 1,New Hampshire,Transient non-community system,175,MEREDITH,Belknap,1,1,4
NH2218030,THREE SHINING STARS,Region 1,New Hampshire,Transient non-community system,100,STRAFFORD,Strafford,2,34,7
NH1336030,BENUCK AND RAINEY,Region 1,New Hampshire,Non-Transient non-community system,40,LEE,Strafford,2,0,1
NH1337010,FERNDALE ACRES CAMPGROUND,Region 1,New Hampshire,Transient non-community system,450,LEE,Strafford,2,0,5
NH1337020,WADLEIGH FALLS CAMPGROUND,Region 1,New Hampshire,Transient non-community system,200,LEE,Strafford,1,8,4
NH1337040,WELLINGTON CAMPING PARK,Region 1,New Hampshire,Transient non-community system,150,LEE,Strafford,1,4,8
NH1338020,KWIK STOP,Region 1,New Hampshire,Transient non-community system,100,LEE,Strafford,4,9,5
NH1338030,SUNNYS RESTAURANT,Region 1,New Hampshire,Transient non-community system,150,LEE,Strafford,1,22,4
NH1338080,MCDONALDS RESTAURANT,Region 1,New Hampshire,Transient non-community system,870,LEE,Strafford,2,2,3
NH1338110,FLAG HILL WINERY AND DISTILERY,Region 1,New Hampshire,Transient non-community system,296,LEE,Strafford,4,2,3
NH1338120,DAN GABRIEL INC,Region 1,New Hampshire,Transient non-community system,50,LEE,Strafford,1,0,2
NH1186010,198 LONDONDERRY TURNPIKE,Region 1,New Hampshire,Non-Transient non-community system,98,HOOKSETT,Merrimack,2,1,5
NH1186040,POULTRY PRODUCTS,Region 1,New Hampshire,Non-Transient non-community system,40,HOOKSETT,Merrimack,10,2,7
NH1339010,LEE CONGREGATIONAL CHURCH,Region 1,New Hampshire,Non-Transient non-community system,34,LEE,Strafford,2,6,5
NH1339030,WENTWORTH DOUGLASS MED OFF,Region 1,New Hampshire,Non-Transient non-community system,379,LEE,Strafford,3,23,5
NH1345010,LEMPSTER COMMUNITY SCH,Region 1,New Hampshire,Non-Transient non-community system,150,LEMPSTER,Sullivan,4,29,7
NH1351010,LINCOLN WATER WORKS,Region 1,New Hampshire,Community water system,2750,LINCOLN,Grafton,12,14,11
NH1357020,AMC LONESOME LAKE,Region 1,New Hampshire,Transient non-community system,52,LINCOLN,Grafton,4,3,3
NH1357040,BIG ROCK CAMPGROUND,Region 1,New Hampshire,Transient non-community system,70,LINCOLN,Grafton,1,1,3
NH1357050,HANCOCK CAMPGROUND 1,Region 1,New Hampshire,Transient non-community system,54,LINCOLN,Grafton,1,4,3
NH1357060,HANCOCK CAMPGROUND 2,Region 1,New Hampshire,Transient non-community system,107,LINCOLN,Grafton,1,4,3
NH1357080,FNSP THE FLUME,Region 1,New Hampshire,Transient non-community system,1000,LINCOLN,Grafton,4,10,8
NH1358020,LOON MOUNTAIN CAMP III,Region 1,New Hampshire,Transient non-community system,999,LINCOLN,Grafton,2,4,6
NH1358030,LOON MOUNTAIN SUMMIT CAFE,Region 1,New Hampshire,Transient non-community system,999,LINCOLN,Grafton,3,0,4
NH1367030,EVERGREEN SPORTS CENTER,Region 1,New Hampshire,Transient non-community system,50,LISBON,Grafton,2,11,3
NH2221010,NORTH STRATFORD WATER DEPT,Region 1,New Hampshire,Community water system,300,STRATFORD,Coos,5,59,4
NH2223010,PLEASANT VALLEY PARK ESTATES,Region 1,New Hampshire,Community water system,65,STRATFORD,Coos,3,184,5
NH2223020,NORTH STRATFORD MHP,Region 1,New Hampshire,Community water system,50,STRATFORD,Coos,1,17,6
NH2227010,BIG ROCK CAMPGROUND AND STORE,Region 1,New Hampshire,Transient non-community system,55,STRATFORD,Coos,1,3,3
NH2227020,CONNOLLY CABINS AND CAMPGROUND,Region 1,New Hampshire,Transient non-community system,80,STRATFORD,Coos,2,11,5
NH2228030,BLUEBERRY HILL INN AND CAFE,Region 1,New Hampshire,Transient non-community system,80,STRATFORD,Coos,1,1,3
NH2232010,GLENGARRY CONDOS,Region 1,New Hampshire,Community water system,171,STRATHAM,Rockingham,6,14,16
NH2232020,THORNHILL CONDOS,Region 1,New Hampshire,Community water system,175,STRATHAM,Rockingham,4,23,8
NH2232030,SALT RIVER CONDOS,Region 1,New Hampshire,Community water system,195,STRATHAM,Rockingham,3,30,10
NH2232050,STRATHAM GREEN CONDOS,Region 1,New Hampshire,Community water system,150,STRATHAM,Rockingham,4,4,7
NH2232080,PHEASANT RUN CONDOS,Region 1,New Hampshire,Community water system,70,STRATHAM,Rockingham,4,5,6
NH2232090,STRATHAM WOODS,Region 1,New Hampshire,Community water system,38,STRATHAM,Rockingham,2,31,6
NH2232130,MUIRFIELD CLUSTER,Region 1,New Hampshire,Community water system,69,STRATHAM,Rockingham,4,38,8
NH2232140,JEWETT HILL,Region 1,New Hampshire,Community water system,55,STRATHAM,Rockingham,3,12,9
NH2232150,ABERDEEN/WEST,Region 1,New Hampshire,Community water system,46,STRATHAM,Rockingham,6,7,7
NH2232170,LAMINGTON HILL,Region 1,New Hampshire,Community water system,35,STRATHAM,Rockingham,6,22,6
NH1798060,COOPER HILL PIZZERIA,Region 1,New Hampshire,Transient non-community system,125,NORTHWOOD,Rockingham,2,9,4
NH0102010,ROPEWALK SERVICES,Region 1,New Hampshire,Community water system,290,ASHLAND,Grafton,4,11,6
NH2577080,WATEREST CAMPGROUND,Region 1,New Hampshire,Transient non-community system,90,WOODSTOCK,Grafton,1,0,3
NH2578070,JACK OLANTERN GOLF COURSE,Region 1,New Hampshire,Transient non-community system,100,WOODSTOCK,Grafton,1,10,3
NH2048070,STAR ISLAND WATER SYS,Region 1,New Hampshire,Transient non-community system,403,RYE,Rockingham,4,2,4
NH2052040,183 SOLRAC 5,Region 1,New Hampshire,Community water system,50,SALEM,Rockingham,5,34,6
NH2053020,ACKERMAN RETIREMENT PARK,Region 1,New Hampshire,Community water system,350,SALEM,Rockingham,4,139,5
NH2053030,SHADOW LAKE MOBILE HOME PARK,Region 1,New Hampshire,Community water system,58,SALEM,Rockingham,2,32,5
NH2055010,NORTH SALEM ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,427,SALEM,Rockingham,3,3,7
NH2056010,KLEIN MARINE SYSTEMS,Region 1,New Hampshire,Non-Transient non-community system,47,SALEM,Rockingham,2,6,7
NH1403010,KOS MANUFACTURED HOUSING CMNTY,Region 1,New Hampshire,Community water system,137,LOUDON,Merrimack,2,6,7
NH1403020,PRESIDENTIAL PINES/UPPER,Region 1,New Hampshire,Community water system,60,LOUDON,Merrimack,4,124,29
NH1403030,FREEDOM HILL/PINE RIDGE EST,Region 1,New Hampshire,Community water system,370,LOUDON,Merrimack,8,40,12
NH1403040,PRESIDENTIAL PINES/LOWER,Region 1,New Hampshire,Community water system,51,LOUDON,Merrimack,1,91,11
NH1407010,CASCADE CAMPGROUND/LOWER,Region 1,New Hampshire,Transient non-community system,475,LOUDON,Merrimack,5,24,2
NH1407020,NH MOTOR SPEEDWAY,Region 1,New Hampshire,Transient non-community system,4500,LOUDON,Merrimack,3,5,5
NH1407050,CASCADE CAMPGROUND/UPPER,Region 1,New Hampshire,Transient non-community system,185,LOUDON,Merrimack,4,27,5
NH2056040,NORTH SALEM VILLAGE,Region 1,New Hampshire,Non-Transient non-community system,50,SALEM,Rockingham,1,58,6
NH2057020,CAMP HADAR,Region 1,New Hampshire,Transient non-community system,130,SALEM,Rockingham,2,0,3
NH2057040,AMERICAS STONEHENGE,Region 1,New Hampshire,Transient non-community system,82,SALEM,Rockingham,3,2,3
NH2057060,SCOTTISH HIGHLAND GOLF COURSE,Region 1,New Hampshire,Transient non-community system,200,SALEM,Rockingham,2,2,3
NH2059030,DERRY SALEM ELKS LODGE 2226,Region 1,New Hampshire,Transient non-community system,200,SALEM,Rockingham,2,10,3
NH2065010,SALISBURY ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,101,SALISBURY,Merrimack,1,5,5
NH2068020,BARN STORE OF NEW ENGLAND,Region 1,New Hampshire,Transient non-community system,25,SALISBURY,Merrimack,2,3,5
NH2068030,CROSSROADS COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,50,SALISBURY,Merrimack,2,6,3
NH0604010,WILDS OF NEW ENGLAND,Region 1,New Hampshire,Transient non-community system,210,DEERING,Hillsborough,1,2,3
NH0605010,ROBIN HILL FARM/BLUE HOUSE,Region 1,New Hampshire,Non-Transient non-community system,25,DEERING,Hillsborough,2,2,3
NH0611010,DERRY WATER DEPT,Region 1,New Hampshire,Community water system,17200,DERRY,Rockingham,1,3,7
NH0612050,MORNINGSIDE DRIVE,Region 1,New Hampshire,Community water system,80,DERRY,Rockingham,2,211,8
NH2075010,SANT BANI SCHOOL UPPER BLDG,Region 1,New Hampshire,Non-Transient non-community system,60,SANBORNTON,Belknap,2,3,5
NH2075030,SANT BANI SCHOOL MIDDLE BLDG,Region 1,New Hampshire,Non-Transient non-community system,120,SANBORNTON,Belknap,2,10,4
NH2077030,DEN BRAE GOLF COURSE,Region 1,New Hampshire,Transient non-community system,75,SANBORNTON,Belknap,1,8,3
NH2077080,OSBORNE COTTAGES,Region 1,New Hampshire,Transient non-community system,45,SANBORNTON,Belknap,2,3,4
NH2078010,STEELE HILL RESORT,Region 1,New Hampshire,Non-Transient non-community system,60,SANBORNTON,Belknap,14,11,9
NH2078020,SANBORNTON GENERAL STORE,Region 1,New Hampshire,Transient non-community system,40,SANBORNTON,Belknap,1,19,3
NH2078030,HERITAGE FARM/PANCAKE HOUSE,Region 1,New Hampshire,Transient non-community system,40,SANBORNTON,Belknap,1,7,5
NH2082030,REEDS CROSSING,Region 1,New Hampshire,Community water system,40,SANDOWN,Rockingham,1,66,5
NH2082040,PINE ACRES CONDOS,Region 1,New Hampshire,Community water system,90,SANDOWN,Rockingham,4,5,6
NH0967010,AUTO ROAD LODGE,Region 1,New Hampshire,Transient non-community system,500,GREENS GRANT,Coos,1,2,4
NH0977020,BARBARA C HARRIS CAMP/CONF CTR,Region 1,New Hampshire,Transient non-community system,320,GREENFIELD,Hillsborough,3,0,5
NH0612210,OLD COACH VILLAGE,Region 1,New Hampshire,Community water system,50,DERRY,Rockingham,5,17,13
NH0612220,AUTUMN WOODS,Region 1,New Hampshire,Community water system,73,DERRY,Rockingham,3,1,6
NH0612230,RAND SHEPARD HILL,Region 1,New Hampshire,Community water system,158,DERRY,Rockingham,4,1,5
NH0612240,WILLOW BEND,Region 1,New Hampshire,Community water system,57,DERRY,Rockingham,2,1,7
NH0613010,ANNIE OAKLEY MHP,Region 1,New Hampshire,Community water system,127,DERRY,Rockingham,1,4,5
NH0615020,CALVARY BIBLE CHURCH,Region 1,New Hampshire,Transient non-community system,200,DERRY,Rockingham,2,34,6
NH0615070,OVER THE RAINBOW PRESCH,Region 1,New Hampshire,Non-Transient non-community system,78,DERRY,Rockingham,2,1,5
NH0616040,BROOKSTONE PARK/EAST,Region 1,New Hampshire,Non-Transient non-community system,143,DERRY,Rockingham,3,12,5
NH0617030,HIDDEN VALLEY CAMPGROUND,Region 1,New Hampshire,Transient non-community system,125,DERRY,Rockingham,2,21,3
NH0851010,FRANKLIN WATER WORKS,Region 1,New Hampshire,Community water system,7000,FRANKLIN,Merrimack,11,74,12
NH0858020,WEBSTER LAKE INN,Region 1,New Hampshire,Transient non-community system,29,FRANKLIN,Merrimack,2,6,3
NH0861010,FREEDOM VILLAGE WATER PRECINCT,Region 1,New Hampshire,Community water system,163,FREEDOM,Carroll,6,41,4
NH0862010,LOV WATER,Region 1,New Hampshire,Community water system,590,FREEDOM,Carroll,4,71,6
NH0862020,PINE LANDING CONDOS,Region 1,New Hampshire,Community water system,50,FREEDOM,Carroll,3,7,5
NH0862030,FREEDOM VILLAGE CONDOS,Region 1,New Hampshire,Community water system,165,FREEDOM,Carroll,4,20,8
NH0152090,PEPPERIDGE WOODS,Region 1,New Hampshire,Community water system,113,BARRINGTON,Strafford,3,9,13
NH0978020,DELAYS HARVESTER MARKET,Region 1,New Hampshire,Transient non-community system,150,GREENFIELD,Hillsborough,1,1,2
NH0987050,BREAKFAST HILL GOLF CLUB,Region 1,New Hampshire,Transient non-community system,100,GREENLAND,Rockingham,2,5,5
NH0989010,UNITED METHODIST CHURCH,Region 1,New Hampshire,Transient non-community system,100,GREENLAND,Rockingham,1,0,4
NH0993020,GREENVILLE EST VILLAGE DIST,Region 1,New Hampshire,Community water system,472,GREENVILLE,Hillsborough,8,18,6
NH0993030,FROST TRAILER PARK,Region 1,New Hampshire,Community water system,73,GREENVILLE,Hillsborough,3,107,6
NH0618050,NEW LEIS GARDEN,Region 1,New Hampshire,Transient non-community system,40,DERRY,Rockingham,2,6,3
NH0618090,BIRCH WOOD VINEYARDS,Region 1,New Hampshire,Transient non-community system,400,DERRY,Rockingham,3,12,7
NH0618120,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,700,DERRY,Rockingham,2,1,3
NH0618130,PETES SCOOP,Region 1,New Hampshire,Transient non-community system,100,DERRY,Rockingham,2,10,4
NH0015010,ACWORTH PRIMARY SCH,Region 1,New Hampshire,Non-Transient non-community system,32,ACWORTH,Sullivan,1,22,6
NH0023010,PIPER MEADOWS PRIVATE COMMUNTY,Region 1,New Hampshire,Community water system,125,ALBANY,Carroll,2,46,9
NH0025010,WHITE MOUNTAIN WALDORF SCH,Region 1,New Hampshire,Non-Transient non-community system,110,ALBANY,Carroll,2,1,3
NH0027020,BLACKBERRY CROSSING CAMPGROUND,Region 1,New Hampshire,Transient non-community system,65,ALBANY,Carroll,1,9,4
NH0027040,COVERED BRIDGE CAMPGROUND 5,Region 1,New Hampshire,Transient non-community system,40,ALBANY,Carroll,1,0,4
NH1402010,FLINTLOCK APTS,Region 1,New Hampshire,Community water system,30,LOUDON,Merrimack,1,30,6
NH1612260,CROSSWINDS,Region 1,New Hampshire,Community water system,73,MOULTONBOROUGH,Carroll,2,148,8
NH1612270,STANYAN ROAD,Region 1,New Hampshire,Community water system,113,MOULTONBOROUGH,Carroll,5,120,12
NH1615030,A CHILDS PLACE,Region 1,New Hampshire,Non-Transient non-community system,59,MOULTONBOROUGH,Carroll,4,0,5
NH1616010,HARBOR PINES ON LAKE SHORE DR,Region 1,New Hampshire,Non-Transient non-community system,58,MOULTONBOROUGH,Carroll,3,36,7
NH0153010,GREEN HILLS MHP,Region 1,New Hampshire,Community water system,50,BARRINGTON,Strafford,2,47,6
NH0153020,HALCYON HILL,Region 1,New Hampshire,Community water system,58,BARRINGTON,Strafford,4,150,9
NH0153030,BARRINGTON OAKS,Region 1,New Hampshire,Community water system,123,BARRINGTON,Strafford,6,20,15
NH0153050,BARRINGTON MOBILE HOME ESTATES,Region 1,New Hampshire,Community water system,198,BARRINGTON,Strafford,7,19,6
NH0153060,EMERALD ACRES,Region 1,New Hampshire,Community water system,250,BARRINGTON,Strafford,8,131,10
NH0155060,FIRST CONGREGATIONAL CHURCH,Region 1,New Hampshire,Transient non-community system,25,BARRINGTON,Strafford,2,47,3
NH0155100,BARRINGTON VLG ENRICHMENT CTR,Region 1,New Hampshire,Non-Transient non-community system,58,BARRINGTON,Strafford,1,21,4
NH0156020,COMPUTER RESOURCES,Region 1,New Hampshire,Non-Transient non-community system,27,BARRINGTON,Strafford,2,9,8
NH0156030,ASSOCIATED BUYERS,Region 1,New Hampshire,Non-Transient non-community system,84,BARRINGTON,Strafford,2,2,5
NH0156040,TURBOCAM/PHASE I,Region 1,New Hampshire,Non-Transient non-community system,375,BARRINGTON,Strafford,5,0,5
NH0156060,MIDPOINT PROPERTIES,Region 1,New Hampshire,Non-Transient non-community system,25,BARRINGTON,Strafford,1,1,2
