PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA0709084,CEDAR FALLS MUNICIPAL WATER UTILITIES,Region 7,Iowa,Community water system,39260,CEDAR FALLS,Black Hawk,43,7,7
IA8222174,PETERSEN PROPERTIES,Region 7,Iowa,Non-Transient non-community system,1200,DAVENPORT,Scott,11,11,8
IA9855402,KUENNENS QUARRY,Region 7,Iowa,Transient non-community system,100,NORTHWOOD,Worth,4,2,20
IA6769018,WHITING WATER SUPPLY,Region 7,Iowa,Community water system,762,WHITING,Monona,9,3,9
IA3342901,VOLGA RIVER REC. AREA,Region 7,Iowa,Transient non-community system,100,FAYETTE,Fayette,14,1,21
IA2268837,LOWELLS LANDING HOA,Region 7,Iowa,Transient non-community system,68,NORTH BUENA VISTA,Clayton,6,8,7
IA6858000,LOVILIA MUNICIPAL WATER DEPARTMENT,Region 7,Iowa,Community water system,563,LOVILIA,Monroe,7,0,9
IA5847537,LOUISA-MUSCATINE COMMUNITY SCHOOL,Region 7,Iowa,Non-Transient non-community system,1190,LETTS,Louisa,9,28,9
IA5842102,LOUISA GENERATING STATION WS 2,Region 7,Iowa,Community water system,100,GRANDVIEW,Muscatine,17,1,9
IA7335054,COIN WATER SUPPLY,Region 7,Iowa,Community water system,193,COIN,Page,10,12,12
IA5722053,COGGON WATER DEPARTMENT,Region 7,Iowa,Community water system,658,COGGON,Linn,9,34,8
IA0690301,CLOVER RIDGE SUBDIVISION,Region 7,Iowa,Community water system,370,WALFORD,Benton,7,11,8
IA7720051,CLIVE WATER DEPARTMENT,Region 7,Iowa,Community water system,17506,CLIVE,Polk,10,5,9
IA3317047,CLERMONT WATER SUPPLY,Region 7,Iowa,Community water system,642,CLERMONT,Fayette,13,29,9
IA6415046,CLEMONS WATER SUPPLY,Region 7,Iowa,Community water system,148,CLEMONS,Marshall,10,1,11
IA7000600,CLEARVIEW MHC,Region 7,Iowa,Community water system,860,MUSCATINE,Muscatine,13,11,15
IA1716076,CLEAR LAKE WATER DEPARTMENT,Region 7,Iowa,Community water system,7777,CLEAR LAKE,Cerro Gordo,20,8,11
IA2203039,CLAYTON WATER SUPPLY,Region 7,Iowa,Community water system,43,CLAYTON,Clayton,7,4,9
IA3225701,IOWA LAKES REGIONAL WATER - GRUVER,Region 7,Iowa,Community water system,129,GRUVER,Emmet,12,1,7
IA3060001,IOWA LAKES REGIONAL WATER - LAKES AREA,Region 7,Iowa,Community water system,5132,OKOBOJI,Dickinson,42,4,8
IA2166006,ROYAL MUNICIPAL WATER UTILITIES,Region 7,Iowa,Community water system,450,ROYAL,Clay,8,4,8
IA2100701,IOWA LAKES REGIONAL WATER,Region 7,Iowa,Community water system,6225,SPENCER,"Buena Vista, Clay",50,8,10
IA1228038,CLARKSVILLE WATER SUPPLY,Region 7,Iowa,Community water system,1445,CLARKSVILLE,Butler,7,6,10
IA9909031,CLARION WATER SUPPLY,Region 7,Iowa,Community water system,2850,CLARION,Wright,10,1,9
IA7329029,CLARINDA WATER PLANT,Region 7,Iowa,Community water system,4822,CLARINDA,Page,16,15,10
IA7329501,CLARINDA TREATMENT COMPLEX,Region 7,Iowa,Community water system,1439,CLARINDA,Page,16,27,19
IA1750196,LEHIGH CEMENT COMPANY LLC,Region 7,Iowa,Non-Transient non-community system,142,MASON CITY,Cerro Gordo,10,16,11
IA9609774,BARNEYS BAR AND GRILL,Region 7,Iowa,Transient non-community system,35,BURR OAK,Winneshiek,6,21,21
IA2223801,ELKADER GRACE EVANGELICAL FREE CHURCH,Region 7,Iowa,Transient non-community system,120,ELKADER,Clayton,6,13,4
IA2258603,BREEZY POINTE SUBDIVISION,Region 7,Iowa,Community water system,130,MCGREGOR,Clayton,8,11,9
IA5720201,F B & COMPANY,Region 7,Iowa,Transient non-community system,42,CENTRAL CITY,Linn,5,32,13
IA1630028,CLARENCE WATER SUPPLY,Region 7,Iowa,Community water system,974,CLARENCE,Cedar,11,19,11
IA9420027,CLARE WATER DEPARTMENT,Region 7,Iowa,Community water system,146,CLARE,Webster,10,10,10
IA3170001,PEOSTA WATER SUPPLY,Region 7,Iowa,Community water system,1655,PEOSTA,Dubuque,19,17,8
IA4515958,LAKE HENDRICKS PARK (WEST WELL),Region 7,Iowa,Transient non-community system,29,CRESCO,Howard,7,13,19
IA8245357,WOODS AND MEADOWS SUBDIVISION,Region 7,Iowa,Community water system,148,LE CLAIRE,Scott,9,17,9
IA2509201,WEST GRAND GOLF,Region 7,Iowa,Transient non-community system,54,WEST DES MOINES,Dallas,4,3,7
IA2839203,HART RIDGE GOLF COURSE,Region 7,Iowa,Transient non-community system,167,MANCHESTER,Delaware,6,31,19
IA4910404,SPRUCE CREEK PARK # 5,Region 7,Iowa,Transient non-community system,43,BELLEVUE,Jackson,6,10,7
IA0737062,HUDSON WATER SUPPLY,Region 7,Iowa,Community water system,2282,HUDSON,Black Hawk,17,3,8
IA4254061,HUBBARD WATER SUPPLY,Region 7,Iowa,Community water system,845,HUBBARD,Hardin,14,9,10
IA6028081,GEORGE WATER SUPPLY,Region 7,Iowa,Community water system,1088,GEORGE,Lyon,16,25,11
IA3539080,GENEVA WATER WORKS,Region 7,Iowa,Community water system,165,GENEVA,Franklin,7,11,12
IA4910200,PETESCHS MHP,Region 7,Iowa,Transient non-community system,105,BELLEVUE,Jackson,9,25,7
IA8637079,GARWIN WATER SUPPLY,Region 7,Iowa,Community water system,527,GARWIN,Tama,11,1,8
IA0625078,GARRISON WATER SUPPLY,Region 7,Iowa,Community water system,371,GARRISON,Benton,7,0,9
IA4130075,GARNER WATER WORKS,Region 7,Iowa,Community water system,3129,GARNER,Hancock,11,2,9
IA2234074,GARNAVILLO WATER SUPPLY,Region 7,Iowa,Community water system,745,GARNAVILLO,Clayton,10,3,8
IA4715072,GALVA WATER SUPPLY,Region 7,Iowa,Community water system,434,GALVA,Ida,9,25,9
IA5625062,FT MADISON MUNI WATER WORKS,Region 7,Iowa,Community water system,11378,FORT MADISON,Lee,43,32,11
IA9825097,GRAFTON WATER SUPPLY,Region 7,Iowa,Community water system,258,GRAFTON,Worth,9,3,10
IA7445096,GRAETTINGER MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,877,GRAETTINGER,Palo Alto,13,4,8
IA9436095,GOWRIE MUNI UTILITIES WATER DEPT,Region 7,Iowa,Community water system,1041,GOWRIE,Webster,13,6,10
IA2339094,GOOSE LAKE MUNI WATER SYSTEM,Region 7,Iowa,Community water system,240,GOOSE LAKE,Clinton,13,25,9
IA4135093,GOODELL WATER SUPPLY,Region 7,Iowa,Community water system,139,GOODELL,Hancock,7,39,10
IA9937092,GOLDFIELD WATER SUPPLY,Region 7,Iowa,Community water system,635,GOLDFIELD,Wright,9,2,12
IA3544720,GOLD KEY MOTEL,Region 7,Iowa,Transient non-community system,58,HAMPTON,Franklin,7,27,22
IA6525090,GLENWOOD MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,5740,GLENWOOD,Mills,16,25,10
IA5784313,GLENN OAKS ADDITION,Region 7,Iowa,Community water system,58,TODDVILLE,Linn,6,21,8
IA5751040,GLENBROOK COVE AREA,Region 7,Iowa,Community water system,233,MARION,Linn,5,0,8
IA3383903,GOULDSBURG PARK,Region 7,Iowa,Transient non-community system,30,FAYETTE,Fayette,8,5,18
IA2570304,DEER HUNTERS RUN,Region 7,Iowa,Community water system,65,VAN METER,Dallas,7,2,7
IA2570302,RIVER OAKS DEVELOPMENT,Region 7,Iowa,Community water system,215,VAN METER,Dallas,9,28,10
IA1700642,LONG BEACH MOBILE PARK,Region 7,Iowa,Community water system,50,CLEAR LAKE,Cerro Gordo,11,12,10
IA5240095,LONE TREE MUNI WATER SYSTEM,Region 7,Iowa,Community water system,1300,LONE TREE,Johnson,11,12,11
IA5547094,LONE ROCK WATER SUPPLY,Region 7,Iowa,Community water system,146,LONE ROCK,Kossuth,12,36,10
IA4337092,LOGAN WATER SUPPLY,Region 7,Iowa,Community water system,1558,LOGAN,Harrison,16,5,8
IA5157091,LOCKRIDGE MUNI WATER SUPPLY,Region 7,Iowa,Community water system,398,LOCKRIDGE,Jefferson,9,11,10
IA4289094,STEAMBOAT ROCK WATER DEPT,Region 7,Iowa,Community water system,310,STEAMBOAT ROCK,Hardin,8,9,12
IA7909047,BROOKLYN WATER DEPARTMENT,Region 7,Iowa,Community water system,1483,BROOKLYN,Poweshiek,13,5,9
IA1600605,GANESH TRAVEL PLAZA,Region 7,Iowa,Transient non-community system,395,WEST LIBERTY,Cedar,12,82,9
IA9709046,BRONSON WATER SUPPLY,Region 7,Iowa,Community water system,322,BRONSON,Woodbury,8,52,10
IA1545101,VERMEER (GRISWOLD),Region 7,Iowa,Non-Transient non-community system,36,LYMAN,Cass,6,14,7
IA3090701,OSCEOLA RURAL WATER SYSTEM-NORTH OKOBOJI,Region 7,Iowa,Community water system,1177,WEST OKOBOJI,Dickinson,11,0,9
IA7227701,OSCEOLA RURAL WATER SYSTEM-NORTH,Region 7,Iowa,Community water system,4740,MAY CITY,Osceola,61,2,9
IA7177701,OSCEOLA RURAL WATER SYSTEM-SOUTH,Region 7,Iowa,Community water system,2060,SUTHERLAND,Osceola,27,5,9
IA3113200,JIMI B,Region 7,Iowa,Transient non-community system,35,BERNARD,Jackson,7,32,7
IA5377727,THE GROVE,Region 7,Iowa,Transient non-community system,31,SCOTCH GROVE,Jones,8,43,10
IA4647090,LIVERMORE WATER SUPPLY,Region 7,Iowa,Community water system,384,LIVERMORE,Humboldt,11,3,11
IA3709001,CHURDAN WATER SUPPLY,Region 7,Iowa,Community water system,389,CHURDAN,Greene,10,96,16
IA5784312,CHESTNUT RIDGE,Region 7,Iowa,Community water system,33,CEDAR RAPIDS,Linn,6,24,8
IA0543031,KIMBALLTON UTILITIES,Region 7,Iowa,Community water system,322,KIMBALLTON,Audubon,11,14,8
IA0640030,KEYSTONE WATER SUPPLY,Region 7,Iowa,Community water system,622,KEYSTONE,Benton,8,29,7
IA5442029,KESWICK WATER SYSTEM,Region 7,Iowa,Community water system,253,KESWICK,Keokuk,7,3,11
IA5440028,KEOTA WATER DEPT,Region 7,Iowa,Community water system,1009,KEOTA,Keokuk,11,10,12
IA5640019,KEOKUK MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,10780,KEOKUK,Lee,16,7,12
IA9840018,KENSETT WATER SUPPLY,Region 7,Iowa,Community water system,268,KENSETT,Worth,7,6,10
IA9433904,KENNEDY MEM PK-WEBSTER CONSERV,Region 7,Iowa,Transient non-community system,210,FORT DODGE,Webster,5,2,19
IA9615901,KENDALLVILLE PARK,Region 7,Iowa,Transient non-community system,50,CALMAR,Winneshiek,6,10,16
IA5038017,KELLOGG WATER SUPPLY,Region 7,Iowa,Community water system,599,KELLOGG,Jasper,13,4,9
IA8548016,KELLEY WATER SUPPLY,Region 7,Iowa,Community water system,309,KELLEY,Story,8,1,8
IA8040015,KELLERTON WATER SUPPLY,Region 7,Iowa,Community water system,315,KELLERTON,Ringgold,14,8,9
IA4150014,KANAWHA WATER SUPPLY,Region 7,Iowa,Community water system,652,KANAWHA,Hancock,7,1,9
IA5700601,CARLTON MOBILE HOME COURT,Region 7,Iowa,Community water system,85,SPRINGVILLE,Linn,7,12,8
IA9113071,CARLISLE WATER SUPPLY,Region 7,Iowa,Community water system,3876,CARLISLE,Warren,13,7,8
IA8920001,CANTRIL WATER SUPPLY,Region 7,Iowa,Community water system,222,CANTRIL,Van Buren,4,0,10
IA5396409,CAMP WYOMING,Region 7,Iowa,Transient non-community system,191,WYOMING,Jones,10,20,15
IA5720421,HOWARD H CHERRY SCOUT RESERVATION,Region 7,Iowa,Transient non-community system,155,CEDAR RAPIDS,Linn,10,15,13
IA5715401,CAMP TANAGER,Region 7,Iowa,Transient non-community system,134,CEDAR RAPIDS,Linn,6,13,12
IA3133478,CAMP LITTLE CLOUD,Region 7,Iowa,Transient non-community system,55,EPWORTH,Dubuque,5,4,7
IA1716417,CAMP TANGLEFOOT,Region 7,Iowa,Transient non-community system,25,CLEAR LAKE,Cerro Gordo,10,6,20
IA5343408,CAMP COURAGEOUS OF IOWA,Region 7,Iowa,Transient non-community system,155,MONTICELLO,Jones,21,28,13
IA8264446,CAMP LIBERTY,Region 7,Iowa,Transient non-community system,150,NEW LIBERTY,Scott,19,54,18
IA4103045,BRITT WATER WORKS,Region 7,Iowa,Community water system,2094,BRITT,Hancock,10,0,9
IA1222044,BRISTOW MUNI WATER SUPPLY,Region 7,Iowa,Community water system,160,BRISTOW,Butler,7,26,12
IA7000601,MAPLEWOOD ESTATES MHP,Region 7,Iowa,Community water system,245,MUSCATINE,Muscatine,5,22,10
IA5047008,LYNNVILLE WATER DEPT,Region 7,Iowa,Community water system,379,LYNNVILLE,Jasper,8,7,9
IA5225301,LYN-DEN HEIGHTS HOMEOWNERS ASSOC.,Region 7,Iowa,Community water system,84,IOWA CITY,Johnson,5,18,12
IA3414044,FLOYD MUNI WATER SUPPLY,Region 7,Iowa,Community water system,335,FLOYD,Floyd,9,12,10
IA3126437,FINLEYS LANDING,Region 7,Iowa,Transient non-community system,46,DUBUQUE,Dubuque,6,6,8
IA3118436,FILLMORE RECREATION AREA,Region 7,Iowa,Transient non-community system,264,CASCADE,Dubuque,7,3,8
IA9820010,FERTILE MUNICIPAL WATER,Region 7,Iowa,Community water system,370,FERTILE,Worth,6,13,10
IA3342041,FAYETTE WATER SUPPLY,Region 7,Iowa,Community water system,1338,FAYETTE,Fayette,10,0,8
IA3615040,FARRAGUT WATER SUPPLY,Region 7,Iowa,Community water system,485,FARRAGUT,Fremont,8,1,10
IA0410026,CINCINNATI MUNICIPAL WATER CO,Region 7,Iowa,Community water system,357,CINCINNATI,Appanoose,5,5,9
IA8150901,HAGGE PARK-SAC COUNTY CONSERVATION BOARD,Region 7,Iowa,Transient non-community system,200,SAC CITY,Sac,6,3,8
IA8509069,CAMBRIDGE WATER SUPPLY,Region 7,Iowa,Community water system,827,CAMBRIDGE,Story,12,9,11
IA2576705,XENIA RWD (WOODWARD),Region 7,Iowa,Community water system,3350,WOODWARD,Dallas,19,16,11
IA2573701,XENIA RWD (DES MOINES),Region 7,Iowa,Community water system,9792,MINBURN,Dallas,41,6,9
IA0848701,XENIA RWD (MADRID),Region 7,Iowa,Community water system,1510,MADRID,Boone,8,3,8
IA0844006,XENIA RWD (BOONE),Region 7,Iowa,Community water system,4358,LUTHER,Boone,34,19,9
IA5200801,COTTAGE RESERVE CORPORATION,Region 7,Iowa,Community water system,198,IOWA CITY,Johnson,8,12,10
IA5200802,KESSLERS HOMEOWNERS ASSN,Region 7,Iowa,Community water system,65,IOWA CITY,Johnson,6,12,10
IA4453901,RATHBUN REGIONAL WATER (MOUNT PLEASANT),Region 7,Iowa,Community water system,1315,MOUNT PLEASANT,Henry,12,0,8
IA4982201,MARLEE & ME'S BAR AND GRILL LLC,Region 7,Iowa,Transient non-community system,53,SPRAGUEVILLE,Jackson,8,8,6
IA5322201,ANAMOSA TRAVELMART,Region 7,Iowa,Transient non-community system,1215,FAIRVIEW,Jones,5,26,13
IA9233201,WINDMILL RIDGE CAMPGROUND,Region 7,Iowa,Transient non-community system,27,KALONA,Washington,5,2,7
IA8200601,COUNTRY ESTATES MHP,Region 7,Iowa,Community water system,150,LONG GROVE,Scott,9,49,10
IA5903011,CHARITON MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,4321,CHARITON,Lucas,16,95,18
IA4641128,PRECISION PULLEY AND IDLER-HUMBOLDT,Region 7,Iowa,Non-Transient non-community system,145,HUMBOLDT,Humboldt,6,4,9
IA4728067,IDA GROVE WATER UTILITY,Region 7,Iowa,Community water system,2156,IDA GROVE,Ida,17,17,10
IA5815101,TYSON FRESH MEATS INC (COLUMBUS JCT),Region 7,Iowa,Non-Transient non-community system,1200,COLUMBUS JUNCTION,Louisa,16,13,9
IA2561101,TYSON FRESH MEATS INC (PERRY PLANT),Region 7,Iowa,Non-Transient non-community system,1200,PERRY,Dallas,8,12,5
IA8285200,TRUCKOMAT CORPORATION,Region 7,Iowa,Non-Transient non-community system,1794,WALCOTT,Scott,11,5,9
IA3937477,GUTHRIE GROVE RETREAT CENTER,Region 7,Iowa,Transient non-community system,352,GUTHRIE CENTER,Guthrie,6,2,9
IA3937016,GUTHRIE CENTER MUNI WATER WORK,Region 7,Iowa,Community water system,1572,GUTHRIE CENTER,Guthrie,17,2,10
IA3833013,GRUNDY CENTER WATER SUPPLY,Region 7,Iowa,Community water system,2706,GRUNDY CENTER,Grundy,10,2,10
IA5715209,LOYAL ORDER OF THE MOOSE LODGE/C RAPIDS,Region 7,Iowa,Transient non-community system,70,CEDAR RAPIDS,Linn,5,27,12
IA4333089,LITTLE SIOUX WATER DEPARTMENT,Region 7,Iowa,Community water system,157,LITTLE SIOUX,Harrison,9,9,19
IA7820431,LITTLE SIOUX SCOUT RANCH,Region 7,Iowa,Transient non-community system,25,LITTLE SIOUX,Harrison,10,30,12
IA5748086,LISBON WATER SUPPLY,Region 7,Iowa,Community water system,2152,LISBON,Linn,14,15,10
IA1147085,LINN GROVE WATER WORKS,Region 7,Iowa,Community water system,164,LINN GROVE,Buena Vista,11,2,8
IA9352084,LINEVILLE WATER SUPPLY,Region 7,Iowa,Community water system,245,LINEVILLE,Wayne,8,1,9
IA5200861,TWIN VALLEY LAKES IMPROVEMENT ASSN,Region 7,Iowa,Community water system,100,SOLON,Johnson,11,25,10
IA7930008,GRINNELL WATER DEPARTMENT,Region 7,Iowa,Community water system,9278,GRINNELL,Poweshiek,12,4,8
IA7736011,GRIMES WATER SUPPLY,Region 7,Iowa,Community water system,11423,GRIMES,Polk,25,14,9
IA0140007,GREENFIELD MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,1982,GREENFIELD,Adair,19,6,9
IA1253006,GREENE MUNI WATER SUPPLY,Region 7,Iowa,Community water system,1145,GREENE,Butler,9,1,9
IA2900603,GREEN ACRES MOBILE HOME PARK,Region 7,Iowa,Community water system,205,BURLINGTON,Des Moines,10,12,9
IA8429002,GRANVILLE WATER SUPPLY,Region 7,Iowa,Community water system,317,GRANVILLE,Sioux,9,6,9
IA2537001,GRANGER MUNI WATER SUPPLY,Region 7,Iowa,Community water system,1244,GRANGER,Dallas,17,3,8
IA5842000,GRANDVIEW MUNI WATER DEPT,Region 7,Iowa,Community water system,568,GRANDVIEW,Louisa,12,23,8
IA2100625,GRAND VIEW RESORT,Region 7,Iowa,Transient non-community system,35,RUTHVEN,Palo Alto,9,25,9
IA2341099,GRAND MOUND WATER SUPPLY,Region 7,Iowa,Community water system,642,GRAND MOUND,Clinton,9,5,10
IA3730098,GRAND JCT MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,824,GRAND JUNCTION,Greene,12,4,12
IA3100605,GRANADA MOBILE HOME PARK,Region 7,Iowa,Community water system,63,DUBUQUE,Dubuque,8,10,8
IA2570301,WILDWOOD WATER CORPORATION,Region 7,Iowa,Community water system,145,VAN METER,Dallas,7,1,9
IA7736301,PARK VIEW VILLAGE,Region 7,Iowa,Community water system,758,GRIMES,Polk,5,5,7
IA7709398,OAKWOOD PARK WATER INC.,Region 7,Iowa,Community water system,218,ANKENY,Polk,10,9,8
IA7709396,"HICKORY HOLLOW WATER SERVICE, INC.",Region 7,Iowa,Community water system,375,ANKENY,Polk,13,17,8
IA7709395,GREENWOOD ACRES WATER CO.,Region 7,Iowa,Community water system,325,ANKENY,Polk,8,3,7
IA7700853,GOULD HEIGHTS WATER SERVICE COMPANY,Region 7,Iowa,Community water system,1410,GRIMES,Polk,13,4,7
IA7700802,"SOUTHWEST POLK WATER SERVICE, INC.",Region 7,Iowa,Community water system,338,WEST DES MOINES,Polk,10,9,7
IA7700800,FOX CREEK BENEFITTED WTR. DISTRICT,Region 7,Iowa,Community water system,525,BOONEVILLE,Dallas,11,15,9
IA4535081,LIME SPRINGS WATER SUPPLY,Region 7,Iowa,Community water system,505,LIME SPRINGS,Howard,8,7,9
IA1769930,LIME CREEK CONSERVATION AREA,Region 7,Iowa,Transient non-community system,81,MASON CITY,Cerro Gordo,4,3,21
IA3100609,NORTH END MOBILE HOME PARK,Region 7,Iowa,Community water system,50,DUBUQUE,Dubuque,6,65,8
IA5148079,LIBERTYVILLE WATER WORKS,Region 7,Iowa,Community water system,315,LIBERTYVILLE,Jefferson,6,3,10
IA6739949,LEWIS AND CLARK STATE PARK,Region 7,Iowa,Transient non-community system,67,ONAWA,Monona,10,10,11
IA6055077,LESTER WATER SUPPLY,Region 7,Iowa,Community water system,296,LESTER,Lyon,12,11,8
IA2742076,LEON WATER SUPPLY,Region 7,Iowa,Community water system,1977,LEON,Decatur,18,21,14
IA8748075,LENOX WATER SUPPLY,Region 7,Iowa,Community water system,1407,LENOX,Taylor,16,3,8
IA0717353,LENWOOD UTILITIES,Region 7,Iowa,Community water system,255,DUNKERTON,Black Hawk,9,24,10
IA7540174,LEMARS WATER DEPARTMENT,Region 7,Iowa,Community water system,9848,LE MARS,Plymouth,22,16,9
IA9549073,LELAND WATER SUPPLY,Region 7,Iowa,Community water system,289,LELAND,Winnebago,9,3,10
IA9506200,THE BARN (BUFFALO CENTER),Region 7,Iowa,Transient non-community system,60,BUFFALO CENTER,Winnebago,5,7,21
IA3080016,TERRIL MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,373,TERRIL,Dickinson,7,6,10
IA0330632,OLDTIMERS # 3 SOUTH,Region 7,Iowa,Transient non-community system,25,HARPERS FERRY,Allamakee,5,18,7
IA9433600,WOODLAND ACRES,Region 7,Iowa,Community water system,110,FORT DODGE,Webster,7,50,10
IA8670013,TAMA WATER SUPPLY,Region 7,Iowa,Community water system,2877,TAMA,Tama,13,2,10
IA3667012,TABOR WATER SUPPLY,Region 7,Iowa,Community water system,1050,TABOR,Fremont,8,1,13
IA3126942,SWISS VALLEY PARK,Region 7,Iowa,Transient non-community system,183,DUBUQUE,Dubuque,9,5,8
IA3126941,SWISS VALLEY NATURE CENTER,Region 7,Iowa,Transient non-community system,363,DUBUQUE,Dubuque,5,10,8
IA9778106,MIDAMERICAN ENERGY CO - NEAL SOUTH,Region 7,Iowa,Non-Transient non-community system,107,SIOUX CITY,Woodbury,12,0,9
IA5625141,CONAGRA FOODS PACKAGED FOODS LLC,Region 7,Iowa,Non-Transient non-community system,540,FORT MADISON,Lee,14,3,9
IA1951201,JERICO JOS,Region 7,Iowa,Transient non-community system,28,JERICO,Chickasaw,7,75,21
IA2254102,"PRAIRIE FARMS DAIRY, INC.",Region 7,Iowa,Non-Transient non-community system,150,LUANA,Clayton,8,3,8
IA9958101,NEW COOPERATIVE ROWAN MILL,Region 7,Iowa,Non-Transient non-community system,30,ROWAN,Franklin,7,1,1
IA8500301,ALLUVIAL BREWING COMPANY,Region 7,Iowa,Transient non-community system,100,AMES,Story,8,13,2
IA4938205,OBIES,Region 7,Iowa,Transient non-community system,64,HURSTVILLE,Jackson,6,31,8
IA9937101,IOWA CAGE FREE,Region 7,Iowa,Non-Transient non-community system,28,GOLDFIELD,Wright,7,1,1
IA5282311,MACBRIDE POINTE THIRD MASTER MAINTENANCE,Region 7,Iowa,Community water system,25,SOLON,Johnson,4,8,1
IA5595801,APOSTOLIC CHRISTIAN FAITH OF WEST BEND,Region 7,Iowa,Transient non-community system,50,WEST BEND,Kossuth,5,0,2
IA3126316,STAR WATER,Region 7,Iowa,Community water system,92,DUBUQUE,Dubuque,5,0,5
IA2718755,SIRWA #3 (LEON),Region 7,Iowa,Community water system,1642,DECATUR CITY,Decatur,15,4,9
IA0330204,BARRYS MINI MART,Region 7,Iowa,Transient non-community system,27,HARPERS FERRY,Allamakee,5,0,3
IA8273061,PRINCETON WATER SUPPLY,Region 7,Iowa,Community water system,886,PRINCETON,Scott,10,10,10
IA3440007,RUDD WATERWORKS,Region 7,Iowa,Community water system,369,RUDD,Floyd,9,14,11
IA9958004,ROWAN MUNI WATER SUPPLY,Region 7,Iowa,Community water system,160,ROWAN,Wright,6,13,9
IA1253805,ROUND GROVE GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,87,GREENE,Butler,5,16,17
IA7170040,SHELDON WATER DEPARTMENT,Region 7,Iowa,Community water system,5203,SHELDON,O'Brien,25,4,9
IA7778039,SHELDAHL WATER SUPPLY,Region 7,Iowa,Community water system,329,SHELDAHL,Polk,7,27,11
IA8369038,SHELBY WATER SUPPLY,Region 7,Iowa,Community water system,651,SHELBY,Shelby,19,15,9
IA4109101,HAWKEYE PRIDE EGG FARM LLP,Region 7,Iowa,Non-Transient non-community system,100,CORWITH,Hancock,7,1,3
IA4475001,ROME WATER SUPPLY,Region 7,Iowa,Community water system,117,ROME,Henry,4,15,10
IA3130886,ROLLING KNOLLS GOLF COURSE,Region 7,Iowa,Transient non-community system,118,DYERSVILLE,Dubuque,6,15,7
IA7639002,ROLFE WATER SUPPLY,Region 7,Iowa,Community water system,596,ROLFE,Pocahontas,12,34,9
IA0970006,SUMNER WATER SUPPLY,Region 7,Iowa,Community water system,2053,SUMNER,Bremer,13,38,7
IA5584009,SWEA CITY WATER SUPPLY,Region 7,Iowa,Community water system,555,SWEA CITY,Kossuth,12,0,12
