PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL6511331,PALM TERRACE GARDENS,Region 4,Florida,Community water system,2543,NEW PORT RICHEY,Pasco,2,16,32
FL6511423,SUMMERTREE,Region 4,Florida,Community water system,2850,NEW PORT RICHEY,Pasco,8,22,34
FL6511907,VIRGINIA CITY,Region 4,Florida,Community water system,787,NEW PORT RICHEY,Pasco,6,17,29
FL6511953,WESTWOOD S/D,Region 4,Florida,Community water system,344,HOLIDAY,Pasco,2,7,37
FL6512070,JASMINE LAKES UTL,Region 4,Florida,Community water system,3311,PORT RICHEY,Pasco,6,8,31
FL6512177,ANCLOTE VILLAGE,Region 4,Florida,Community water system,1257,NEW PORT RICHEY,Pasco,5,13,29
FL6512182,CARIBBEAN MOBILE HOME ESTATES,Region 4,Florida,Community water system,124,NEW PORT RICHEY,Pasco,3,12,30
FL6512198,LAKE BAMBI MH RANCH,Region 4,Florida,Community water system,100,LAND O' LAKES,Pasco,3,5,43
FL6512309,HOLIDAY OAKS CONDO ASSN,Region 4,Florida,Community water system,50,HOLIDAY,Pasco,2,20,35
FL6512903,4B FOOD STORE,Region 4,Florida,Transient non-community system,25,SPRING HILL,Pasco,2,2,26
FL2164487,THOMAS CREEK PARK,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,3,21,15
FL6515195,HIGH OAKS TRAILER PARK,Region 4,Florida,Transient non-community system,30,HUDSON,Pasco,2,1,24
FL5264055,VITAMBI SPRINGS,Region 4,Florida,Transient non-community system,80,CLEWISTON,Hendry,2,31,26
FL5284106,C-STORE ; FOOD MART,Region 4,Florida,Transient non-community system,26,LAKE PLACID,Highlands,4,2,9
FL6144898,DESOTO COUNTY WATER SYSTEM,Region 4,Florida,Community water system,4563,ARCADIA,DeSoto,5,3,19
FL6412535,MANATEE COUNTY GUN ; ARCHERY CLUB,Region 4,Florida,Transient non-community system,150,MYAKKA CITY,Manatee,2,11,15
FL6274866,ISTACHATTA MOBILE HOME PARK,Region 4,Florida,Transient non-community system,65,ISTACHATTA,Hernando,3,14,60
FL3484218,BRANTLEY'S MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,11,11
FL3480913,"OAKLAND, TOWN OF",Region 4,Florida,Community water system,3829,OAKLAND,Orange,6,26,18
FL3480940,OLA BEACH IMPROVEMENT ASSN,Region 4,Florida,Community water system,145,TANGERINE,Orange,3,10,18
FL6510650,GEM ESTATES MH VILLAGE,Region 4,Florida,Community water system,423,ZEPHYRHILLS,Pasco,4,3,33
FL6605030,"EAGLE ROOFING PRODUCTS OF FLORIDA, LLC.",Region 4,Florida,Non-Transient non-community system,100,SUMTERVILLE,Sumter,2,4,16
FL3644341,PANCHO'S GROCERY,Region 4,Florida,Transient non-community system,25,SEVILLE,Volusia,2,0,13
FL2380189,CHIEFLAND WTP,Region 4,Florida,Community water system,2031,CHIEFLAND,Levy,8,17,35
FL2381445,BLUE GROTTO,Region 4,Florida,Transient non-community system,25,WILLISTON,Levy,2,18,12
FL2381459,CLYATT HOUSE LEARNING CENTER,Region 4,Florida,Non-Transient non-community system,216,CHIEFLAND,Levy,2,2,7
FL2401296,LEE WTP,Region 4,Florida,Community water system,387,LEE,Madison,8,2,16
FL2124327,PIT STOP FOOD STORE,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,4,14
FL2124347,S ; S #310,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,3,13
FL3481571,BIG OAKS MOBILE HOME PARK,Region 4,Florida,Community water system,125,ORLANDO,Orange,2,10,23
FL3484093,RCID CENTRAL (4 WPS),Region 4,Florida,Community water system,136500,LAKE BUENA VISTA,Orange,17,19,17
FL6511027,LAKEVIEW-IN-THE-HILLS,Region 4,Florida,Non-Transient non-community system,82,DADE CITY,Pasco,2,1,32
FL5264073,MEXICAN STORE NORMA'S,Region 4,Florida,Transient non-community system,1000,LABELLE,Hendry,2,4,23
FL5280266,SPRING LAKE IMPROVEMENT DISTIRCT,Region 4,Florida,Community water system,3586,SEBRING,Highlands,4,0,34
FL5284092,BLU STREAK,Region 4,Florida,Transient non-community system,117,LORIDA,Highlands,2,5,30
FL6604854,CROSS CONNECTION CHURCH,Region 4,Florida,Transient non-community system,25,BUSHNELL,Sumter,2,2,31
FL3480203,"MAITLAND, CITY OF (3 WPS)",Region 4,Florida,Community water system,13370,MAITLAND,Orange,11,7,20
FL1664111,GASKIN PACKAGE AND LOUNGE,Region 4,Florida,Transient non-community system,25,DEFUNIAK SPRINGS,Walton,1,8,9
FL2550332,FAVER-DYKES STATE PARK,Region 4,Florida,Transient non-community system,75,ST. AUGUSTINE,St. Johns,4,6,26
FL3644350,DOLLAR GENERAL - DELEON SPRINGS,Region 4,Florida,Transient non-community system,25,DELEON SPRINGS,Volusia,2,2,7
FL2554389,COMPLETE FAMILY EYE CARE,Region 4,Florida,Transient non-community system,25,FRUIT COVE,St. Johns,2,2,17
FL2124387,B ; B STORE #6,Region 4,Florida,Transient non-community system,25,LAKE CITY,Columbia,2,1,11
FL3484278,CHRISTMAS COMMUNITY CENTER,Region 4,Florida,Transient non-community system,25,CHRISTMAS,Orange,3,3,13
FL3484281,ORANGE COUNTY ACADEMY,Region 4,Florida,Non-Transient non-community system,25,BITHLO,Orange,3,19,12
FL3484288,PARKRIDGE GROCERY,Region 4,Florida,Transient non-community system,25,GOTHA,Orange,2,7,25
FL1370353,LEON CO. REGIONAL SYSTEM EAST,Region 4,Florida,Community water system,1654,QUINCY,Leon,4,3,21
FL3484304,BUNKER HILL CENTER,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,1,16
FL3484321,PREMIER ACADEMY,Region 4,Florida,Non-Transient non-community system,100,WINDERMERE,Orange,2,4,22
FL5114137,BONITA BAY GOLF CLUB REST SHELTER 2,Region 4,Florida,Transient non-community system,200,NAPLES,Collier,2,2,28
FL5224077,"FARM-OP, INC. NORTH LABOR CAMP",Region 4,Florida,Non-Transient non-community system,63,IMMOKALEE,Glades,2,20,28
FL5224078,"FARM-OP, INC. SOUTH LABOR CAMP",Region 4,Florida,Non-Transient non-community system,120,LABELLE,Glades,2,6,29
FL6600244,CAMP WILDWOOD GIRL SCOUT CAMP,Region 4,Florida,Transient non-community system,25,WILDWOOD,Sumter,11,13,29
FL5284146,LAKE PLACID CONG. OF JEHOVAH'S WITNESSES,Region 4,Florida,Transient non-community system,750,LAKE PLACID,Highlands,1,1,21
FL3480409,UNIVERSITY OF CENTRAL FLORIDA,Region 4,Florida,Community water system,44108,ORLANDO,Orange,6,42,19
FL2164584,THOMAS MARSHALL PARK,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,4,25
FL2164592,JOE CARLUCCI SISTERS CREEK BOAT RAMP,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,5,21
FL2164610,HUGUENOT PARK OFFICE,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,2,16
FL2381463,TRAILHEAD RANCH,Region 4,Florida,Transient non-community system,146,DUNNELLON,Levy,2,0,5
FL2400899,PINETTA SCHOOL,Region 4,Florida,Non-Transient non-community system,165,PINETTA,Madison,2,71,20
FL2541180,INTERLACHEN WS,Region 4,Florida,Community water system,756,INTERLACHEN,Putnam,7,8,32
FL2164257,SISTERS CREEK MARINA,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,7,28
FL3421165,DAYS INN,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,5,20
FL3421197,SILVER SPRINGS SHORES (5 WPS),Region 4,Florida,Community water system,19569,OCALA,Marion,17,16,20
FL4431748,FPL - MARTIN PLANT,Region 4,Florida,Non-Transient non-community system,123,INDIANTOWN,Martin,2,50,20
FL2184251,PLANTATION BAY WTP,Region 4,Florida,Community water system,3500,ORMOND BEACH,Flagler,5,31,20
FL2184255,AFRIDI INVESTMENTS/HESS STATION,Region 4,Florida,Transient non-community system,25,BUNNELL,Flagler,2,14,25
FL2184259,DUNES COMMUNITY DEVELOPMENT DISTRICT,Region 4,Florida,Community water system,4596,PALM COAST,Flagler,7,1,17
FL2184261,PLANTATION  BP  STATION,Region 4,Florida,Transient non-community system,25,BUNNELL,Flagler,2,4,19
FL2210072,BELL HIGH SCHOOL,Region 4,Florida,Non-Transient non-community system,400,BELL,Gilchrist,2,38,24
FL6604805,FIRST BAPTIST CHURCH OF WAHOO,Region 4,Florida,Transient non-community system,25,BUSHNELL,Sumter,3,3,41
FL6604806,CIRCLE K STORE 7157,Region 4,Florida,Transient non-community system,25,BUSHNELL,Sumter,2,5,34
FL6604813,PANASOFFKEE SENIOR CENTER,Region 4,Florida,Transient non-community system,25,LAKE PANASOFFKEE,Sumter,2,7,34
FL3354924,YALAHA COUNTRY BAKERY,Region 4,Florida,Transient non-community system,25,YALAHA,Lake,2,1,16
FL3354926,THE LAKE OF LADY LAKE HOMEOWNERS ASSOC.,Region 4,Florida,Community water system,100,LADY LAKE,Lake,3,6,17
FL3354928,SUNRISE ARC OF LAKE COUNTY,Region 4,Florida,Non-Transient non-community system,80,LEESBURG,Lake,2,0,13
FL1374080,LAKE TALQUIN BAPTIST CHURCH,Region 4,Florida,Transient non-community system,250,TALLAHASSEE,Leon,2,7,14
FL4431379,ST. LUCIE MOBILE VILLAGE,Region 4,Florida,Community water system,750,INDIANTOWN,Martin,5,128,27
FL6271999,WSF-CYPRESS GLEN CPG,Region 4,Florida,Transient non-community system,750,BROOKSVILLE,Hernando,4,2,24
FL6295649,GREEN ACRES,Region 4,Florida,Community water system,45,LITHIA,Hillsborough,2,10,40
FL6511094,EAGLE'S BAR AKA BERMUDA CONNECTION,Region 4,Florida,Transient non-community system,25,DADE CITY,Pasco,4,5,25
FL6534493,LAKE DALE MHP,Region 4,Florida,Transient non-community system,25,AUBURNDALE,Polk,2,4,44
FL3424917,ANTONIO'S MADE IN ITALY,Region 4,Florida,Transient non-community system,25,MCINTOSH,Marion,2,1,16
FL2400362,FLORIDA PLYWOOD CORP,Region 4,Florida,Non-Transient non-community system,50,GREENVILLE,Madison,2,3,20
FL6296225,"THE LEARNING STATION, LLC",Region 4,Florida,Non-Transient non-community system,92,RIVERVIEW,Hillsborough,2,0,16
FL1200459,RENTZ'S MOBILE HOME PARK,Region 4,Florida,Community water system,85,QUINCY,Gadsden,2,3,27
FL2210095,BLUE SPRINGS CAMPGROUND,Region 4,Florida,Transient non-community system,25,HIGH SPRINGS,Gilchrist,5,2,24
FL2210419,GINNIE SPRINGS OUTDOOR,Region 4,Florida,Transient non-community system,25,HIGH SPRINGS,Gilchrist,7,14,25
FL3350679,LADY LAKE MOBILE HOME PARK,Region 4,Florida,Community water system,270,LADY LAKE,Lake,3,4,16
FL3350690,LAKE CORRECTIONAL INSTITUTION,Region 4,Florida,Community water system,1500,CLERMONT,Lake,3,28,25
FL3644127,JUNGLE DEN,Region 4,Florida,Community water system,230,ASTOR,Volusia,3,5,21
FL2544295,SAN MATEO ESTATES,Region 4,Florida,Community water system,112,SAN MATEO,Putnam,4,30,19
FL3494429,TOHO WATER AUTHORITY-POINCIANA SYSTEM,Region 4,Florida,Community water system,69447,KISSIMMEE,Osceola,21,9,13
FL3590685,LAKE BRANTLEY (CONSEC),Region 4,Florida,Community water system,192,WINTER PARK,Seminole,3,13,16
FL6605015,FIRST BAPTIST CHURCH OF OXFORD,Region 4,Florida,Transient non-community system,50,OXFORD,Sumter,2,5,32
FL2180863,PALM COAST UTILITY,Region 4,Florida,Community water system,80325,PALM COAST,Flagler,70,3,35
FL2454294,OAK HILL STORE ; CAMPGROUND,Region 4,Florida,Transient non-community system,25,HILLIARD,Nassau,2,24,16
FL2381415,RAINBOW COUNTRY RV CAMPGROUND,Region 4,Florida,Transient non-community system,120,CEDAR KEY,Levy,2,22,9
FL6584878,ECOWATER,Region 4,Florida,Transient non-community system,35,VENICE,Sarasota,2,3,81
FL6584893,WALLY'S POUR HOUSE,Region 4,Florida,Transient non-community system,25,VENICE,Sarasota,2,0,78
FL3350730,LAKEVIEW TERRACE RETIREMENT SERVICES,Region 4,Florida,Community water system,324,ALTOONA,Lake,2,18,20
FL3350734,LAKE HARRIS LODGE,Region 4,Florida,Transient non-community system,25,TAVARES,Lake,2,3,16
FL3350744,LAKESIDE VILLAGE I,Region 4,Florida,Community water system,280,LEESBURG,Lake,2,4,22
FL3350745,"LEESBURG, CITY OF",Region 4,Florida,Community water system,38889,LEESBURG,Lake,10,19,18
FL3350765,LIVE OAK TRAILER PARK,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,7,16
FL3350812,MASCOTTE WATER DEPARTMENT,Region 4,Florida,Community water system,7389,MASCOTTE,Lake,6,25,23
FL6532344,SHEPHERD S/D,Region 4,Florida,Community water system,100,FROSTPROOF,Polk,4,22,30
FL6532345,MOUNT OLIVE ESTATES,Region 4,Florida,Community water system,2724,LAKELAND,Polk,3,18,34
FL6532346,CIRCLE K # 7321-DISTRICT 1150,Region 4,Florida,Transient non-community system,900,BARTOW,Polk,3,2,40
FL2381423,MANATEE JIFFY #2280 / HUDSON FOOD STORE,Region 4,Florida,Transient non-community system,25,CHIEFLAND,Levy,2,24,23
FL3350180,CHISHOLM TRAIL CAMPGROUND,Region 4,Florida,Transient non-community system,25,ALTOONA,Lake,2,22,21
FL3350191,LEISURE MEADOWS MH RANCH,Region 4,Florida,Community water system,300,WEIRSDALE,Lake,3,12,17
FL3350207,SHADY NEST MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,3,15
FL3350215,"CLERMONT, CITY OF (2 WPS)",Region 4,Florida,Community water system,11628,CLERMONT,Lake,6,19,20
FL1320263,DOT MAINTENANCE YARD,Region 4,Florida,Non-Transient non-community system,90,MARIANNA,Jackson,2,7,25
FL3350240,CORLEY ISLAND MOBILE MANOR,Region 4,Florida,Community water system,250,LEESBURG,Lake,2,2,23
FL3350249,COUNTRY SQUIRE MOBILE HOME PK,Region 4,Florida,Community water system,240,PAISLEY,Lake,3,26,22
FL3350284,"DEERHAVEN CAMPGROUND, INC.",Region 4,Florida,Transient non-community system,25,PAISLEY,Lake,2,31,18
FL2180349,FLAGLER BEACH WTP,Region 4,Florida,Community water system,4858,FLAGLER BEACH,Flagler,15,18,23
FL2544457,"RCNAL, LLC",Region 4,Florida,Non-Transient non-community system,36,POMONA PARK,Putnam,2,15,23
FL3054169,PALM BAY CONGR. OF JEHOVAH'S WITNESSES,Region 4,Florida,Transient non-community system,25,PALM BAY,Brevard,2,0,10
FL3354142,COUNTRY LIFE FAMILY PARK,Region 4,Florida,Community water system,215,LEESBURG,Lake,2,20,22
FL6296222,LAMB OF GOD CHURCH,Region 4,Florida,Transient non-community system,30,TAMPA,Hillsborough,2,3,16
FL2381435,PINE GROVE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,300,TRENTON,Levy,3,0,11
FL6292125,ACADEMY OF TAMPA INC,Region 4,Florida,Non-Transient non-community system,58,TAMPA,Hillsborough,2,69,29
FL3354978,THE GRAND OAKS RESORT,Region 4,Florida,Transient non-community system,25,WEIRSDALE,Lake,2,1,4
FL2554399,COLEE COVE JUNCTION,Region 4,Florida,Transient non-community system,25,ST. AUGUSTINE,St. Johns,4,12,14
FL3050905,"OAK PARK TRAILER COURT, LLC",Region 4,Florida,Community water system,90,TITUSVILLE,Brevard,2,65,25
FL2214200,MOON ROCK BLUFF STORE,Region 4,Florida,Transient non-community system,25,BELL,Gilchrist,2,0,5
FL2341195,R.O. RANCH EQUESTRIAN PARK,Region 4,Florida,Transient non-community system,25,MAYO,Lafayette,3,1,3
FL6296353,"JURASSIC VALLEY LLC, DINOSAUR WORLD INC",Region 4,Florida,Transient non-community system,232,PLANT CITY,Hillsborough,2,0,9
FL6296359,TOMATO THYME,Region 4,Florida,Non-Transient non-community system,70,WIMAUMA,Hillsborough,2,0,9
FL5114164,PEACE LUTHERAN CHURCH OF NAPLES,Region 4,Florida,Non-Transient non-community system,100,NAPLES,Collier,2,0,9
FL1370419,EAGLE'S NEST MHP,Region 4,Florida,Community water system,32,TALLAHASSEE,Leon,2,26,20
FL3484375,RECYCLE AMERICA OF ORANGE CO.,Region 4,Florida,Non-Transient non-community system,48,ORLANDO,Orange,2,22,20
FL2104462,MIDDLEBURG CHURCH OF GOD,Region 4,Florida,Transient non-community system,25,GREEN COVE SPRINGS,Clay,2,0,6
FL2104463,DOLLAR GENERAL - MIDDLEBURG,Region 4,Florida,Transient non-community system,25,MIDDLEBURG,Clay,2,0,5
FL2124287,COUNTRY DALE ESTATES,Region 4,Florida,Community water system,70,LAKE CITY,Columbia,2,24,28
FL2020844,OLUSTEE BEACH,Region 4,Florida,Transient non-community system,25,OLUSTEE,Baker,2,24,21
FL2021375,OCEAN POND CAMPGROUND,Region 4,Florida,Transient non-community system,100,OLUSTEE,Baker,2,18,25
FL2544454,WALKER HEAD START CENTER,Region 4,Florida,Non-Transient non-community system,79,HAWTHORNE,Putnam,2,17,17
FL1204067,MEADOWS GROCERY,Region 4,Florida,Community water system,55,QUINCY,Gadsden,2,2,15
FL3050985,PALM SHORES RV PARK,Region 4,Florida,Transient non-community system,25,MELBOURNE,Brevard,3,10,18
FL3051311,SOUTH BREVARD WATER CO-OP,Region 4,Florida,Community water system,1537,MELBOURNE BEACH,Brevard,5,13,25
FL3051367,"TITUSVILLE, CITY OF",Region 4,Florida,Community water system,51043,TITUSVILLE,Brevard,106,13,22
FL3051447,"MELBOURNE, CITY OF",Region 4,Florida,Community water system,165940,MELBOURNE,Brevard,11,20,20
FL2614231,THE KEG ROOM,Region 4,Florida,Transient non-community system,25,LAKE CITY,Suwannee,2,3,13
FL1234013,GULF CORRECTIONAL INSTITUTION,Region 4,Florida,Community water system,1600,WEWAHITCHKA,Gulf,4,8,22
FL2614237,TAYLOR'S GROCERY,Region 4,Florida,Transient non-community system,25,LIVE OAK,Suwannee,2,0,13
FL2614238,JIFFY FOOD STORE #311,Region 4,Florida,Transient non-community system,45,LIVE OAK,Suwannee,2,4,12
FL1234011,GULF FORESTRY WORK CAMP,Region 4,Florida,Community water system,350,WEWAHITCHKA,Gulf,3,20,21
FL2614178,CAMP WEED AND CERVENY CONFERENCE CENTER,Region 4,Florida,Transient non-community system,25,LIVE OAK,Suwannee,3,17,17
FL2614214,ECONO LODGE - LIVE OAK,Region 4,Florida,Transient non-community system,78,LIVE OAK,Suwannee,2,15,21
FL2614215,SUWANNEE VALLEY FARMERS MARKET,Region 4,Florida,Transient non-community system,25,WHITE SPRINGS,Suwannee,10,16,30
FL2614217,SOUTH CONG. OF JEHOVAHS WIT.,Region 4,Florida,Transient non-community system,180,LIVE OAK,Suwannee,2,7,12
FL2614218,LURAVILLE STORE AND DELI,Region 4,Florida,Transient non-community system,25,LIVE OAK,Suwannee,2,4,26
FL2614222,QUALITY INN ; SUITES,Region 4,Florida,Transient non-community system,25,LIVE OAK,Suwannee,2,21,21
FL6604851,VFW POST # 10137,Region 4,Florida,Transient non-community system,25,BUSHNELL,Sumter,2,1,29
FL6604852,SHADY BROOK R.V. RESORT,Region 4,Florida,Non-Transient non-community system,298,SUMTERVILLE,Sumter,3,3,28
FL1070014,"ALTHA, TOWN OF WATER SYSTEM",Region 4,Florida,Community water system,800,ALTHA,Calhoun,6,21,30
FL2150512,HORSESHOE BEACH WTP,Region 4,Florida,Community water system,300,HORSESHOE BEACH,Dixie,3,67,29
FL2150840,OLD TOWN SCHOOL,Region 4,Florida,Non-Transient non-community system,595,OLD TOWN,Dixie,3,7,26
FL2151026,SHADY OAKS RV AND MHP,Region 4,Florida,Community water system,75,CROSS CITY,Dixie,2,41,32
FL6534891,BARTON COMMERCIAL PARK LLC,Region 4,Florida,Non-Transient non-community system,100,AUBURNDALE,Polk,6,2,40
FL3594233,GENEVA WILDERNESS CENTER,Region 4,Florida,Transient non-community system,25,GENEVA,Seminole,2,3,5
FL1204068,"CLINTON NURSERIES, INC - NORTH",Region 4,Florida,Non-Transient non-community system,145,HAVANA,Gadsden,2,1,15
FL2550396,SJCU-FRUIT COVE OAKS WS,Region 4,Florida,Community water system,463,FRUIT COVE,St. Johns,4,5,20
FL2550476,SJCU-HASTINGS WTP,Region 4,Florida,Community water system,430,HASTINGS,St. Johns,3,12,32
FL6296282,BOGGY BOTTOM EVENT RANCH,Region 4,Florida,Transient non-community system,250,PLANT CITY,Hillsborough,2,1,10
FL2550812,NORTH BEACH UTILITIES,Region 4,Florida,Community water system,3585,ST. AUGUSTINE,St. Johns,3,3,23
FL3354871,CIRCLE K #2290,Region 4,Florida,Transient non-community system,25,EUSTIS,Lake,2,5,17
FL2544260,R. C. WILLIS WTP (CITY OF PALATKA),Region 4,Florida,Community water system,11900,PALATKA,Putnam,9,88,32
FL1204029,ST. JAMES COMMUNITY,Region 4,Florida,Community water system,98,QUINCY,Gadsden,2,1,19
FL2014218,"ISKCON OF ALACHUA COUNTY, INC",Region 4,Florida,Non-Transient non-community system,60,ALACHUA,Alachua,2,0,11
FL2104458,GREEN COVE SPRINGS CHURCH OF CHRIST,Region 4,Florida,Transient non-community system,125,GREEN COVE SPRINGS,Clay,2,0,6
FL6515111,HANDY FOOD STORE #68,Region 4,Florida,Transient non-community system,25,ZEPHYRHILLS,Pasco,2,1,29
FL3350847,MONTVERDE WATER DEPARTMENT (2WPS),Region 4,Florida,Community water system,1198,MONTVERDE,Lake,5,16,24
FL2540497,HALF SHELL RESORTS,Region 4,Florida,Transient non-community system,50,SATSUMA,Putnam,2,25,24
FL3054112,BOTTOM'S UP RESTAURANT,Region 4,Florida,Transient non-community system,25,MICCO,Brevard,2,1,20
FL2540641,LAKE SWAN CAMP,Region 4,Florida,Transient non-community system,25,MELROSE,Putnam,6,1,18
FL6296245,GULF COAST RESEARCH ; EDUCATION CENTER,Region 4,Florida,Non-Transient non-community system,160,WIMAUMA,Hillsborough,3,0,24
FL2540881,PENIEL BAPTIST ACADEMY,Region 4,Florida,Non-Transient non-community system,290,PALATKA,Putnam,3,140,25
FL3054156,INDIAN RIVER LAGOON EAGLES #4527,Region 4,Florida,Transient non-community system,25,MICCO,Brevard,2,7,19
FL6272609,CAFE MASARYKTOWN,Region 4,Florida,Transient non-community system,50,MASARYKTOWN,Hernando,2,5,34
FL6277027,KEVIN'S WAY STATION,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,4,6,24
