state,declarationDate,incidentType,designatedArea,FID
ND,2020-04-01T12:35:00.000Z,Biological,LaMoure,2074
ND,2020-04-01T12:35:00.000Z,Biological,Logan,2078
ND,2020-04-01T12:35:00.000Z,Biological,Foster,2026
ND,2020-04-01T12:35:00.000Z,Biological,McHenry,2082
ND,2020-04-01T12:35:00.000Z,Biological,McIntosh,2090
ND,2020-04-01T12:35:00.000Z,Biological,McKenzie,2097
ND,2020-04-01T12:35:00.000Z,Biological,McLean,2103
ND,2020-04-01T12:35:00.000Z,Biological,Mercer,2107
ND,2020-04-01T12:35:00.000Z,Biological,Morton,2114
ND,2020-04-01T12:35:00.000Z,Biological,Mountrail,2119
ND,2020-04-01T12:35:00.000Z,Biological,Nelson,2122
ND,2020-04-01T12:35:00.000Z,Biological,Pierce,2136
ND,2020-04-01T12:35:00.000Z,Biological,Ramsey,2141
ND,2020-04-01T12:35:00.000Z,Biological,Ransom,2147
ND,2020-04-01T12:35:00.000Z,Biological,Richland,2156
ND,2020-04-01T12:35:00.000Z,Biological,Sheridan,2169
ND,2020-04-01T12:35:00.000Z,Biological,Rolette,2161
ND,2020-04-01T12:35:00.000Z,Biological,Sargent,2164
ND,2020-04-01T12:35:00.000Z,Biological,Sioux,2175
ND,2020-04-01T12:35:00.000Z,Biological,Stark,2182
ND,2020-04-01T12:35:00.000Z,Biological,Stutsman,2199
ND,2020-04-01T12:35:00.000Z,Biological,Towner,2205
ND,2020-04-01T12:35:00.000Z,Biological,Slope,2180
ND,2020-04-01T12:35:00.000Z,Biological,Oliver,2127
ND,2020-04-01T12:35:00.000Z,Biological,Pembina,2131
ND,2020-04-01T12:35:00.000Z,Biological,Renville,2150
ND,2020-04-01T12:35:00.000Z,Biological,Walsh,2225
ND,2020-04-01T12:35:00.000Z,Biological,Ward,2233
ND,2020-04-01T12:35:00.000Z,Biological,Steele,2186
ND,2020-04-01T12:35:00.000Z,Biological,Traill,2217
ND,2020-04-01T12:35:00.000Z,Biological,Williams,2244
HI,2020-04-01T11:10:00.000Z,Biological,Hawaii,198
ND,2020-04-01T12:35:00.000Z,Biological,Wells,2237
HI,2020-04-01T11:10:00.000Z,Biological,Honolulu,234
HI,2020-04-01T11:10:00.000Z,Biological,Kalawao,247
HI,2020-04-01T11:10:00.000Z,Biological,Kauai,261
HI,2020-04-01T11:10:00.000Z,Biological,Maui,323
VA,2020-04-02T10:35:00.000Z,Biological,Albemarle,2728
VA,2020-04-02T10:35:00.000Z,Biological,Alleghany,2733
VA,2020-04-02T10:35:00.000Z,Biological,Amelia,2741
VA,2020-04-02T10:35:00.000Z,Biological,Amherst,2746
VA,2020-04-02T10:35:00.000Z,Biological,Appomattox,2749
VA,2020-04-02T10:35:00.000Z,Biological,Arlington,2753
VA,2020-04-02T10:35:00.000Z,Biological,Bath,2763
VA,2020-04-02T10:35:00.000Z,Biological,Bedford County,2769
VA,2020-04-02T10:35:00.000Z,Biological,Bland,2772
VA,2020-04-02T10:35:00.000Z,Biological,Botetourt,2776
VA,2020-04-02T10:35:00.000Z,Biological,Brunswick,2777
VA,2020-04-02T10:35:00.000Z,Biological,Accomack,2719
VA,2020-04-02T10:35:00.000Z,Biological,Buchanan,2784
VA,2020-04-02T10:35:00.000Z,Biological,Buckingham,2785
VA,2020-04-02T10:35:00.000Z,Biological,Campbell,2788
VA,2020-04-02T10:35:00.000Z,Biological,Caroline,2793
VA,2020-04-02T10:35:00.000Z,Biological,Augusta,2758
VA,2020-04-02T10:35:00.000Z,Biological,Charlotte,2810
VA,2020-04-02T10:35:00.000Z,Biological,Chesterfield,2816
VA,2020-04-02T10:35:00.000Z,Biological,Craig,2820
VA,2020-04-02T10:35:00.000Z,Biological,Culpeper,2824
VA,2020-04-02T10:35:00.000Z,Biological,Carroll,2797
VA,2020-04-02T10:35:00.000Z,Biological,Clarke,2819
VA,2020-04-02T10:35:00.000Z,Biological,Charles City,2806
VA,2020-04-02T10:35:00.000Z,Biological,Dickenson,2832
VA,2020-04-02T10:35:00.000Z,Biological,Dinwiddie,2838
VA,2020-04-02T10:35:00.000Z,Biological,Essex,2842
VA,2020-04-02T10:35:00.000Z,Biological,Fairfax County,2849
VA,2020-04-02T10:35:00.000Z,Biological,Fauquier,2853
VA,2020-04-02T10:35:00.000Z,Biological,Fluvanna,2858
VA,2020-04-02T10:35:00.000Z,Biological,Franklin County,2862
VA,2020-04-02T10:35:00.000Z,Biological,Frederick,2868
VA,2020-04-02T10:35:00.000Z,Biological,Cumberland,2827
VA,2020-04-02T10:35:00.000Z,Biological,Gloucester,2887
VA,2020-04-02T10:35:00.000Z,Biological,Goochland,2892
VA,2020-04-02T10:35:00.000Z,Biological,Grayson,2896
VA,2020-04-02T10:35:00.000Z,Biological,Floyd,2856
VA,2020-04-02T10:35:00.000Z,Biological,Greene,2899
VA,2020-04-02T10:35:00.000Z,Biological,Giles,2873
VA,2020-04-02T10:35:00.000Z,Biological,Halifax,2904
VA,2020-04-02T10:35:00.000Z,Biological,Hanover,2909
VA,2020-04-02T10:35:00.000Z,Biological,Greensville,2902
VA,2020-04-02T10:35:00.000Z,Biological,Henry,2918
VA,2020-04-02T10:35:00.000Z,Biological,Highland,2920
VA,2020-04-02T10:35:00.000Z,Biological,Henrico,2915
VA,2020-04-02T10:35:00.000Z,Biological,Isle of Wight,2925
VA,2020-04-02T10:35:00.000Z,Biological,James City,2930
VA,2020-04-02T10:35:00.000Z,Biological,King George,2938
VA,2020-04-02T10:35:00.000Z,Biological,King William,2943
VA,2020-04-02T10:35:00.000Z,Biological,Lancaster,2948
VA,2020-04-02T10:35:00.000Z,Biological,Loudoun,2952
VA,2020-04-02T10:35:00.000Z,Biological,Louisa,2953
VA,2020-04-02T10:35:00.000Z,Biological,Lunenburg,2954
VA,2020-04-02T10:35:00.000Z,Biological,Mathews,2962
VA,2020-04-02T10:35:00.000Z,Biological,Lee,2950
VA,2020-04-02T10:35:00.000Z,Biological,Mecklenburg,2964
VA,2020-04-02T10:35:00.000Z,Biological,Middlesex,2965
VA,2020-04-02T10:35:00.000Z,Biological,Madison,2955
VA,2020-04-02T10:35:00.000Z,Biological,Montgomery,2966
VA,2020-04-02T10:35:00.000Z,Biological,Nelson,2968
VA,2020-04-02T10:35:00.000Z,Biological,New Kent,2971
VA,2020-04-02T10:35:00.000Z,Biological,Northampton,2982
VA,2020-04-02T10:35:00.000Z,Biological,King and Queen,2936
VA,2020-04-02T10:35:00.000Z,Biological,Northumberland,2983
VA,2020-04-02T10:35:00.000Z,Biological,Nottoway,2984
VA,2020-04-02T10:35:00.000Z,Biological,Orange,2985
VA,2020-04-02T10:35:00.000Z,Biological,Page,2986
VA,2020-04-02T10:35:00.000Z,Biological,Patrick,2987
VA,2020-04-02T10:35:00.000Z,Biological,Powhatan,2989
VA,2020-04-02T10:35:00.000Z,Biological,Prince George,2991
VA,2020-04-02T10:35:00.000Z,Biological,Pulaski,2993
VA,2020-04-02T10:35:00.000Z,Biological,Prince Edward,2990
VA,2020-04-02T10:35:00.000Z,Biological,Rappahannock,2994
VA,2020-04-02T10:35:00.000Z,Biological,Roanoke County,2996
VA,2020-04-02T10:35:00.000Z,Biological,Rockingham,2998
VA,2020-04-02T10:35:00.000Z,Biological,Prince William,2992
VA,2020-04-02T10:35:00.000Z,Biological,Russell,2999
VA,2020-04-02T10:35:00.000Z,Biological,Scott,2585
VA,2020-04-02T10:35:00.000Z,Biological,Shenandoah,2594
VA,2020-04-02T10:35:00.000Z,Biological,Rockbridge,2997
VA,2020-04-02T10:35:00.000Z,Biological,Richmond County,2995
VA,2020-04-02T10:35:00.000Z,Biological,Southampton,2608
VA,2020-04-02T10:35:00.000Z,Biological,Pittsylvania,2988
VA,2020-04-02T10:35:00.000Z,Biological,Smyth,2600
VA,2020-04-02T10:35:00.000Z,Biological,Stafford,2629
VA,2020-04-02T10:35:00.000Z,Biological,Spotsylvania,2619
VA,2020-04-02T10:35:00.000Z,Biological,Sussex,2647
VA,2020-04-02T10:35:00.000Z,Biological,Warren,2662
VA,2020-04-02T10:35:00.000Z,Biological,Washington,2667
VA,2020-04-02T10:35:00.000Z,Biological,Surry,2636
VA,2020-04-02T10:35:00.000Z,Biological,Westmoreland,2684
VA,2020-04-02T10:35:00.000Z,Biological,Tazewell,2656
VA,2020-04-02T10:35:00.000Z,Biological,Wise,2695
VA,2020-04-02T10:35:00.000Z,Biological,Wythe,2699
VA,2020-04-02T10:35:00.000Z,Biological,York,2709
VA,2020-04-02T10:35:00.000Z,Biological,Alexandria,2712
VA,2020-04-02T10:35:00.000Z,Biological,Bedford City,2713
VA,2020-04-02T10:35:00.000Z,Biological,Bristol,2716
VA,2020-04-02T10:35:00.000Z,Biological,Buena Vista,2720
VA,2020-04-02T10:35:00.000Z,Biological,Charlottesville,2722
VA,2020-04-02T10:35:00.000Z,Biological,Chesapeake,2724
VA,2020-04-02T10:35:00.000Z,Biological,Colonial Heights,2727
VA,2020-04-02T10:35:00.000Z,Biological,Covington,2729
VA,2020-04-02T10:35:00.000Z,Biological,Danville,2732
VA,2020-04-02T10:35:00.000Z,Biological,Emporia,2736
VA,2020-04-02T10:35:00.000Z,Biological,Fairfax City,2737
VA,2020-04-02T10:35:00.000Z,Biological,Falls Church,2740
VA,2020-04-02T10:35:00.000Z,Biological,Franklin City,2744
VA,2020-04-02T10:35:00.000Z,Biological,Fredericksburg,2745
VA,2020-04-02T10:35:00.000Z,Biological,Galax,2747
VA,2020-04-02T10:35:00.000Z,Biological,Harrisonburg,2755
VA,2020-04-02T10:35:00.000Z,Biological,Hopewell,2756
VA,2020-04-02T10:35:00.000Z,Biological,Lexington,2760
VA,2020-04-02T10:35:00.000Z,Biological,Manassas,2765
VA,2020-04-02T10:35:00.000Z,Biological,Hampton,2751
VA,2020-04-02T10:35:00.000Z,Biological,Martinsville,2771
VA,2020-04-02T10:35:00.000Z,Biological,Newport News,2775
VA,2020-04-02T10:35:00.000Z,Biological,Norfolk,2778
VA,2020-04-02T10:35:00.000Z,Biological,Manassas Park,2768
VA,2020-04-02T10:35:00.000Z,Biological,Lynchburg,2762
VA,2020-04-02T10:35:00.000Z,Biological,Poquoson,2791
VA,2020-04-02T10:35:00.000Z,Biological,Portsmouth,2795
VA,2020-04-02T10:35:00.000Z,Biological,Norton,2780
VA,2020-04-02T10:35:00.000Z,Biological,Petersburg,2782
VA,2020-04-02T10:35:00.000Z,Biological,Roanoke City,2805
VA,2020-04-02T10:35:00.000Z,Biological,Richmond City,2802
VA,2020-04-02T10:35:00.000Z,Biological,Staunton,2812
VA,2020-04-02T10:35:00.000Z,Biological,Radford,2799
VA,2020-04-02T10:35:00.000Z,Biological,Salem,2809
VA,2020-04-02T10:35:00.000Z,Biological,Waynesboro,2831
VA,2020-04-02T10:35:00.000Z,Biological,Williamsburg,2835
VA,2020-04-02T10:35:00.000Z,Biological,Winchester,2837
VA,2020-04-02T10:35:00.000Z,Biological,Suffolk,2815
VA,2020-04-02T10:35:00.000Z,Biological,Virginia Beach,2826
TN,2020-04-02T13:15:00.000Z,Biological,Bedford County,2593
TN,2020-04-02T13:15:00.000Z,Biological,Benton,2598
TN,2020-04-02T13:15:00.000Z,Biological,Bledsoe,2602
TN,2020-04-02T13:15:00.000Z,Biological,Anderson,2584
TN,2020-04-02T13:15:00.000Z,Biological,Carroll,2648
TN,2020-04-02T13:15:00.000Z,Biological,Blount,2622
TN,2020-04-02T13:15:00.000Z,Biological,Cannon,2638
TN,2020-04-02T13:15:00.000Z,Biological,Cheatham,2660
TN,2020-04-02T13:15:00.000Z,Biological,Claiborne,2670
TN,2020-04-02T13:15:00.000Z,Biological,Clay,2679
TN,2020-04-02T13:15:00.000Z,Biological,Carter,2654
TN,2020-04-02T13:15:00.000Z,Biological,Cocke,2686
TN,2020-04-02T13:15:00.000Z,Biological,Coffee,2689
TN,2020-04-02T13:15:00.000Z,Biological,Campbell,2633
TN,2020-04-02T13:15:00.000Z,Biological,Cumberland,2696
TN,2020-04-02T13:15:00.000Z,Biological,Davidson,2698
TN,2020-04-02T13:15:00.000Z,Biological,Decatur,2705
TN,2020-04-02T13:15:00.000Z,Biological,Chester,2664
TN,2020-04-02T13:15:00.000Z,Biological,Crockett,2693
TN,2020-04-02T13:15:00.000Z,Biological,DeKalb,2710
TN,2020-04-02T13:15:00.000Z,Biological,Bradley,2627
TN,2020-04-02T13:15:00.000Z,Biological,Dickson,2717
TN,2020-04-02T13:15:00.000Z,Biological,Giles,2743
TN,2020-04-02T13:15:00.000Z,Biological,Greene,2750
TN,2020-04-02T13:15:00.000Z,Biological,Fentress,2731
TN,2020-04-02T13:15:00.000Z,Biological,Gibson,2739
TN,2020-04-02T13:15:00.000Z,Biological,Fayette,2726
TN,2020-04-02T13:15:00.000Z,Biological,Dyer,2723
TN,2020-04-02T13:15:00.000Z,Biological,Franklin,2734
TN,2020-04-02T13:15:00.000Z,Biological,Grainger,2748
TN,2020-04-02T13:15:00.000Z,Biological,Hancock,2766
TN,2020-04-02T13:15:00.000Z,Biological,Grundy,2754
TN,2020-04-02T13:15:00.000Z,Biological,Hamblen,2757
TN,2020-04-02T13:15:00.000Z,Biological,Haywood,2781
TN,2020-04-02T13:15:00.000Z,Biological,Hickman,2792
TN,2020-04-02T13:15:00.000Z,Biological,Henry,2789
TN,2020-04-02T13:15:00.000Z,Biological,Henderson,2786
TN,2020-04-02T13:15:00.000Z,Biological,Hamilton,2761
TN,2020-04-02T13:15:00.000Z,Biological,Humphreys,2798
TN,2020-04-02T13:15:00.000Z,Biological,Houston,2796
TN,2020-04-02T13:15:00.000Z,Biological,Jackson,2801
TN,2020-04-02T13:15:00.000Z,Biological,Jefferson,2804
TN,2020-04-02T13:15:00.000Z,Biological,Lake,2817
TN,2020-04-02T13:15:00.000Z,Biological,Johnson,2808
TN,2020-04-02T13:15:00.000Z,Biological,Hardin,2773
TN,2020-04-02T13:15:00.000Z,Biological,Lauderdale,2821
TN,2020-04-02T13:15:00.000Z,Biological,Hawkins,2779
TN,2020-04-02T13:15:00.000Z,Biological,Hardeman,2770
TN,2020-04-02T13:15:00.000Z,Biological,Lawrence,2823
TN,2020-04-02T13:15:00.000Z,Biological,Knox,2814
TN,2020-04-02T13:15:00.000Z,Biological,Lincoln,2828
TN,2020-04-02T13:15:00.000Z,Biological,Lewis,2825
TN,2020-04-02T13:15:00.000Z,Biological,McMinn,2833
TN,2020-04-02T13:15:00.000Z,Biological,Macon,2839
TN,2020-04-02T13:15:00.000Z,Biological,McNairy,2836
TN,2020-04-02T13:15:00.000Z,Biological,Madison,2841
TN,2020-04-02T13:15:00.000Z,Biological,Marshall,2848
TN,2020-04-02T13:15:00.000Z,Biological,Monroe,2857
TN,2020-04-02T13:15:00.000Z,Biological,Marion,2844
TN,2020-04-02T13:15:00.000Z,Biological,Montgomery,2859
TN,2020-04-02T13:15:00.000Z,Biological,Meigs,2854
TN,2020-04-02T13:15:00.000Z,Biological,Perry,2878
TN,2020-04-02T13:15:00.000Z,Biological,Putnam,2890
TN,2020-04-02T13:15:00.000Z,Biological,Moore,2863
TN,2020-04-02T13:15:00.000Z,Biological,Maury,2850
TN,2020-04-02T13:15:00.000Z,Biological,Morgan,2866
TN,2020-04-02T13:15:00.000Z,Biological,Roane,2001
TN,2020-04-02T13:15:00.000Z,Biological,Rhea,2893
TN,2020-04-02T13:15:00.000Z,Biological,Overton,2875
TN,2020-04-02T13:15:00.000Z,Biological,Robertson,2011
TN,2020-04-02T13:15:00.000Z,Biological,Scott,2020
TN,2020-04-02T13:15:00.000Z,Biological,Stewart,2041
TN,2020-04-02T13:15:00.000Z,Biological,Sequatchie,2025
TN,2020-04-02T13:15:00.000Z,Biological,Polk,2883
TN,2020-04-02T13:15:00.000Z,Biological,Shelby,2033
TN,2020-04-02T13:15:00.000Z,Biological,Unicoi,2069
TN,2020-04-02T13:15:00.000Z,Biological,Pickett,2881
TN,2020-04-02T13:15:00.000Z,Biological,Union,2073
TN,2020-04-02T13:15:00.000Z,Biological,Obion,2872
TN,2020-04-02T13:15:00.000Z,Biological,Tipton,2055
TN,2020-04-02T13:15:00.000Z,Biological,Loudon,2830
TN,2020-04-02T13:15:00.000Z,Biological,Washington,2085
TN,2020-04-02T13:15:00.000Z,Biological,Rutherford,2015
TN,2020-04-02T13:15:00.000Z,Biological,Trousdale,2062
TN,2020-04-02T13:15:00.000Z,Biological,Warren,2081
TN,2020-04-02T13:15:00.000Z,Biological,Wayne,2089
TN,2020-04-02T13:15:00.000Z,Biological,Weakley,2096
TN,2020-04-02T13:15:00.000Z,Biological,White,2100
TN,2020-04-02T13:15:00.000Z,Biological,Wilson,2111
TN,2020-04-02T13:15:00.000Z,Biological,Sumner,2050
TN,2020-04-02T13:15:00.000Z,Biological,Williamson,2105
IN,2020-04-03T13:00:00.000Z,Biological,Adams,330
TN,2020-04-02T13:15:00.000Z,Biological,Sevier,2030
IN,2020-04-03T13:00:00.000Z,Biological,Allen,335
IN,2020-04-03T13:00:00.000Z,Biological,Boone,185
TN,2020-04-02T13:15:00.000Z,Biological,Smith,2037
TN,2020-04-02T13:15:00.000Z,Biological,Sullivan,2046
TN,2020-04-02T13:15:00.000Z,Biological,Van Buren,2077
IN,2020-04-03T13:00:00.000Z,Biological,Bartholomew,342
IN,2020-04-03T13:00:00.000Z,Biological,Benton,179
IN,2020-04-03T13:00:00.000Z,Biological,Cass,211
IN,2020-04-03T13:00:00.000Z,Biological,Brown,188
IN,2020-04-03T13:00:00.000Z,Biological,Blackford,183
IN,2020-04-03T13:00:00.000Z,Biological,Clark,215
IN,2020-04-03T13:00:00.000Z,Biological,Carroll,195
IN,2020-04-03T13:00:00.000Z,Biological,Daviess,239
IN,2020-04-03T13:00:00.000Z,Biological,Crawford,232
IN,2020-04-03T13:00:00.000Z,Biological,DeKalb,249
IN,2020-04-03T13:00:00.000Z,Biological,Dearborn,242
IN,2020-04-03T13:00:00.000Z,Biological,Fayette,263
IN,2020-04-03T13:00:00.000Z,Biological,Clay,221
IN,2020-04-03T13:00:00.000Z,Biological,Delaware,252
IN,2020-04-03T13:00:00.000Z,Biological,Elkhart,260
IN,2020-04-03T13:00:00.000Z,Biological,Floyd,267
IN,2020-04-03T13:00:00.000Z,Biological,Dubois,254
IN,2020-04-03T13:00:00.000Z,Biological,Fountain,270
IN,2020-04-03T13:00:00.000Z,Biological,Clinton,226
IN,2020-04-03T13:00:00.000Z,Biological,Fulton,276
IN,2020-04-03T13:00:00.000Z,Biological,Decatur,246
IN,2020-04-03T13:00:00.000Z,Biological,Gibson,286
IN,2020-04-03T13:00:00.000Z,Biological,Grant,297
IN,2020-04-03T13:00:00.000Z,Biological,Greene,309
IN,2020-04-03T13:00:00.000Z,Biological,Harrison,334
IN,2020-04-03T13:00:00.000Z,Biological,Franklin,272
IN,2020-04-03T13:00:00.000Z,Biological,Hendricks,341
IN,2020-04-03T13:00:00.000Z,Biological,Henry,344
IN,2020-04-03T13:00:00.000Z,Biological,Howard,348
IN,2020-04-03T13:00:00.000Z,Biological,Huntington,352
IN,2020-04-03T13:00:00.000Z,Biological,Hamilton,321
IN,2020-04-03T13:00:00.000Z,Biological,Hancock,329
IN,2020-04-03T13:00:00.000Z,Biological,Jackson,355
IN,2020-04-03T13:00:00.000Z,Biological,Jennings,367
IN,2020-04-03T13:00:00.000Z,Biological,Kosciusko,384
IN,2020-04-03T13:00:00.000Z,Biological,LaGrange,386
IN,2020-04-03T13:00:00.000Z,Biological,Jefferson,363
IN,2020-04-03T13:00:00.000Z,Biological,Johnson,370
IN,2020-04-03T13:00:00.000Z,Biological,Knox,376
IN,2020-04-03T13:00:00.000Z,Biological,Jasper,356
IN,2020-04-03T13:00:00.000Z,Biological,Lake,389
IN,2020-04-03T13:00:00.000Z,Biological,Jay,358
IN,2020-04-03T13:00:00.000Z,Biological,LaPorte,392
IN,2020-04-03T13:00:00.000Z,Biological,Miami,420
IN,2020-04-03T13:00:00.000Z,Biological,Martin,418
IN,2020-04-03T13:00:00.000Z,Biological,Marion,409
IN,2020-04-03T13:00:00.000Z,Biological,Montgomery,425
IN,2020-04-03T13:00:00.000Z,Biological,Noble,436
IN,2020-04-03T13:00:00.000Z,Biological,Monroe,422
IN,2020-04-03T13:00:00.000Z,Biological,Lawrence,396
IN,2020-04-03T13:00:00.000Z,Biological,Morgan,430
IN,2020-04-03T13:00:00.000Z,Biological,Marshall,412
IN,2020-04-03T13:00:00.000Z,Biological,Madison,401
IN,2020-04-03T13:00:00.000Z,Biological,Newton,433
IN,2020-04-03T13:00:00.000Z,Biological,Orange,444
IN,2020-04-03T13:00:00.000Z,Biological,Owen,448
IN,2020-04-03T13:00:00.000Z,Biological,Perry,459
IN,2020-04-03T13:00:00.000Z,Biological,Ohio,440
IN,2020-04-03T13:00:00.000Z,Biological,Pike,465
IN,2020-04-03T13:00:00.000Z,Biological,Randolph,485
IN,2020-04-03T13:00:00.000Z,Biological,Putnam,480
IN,2020-04-03T13:00:00.000Z,Biological,Porter,468
IN,2020-04-03T13:00:00.000Z,Biological,Pulaski,477
IN,2020-04-03T13:00:00.000Z,Biological,Parke,452
IN,2020-04-03T13:00:00.000Z,Biological,St. Joseph,496
IN,2020-04-03T13:00:00.000Z,Biological,Posey,471
IN,2020-04-03T13:00:00.000Z,Biological,Scott,504
IN,2020-04-03T13:00:00.000Z,Biological,Spencer,509
IN,2020-04-03T13:00:00.000Z,Biological,Ripley,488
IN,2020-04-03T13:00:00.000Z,Biological,Shelby,506
IN,2020-04-03T13:00:00.000Z,Biological,Sullivan,518
IN,2020-04-03T13:00:00.000Z,Biological,Rush,493
IN,2020-04-03T13:00:00.000Z,Biological,Switzerland,526
IN,2020-04-03T13:00:00.000Z,Biological,Steuben,515
IN,2020-04-03T13:00:00.000Z,Biological,Vigo,553
IN,2020-04-03T13:00:00.000Z,Biological,Starke,512
IN,2020-04-03T13:00:00.000Z,Biological,Tipton,534
IN,2020-04-03T13:00:00.000Z,Biological,Wabash,555
IN,2020-04-03T13:00:00.000Z,Biological,Tippecanoe,530
IN,2020-04-03T13:00:00.000Z,Biological,Warren,567
IN,2020-04-03T13:00:00.000Z,Biological,Union,538
IN,2020-04-03T13:00:00.000Z,Biological,Vermillion,548
IN,2020-04-03T13:00:00.000Z,Biological,Washington,584
NH,2020-04-03T13:25:00.000Z,Biological,Belknap,1432
IN,2020-04-03T13:00:00.000Z,Biological,Vanderburgh,543
IN,2020-04-03T13:00:00.000Z,Biological,Wells,590
IN,2020-04-03T13:00:00.000Z,Biological,Wayne,586
NH,2020-04-03T13:25:00.000Z,Biological,Carroll,1435
IN,2020-04-03T13:00:00.000Z,Biological,White,594
IN,2020-04-03T13:00:00.000Z,Biological,Warrick,575
NH,2020-04-03T13:25:00.000Z,Biological,Cheshire,1437
NH,2020-04-03T13:25:00.000Z,Biological,Rockingham,1448
IN,2020-04-03T13:00:00.000Z,Biological,Whitley,597
NH,2020-04-03T13:25:00.000Z,Biological,Merrimack,1444
NH,2020-04-03T13:25:00.000Z,Biological,Sullivan,1454
WV,2020-04-03T13:05:00.000Z,Biological,Berkeley,2976
WV,2020-04-03T13:05:00.000Z,Biological,Barbour,2975
WV,2020-04-03T13:05:00.000Z,Biological,Boone,2977
NH,2020-04-03T13:25:00.000Z,Biological,Strafford,1453
NH,2020-04-03T13:25:00.000Z,Biological,Coos,1440
NH,2020-04-03T13:25:00.000Z,Biological,Hillsborough,1443
NH,2020-04-03T13:25:00.000Z,Biological,Grafton,1442
WV,2020-04-03T13:05:00.000Z,Biological,Braxton,2978
WV,2020-04-03T13:05:00.000Z,Biological,Calhoun,2981
WV,2020-04-03T13:05:00.000Z,Biological,Grant,3011
WV,2020-04-03T13:05:00.000Z,Biological,Fayette,3006
WV,2020-04-03T13:05:00.000Z,Biological,Gilmer,3008
WV,2020-04-03T13:05:00.000Z,Biological,Cabell,2980
WV,2020-04-03T13:05:00.000Z,Biological,Brooke,2979
WV,2020-04-03T13:05:00.000Z,Biological,Clay,3000
WV,2020-04-03T13:05:00.000Z,Biological,Hancock,3017
WV,2020-04-03T13:05:00.000Z,Biological,Jackson,3023
WV,2020-04-03T13:05:00.000Z,Biological,Kanawha,3027
WV,2020-04-03T13:05:00.000Z,Biological,Lewis,3029
WV,2020-04-03T13:05:00.000Z,Biological,Doddridge,3002
WV,2020-04-03T13:05:00.000Z,Biological,Greenbrier,3013
WV,2020-04-03T13:05:00.000Z,Biological,Logan,3034
WV,2020-04-03T13:05:00.000Z,Biological,Hampshire,3016
WV,2020-04-03T13:05:00.000Z,Biological,Hardy,3019
WV,2020-04-03T13:05:00.000Z,Biological,Lincoln,3031
WV,2020-04-03T13:05:00.000Z,Biological,Harrison,3021
WV,2020-04-03T13:05:00.000Z,Biological,McDowell,3037
WV,2020-04-03T13:05:00.000Z,Biological,Jefferson,3026
WV,2020-04-03T13:05:00.000Z,Biological,Monongalia,3050
WV,2020-04-03T13:05:00.000Z,Biological,Mercer,3044
WV,2020-04-03T13:05:00.000Z,Biological,Monroe,3052
WV,2020-04-03T13:05:00.000Z,Biological,Morgan,3054
WV,2020-04-03T13:05:00.000Z,Biological,Ohio,3059
WV,2020-04-03T13:05:00.000Z,Biological,Mineral,3046
WV,2020-04-03T13:05:00.000Z,Biological,Mason,3042
WV,2020-04-03T13:05:00.000Z,Biological,Marion,3039
WV,2020-04-03T13:05:00.000Z,Biological,Pleasants,3064
WV,2020-04-03T13:05:00.000Z,Biological,Mingo,3048
WV,2020-04-03T13:05:00.000Z,Biological,Pocahontas,3066
WV,2020-04-03T13:05:00.000Z,Biological,Pendleton,3061
WV,2020-04-03T13:05:00.000Z,Biological,Raleigh,3073
WV,2020-04-03T13:05:00.000Z,Biological,Randolph,3075
WV,2020-04-03T13:05:00.000Z,Biological,Ritchie,3077
WV,2020-04-03T13:05:00.000Z,Biological,Roane,3079
WV,2020-04-03T13:05:00.000Z,Biological,Summers,3080
WV,2020-04-03T13:05:00.000Z,Biological,Nicholas,3057
WV,2020-04-03T13:05:00.000Z,Biological,Preston,3068
